FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
29456.0,40700.0,5101.0,7766.0,269,140,345.0,239.0,42172.0,39278.0,34566.0,30951.0,5346.6,22,0
70774.0,116794.0,12693.0,20990.0,0,111,455.0,245.0,41055.0,38665.0,29228.0,25998.0,5346.7,22,0
7435.0,16352.0,1229.0,3476.0,3158,3195,4366.0,4397.0,12853.0,12013.0,2032.0,3075.0,5346.7,4,6
86708.0,125552.0,24508.0,40686.0,180,421,330.0,146.0,99618.0,88595.0,93027.0,71262.0,5346.7,0,-1
35452.0,52754.0,5232.0,8772.0,369,203,117.0,106.0,43281.0,38308.0,39327.0,33380.0,5346.8,22,0
6919.0,18204.0,2185.0,5076.0,2735,3100,3980.0,4411.0,13748.0,15708.0,1242.0,2334.0,5346.8,4,6
19490.0,34127.0,4643.0,7979.0,182,88,26.0,14.0,23281.0,20112.0,14868.0,15071.0,5346.9,6,7
5470.0,10487.0,2035.0,3578.0,1486,1511,3940.0,4234.0,9400.0,10155.0,1204.0,3244.0,5346.9,4,6
28403.0,35197.0,3297.0,5375.0,782,253,491.0,211.0,25445.0,22791.0,14266.0,15611.0,5346.9,6,7
10807.0,29725.0,3156.0,5682.0,2290,3035,3381.0,4367.0,10627.0,13906.0,3020.0,2438.0,5346.9,4,6
2305.0,5073.0,700.0,3587.0,580,1475,768.0,2407.0,2583.0,7888.0,0.0,720.0,5346.9,11,3
2092.0,7486.0,1438.0,5165.0,2642,3193,3646.0,4357.0,7705.0,9682.0,0.0,418.0,5346.9,4,6
2466.0,11070.0,286.0,1156.0,2120,2973,2427.0,3488.0,7027.0,10411.0,0.0,310.0,5346.9,11,3
5329.0,19535.0,1021.0,3760.0,2376,2925,3476.0,4304.0,11266.0,13471.0,956.0,3354.0,5347.0,4,6
10283.0,14954.0,2808.0,4407.0,3372,3206,4270.0,4469.0,10894.0,9970.0,2946.0,2427.0,5347.0,4,6
16367.0,21672.0,3367.0,6152.0,4364,4172,6605.0,6628.0,19320.0,18585.0,6254.0,5171.0,5347.1,13,4
2074.0,13004.0,530.0,3111.0,139,35,174.0,106.0,2208.0,5091.0,11315.0,31606.0,5347.1,6,7
57649.0,97598.0,14683.0,25325.0,334,295,280.0,142.0,52527.0,45637.0,31256.0,39211.0,5347.1,15,5
7225.0,16721.0,6019.0,9305.0,2763,2614,3594.0,3587.0,10121.0,9664.0,830.0,2557.0,5347.1,4,6
48096.0,62529.0,25669.0,41185.0,432,215,36.0,109.0,59524.0,54129.0,43496.0,36931.0,5347.2,15,5
43243.0,62419.0,12184.0,17928.0,278,212,49.0,127.0,51618.0,51511.0,51705.0,43282.0,5347.2,15,5
1971.0,7743.0,1273.0,3614.0,2564,3556,3184.0,4805.0,9088.0,12956.0,1439.0,1873.0,5347.2,4,6
23572.0,39273.0,14762.0,28691.0,0,0,283.0,176.0,35279.0,33633.0,16583.0,22211.0,5347.2,6,7
44358.0,71117.0,12517.0,18503.0,337,155,0.0,0.0,48263.0,44021.0,38236.0,35024.0,5347.2,22,0
12697.0,16430.0,0.0,1436.0,5628,5780,8623.0,8399.0,21010.0,20788.0,4151.0,3317.0,5347.2,7,2
120146.0,177076.0,25638.0,37013.0,563,361,254.0,119.0,221389.0,184389.0,95151.0,84993.0,5347.2,17,5
37196.0,55213.0,11166.0,15914.0,263,201,253.0,123.0,54831.0,50967.0,43348.0,42213.0,5347.3,15,5
256338.0,379526.0,14559.0,21399.0,427,305,4621.0,4089.0,122689.0,106324.0,107478.0,86309.0,5347.3,5,6
3461.0,9119.0,1093.0,3236.0,1483,1785,3080.0,3770.0,7727.0,9082.0,0.0,608.0,5347.4,4,6
33235.0,49648.0,6601.0,11664.0,167,162,419.0,169.0,37423.0,34234.0,24900.0,24626.0,5347.4,6,7
20957.0,40441.0,17513.0,29263.0,300,139,333.0,126.0,23621.0,23402.0,13285.0,19036.0,5347.4,6,7
50345.0,70345.0,15708.0,23389.0,305,216,103.0,56.0,46411.0,38655.0,31636.0,33008.0,5347.4,22,0
67261.0,99767.0,8145.0,10708.0,426,312,153.0,170.0,35914.0,30388.0,30961.0,23480.0,5347.4,6,7
1657.0,5938.0,1119.0,5027.0,393,1172,674.0,1530.0,1506.0,4262.0,1628.0,2895.0,5347.5,19,1
6565.0,14298.0,2636.0,8003.0,3289,3754,4306.0,4739.0,11545.0,13467.0,744.0,2176.0,5347.5,4,6
996.0,4637.0,717.0,2812.0,846,1055,990.0,1561.0,3300.0,5156.0,851.0,1112.0,5347.5,19,1
5292.0,15139.0,1744.0,4502.0,2009,2001,2721.0,2840.0,8243.0,8765.0,1959.0,2435.0,5347.5,11,3
1632.0,10725.0,369.0,1644.0,1275,3801,1818.0,5585.0,4763.0,10903.0,1876.0,3834.0,5347.6,13,4
5303.0,13368.0,1965.0,5000.0,672,724,2149.0,2553.0,6224.0,7427.0,1964.0,3884.0,5347.6,11,3
4148.0,9341.0,1781.0,5342.0,1039,990,1734.0,1805.0,5085.0,5713.0,443.0,1238.0,5347.6,19,1
37033.0,54601.0,3378.0,8554.0,696,533,578.0,195.0,37070.0,34191.0,32059.0,23978.0,5347.6,6,7
44336.0,70776.0,3244.0,4886.0,349,242,216.0,128.0,46226.0,41117.0,32653.0,33851.0,5347.6,22,0
4676.0,10964.0,1572.0,3946.0,1440,1448,2557.0,2730.0,6888.0,7818.0,594.0,2002.0,5347.8,11,3
39585.0,65437.0,4402.0,7342.0,215,103,156.0,119.0,39042.0,35722.0,27182.0,29503.0,5347.8,22,0
21120.0,40506.0,3474.0,7011.0,246,183,0.0,0.0,22204.0,22359.0,13799.0,18716.0,5347.8,6,7
83035.0,130857.0,34413.0,53588.0,4338,4148,6067.0,5859.0,16166.0,14908.0,5559.0,4899.0,5347.8,13,4
15369.0,36794.0,2439.0,4432.0,3019,3225,5009.0,4974.0,16807.0,17311.0,5185.0,5609.0,5347.8,13,4
939.0,4839.0,406.0,2065.0,538,1439,681.0,1320.0,1571.0,4177.0,1138.0,1604.0,5347.9,19,1
3065.0,7889.0,1186.0,2447.0,4086,4267,4760.0,5273.0,12349.0,13773.0,802.0,1180.0,5347.9,13,4
31750.0,51476.0,7951.0,11037.0,417,186,367.0,258.0,28450.0,25506.0,20506.0,20134.0,5347.9,6,7
8683.0,16008.0,1975.0,5111.0,2788,2728,3940.0,4134.0,12372.0,12229.0,3815.0,3178.0,5347.9,4,6
4614.0,10096.0,1632.0,3207.0,931,1277,1101.0,1624.0,2919.0,5198.0,1451.0,1229.0,5348.0,19,1
8548.0,22512.0,3663.0,7440.0,3666,4455,5600.0,6387.0,15874.0,19136.0,2841.0,3648.0,5348.0,13,4
3169.0,7404.0,1086.0,2785.0,2420,2684,3872.0,4268.0,11147.0,13056.0,676.0,2369.0,5348.0,4,6
202497.0,296255.0,39300.0,56847.0,1917,1314,537.0,273.0,137113.0,115244.0,83204.0,60451.0,5348.0,3,6
1165.0,5835.0,259.0,1734.0,767,980,1167.0,1780.0,3599.0,6266.0,889.0,1575.0,5348.1,19,1
18902.0,30866.0,1465.0,3501.0,3600,3395,5670.0,5597.0,16883.0,16681.0,3102.0,4042.0,5348.1,13,4
24233.0,41167.0,5355.0,9479.0,207,60,89.0,38.0,23316.0,22042.0,15122.0,17276.0,5348.1,6,7
4668.0,22546.0,641.0,1973.0,3283,4973,4630.0,6890.0,12106.0,17834.0,255.0,1925.0,5348.2,7,2
1425.0,7354.0,1501.0,5293.0,1043,1714,1208.0,2111.0,3470.0,5868.0,509.0,705.0,5348.2,19,1
763.0,4409.0,908.0,3895.0,122,5,81.0,0.0,1870.0,4420.0,6231.0,16373.0,5348.3,6,7
14670.0,36081.0,5927.0,10846.0,418,289,133.0,141.0,22142.0,21144.0,10679.0,16998.0,5348.3,6,7
5149.0,11634.0,928.0,1908.0,1414,1355,3649.0,3769.0,9337.0,9675.0,1536.0,3218.0,5348.3,4,6
10406.0,15827.0,2022.0,3902.0,1801,1553,2985.0,2861.0,10143.0,10137.0,3118.0,3535.0,5348.3,11,3
15026.0,33083.0,6826.0,12288.0,2515,2363,6277.0,6681.0,17168.0,18050.0,5091.0,5458.0,5348.3,13,4
13368.0,17731.0,2483.0,4506.0,2595,2548,4808.0,4464.0,13583.0,12042.0,4186.0,2964.0,5348.4,4,6
72428.0,118907.0,8526.0,11378.0,276,311,158.0,79.0,55211.0,44521.0,38477.0,35607.0,5348.4,22,0
1762.0,10149.0,532.0,2887.0,1145,1962,1568.0,2683.0,4216.0,7311.0,100.0,255.0,5348.4,11,3
3734.0,12374.0,676.0,2102.0,1552,1717,2351.0,2977.0,5912.0,7995.0,1156.0,1492.0,5348.5,11,3
5429.0,17041.0,2325.0,5944.0,2832,3088,4372.0,4530.0,14034.0,14425.0,3441.0,4294.0,5348.5,4,6
13394.0,15308.0,2025.0,3329.0,5084,5421,6315.0,6193.0,16835.0,15584.0,3917.0,2342.0,5348.6,13,4
44917.0,68155.0,23619.0,42061.0,293,251,0.0,48.0,59178.0,56175.0,40740.0,44704.0,5348.6,15,5
12969.0,21415.0,523.0,2224.0,3418,3575,4952.0,5149.0,13288.0,13930.0,1661.0,4374.0,5348.6,13,4
861.0,2624.0,436.0,2916.0,219,175,137.0,43.0,2398.0,4494.0,6074.0,9936.0,5348.8,6,7
9028.0,25705.0,1841.0,3607.0,405,440,121.0,45.0,11867.0,13790.0,3937.0,7038.0,5348.8,6,7
56960.0,85635.0,9877.0,17068.0,34,52,93.0,32.0,59965.0,53554.0,50731.0,44125.0,5348.8,15,5
9672.0,10194.0,1543.0,3137.0,1975,1748,2951.0,2869.0,9038.0,8710.0,2353.0,1700.0,5348.8,11,3
203546.0,298564.0,33474.0,51420.0,152,158,269.0,214.0,214584.0,185832.0,96346.0,89370.0,5348.8,17,5
4859.0,9096.0,4669.0,7174.0,2607,2800,3724.0,3936.0,8752.0,9574.0,2266.0,2698.0,5348.8,4,6
60967.0,76177.0,20615.0,34028.0,454,281,444.0,162.0,54437.0,50060.0,37434.0,38953.0,5348.8,15,5
6034.0,14958.0,5400.0,11049.0,2748,3504,4368.0,5456.0,11963.0,15024.0,3761.0,4637.0,5348.8,13,4
2958.0,9302.0,1565.0,7075.0,559,1620,863.0,2518.0,2253.0,6322.0,421.0,350.0,5348.8,11,3
45510.0,69751.0,5467.0,7498.0,158,110,185.0,144.0,47175.0,43638.0,28398.0,29849.0,5348.9,22,0
36353.0,49623.0,9408.0,15491.0,296,206,86.0,59.0,41902.0,36711.0,37168.0,32889.0,5348.9,22,0
2867.0,7255.0,372.0,2385.0,1864,3260,2537.0,4393.0,7203.0,11237.0,2602.0,2395.0,5348.9,4,6
42109.0,61274.0,15867.0,24367.0,405,316,140.0,81.0,47698.0,44997.0,23930.0,25777.0,5348.9,22,0
4200.0,11869.0,2015.0,4349.0,1688,1316,1922.0,1802.0,5447.0,4714.0,804.0,940.0,5349.0,19,1
13357.0,16867.0,2713.0,4135.0,4518,4187,5243.0,5183.0,15795.0,15217.0,2219.0,3378.0,5349.0,13,4
12039.0,14100.0,2979.0,4561.0,795,964,3984.0,4070.0,11624.0,12100.0,3963.0,2951.0,5349.0,4,6
7279.0,14857.0,2928.0,6194.0,2093,2544,3127.0,3794.0,9443.0,10614.0,2043.0,2140.0,5349.0,4,6
11943.0,18506.0,4246.0,6882.0,5517,5409,7324.0,7113.0,20218.0,18712.0,3391.0,3548.0,5349.0,7,2
49148.0,70484.0,7872.0,12297.0,121,142,254.0,115.0,44355.0,38052.0,37907.0,31994.0,5349.1,22,0
218677.0,336869.0,14278.0,21772.0,139,116,0.0,88.0,167262.0,147343.0,76435.0,72588.0,5349.1,3,6
2075.0,12619.0,1179.0,5271.0,1238,2315,1621.0,2985.0,4534.0,8290.0,226.0,1481.0,5349.2,11,3
5924.0,17580.0,2240.0,4197.0,2588,2780,3617.0,3641.0,10440.0,11413.0,2589.0,2750.0,5349.3,4,6
5631.0,13707.0,3637.0,7625.0,2705,3188,3327.0,3952.0,10153.0,11270.0,3052.0,3434.0,5349.4,4,6
8617.0,16518.0,2214.0,6564.0,2447,2727,3598.0,4290.0,11007.0,12811.0,2999.0,2822.0,5349.4,4,6
1046.0,4177.0,1740.0,4841.0,207,151,134.0,0.0,3256.0,4369.0,0.0,475.0,5349.4,6,7
972243.0,953970.0,1729290.0,2108100.0,5289,2608,1362.0,679.0,313615.0,247767.0,166411.0,121657.0,5349.4,17,5
8556.0,19328.0,2207.0,4245.0,2114,2074,4498.0,5013.0,12439.0,13951.0,1406.0,4592.0,5349.5,13,4
6730.0,15314.0,1338.0,3831.0,2213,2055,3007.0,3331.0,8069.0,8706.0,2117.0,2896.0,5349.6,11,3
7187.0,11914.0,1409.0,2801.0,967,1023,2017.0,2039.0,5883.0,5361.0,605.0,1161.0,5349.6,19,1
2343.0,12863.0,647.0,3547.0,568,1542,883.0,2157.0,2634.0,7242.0,144.0,558.0,5349.7,19,1
16500.0,32337.0,3388.0,5428.0,4505,4362,6512.0,6795.0,19200.0,19043.0,6134.0,5941.0,5349.7,7,2
36483.0,55980.0,50971.0,84034.0,145,138,257.0,155.0,52052.0,48809.0,34491.0,37862.0,5349.8,15,5
27897.0,48876.0,6078.0,8751.0,0,219,278.0,157.0,32073.0,29229.0,22183.0,23518.0,5349.8,6,7
10657.0,17127.0,3153.0,5843.0,4142,3966,5585.0,5778.0,16829.0,17627.0,2446.0,3257.0,5349.9,13,4
260059.0,363369.0,52275.0,79921.0,1777,1678,452.0,324.0,79210.0,71635.0,51912.0,45819.0,5349.9,9,2
53481.0,71950.0,7787.0,10835.0,608,289,263.0,142.0,63646.0,59262.0,44187.0,46650.0,5349.9,9,2
2953.0,7702.0,1495.0,3522.0,2832,3443,3380.0,4207.0,8618.0,10450.0,1196.0,1402.0,5349.9,4,6
10983.0,21623.0,3954.0,7636.0,4001,4571,5398.0,5770.0,14274.0,14853.0,2154.0,6089.0,5350.0,13,4
25007.0,42184.0,4814.0,8083.0,115,95,215.0,95.0,38594.0,37480.0,19950.0,26653.0,5350.0,22,0
10688.0,13566.0,1199.0,2988.0,2823,2591,4141.0,4138.0,11386.0,10786.0,5153.0,3934.0,5350.0,4,6
23779.0,40899.0,2440.0,4501.0,2551,1937,6253.0,6085.0,18012.0,17545.0,6897.0,5191.0,5350.0,13,4
19476.0,30597.0,9650.0,14819.0,162,268,554.0,174.0,31181.0,27539.0,19324.0,20874.0,5350.0,6,7
16353.0,22480.0,5026.0,7918.0,0,37,207.0,215.0,19678.0,18456.0,13440.0,11828.0,5350.0,6,7
293202.0,316629.0,788972.0,948373.0,6907,6567,7865.0,7889.0,26593.0,23701.0,7549.0,6331.0,5350.0,7,2
8369.0,21368.0,2870.0,7445.0,3134,3293,4801.0,5026.0,15515.0,16326.0,3631.0,3785.0,5350.0,13,4
50402.0,73707.0,8974.0,15641.0,801,320,33.0,107.0,52992.0,49341.0,55852.0,41596.0,5350.1,15,5
45550.0,70305.0,3585.0,6020.0,318,207,0.0,83.0,52078.0,49242.0,27506.0,32853.0,5350.1,15,5
11723.0,19313.0,1162.0,3693.0,4804,4825,7167.0,7443.0,17881.0,17861.0,2821.0,3085.0,5350.2,7,2
8314.0,20004.0,3403.0,5897.0,1306,1143,2806.0,3008.0,6731.0,7842.0,2441.0,2651.0,5350.2,11,3
8174.0,18115.0,4320.0,8838.0,0,0,33.0,1.0,14766.0,15269.0,6169.0,9340.0,5350.2,6,7
24747.0,41126.0,3398.0,4763.0,605,268,314.0,201.0,28468.0,25459.0,15582.0,16116.0,5350.2,6,7
200882.0,291484.0,15658.0,23580.0,373,371,0.0,50.0,161778.0,143491.0,94002.0,87512.0,5350.2,3,6
17198.0,29761.0,2197.0,5589.0,6301,6505,8191.0,8223.0,23319.0,23202.0,6233.0,7251.0,5350.3,7,2
39105.0,50270.0,5130.0,7881.0,358,230,292.0,211.0,41851.0,37659.0,22122.0,23103.0,5350.3,22,0
38203.0,81595.0,67240.0,105993.0,3642,3412,4523.0,4465.0,13103.0,11852.0,3285.0,4086.0,5350.3,4,6
55439.0,83701.0,21268.0,35829.0,487,280,187.0,198.0,61891.0,57032.0,44984.0,47274.0,5350.3,15,5
11809.0,18598.0,2696.0,5182.0,6119,6309,7830.0,8286.0,19083.0,19165.0,2350.0,3534.0,5350.3,7,2
3777.0,14585.0,1095.0,2527.0,1598,3817,1650.0,4390.0,4942.0,12803.0,2424.0,2683.0,5350.3,4,6
2293.0,7375.0,102.0,847.0,1737,4196,2145.0,5442.0,4993.0,13831.0,0.0,67.0,5350.3,13,4
7732.0,20378.0,1747.0,5293.0,1683,1662,2615.0,2803.0,8856.0,9183.0,2540.0,2758.0,5350.3,11,3
7890.0,22059.0,1592.0,4259.0,2860,3185,3409.0,3935.0,10356.0,11680.0,457.0,1854.0,5350.3,4,6
4259.0,10691.0,1258.0,2935.0,2806,2662,3702.0,3848.0,11220.0,11806.0,2595.0,1747.0,5350.4,4,6
4083.0,11060.0,1412.0,2971.0,2987,3530,3778.0,4296.0,10283.0,10860.0,1910.0,2293.0,5350.4,4,6
16534.0,33936.0,7274.0,12256.0,421,197,0.0,0.0,17034.0,15506.0,8831.0,12518.0,5350.4,6,7
1583.0,8789.0,719.0,3448.0,497,1140,1202.0,3093.0,2787.0,7066.0,1968.0,3379.0,5350.4,11,3
4057.0,12487.0,1500.0,3571.0,3017,3346,4308.0,4573.0,10445.0,11229.0,840.0,2440.0,5350.4,4,6
8422.0,18824.0,0.0,1898.0,3588,3843,4660.0,4633.0,11306.0,11383.0,2791.0,2836.0,5350.5,4,6
831.0,5222.0,255.0,2168.0,176,84,201.0,176.0,1787.0,5349.0,9594.0,29505.0,5350.5,6,7
78392.0,117352.0,12908.0,19476.0,145,176,201.0,171.0,67160.0,60717.0,38678.0,46211.0,5350.5,9,2
8241.0,16706.0,1768.0,2972.0,3989,3552,5041.0,5114.0,12516.0,12211.0,2450.0,1819.0,5350.5,13,4
6614.0,16160.0,357.0,1756.0,2075,2107,2271.0,2524.0,5179.0,5198.0,798.0,2105.0,5350.6,11,3
175041.0,261736.0,14403.0,22079.0,574,491,390.0,170.0,114064.0,99786.0,63455.0,56987.0,5350.7,0,-1
7366.0,12229.0,2818.0,6912.0,1701,1826,2430.0,2597.0,8427.0,8706.0,4472.0,3629.0,5350.7,11,3
1330.0,5757.0,1321.0,4468.0,1437,2110,1801.0,3160.0,4655.0,7812.0,138.0,909.0,5350.7,11,3
12953.0,29513.0,4162.0,5915.0,37,136,219.0,111.0,17213.0,16359.0,11237.0,12715.0,5350.7,6,7
5024.0,9813.0,2518.0,4626.0,2036,1934,2758.0,3188.0,7637.0,7699.0,1485.0,2040.0,5350.7,11,3
3643.0,12785.0,623.0,2304.0,4332,4838,5546.0,6177.0,14377.0,14989.0,2779.0,4329.0,5350.7,13,4
1378.0,6206.0,331.0,1368.0,1109,2527,1343.0,3281.0,3553.0,8658.0,1574.0,2318.0,5350.7,11,3
3318.0,9672.0,835.0,1822.0,1329,3081,1751.0,3924.0,4848.0,10961.0,574.0,1167.0,5350.7,4,6
25018.0,36299.0,8968.0,15311.0,288,200,235.0,223.0,31828.0,32227.0,20371.0,22699.0,5350.8,6,7
13918.0,26148.0,1622.0,3422.0,152,70,36.0,55.0,22168.0,20252.0,13063.0,16701.0,5350.8,6,7
6790.0,9841.0,1805.0,3858.0,2569,2743,3254.0,3362.0,9387.0,9960.0,1167.0,2167.0,5350.8,11,3
159368.0,222477.0,37928.0,50065.0,463,372,0.0,100.0,172294.0,145014.0,80814.0,76838.0,5350.8,3,6
7241.0,13158.0,2289.0,5390.0,2180,2493,3425.0,3716.0,10865.0,12622.0,2120.0,2151.0,5350.9,4,6
6253.0,23257.0,2200.0,5671.0,2222,2993,3402.0,4646.0,11531.0,15215.0,2409.0,3778.0,5351.0,4,6
19767.0,31668.0,2446.0,4803.0,2515,2544,6588.0,6774.0,19211.0,16966.0,8271.0,6672.0,5351.0,7,2
108904.0,164529.0,15641.0,24314.0,804,486,146.0,92.0,59567.0,53039.0,44946.0,43002.0,5351.0,15,5
9733.0,13276.0,5288.0,8576.0,183,144,193.0,83.0,15826.0,15611.0,7219.0,11623.0,5351.1,6,7
3977.0,15318.0,1232.0,2888.0,4671,5187,6190.0,6847.0,14879.0,15759.0,2318.0,4761.0,5351.1,7,2
6381.0,14062.0,1309.0,3626.0,2908,3913,3557.0,4805.0,10769.0,14831.0,2181.0,3637.0,5351.2,4,6
50043.0,68540.0,7693.0,11814.0,58,133,339.0,135.0,63129.0,55394.0,59196.0,42907.0,5351.2,15,5
23904.0,37058.0,2997.0,6753.0,4623,4659,7425.0,6946.0,21263.0,21561.0,9687.0,7415.0,5351.2,7,2
3490.0,11965.0,2890.0,7530.0,2661,5993,3841.0,8252.0,8566.0,18734.0,2810.0,3840.0,5351.2,7,2
17651.0,36321.0,6522.0,9003.0,0,25,0.0,22.0,20817.0,18379.0,20186.0,17015.0,5351.3,6,7
1427.0,9133.0,1362.0,5571.0,566,1308,756.0,1503.0,2077.0,4075.0,291.0,770.0,5351.3,19,1
8422.0,12069.0,2135.0,4577.0,2959,3293,4515.0,4738.0,12575.0,11996.0,2294.0,2495.0,5351.4,4,6
6033.0,13239.0,1816.0,5613.0,1444,1332,2133.0,2086.0,5962.0,6414.0,2310.0,3025.0,5351.4,19,1
6561.0,11721.0,2423.0,4304.0,2266,2497,3125.0,2929.0,7595.0,7452.0,1237.0,1931.0,5351.4,11,3
41676.0,67637.0,3620.0,5886.0,0,73,368.0,177.0,35882.0,33626.0,30498.0,23580.0,5351.4,6,7
5433.0,15997.0,2186.0,5212.0,3443,3826,4535.0,5147.0,10933.0,12589.0,2008.0,2779.0,5351.5,13,4
8084.0,14639.0,2489.0,4928.0,9011,9918,10823.0,11114.0,23738.0,24784.0,2739.0,4700.0,5351.5,21,1
2884220.0,2176990.0,5826270.0,4792450.0,13091,6316,3567.0,1625.0,783604.0,513771.0,540791.0,309478.0,5351.5,8,2
12748.0,23001.0,4104.0,6314.0,3090,3330,4447.0,4632.0,13392.0,12495.0,1131.0,3523.0,5351.5,4,6
1897.0,6382.0,564.0,2635.0,1437,2170,2050.0,2913.0,5437.0,8101.0,839.0,1414.0,5351.5,11,3
26658.0,44994.0,2001.0,3301.0,355,233,0.0,22.0,34068.0,32453.0,21083.0,27178.0,5351.5,6,7
5509.0,9692.0,2667.0,4786.0,5039,5195,6447.0,7210.0,16861.0,17220.0,1784.0,3064.0,5351.6,7,2
5836.0,20471.0,1780.0,3841.0,2560,2374,3858.0,3953.0,12004.0,11796.0,1755.0,2854.0,5351.6,4,6
14691.0,27437.0,49.0,1296.0,4103,4261,6390.0,6227.0,19888.0,20119.0,5109.0,5119.0,5351.7,13,4
150477.0,226691.0,5800.0,8972.0,29,109,235.0,119.0,214436.0,172265.0,98467.0,75356.0,5351.7,17,5
26880.0,49760.0,68301.0,107648.0,2100,1875,5156.0,5005.0,16665.0,14678.0,4072.0,4846.0,5351.7,13,4
2487.0,7119.0,1206.0,3285.0,1493,1726,2215.0,2539.0,6823.0,7877.0,706.0,1401.0,5351.7,11,3
33794.0,45047.0,2717.0,4394.0,3518,3622,9239.0,9135.0,22683.0,21685.0,11360.0,12116.0,5351.8,7,2
7634.0,20230.0,2137.0,4616.0,2673,3062,4450.0,4977.0,12225.0,12622.0,1734.0,3200.0,5351.8,13,4
2064.0,6718.0,0.0,0.0,92,0,184.0,81.0,3988.0,5323.0,1676.0,1645.0,5351.8,6,7
581873.0,771879.0,54442.0,86042.0,1389,1454,130.0,183.0,611340.0,497232.0,223720.0,190197.0,5351.8,8,2
27778.0,51659.0,14916.0,24234.0,0,107,150.0,105.0,42285.0,38886.0,28618.0,30579.0,5351.8,22,0
18710.0,30913.0,2476.0,6405.0,0,89,263.0,183.0,29193.0,27673.0,18849.0,24524.0,5351.9,6,7
3207.0,18415.0,909.0,4063.0,1541,2576,1883.0,3204.0,5318.0,9038.0,1571.0,2859.0,5352.0,11,3
26341.0,41902.0,10024.0,16610.0,73,39,165.0,57.0,30316.0,28151.0,26175.0,21083.0,5352.0,6,7
8105.0,9189.0,2348.0,5320.0,1890,2027,2585.0,2706.0,7449.0,7415.0,1558.0,1740.0,5352.0,11,3
5439.0,13650.0,1761.0,3995.0,2038,1979,2710.0,2854.0,7564.0,7705.0,1080.0,2171.0,5352.1,11,3
9718.0,13000.0,3862.0,5537.0,1917,1559,2797.0,2832.0,8434.0,7184.0,3051.0,3488.0,5352.1,11,3
50733.0,73713.0,101801.0,169353.0,2705,2305,6536.0,6680.0,16944.0,16003.0,6871.0,6524.0,5352.1,13,4
4757.0,11690.0,2749.0,6427.0,1513,1766,2377.0,2511.0,6317.0,6617.0,1386.0,2143.0,5352.1,11,3
1546.0,5833.0,1447.0,4297.0,544,1223,585.0,1394.0,1929.0,4169.0,1219.0,1721.0,5352.1,19,1
1421.0,7737.0,1246.0,4350.0,1601,2493,1944.0,3182.0,5533.0,9160.0,1508.0,2215.0,5352.1,11,3
2337.0,11814.0,798.0,2974.0,749,1573,597.0,2175.0,2115.0,5991.0,595.0,1755.0,5352.1,19,1
26733.0,43109.0,6313.0,10033.0,544,292,0.0,19.0,27718.0,27359.0,16960.0,24825.0,5352.2,6,7
9690.0,16823.0,1883.0,3585.0,5592,6232,7779.0,8147.0,21103.0,21380.0,2555.0,3149.0,5352.2,7,2
5251.0,12379.0,2080.0,3683.0,1516,1769,1953.0,1941.0,6213.0,6284.0,942.0,1410.0,5352.3,19,1
35044.0,53605.0,9650.0,16010.0,485,240,371.0,182.0,33352.0,30616.0,26163.0,27647.0,5352.3,6,7
47033.0,73927.0,11916.0,20232.0,480,278,0.0,0.0,55087.0,50961.0,42733.0,37858.0,5352.3,15,5
1840.0,6771.0,514.0,1729.0,1182,2207,1255.0,3049.0,3660.0,8855.0,234.0,315.0,5352.3,11,3
49608.0,70241.0,10386.0,15186.0,174,181,71.0,41.0,45704.0,42794.0,38690.0,31827.0,5352.3,22,0
75473.0,118094.0,14068.0,24621.0,0,126,0.0,18.0,50952.0,45088.0,32352.0,33697.0,5352.4,22,0
3407.0,12268.0,7410.0,15108.0,4251,4445,4747.0,5276.0,13327.0,13983.0,2170.0,2959.0,5352.4,13,4
14826.0,31848.0,1522.0,4674.0,3896,4226,5099.0,5238.0,15969.0,16592.0,2704.0,5205.0,5352.4,13,4
5249.0,10719.0,461.0,2624.0,2229,2390,3313.0,3606.0,8188.0,9524.0,1917.0,2309.0,5352.5,4,6
10840.0,17037.0,1702.0,3355.0,4041,4252,5301.0,5213.0,14617.0,13928.0,4642.0,4711.0,5352.5,13,4
4581.0,9259.0,1398.0,3305.0,1912,2093,2574.0,2708.0,6709.0,7350.0,1175.0,3091.0,5352.5,11,3
11044.0,13499.0,1647.0,3874.0,3615,3549,4919.0,4979.0,13586.0,12805.0,4159.0,3272.0,5352.5,13,4
43527.0,71033.0,3261.0,5777.0,305,183,0.0,52.0,53059.0,51221.0,21526.0,38643.0,5352.5,15,5
4363.0,19162.0,1972.0,4716.0,1813,1922,3147.0,3459.0,9795.0,11019.0,2219.0,3701.0,5352.6,11,3
48315.0,71817.0,8967.0,13613.0,107,120,336.0,149.0,55659.0,50401.0,49671.0,41676.0,5352.6,15,5
2091.0,11784.0,933.0,3263.0,946,1381,940.0,1979.0,2892.0,5979.0,323.0,843.0,5352.6,19,1
61928.0,104644.0,6177.0,10052.0,276,176,23.0,155.0,53251.0,48602.0,57399.0,52037.0,5352.6,15,5
6528.0,11050.0,478.0,3448.0,3274,3198,3775.0,3940.0,11013.0,11371.0,2424.0,1809.0,5352.7,4,6
