FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
6230.0,19758.0,2600.0,5842.0,3149,3754,4671,5453,10713.0,12158.0,1939.0,2232.0,6872.2,13,6
107105.0,155193.0,15210.0,23711.0,0,5,106,48,78330.0,68252.0,48560.0,48676.0,6872.2,9,5
16533.0,17836.0,4638.0,5462.0,5319,5158,6307,6536,16290.0,15390.0,3628.0,3124.0,6872.2,13,6
7289.0,16484.0,1855.0,3376.0,3376,2753,4899,4855,13201.0,13223.0,2333.0,2098.0,6872.3,4,0
15625.0,27661.0,2375.0,3496.0,5055,5104,5950,6054,16809.0,17124.0,1112.0,2344.0,6872.4,13,6
66479.0,98048.0,11042.0,17112.0,233,191,134,95,45285.0,43340.0,34838.0,32741.0,6872.4,22,3
8925.0,24701.0,1754.0,3877.0,2539,2869,3351,3526,8765.0,9639.0,1275.0,2251.0,6872.5,4,0
10801.0,23468.0,2301.0,3355.0,3298,3262,4079,4388,12134.0,13400.0,1006.0,2382.0,6872.5,4,0
46559.0,76158.0,4612.0,7279.0,0,40,0,4,30610.0,26134.0,17860.0,23750.0,6872.5,6,1
43545.0,63151.0,5733.0,8772.0,348,198,71,82,30169.0,30033.0,17910.0,25997.0,6872.5,6,1
23624.0,35604.0,1694.0,2616.0,6673,6310,8745,8657,22834.0,20847.0,4151.0,3159.0,6872.5,7,2
12916.0,17239.0,1776.0,3090.0,2675,2209,3298,3242,8453.0,8355.0,2373.0,1736.0,6872.6,11,5
3892.0,11300.0,2363.0,4920.0,2014,2701,2638,3483,5095.0,6676.0,1091.0,1488.0,6872.6,11,5
7829.0,21582.0,2628.0,4935.0,3331,3762,3894,4360,10133.0,10868.0,1965.0,2959.0,6872.6,4,0
41357.0,63957.0,17268.0,29268.0,309,245,260,124,34540.0,32077.0,22492.0,23625.0,6872.7,6,1
10127.0,24615.0,2276.0,3993.0,2247,2324,3841,3871,11170.0,10881.0,2205.0,2953.0,6872.7,4,0
117091.0,146770.0,87552.0,106536.0,4644,4689,7125,6401,19625.0,17077.0,6275.0,4883.0,6872.7,13,6
12529.0,21459.0,2473.0,3488.0,3123,3106,4798,5024,12648.0,11644.0,1384.0,2475.0,6872.7,13,6
25517.0,54734.0,3668.0,5727.0,183,101,278,98,25833.0,23462.0,17571.0,17160.0,6872.8,6,1
24548.0,38128.0,6455.0,10717.0,7043,7186,8680,8829,24460.0,23298.0,3899.0,4504.0,6872.8,7,2
107235.0,158369.0,17089.0,25075.0,0,103,247,219,45270.0,38911.0,39143.0,34456.0,6872.8,22,3
44704.0,78953.0,9731.0,15311.0,80,150,190,128,39166.0,33474.0,30463.0,26874.0,6872.8,6,1
10075.0,24093.0,3690.0,7355.0,1718,1621,2278,2447,7751.0,8548.0,1965.0,1842.0,6872.8,11,5
27738.0,36144.0,1941.0,5149.0,3835,3613,5050,4755,16873.0,15754.0,4097.0,3722.0,6872.8,4,0
4247.0,16900.0,933.0,5247.0,1123,1323,1460,1782,3611.0,4477.0,177.0,205.0,6872.8,19,4
61738.0,98280.0,13157.0,21235.0,445,200,92,121,41727.0,39970.0,34546.0,32914.0,6872.8,22,3
48622.0,75659.0,5982.0,10702.0,601,374,149,155,41042.0,38573.0,29138.0,27283.0,6872.9,22,3
7495.0,13227.0,1400.0,3316.0,1902,1574,2879,2758,7014.0,6255.0,1929.0,2493.0,6872.9,11,5
35609.0,57722.0,5039.0,9446.0,3609,3303,4115,4349,18688.0,16811.0,5203.0,5984.0,6872.9,4,0
27055.0,39196.0,7458.0,9713.0,608,286,288,81,35211.0,32465.0,24064.0,23679.0,6872.9,6,1
17253.0,28187.0,2909.0,3855.0,2690,2654,4008,3971,11560.0,11883.0,3113.0,2414.0,6873.0,4,0
6120.0,10167.0,1416.0,2320.0,2510,2829,3084,3066,7276.0,7235.0,585.0,1908.0,6873.1,11,5
73501.0,43370.0,0.0,0.0,1579,1884,5437,5212,13782.0,12112.0,6097.0,4828.0,6873.1,13,6
43718.0,90880.0,9070.0,14420.0,457,282,153,94,43637.0,38748.0,23279.0,23742.0,6873.2,22,3
6551.0,18574.0,1498.0,4003.0,1247,1148,2189,2545,5530.0,5925.0,1007.0,2621.0,6873.2,11,5
3916.0,18374.0,961.0,2246.0,1324,1482,2284,2764,6262.0,7243.0,1021.0,1693.0,6873.3,11,5
80000.0,138619.0,16130.0,25394.0,584,324,497,217,65112.0,58942.0,51115.0,49404.0,6873.4,9,5
103002.0,174162.0,10405.0,18501.0,662,394,459,173,48361.0,41129.0,36685.0,35359.0,6873.4,22,3
3945.0,12648.0,1901.0,3563.0,4006,4417,5844,6343,13084.0,14388.0,3298.0,4217.0,6873.4,13,6
2533.0,12926.0,736.0,2025.0,1728,2636,2126,3325,5542.0,8383.0,378.0,1027.0,6873.4,11,5
6551.0,13784.0,1706.0,2937.0,2358,2215,3406,3732,9489.0,10027.0,2187.0,2767.0,6873.4,4,0
8796.0,17700.0,2063.0,4217.0,3422,3440,4025,3961,10215.0,10076.0,2386.0,2636.0,6873.5,4,0
129317.0,199175.0,33987.0,57419.0,523,481,168,181,62376.0,52125.0,49356.0,47319.0,6873.5,15,4
2469.0,8968.0,1251.0,3848.0,2322,3586,3136,4955,8095.0,12561.0,734.0,1887.0,6873.5,13,6
81575.0,126933.0,21480.0,32339.0,95,170,261,137,54229.0,46347.0,48554.0,42093.0,6873.5,15,4
57869.0,89167.0,11706.0,18798.0,436,242,264,95,60607.0,53949.0,33727.0,35101.0,6873.6,15,4
10574.0,23240.0,1366.0,2636.0,4725,4750,7161,7236,15309.0,15639.0,1979.0,2206.0,6873.6,7,2
439.0,2422.0,1289.0,4756.0,89,0,124,0,2605.0,4282.0,384.0,820.0,6873.7,6,1
1103030.0,1398000.0,1431870.0,1887120.0,1797,1324,239,351,245909.0,208140.0,165643.0,125239.0,6873.7,17,4
4500.0,16549.0,2233.0,5901.0,2012,2785,2279,2976,5394.0,7291.0,366.0,1510.0,6873.7,11,5
8364.0,16630.0,1759.0,3185.0,3695,4834,5175,6554,11220.0,14846.0,532.0,694.0,6873.8,13,6
3130.0,10284.0,1332.0,3827.0,1149,1851,1338,2315,4148.0,6296.0,939.0,1900.0,6873.8,19,4
61592.0,105135.0,7175.0,10766.0,4747,4554,13018,12694,32445.0,30297.0,12566.0,9576.0,6873.8,21,4
3939.0,6981.0,2657.0,4228.0,1459,2223,2067,3318,6449.0,9192.0,2415.0,2623.0,6873.9,11,5
1072.0,6444.0,557.0,3326.0,623,1655,639,1987,1757.0,5696.0,491.0,1298.0,6873.9,19,4
3543.0,6628.0,650.0,3106.0,352,184,244,132,16551.0,9311.0,3422.0,2145.0,6873.9,6,1
2081.0,12652.0,192.0,828.0,201,140,152,49,2674.0,5093.0,5694.0,10689.0,6873.9,6,1
578975.0,711897.0,101226.0,147482.0,1866,1510,267,203,844310.0,669431.0,299377.0,261701.0,6873.9,10,5
4083.0,10557.0,1287.0,2820.0,925,884,2383,2381,6074.0,5886.0,1480.0,1863.0,6874.0,11,5
12036.0,22563.0,3331.0,7447.0,1973,2131,3455,3398,8640.0,7343.0,898.0,2710.0,6874.0,11,5
23856.0,36146.0,2238.0,5457.0,2827,2852,4729,4715,14781.0,14163.0,4685.0,5123.0,6874.0,4,0
6022.0,14363.0,5220.0,10215.0,2238,2383,2896,3117,8117.0,9495.0,1047.0,1154.0,6874.0,11,5
3842.0,10858.0,2210.0,4967.0,2633,2889,3260,3706,10048.0,10561.0,1854.0,2841.0,6874.0,4,0
20193.0,37532.0,1841.0,5952.0,4378,4385,5917,5792,16074.0,15586.0,2537.0,2153.0,6874.1,13,6
1312.0,9096.0,156.0,1388.0,521,1123,471,1318,2236.0,5512.0,1339.0,2470.0,6874.1,19,4
1438.0,9084.0,940.0,3649.0,2651,4849,3582,6445,9018.0,16005.0,405.0,1478.0,6874.1,13,6
6310.0,16469.0,1368.0,2922.0,1202,3099,1223,3421,2808.0,8397.0,164.0,117.0,6874.1,11,5
47015.0,70880.0,7382.0,10433.0,509,307,294,121,34765.0,32146.0,24004.0,24693.0,6874.1,6,1
478753.0,639588.0,36135.0,50617.0,620,644,7717,6876,158335.0,128686.0,134479.0,98061.0,6874.2,24,3
4254.0,7019.0,73.0,3104.0,607,1254,959,1924,2050.0,3990.0,434.0,697.0,6874.2,19,4
87160.0,138902.0,13675.0,23066.0,497,341,276,91,58423.0,50427.0,42603.0,39937.0,6874.2,15,4
6420.0,20236.0,2173.0,4630.0,3490,3997,4523,5481,10788.0,12544.0,2108.0,3836.0,6874.2,13,6
2375.0,14465.0,489.0,2143.0,997,2574,1050,3385,2120.0,7777.0,0.0,315.0,6874.2,11,5
2013.0,8214.0,628.0,2219.0,1466,2105,2126,3459,5894.0,9527.0,693.0,742.0,6874.2,11,5
86606.0,121797.0,11614.0,18907.0,0,145,417,159,57509.0,50338.0,47307.0,38308.0,6874.2,15,4
3316.0,11449.0,1043.0,1850.0,1508,1831,2310,2742,5861.0,6678.0,2192.0,2503.0,6874.3,11,5
119823.0,195515.0,6988.0,11815.0,589,226,398,132,81221.0,74971.0,63100.0,62666.0,6874.3,9,5
23410.0,25459.0,4063.0,6478.0,1988,1862,4914,5081,12747.0,12999.0,4735.0,4631.0,6874.3,13,6
46444.0,80420.0,9353.0,16333.0,303,252,118,58,50623.0,49633.0,29798.0,38355.0,6874.3,15,4
3928.0,12959.0,827.0,3241.0,1661,2131,2372,3302,5573.0,6687.0,21.0,61.0,6874.3,11,5
91675.0,120378.0,11924.0,17886.0,364,222,635,241,57796.0,50375.0,49777.0,39285.0,6874.3,15,4
29984.0,48752.0,11521.0,18733.0,388,322,89,133,25583.0,25959.0,18898.0,21940.0,6874.4,6,1
7541.0,14425.0,3541.0,7087.0,3406,4256,5105,5493,12074.0,13118.0,1912.0,2659.0,6874.4,13,6
17147.0,26270.0,4778.0,6515.0,4092,3803,5606,5489,17219.0,16602.0,3274.0,4040.0,6874.4,13,6
6831.0,13644.0,1064.0,2639.0,3804,3994,4706,5254,11651.0,13285.0,0.0,1409.0,6874.4,13,6
57664.0,91139.0,18607.0,29315.0,287,313,0,17,45208.0,41536.0,32296.0,34306.0,6874.4,22,3
1499.0,5942.0,425.0,2606.0,674,778,1119,1699,2787.0,4385.0,810.0,1183.0,6874.4,19,4
20565.0,31072.0,3227.0,6080.0,2527,2323,5276,5104,13895.0,13078.0,4375.0,6237.0,6874.4,13,6
2811.0,14370.0,995.0,3510.0,1233,2005,1813,2715,4021.0,5987.0,358.0,450.0,6874.5,11,5
2282.0,14678.0,0.0,0.0,224,135,102,1,1155.0,4078.0,4925.0,13553.0,6874.5,6,1
78079.0,115792.0,6435.0,9816.0,125,133,324,239,51001.0,47302.0,29166.0,34202.0,6874.5,15,4
57775.0,80521.0,11494.0,17210.0,86,153,133,93,41862.0,39027.0,29160.0,31141.0,6874.6,22,3
18331.0,37193.0,9154.0,16068.0,3789,3951,5417,5337,15682.0,16781.0,1216.0,2939.0,6874.6,13,6
9651.0,17794.0,1797.0,3492.0,2582,2879,3506,3815,9986.0,10578.0,491.0,2574.0,6874.6,4,0
12310.0,13788.0,1215.0,2920.0,2582,2565,3496,3748,10397.0,10126.0,3072.0,2540.0,6874.6,4,0
6366.0,15651.0,1879.0,3460.0,2186,2614,3291,4073,7128.0,8458.0,1929.0,1702.0,6874.7,4,0
93090.0,145823.0,51342.0,74057.0,4207,4158,6277,6086,18342.0,16717.0,2677.0,2915.0,6874.7,13,6
12579.0,27063.0,2039.0,4811.0,2669,2696,3888,4393,10224.0,10937.0,4369.0,4248.0,6874.7,4,0
14167.0,25552.0,4068.0,5711.0,3626,3743,5058,5072,13811.0,13626.0,3578.0,2688.0,6874.7,13,6
19816.0,32697.0,4777.0,6874.0,2954,2638,3888,4094,10545.0,11502.0,4796.0,3870.0,6874.7,4,0
8071.0,13762.0,1980.0,4331.0,3099,3635,4119,4622,9317.0,11497.0,652.0,1540.0,6874.7,4,0
23337.0,39515.0,24752.0,43685.0,451,190,253,150,24738.0,24975.0,11614.0,17915.0,6874.7,6,1
3871.0,13728.0,1088.0,2899.0,1673,2193,2585,3348,7461.0,9774.0,1643.0,1918.0,6874.7,11,5
83181.0,118093.0,39654.0,60659.0,468,268,402,210,63391.0,58607.0,59747.0,50619.0,6874.8,15,4
486837.0,689549.0,65198.0,97958.0,892,780,305,179,174338.0,152623.0,133556.0,114103.0,6874.9,3,0
6569.0,15200.0,621.0,3946.0,1443,1498,2397,2636,6601.0,7152.0,947.0,2564.0,6874.9,11,5
14970.0,20097.0,3074.0,3835.0,4021,4400,5379,5682,13614.0,13976.0,2844.0,3742.0,6874.9,13,6
14826.0,26622.0,1105.0,4103.0,2536,2536,4757,4744,11284.0,10911.0,4206.0,4822.0,6874.9,4,0
26681.0,42499.0,6943.0,11251.0,4877,5385,6939,7133,17327.0,17435.0,3852.0,3509.0,6875.1,7,2
3098.0,9604.0,1704.0,4364.0,2428,3062,3324,4129,8770.0,10639.0,1042.0,3142.0,6875.1,4,0
75676.0,114712.0,5393.0,7903.0,151,272,0,57,51696.0,43589.0,42690.0,35404.0,6875.1,22,3
3910.0,11170.0,1448.0,3680.0,1710,1630,1707,2026,4135.0,4380.0,1451.0,1178.0,6875.1,19,4
6385.0,15584.0,2537.0,4317.0,2397,2384,3478,3487,9366.0,8937.0,1190.0,2119.0,6875.1,11,5
1087.0,5600.0,176.0,916.0,738,1710,835,2265,2492.0,5622.0,354.0,424.0,6875.2,19,4
4805.0,14379.0,1448.0,2544.0,2745,2978,3870,4341,11121.0,12357.0,1050.0,1798.0,6875.2,4,0
56036.0,76113.0,19675.0,30177.0,266,180,0,67,45763.0,41082.0,34123.0,29191.0,6875.2,22,3
34132.0,61048.0,2174.0,4659.0,5993,6199,8879,9212,21915.0,22462.0,5428.0,6382.0,6875.3,7,2
1800.0,6478.0,1122.0,2905.0,725,854,1123,1827,2951.0,4697.0,881.0,1227.0,6875.3,19,4
251710.0,370261.0,62825.0,96545.0,192,355,305,147,173612.0,146413.0,67329.0,65618.0,6875.3,3,0
10926.0,23330.0,2617.0,5342.0,4788,4454,5663,5644,15206.0,14094.0,624.0,2824.0,6875.4,13,6
856011.0,692566.0,5292100.0,6402100.0,5386,2342,1179,533,426161.0,309400.0,234093.0,158296.0,6875.4,16,4
8964.0,14684.0,5640.0,7521.0,2806,2935,3136,3479,8359.0,8917.0,1622.0,1830.0,6875.4,11,5
27477.0,50856.0,12134.0,21076.0,4725,4781,6472,6524,20499.0,20755.0,2938.0,6097.0,6875.5,13,6
17568.0,32506.0,1819.0,4503.0,3306,3652,4515,4856,12407.0,11952.0,2652.0,3327.0,6875.5,4,0
30575.0,49970.0,4373.0,7623.0,342,230,0,56,26049.0,24632.0,16490.0,15140.0,6875.5,6,1
13300.0,22338.0,726.0,2064.0,4122,3974,5866,5977,13961.0,13520.0,595.0,1902.0,6875.6,13,6
85798.0,131998.0,11797.0,17932.0,0,116,408,170,58644.0,50512.0,41717.0,38485.0,6875.6,15,4
210276.0,299783.0,16763.0,26209.0,485,321,668,199,122896.0,105873.0,137447.0,96634.0,6875.6,0,0
46612.0,71478.0,10194.0,16491.0,143,145,0,0,44235.0,39955.0,21011.0,29838.0,6875.6,22,3
8587.0,23140.0,2382.0,4873.0,2874,3337,3538,4227,8746.0,10774.0,2324.0,2424.0,6875.7,4,0
4265.0,16071.0,1951.0,5500.0,1290,2008,1631,2913,4848.0,8893.0,1185.0,2541.0,6875.7,11,5
18476.0,20222.0,5065.0,6897.0,3376,3440,4489,4379,11434.0,11429.0,3359.0,2516.0,6875.7,4,0
62253.0,103510.0,25598.0,40463.0,619,361,127,39,39076.0,36751.0,26355.0,31639.0,6875.7,22,3
10333.0,24065.0,2875.0,5018.0,3753,3980,4881,4965,13371.0,13675.0,3644.0,2947.0,6875.8,13,6
10595.0,16048.0,1925.0,3175.0,4198,4302,5167,5322,11682.0,11109.0,1114.0,1484.0,6875.8,13,6
4097.0,14529.0,1060.0,2769.0,1190,1346,1934,2357,4934.0,6375.0,1018.0,1141.0,6875.8,11,5
43645.0,54834.0,7643.0,8455.0,6527,6594,9264,9138,25706.0,25449.0,5225.0,4562.0,6875.8,7,2
3932.0,10852.0,1338.0,3984.0,2313,2307,3504,3716,10113.0,10663.0,2788.0,2125.0,6875.8,4,0
114889.0,168827.0,44668.0,72209.0,0,20,204,82,81764.0,74404.0,54975.0,53201.0,6875.9,9,5
1392.0,5326.0,348.0,1946.0,116,3,184,95,8826.0,12671.0,2634.0,4555.0,6875.9,6,1
739.0,4129.0,0.0,0.0,151,50,168,43,5537.0,10739.0,1222.0,2412.0,6875.9,6,1
1152.0,6816.0,310.0,1951.0,101,109,177,71,2821.0,5276.0,10775.0,18844.0,6875.9,6,1
515491.0,585452.0,133532.0,187216.0,2385,2130,213,171,1074910.0,824445.0,381244.0,313939.0,6875.9,2,0
11042.0,27081.0,1184.0,3023.0,4662,4972,6519,7039,14518.0,15305.0,2210.0,3433.0,6875.9,7,2
495289.0,712712.0,30939.0,43806.0,970,845,239,152,190030.0,153159.0,127849.0,104795.0,6875.9,3,0
22392.0,44677.0,5111.0,8159.0,7466,7348,9804,9385,22698.0,21894.0,3043.0,4515.0,6876.0,7,2
4608.0,10214.0,290.0,1143.0,2011,2360,2591,2740,6463.0,7748.0,728.0,1229.0,6876.0,11,5
51513.0,73791.0,24771.0,38161.0,242,218,0,10,42584.0,36397.0,35213.0,25109.0,6876.0,22,3
9269.0,15291.0,2612.0,3869.0,2417,2235,2660,2610,8029.0,8102.0,2280.0,1069.0,6876.0,11,5
25536.0,27119.0,5825.0,6306.0,3197,3358,5180,5027,14084.0,13842.0,2163.0,3742.0,6876.0,13,6
14852.0,31674.0,4368.0,7024.0,379,188,23,0,19999.0,18930.0,7324.0,14963.0,6876.1,6,1
4014.0,13724.0,1474.0,4063.0,3195,4152,4161,5263,10155.0,12403.0,373.0,1267.0,6876.1,13,6
64121.0,81059.0,8859.0,13574.0,0,28,131,163,37209.0,33731.0,32586.0,24586.0,6876.2,6,1
35160.0,56016.0,3635.0,4553.0,176,189,216,208,26206.0,24863.0,16116.0,15960.0,6876.2,6,1
3228.0,10427.0,0.0,445.0,544,1230,758,2134,2103.0,6378.0,1842.0,2613.0,6876.2,19,4
22302.0,38521.0,2791.0,5700.0,7704,7463,10303,10229,22220.0,21467.0,2563.0,4614.0,6876.3,21,4
34751.0,55750.0,6282.0,10933.0,227,111,196,121,27790.0,26856.0,10337.0,19803.0,6876.3,6,1
47481.0,80060.0,15014.0,22947.0,430,248,103,36,41705.0,37844.0,23235.0,24808.0,6876.3,22,3
5814.0,9437.0,2604.0,4840.0,4197,4322,5238,5255,11911.0,12172.0,387.0,1201.0,6876.4,13,6
2408.0,9874.0,1929.0,6626.0,2542,3508,3007,4215,7509.0,11251.0,729.0,1255.0,6876.4,4,0
4304.0,16421.0,748.0,2382.0,1463,2735,1792,3188,5067.0,8792.0,743.0,2099.0,6876.4,11,5
40844.0,51326.0,4907.0,7365.0,610,238,0,81,28176.0,25964.0,18419.0,22705.0,6876.4,6,1
27279.0,41294.0,6672.0,10812.0,137,137,119,47,23352.0,22108.0,10746.0,19527.0,6876.4,6,1
42662.0,67164.0,3113.0,6427.0,6074,5378,9106,9416,28975.0,27891.0,8463.0,6921.0,6876.4,7,2
299037.0,427608.0,59016.0,86695.0,903,485,693,229,147067.0,119767.0,143184.0,119571.0,6876.4,3,0
37797.0,60713.0,6988.0,12463.0,0,83,0,0,29693.0,28379.0,17416.0,23262.0,6876.4,6,1
2580.0,11290.0,1742.0,5193.0,3364,5041,4628,6861,10325.0,14658.0,0.0,938.0,6876.5,7,2
1613.0,8959.0,851.0,3673.0,906,1436,1889,3625,5585.0,10239.0,0.0,255.0,6876.5,4,0
106887.0,161836.0,11627.0,16556.0,155,210,169,162,89546.0,82198.0,58869.0,57466.0,6876.5,0,0
6429.0,11449.0,2181.0,5229.0,3276,3524,3684,4335,9476.0,10594.0,991.0,1352.0,6876.5,4,0
8254.0,11666.0,899.0,2062.0,1628,1614,2721,2704,7641.0,8033.0,1514.0,1590.0,6876.5,11,5
303835.0,448294.0,143435.0,220886.0,468,276,0,88,262759.0,202523.0,86831.0,74188.0,6876.5,17,4
38854.0,55230.0,4897.0,8925.0,3439,3451,8029,8105,20467.0,19719.0,7171.0,7266.0,6876.5,7,2
15553.0,33028.0,2590.0,3861.0,3063,3250,4122,4253,13319.0,14140.0,3847.0,4662.0,6876.6,4,0
7331.0,14431.0,2732.0,5648.0,1849,2124,2480,2572,8422.0,9639.0,2107.0,2736.0,6876.6,11,5
41674.0,64328.0,4020.0,6308.0,182,170,133,82,32855.0,30084.0,21219.0,22812.0,6876.7,6,1
18779.0,22115.0,3328.0,6142.0,3404,3246,3829,3926,11199.0,10993.0,1400.0,2786.0,6876.8,4,0
23592.0,36018.0,6268.0,10124.0,116,128,102,55,27133.0,24715.0,25029.0,23043.0,6876.8,6,1
141597.0,210523.0,12412.0,18693.0,218,306,0,56,53369.0,48277.0,34028.0,35424.0,6876.9,15,4
117822.0,162710.0,23676.0,39393.0,340,211,427,175,69678.0,60508.0,57078.0,49142.0,6876.9,9,5
26944.0,42150.0,3956.0,5994.0,5242,5016,8208,7521,20153.0,18893.0,5675.0,5200.0,6876.9,7,2
17170.0,18340.0,3155.0,5471.0,3195,3188,4264,4053,10340.0,10569.0,2447.0,2656.0,6877.0,4,0
13314.0,24390.0,2171.0,3478.0,5967,6792,8339,8623,21241.0,21640.0,4233.0,5191.0,6877.0,7,2
4402.0,8651.0,1510.0,4339.0,2123,3132,2859,4008,7100.0,10621.0,2170.0,1990.0,6877.0,4,0
1453.0,9128.0,525.0,3090.0,849,2493,964,3007,2384.0,7780.0,284.0,996.0,6877.0,11,5
71861.0,117742.0,10045.0,16806.0,453,204,317,92,49861.0,47489.0,35984.0,37066.0,6877.0,15,4
674331.0,795525.0,96887.0,135904.0,2951,2304,619,285,1007380.0,798860.0,352765.0,312487.0,6877.0,2,0
12819.0,18614.0,1244.0,2803.0,3419,3447,4270,4530,9634.0,9954.0,1277.0,2342.0,6877.0,4,0
3927.0,8729.0,1193.0,3304.0,2832,2876,3292,3455,8218.0,8218.0,1302.0,1351.0,6877.1,11,5
45380.0,70800.0,2341.0,4608.0,502,256,431,208,46942.0,41265.0,34993.0,30960.0,6877.1,22,3
30103.0,54528.0,2605.0,5572.0,4680,5089,7335,7184,21125.0,19856.0,7286.0,5841.0,6877.1,7,2
8784.0,16664.0,2628.0,4450.0,2817,3048,3746,3704,9539.0,9640.0,3040.0,3579.0,6877.1,4,0
92003.0,132656.0,8316.0,12912.0,354,168,0,65,63169.0,59040.0,39645.0,43624.0,6877.2,9,5
3334.0,11120.0,1462.0,3250.0,3333,3568,4132,4786,9384.0,10489.0,130.0,1198.0,6877.2,4,0
5116.0,12518.0,1766.0,4939.0,2702,4126,3718,5176,8983.0,11691.0,1318.0,2148.0,6877.2,13,6
45669.0,72536.0,5879.0,10576.0,176,233,256,170,33096.0,29345.0,27825.0,23484.0,6877.2,6,1
4312.0,8387.0,1383.0,4194.0,3197,3372,3738,3879,9777.0,9636.0,2402.0,3332.0,6877.3,4,0
132889.0,211430.0,36739.0,56991.0,258,230,0,61,19242.0,18133.0,16309.0,14631.0,6877.3,6,1
22015.0,47168.0,1766.0,3310.0,3439,3525,5531,5421,16157.0,16056.0,4119.0,4136.0,6877.3,13,6
8234.0,16904.0,2468.0,4638.0,3786,4112,4900,5577,13424.0,14780.0,2557.0,3784.0,6877.3,13,6
26191.0,36547.0,7758.0,12021.0,4118,4098,5713,5346,14857.0,13525.0,5032.0,4467.0,6877.4,13,6
30785.0,46038.0,7896.0,13055.0,6447,6501,8730,8471,24010.0,23380.0,6195.0,5477.0,6877.4,7,2
6270.0,13070.0,2063.0,5159.0,4236,4812,5489,6021,14697.0,15474.0,1623.0,2247.0,6877.4,13,6
3408.0,10232.0,1203.0,3103.0,1449,2850,1704,3492,3204.0,7670.0,190.0,468.0,6877.4,11,5
59671.0,108656.0,14619.0,24764.0,336,236,239,152,42066.0,36037.0,26654.0,26618.0,6877.5,22,3
3213.0,7596.0,2743.0,6274.0,2148,2263,2702,3103,7616.0,8026.0,1622.0,1932.0,6877.5,11,5
23265.0,32439.0,12664.0,19679.0,3231,3260,4425,4348,12583.0,12413.0,2246.0,2331.0,6877.5,4,0
11579.0,18814.0,3992.0,7210.0,2174,1956,2272,2714,7406.0,7598.0,2122.0,1723.0,6877.5,11,5
77372.0,107675.0,41648.0,65996.0,444,178,0,23,49999.0,44769.0,42118.0,35669.0,6877.6,22,3
4778.0,19578.0,1440.0,4551.0,2018,2650,2868,3812,5920.0,7994.0,161.0,709.0,6877.6,4,0
3410.0,6282.0,58.0,1686.0,637,1437,652,2272,2004.0,4431.0,69.0,151.0,6877.6,19,4
7265.0,14984.0,4088.0,8286.0,2388,2703,3374,3983,11199.0,13381.0,2189.0,2899.0,6877.6,4,0
87077.0,125049.0,7448.0,10437.0,258,219,433,178,63702.0,56642.0,55199.0,46518.0,6877.6,15,4
21650.0,46010.0,1857.0,4551.0,2990,3232,422,316,22026.0,22345.0,7549.0,10036.0,6877.6,6,1
10003.0,20285.0,3213.0,5377.0,3153,3670,4494,4640,12438.0,12791.0,2894.0,3450.0,6877.7,4,0
10995.0,24984.0,2090.0,4754.0,4477,4528,6071,5765,15189.0,13914.0,3010.0,2460.0,6877.7,13,6
13437.0,39377.0,2425.0,6671.0,2473,2429,6332,6147,15453.0,15695.0,5342.0,4616.0,6877.7,13,6
36612.0,55359.0,5412.0,7030.0,270,305,141,113,29160.0,28078.0,12212.0,18301.0,6877.8,6,1
448760.0,635107.0,211860.0,299752.0,708,680,333,242,223580.0,188457.0,129882.0,116166.0,6877.8,17,4
76745.0,105925.0,15181.0,23868.0,340,195,188,150,57780.0,54124.0,53548.0,41994.0,6877.8,15,4
33665.0,38593.0,3898.0,5302.0,3458,3711,5736,5605,17350.0,16723.0,4031.0,5617.0,6877.9,13,6
11613.0,20048.0,63.0,4550.0,5354,5924,7512,7224,16633.0,15879.0,2546.0,3419.0,6877.9,7,2
81577.0,129029.0,4365.0,6274.0,586,285,54,74,62912.0,53477.0,38684.0,39528.0,6877.9,15,4
133513.0,191942.0,44137.0,71365.0,547,344,65,128,102360.0,91570.0,71204.0,63936.0,6877.9,0,0
36421.0,56564.0,7667.0,11931.0,113,110,143,129,34414.0,31288.0,23535.0,24157.0,6877.9,6,1
34815.0,60421.0,8647.0,14388.0,213,243,11,29,22409.0,21186.0,13315.0,20358.0,6877.9,6,1
35441.0,56517.0,12223.0,19299.0,6760,6779,9166,9235,27449.0,25755.0,7016.0,6999.0,6878.0,7,2
8356.0,19484.0,830.0,2102.0,2926,3295,3984,4583,10989.0,12188.0,2446.0,2752.0,6878.0,4,0
148148.0,218317.0,13066.0,24003.0,180,170,412,186,90383.0,83008.0,69935.0,66686.0,6878.1,0,0
1800.0,7975.0,461.0,1610.0,1872,2271,2278,2710,5352.0,6109.0,988.0,1837.0,6878.2,11,5
64040.0,101583.0,6481.0,10113.0,472,295,14,110,49778.0,47027.0,43213.0,34944.0,6878.2,15,4
18801.0,20261.0,1541.0,3741.0,1882,1945,2830,2978,9431.0,10118.0,2230.0,2120.0,6878.3,11,5
16583.0,25551.0,1577.0,3141.0,3630,3504,4798,5010,14842.0,14999.0,3636.0,4373.0,6878.3,13,6
2422.0,5969.0,3052.0,6338.0,1923,2186,2819,3160,6882.0,7689.0,950.0,776.0,6878.3,11,5
45139.0,68327.0,8981.0,14525.0,0,166,278,145,27161.0,25749.0,24955.0,23333.0,6878.3,6,1
