FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
8863.0,17453.0,1718.0,4413.0,3213,3720,4030,4382,11396.0,12044.0,142.0,506.0,5494.6,4,5
619511.0,718873.0,644711.0,783984.0,1972,1156,51,187,374088.0,304852.0,98590.0,80026.0,5494.7,16,-1
5049.0,10526.0,1072.0,3491.0,1691,2308,2765,3646,7483.0,9923.0,325.0,619.0,5494.7,4,5
117189.0,178849.0,53496.0,85164.0,267,329,150,87,77883.0,69562.0,57823.0,53603.0,5494.8,9,1
165923.0,200455.0,338897.0,524415.0,9704,10107,12835,13107,38697.0,37898.0,8768.0,8902.0,5494.8,21,0
7387.0,25488.0,3790.0,7439.0,3428,4158,4518,5576,13222.0,16158.0,3710.0,3984.0,5494.9,13,4
4182.0,14602.0,1112.0,4929.0,502,1677,633,2286,2185.0,6555.0,468.0,688.0,5494.9,19,0
49479.0,59180.0,8646.0,13723.0,264,183,181,103,46096.0,42303.0,40445.0,32047.0,5494.9,22,0
5432.0,14179.0,2126.0,4578.0,2877,2679,3877,4199,10350.0,12294.0,2631.0,3548.0,5494.9,4,5
7052.0,18345.0,2379.0,5411.0,3445,4188,4113,4670,11284.0,13048.0,2364.0,1908.0,5494.9,4,5
252997.0,360377.0,178942.0,269770.0,13343,12335,20671,19327,61789.0,56129.0,16070.0,15673.0,5494.9,21,0
11094.0,13945.0,3036.0,5160.0,607,752,2217,2091,5898.0,6069.0,2801.0,3035.0,5494.9,19,0
39014.0,57539.0,4207.0,5668.0,0,16,215,154,45821.0,45486.0,33901.0,37642.0,5495.0,15,2
3924.0,11011.0,480.0,1489.0,1852,1909,2332,2852,6820.0,8303.0,2733.0,2117.0,5495.0,11,3
12037.0,21345.0,1956.0,3071.0,5185,5752,6569,7107,18538.0,19341.0,1676.0,2371.0,5495.0,7,1
6003.0,11978.0,690.0,1872.0,2748,2648,4037,4034,9529.0,8965.0,1298.0,1719.0,5495.0,4,5
14081.0,16558.0,1641.0,3133.0,3101,3282,4379,4560,11800.0,11773.0,1999.0,2461.0,5495.1,4,5
7907.0,24208.0,3259.0,8249.0,3334,3746,4391,4940,13133.0,14482.0,3458.0,2701.0,5495.1,13,4
1662.0,4964.0,1917.0,4288.0,1656,1780,2598,2883,7592.0,9355.0,1629.0,2312.0,5495.1,11,3
14273.0,22350.0,8096.0,13056.0,1532,1513,2787,2897,7441.0,7350.0,3440.0,3059.0,5495.1,11,3
19375.0,27009.0,2566.0,3199.0,2108,1802,4995,5190,12998.0,11824.0,5485.0,3154.0,5495.1,13,4
14183.0,33028.0,1853.0,3525.0,2444,2716,6738,7024,16561.0,17404.0,3432.0,4994.0,5495.2,7,1
7004.0,14553.0,1903.0,3565.0,2355,2854,3478,4614,9662.0,13225.0,2371.0,1742.0,5495.3,4,5
69097.0,105757.0,21041.0,34685.0,592,346,563,254,65927.0,60821.0,51454.0,56468.0,5495.3,9,1
4360.0,7758.0,1546.0,2652.0,2220,2605,3381,3600,8918.0,9679.0,849.0,1991.0,5495.4,4,5
8221.0,11106.0,1388.0,3310.0,3629,4170,4584,4570,10548.0,10008.0,1872.0,2213.0,5495.4,4,5
4606.0,17108.0,1417.0,3273.0,2594,3007,2850,3217,8072.0,8770.0,1340.0,1540.0,5495.4,11,3
25959.0,54420.0,9300.0,15925.0,122,73,383,213,35416.0,32768.0,23144.0,28371.0,5495.4,6,6
7365.0,14420.0,2598.0,4863.0,3892,4506,5635,5926,12588.0,12829.0,2605.0,2923.0,5495.4,13,4
8562.0,16644.0,4097.0,7995.0,2367,2461,3434,3586,9424.0,9439.0,2572.0,2019.0,5495.5,4,5
43006.0,71133.0,3252.0,6426.0,231,169,384,169,54945.0,50105.0,39792.0,42649.0,5495.5,15,2
2346.0,9954.0,575.0,2616.0,922,2473,1030,2878,2735.0,7531.0,1550.0,2203.0,5495.5,11,3
3744.0,14036.0,940.0,2554.0,3482,4628,4207,5725,10288.0,13519.0,735.0,807.0,5495.5,13,4
11134.0,17462.0,8179.0,15842.0,308,242,0,38,29261.0,26359.0,21333.0,21445.0,5495.6,6,6
117637.0,180936.0,31785.0,50897.0,0,101,114,77,107761.0,90231.0,47170.0,41664.0,5495.6,0,-1
357934.0,466180.0,26000.0,39023.0,1435,881,7403,6373,195980.0,156238.0,169000.0,123570.0,5495.7,24,0
26985.0,36263.0,8050.0,12140.0,260,268,169,151,29253.0,26726.0,26072.0,25117.0,5495.7,6,6
1071.0,5345.0,374.0,1409.0,233,203,197,88,3655.0,10261.0,28675.0,67760.0,5495.8,6,6
621309.0,775086.0,70251.0,99891.0,3215,2579,806,358,991959.0,766989.0,367596.0,307285.0,5495.8,10,3
191630.0,271074.0,54217.0,83617.0,456,170,238,217,195886.0,161230.0,69094.0,67216.0,5495.8,3,-1
30509.0,43710.0,5110.0,10763.0,22,47,128,116,43662.0,39644.0,30201.0,30651.0,5495.9,22,0
3566.0,18100.0,1179.0,3737.0,1610,2337,2114,3239,5923.0,8920.0,1120.0,3316.0,5495.9,11,3
14302.0,30541.0,3592.0,4872.0,5413,6120,7208,7576,19927.0,19114.0,6204.0,5302.0,5495.9,7,1
3025.0,18026.0,1059.0,4083.0,767,1673,1303,2794,4149.0,9464.0,247.0,1345.0,5496.0,11,3
1637.0,9168.0,242.0,2483.0,418,1375,894,2439,3058.0,8184.0,66.0,96.0,5496.0,11,3
2211.0,15011.0,633.0,2670.0,2051,3778,2557,4872,5632.0,10525.0,28.0,222.0,5496.0,4,5
9399.0,14481.0,1702.0,4057.0,1094,944,2148,1954,5846.0,6149.0,418.0,1076.0,5496.0,19,0
5003.0,7882.0,537.0,3462.0,859,1866,1188,2470,2924.0,7224.0,1623.0,1825.0,5496.1,11,3
4207.0,15586.0,2152.0,5460.0,2927,3855,4694,5795,12137.0,15241.0,767.0,1275.0,5496.1,13,4
3936.0,12930.0,1107.0,3589.0,2023,2091,2459,2691,6602.0,7282.0,1202.0,1910.0,5496.2,11,3
31073.0,43892.0,3532.0,2774.0,433,291,61,131,41212.0,36908.0,33698.0,26635.0,5496.2,22,0
63412.0,97264.0,17361.0,24681.0,121,96,0,18,47901.0,44131.0,37929.0,41219.0,5496.3,22,0
3360.0,15058.0,494.0,2462.0,563,886,692,1584,1446.0,4146.0,1865.0,2254.0,5496.3,19,0
3011.0,12388.0,686.0,2874.0,1540,2097,2085,3023,5485.0,7925.0,0.0,296.0,5496.3,11,3
12065.0,13692.0,4317.0,5901.0,2676,2971,4372,4455,12927.0,12608.0,4056.0,1951.0,5496.4,4,5
8116.0,18572.0,1553.0,3388.0,3249,3223,4024,4180,11670.0,12739.0,1375.0,2737.0,5496.4,4,5
6179.0,16511.0,2746.0,5203.0,4635,4946,5860,6288,13402.0,13446.0,2029.0,2010.0,5496.4,13,4
1103.0,7220.0,382.0,1732.0,182,198,102,0,1291.0,4117.0,2853.0,11400.0,5496.4,6,6
22135.0,25457.0,2241.0,3213.0,328,275,184,127,28462.0,28492.0,16671.0,21403.0,5496.4,6,6
7750.0,18804.0,684.0,2278.0,3517,3632,5074,5750,14152.0,15774.0,1609.0,3170.0,5496.4,13,4
6871.0,13652.0,85.0,1455.0,182,109,71,56,2975.0,6944.0,17238.0,28531.0,5496.4,6,6
45446.0,70561.0,7648.0,14017.0,305,193,0,36,52261.0,49733.0,29120.0,38055.0,5496.4,15,2
4802.0,16326.0,1459.0,3530.0,1507,1581,2490,3058,7074.0,8676.0,1591.0,3768.0,5496.4,11,3
21519.0,43548.0,944.0,2507.0,5831,5879,8753,8893,24919.0,24522.0,8147.0,8586.0,5496.5,7,1
5071.0,12267.0,3615.0,7559.0,1078,1089,1835,1951,4044.0,4421.0,583.0,1448.0,5496.5,19,0
6950.0,14201.0,1826.0,7349.0,1903,2369,2784,3240,7783.0,9388.0,418.0,2390.0,5496.5,11,3
415916.0,569009.0,49489.0,71771.0,738,509,362,287,211906.0,180962.0,136174.0,100745.0,5496.6,17,-1
9162.0,15065.0,1901.0,4494.0,2480,2756,3351,3410,9776.0,10390.0,2259.0,2530.0,5496.6,11,3
2226.0,9599.0,2030.0,5795.0,1199,1475,1977,2916,4570.0,6285.0,697.0,2911.0,5496.6,11,3
31732.0,44615.0,15119.0,24346.0,1772,1830,4033,3911,11007.0,10436.0,2902.0,3289.0,5496.6,4,5
1474.0,8146.0,1489.0,5683.0,1063,2401,1406,3438,4148.0,9922.0,909.0,2520.0,5496.6,11,3
6669.0,11053.0,2552.0,3811.0,4308,4669,5167,5656,14618.0,14966.0,3967.0,2538.0,5496.6,13,4
20014.0,31936.0,6837.0,10950.0,122,95,0,0,38329.0,36205.0,20449.0,27119.0,5496.7,22,0
12258.0,23976.0,4722.0,7563.0,3750,3858,4922,5085,16653.0,16710.0,3110.0,3737.0,5496.7,13,4
41498.0,62406.0,13646.0,22044.0,459,236,0,40,44912.0,39060.0,33769.0,27985.0,5496.7,22,0
9025.0,22569.0,1589.0,3737.0,2530,2544,6355,6243,15219.0,14326.0,5845.0,5092.0,5496.7,13,4
37405.0,58013.0,7326.0,9624.0,201,92,84,47,48818.0,48428.0,29102.0,34630.0,5496.8,15,2
59929.0,66796.0,7377.0,10447.0,287,219,400,156,73730.0,67238.0,49343.0,49657.0,5496.9,9,1
21731.0,41854.0,2319.0,5192.0,29,80,0,18,32230.0,32114.0,17435.0,28484.0,5496.9,6,6
2312.0,11339.0,956.0,3125.0,1277,2197,1321,2629,4002.0,7650.0,1175.0,1904.0,5497.0,11,3
152796.0,221713.0,22661.0,39024.0,257,144,0,0,154160.0,135462.0,70403.0,67023.0,5497.0,3,-1
4919.0,6065.0,2245.0,4669.0,4175,4282,5206,5268,14547.0,13991.0,3952.0,3570.0,5497.0,13,4
11450.0,24018.0,3421.0,6627.0,3422,3481,5206,5400,12896.0,13424.0,2620.0,3069.0,5497.1,13,4
9837.0,16993.0,2725.0,4105.0,3017,3560,4378,4744,12963.0,12380.0,3498.0,3579.0,5497.1,4,5
14573.0,17672.0,2209.0,4259.0,3379,3215,4905,4344,12193.0,12262.0,3610.0,3187.0,5497.1,4,5
14540.0,30667.0,2990.0,5002.0,1634,1730,4369,4643,12488.0,12967.0,4899.0,5013.0,5497.1,4,5
11496.0,12095.0,1464.0,3453.0,2540,2027,2582,2445,6657.0,6094.0,2779.0,2154.0,5497.1,11,3
4358.0,11743.0,1541.0,4319.0,2960,3358,4254,4897,9061.0,10133.0,1532.0,3709.0,5497.1,4,5
7503.0,16710.0,1690.0,3241.0,3850,4253,5253,5811,13686.0,13889.0,764.0,3057.0,5497.2,13,4
19290.0,28807.0,7240.0,14369.0,180,89,38,51,27786.0,28540.0,18154.0,20902.0,5497.2,6,6
29729.0,42392.0,3867.0,5030.0,258,197,285,125,40401.0,38385.0,24219.0,30061.0,5497.2,22,0
6127.0,14733.0,1570.0,2761.0,1084,1088,2929,3168,7978.0,9116.0,1983.0,2396.0,5497.2,11,3
6688.0,16133.0,2092.0,5175.0,3412,3559,5505,5660,13578.0,13838.0,3441.0,3691.0,5497.2,13,4
37772.0,57114.0,20505.0,30150.0,278,184,33,125,47386.0,43137.0,33009.0,29653.0,5497.3,22,0
20655.0,29158.0,9300.0,15059.0,581,254,0,25,27854.0,25325.0,20918.0,22418.0,5497.3,6,6
170435.0,254098.0,24835.0,33859.0,357,189,359,193,39100.0,38102.0,35660.0,31604.0,5497.3,22,0
41709.0,75668.0,14788.0,20559.0,2467,1989,7363,7014,18916.0,17836.0,9238.0,9386.0,5497.3,7,1
48128.0,78721.0,2974.0,4482.0,375,228,52,14,60771.0,55574.0,42828.0,49991.0,5497.4,15,2
36262.0,58853.0,10932.0,17265.0,270,183,150,76,55430.0,49275.0,41367.0,37621.0,5497.4,15,2
47791.0,64392.0,4651.0,8371.0,305,161,477,149,48795.0,39096.0,31017.0,24175.0,5497.4,22,0
1068.0,4743.0,700.0,3371.0,610,1244,938,1878,2654.0,5311.0,0.0,272.0,5497.5,19,0
26096.0,43080.0,1093.0,4423.0,451,224,108,82,26861.0,24230.0,30642.0,25199.0,5497.5,6,6
8279.0,15273.0,1683.0,4363.0,2987,3223,4362,4741,10784.0,10888.0,3317.0,2977.0,5497.6,4,5
8396.0,16967.0,2533.0,5756.0,3101,3297,4827,5054,13336.0,13561.0,497.0,1739.0,5497.6,13,4
14831.0,29105.0,1335.0,3183.0,6593,6369,8651,8791,21618.0,20945.0,5211.0,4364.0,5497.6,7,1
5662.0,12843.0,3242.0,5280.0,2740,2895,3652,3465,10655.0,9793.0,1409.0,2354.0,5497.7,11,3
701.0,3800.0,1050.0,4198.0,1130,2037,1543,2705,5122.0,9717.0,1664.0,2844.0,5497.7,11,3
8879.0,24821.0,3079.0,7943.0,4599,5065,6056,6943,15814.0,17517.0,3440.0,3877.0,5497.9,7,1
26442.0,45549.0,16017.0,26509.0,321,142,0,0,43326.0,40326.0,39479.0,34294.0,5497.9,22,0
5973.0,9084.0,1872.0,3129.0,1170,1473,1719,2244,5351.0,6078.0,2070.0,1828.0,5498.1,19,0
3134.0,11720.0,588.0,2771.0,909,1434,1126,2075,2867.0,6144.0,0.0,0.0,5498.1,19,0
3238.0,8985.0,1193.0,2520.0,2832,3279,3304,3866,7406.0,8608.0,1514.0,1596.0,5498.1,4,5
27728.0,44390.0,2552.0,5228.0,0,12,0,15,31795.0,28431.0,27448.0,21839.0,5498.2,6,6
12130.0,15081.0,2197.0,3245.0,2830,2495,3247,3259,10869.0,11016.0,2585.0,1842.0,5498.2,11,3
26197.0,37699.0,1555.0,2709.0,0,32,163,74,25000.0,24282.0,15660.0,20683.0,5498.2,6,6
12614.0,21581.0,3501.0,5926.0,31,67,389,163,27089.0,28409.0,9560.0,17026.0,5498.2,6,6
1667.0,7366.0,363.0,1870.0,1000,1382,1602,2318,3901.0,5828.0,560.0,631.0,5498.2,11,3
8709.0,15077.0,2396.0,5812.0,4110,4218,5535,6020,15392.0,15204.0,1710.0,3890.0,5498.3,13,4
21603.0,28534.0,8543.0,13501.0,2310,2404,3942,3499,9823.0,8468.0,1412.0,2436.0,5498.3,4,5
38680.0,75945.0,30915.0,49116.0,3327,2850,3620,3682,12054.0,12148.0,2608.0,2874.0,5498.3,4,5
65103.0,62787.0,101199.0,162192.0,92,111,528,210,41081.0,37372.0,37275.0,30398.0,5498.3,22,0
12424.0,15953.0,643.0,1930.0,2856,3376,4646,4498,14479.0,14106.0,3505.0,3423.0,5498.3,4,5
17573.0,24604.0,2899.0,5680.0,4412,3791,6472,6233,20851.0,17762.0,5533.0,3484.0,5498.4,13,4
2670.0,9268.0,1512.0,5094.0,1994,3477,2296,4669,5413.0,10809.0,1830.0,2226.0,5498.4,4,5
1249.0,7099.0,760.0,3300.0,1643,3471,2178,4697,5727.0,11159.0,519.0,957.0,5498.4,4,5
54387.0,91989.0,7873.0,13443.0,188,316,143,44,63970.0,61614.0,50901.0,50292.0,5498.4,9,1
14964.0,28428.0,10131.0,17639.0,168,91,0,0,21862.0,21482.0,17808.0,19113.0,5498.4,6,6
2260.0,13643.0,82.0,1005.0,394,916,409,861,1313.0,4014.0,1500.0,2542.0,5498.5,19,0
3224.0,12342.0,238.0,2865.0,2598,3072,3716,4687,9937.0,11710.0,1427.0,1799.0,5498.5,4,5
23822.0,44495.0,13238.0,19585.0,1586,1391,4027,4030,11608.0,10795.0,4712.0,3758.0,5498.5,4,5
22263.0,28487.0,3733.0,5399.0,4634,4413,5897,5747,16734.0,16642.0,4150.0,4266.0,5498.7,13,4
41169.0,68988.0,13037.0,21335.0,219,167,289,182,35615.0,33441.0,22603.0,29433.0,5498.7,6,6
10261.0,18938.0,2476.0,4105.0,3686,4111,5184,5118,13430.0,12882.0,3374.0,3225.0,5498.7,13,4
38847.0,75922.0,13428.0,17697.0,31324,30651,43402,42659,45957.0,40607.0,19631.0,21776.0,5498.7,23,0
30814.0,54504.0,9214.0,14320.0,291,182,68,53,28410.0,27651.0,16947.0,21107.0,5498.7,6,6
27472.0,33736.0,6481.0,11346.0,2646,2692,5669,5435,13975.0,13557.0,5673.0,6300.0,5498.8,13,4
658683.0,630911.0,612850.0,688543.0,2062,1292,895,337,274860.0,227635.0,140572.0,113974.0,5498.8,17,-1
92282.0,126979.0,5460.0,6533.0,441,159,676,175,77364.0,67453.0,74816.0,55659.0,5498.8,9,1
149133.0,224212.0,66779.0,104267.0,50,99,384,182,148202.0,131728.0,53154.0,64929.0,5498.8,3,-1
21786.0,29546.0,22164.0,33897.0,2063,2158,4646,4881,12695.0,11945.0,4724.0,5720.0,5498.8,4,5
11915.0,18948.0,2186.0,4376.0,6172,6715,8178,8550,20424.0,20276.0,3426.0,3235.0,5498.9,7,1
16815.0,35360.0,7334.0,13344.0,0,19,105,100,22760.0,21314.0,9395.0,15952.0,5498.9,6,6
19450.0,23843.0,6354.0,9486.0,0,2,381,181,28927.0,26095.0,17162.0,19022.0,5498.9,6,6
25934.0,49300.0,12980.0,22758.0,139,129,379,179,47644.0,45264.0,26996.0,34275.0,5498.9,22,0
1910.0,7457.0,1151.0,3591.0,1353,3048,1558,4139,4377.0,10506.0,2049.0,2751.0,5498.9,4,5
8660.0,14727.0,1711.0,3450.0,1173,872,2363,2329,6213.0,6130.0,2648.0,2371.0,5498.9,11,3
3540.0,11494.0,1792.0,5042.0,1472,1833,2140,2664,6197.0,7780.0,709.0,1224.0,5499.0,11,3
3234.0,10305.0,1486.0,3198.0,2035,2639,2571,3618,6330.0,8655.0,1781.0,2323.0,5499.1,4,5
49486.0,83259.0,6667.0,9076.0,1,102,134,88,56321.0,49504.0,38421.0,31591.0,5499.1,15,2
9384.0,11099.0,928.0,3732.0,3325,3105,5518,5539,15151.0,15372.0,4706.0,4876.0,5499.2,13,4
24860.0,37308.0,2985.0,6374.0,381,219,231,161,32421.0,30264.0,26552.0,24939.0,5499.2,6,6
788.0,4791.0,231.0,1384.0,164,94,99,0,1565.0,6071.0,4714.0,12392.0,5499.4,6,6
41342.0,69943.0,15098.0,26207.0,491,450,76,44,58444.0,52786.0,35489.0,34888.0,5499.4,15,2
13896.0,30485.0,8478.0,15811.0,1888,1849,4016,4299,11124.0,10528.0,2940.0,3485.0,5499.4,4,5
30103.0,67656.0,4293.0,7346.0,444,309,0,0,17193.0,17276.0,8978.0,14323.0,5499.4,6,6
8914.0,16102.0,1865.0,3590.0,4423,4598,6086,6227,16701.0,16981.0,1574.0,3401.0,5499.4,13,4
390719.0,532643.0,61850.0,93460.0,595,598,3024,2889,133898.0,121694.0,135172.0,122723.0,5499.4,5,5
24991.0,40369.0,1095.0,2048.0,101,65,177,82,25993.0,25704.0,7250.0,18431.0,5499.4,6,6
52554.0,89436.0,20772.0,29837.0,261,262,321,116,69135.0,60563.0,67326.0,50782.0,5499.5,9,1
9945.0,12724.0,4332.0,6855.0,3108,2642,3790,4127,11748.0,11320.0,1979.0,2578.0,5499.5,4,5
39454.0,56525.0,4811.0,6681.0,1241,790,414,119,42992.0,38431.0,32364.0,28214.0,5499.5,22,0
61741.0,85379.0,28747.0,41530.0,0,123,610,196,72159.0,64986.0,53969.0,48095.0,5499.6,9,1
84508.0,124894.0,10218.0,15304.0,5730,4939,820,463,95699.0,85249.0,96447.0,72577.0,5499.6,0,-1
3311.0,11321.0,1536.0,3776.0,3074,4013,4413,5602,10881.0,13770.0,1464.0,1765.0,5499.6,13,4
34191.0,41631.0,9844.0,13736.0,2693,2379,6608,6225,15860.0,15604.0,5219.0,4176.0,5499.6,13,4
690.0,4123.0,856.0,3242.0,1078,2065,1104,2023,3262.0,6540.0,670.0,1481.0,5499.7,19,0
6429.0,14052.0,2087.0,3887.0,3980,4508,5986,6515,16191.0,16532.0,2239.0,3519.0,5499.7,13,4
30426.0,49161.0,4560.0,6331.0,370,183,152,59,39432.0,36609.0,25716.0,23991.0,5499.7,22,0
44961.0,69992.0,23575.0,39265.0,1700,1423,403,171,60049.0,57143.0,41709.0,45538.0,5499.8,15,2
81365.0,118342.0,5347.0,6191.0,500,292,0,143,98730.0,84443.0,81153.0,65746.0,5499.9,0,-1
68578.0,91774.0,5125.0,5855.0,390,142,153,155,78288.0,67227.0,75253.0,53238.0,5500.0,9,1
2584.0,9958.0,0.0,603.0,0,0,188,105,5124.0,6063.0,2041.0,1933.0,5500.0,6,6
484670.0,639983.0,98746.0,141757.0,1103,997,169,215,612018.0,466212.0,298558.0,214333.0,5500.0,8,1
8541.0,17246.0,2246.0,4268.0,5728,5784,7344,7998,15750.0,16933.0,2557.0,2944.0,5500.1,7,1
241407.0,344865.0,32954.0,44814.0,429,360,0,2,180191.0,150897.0,128574.0,98397.0,5500.1,3,-1
105752.0,135090.0,7705.0,10721.0,325,154,0,28,154518.0,125619.0,77869.0,66067.0,5500.1,3,-1
2707.0,7862.0,2386.0,3953.0,3364,3806,4767,5366,10843.0,12578.0,1719.0,2971.0,5500.3,13,4
52918.0,66893.0,3585.0,5705.0,0,92,169,249,38838.0,36408.0,36775.0,36480.0,5500.3,22,0
1380.0,4719.0,6.0,645.0,218,204,259,174,4414.0,5695.0,2646.0,4088.0,5500.3,6,6
389207.0,524060.0,16650.0,24009.0,811,589,278,205,424813.0,354625.0,194535.0,162156.0,5500.3,16,-1
2064.0,13177.0,756.0,3883.0,554,1320,661,2104,1918.0,5736.0,784.0,1803.0,5500.3,19,0
2351.0,13817.0,1005.0,4064.0,1733,2985,2310,3965,5601.0,9715.0,576.0,817.0,5500.3,4,5
12926.0,28516.0,935.0,3436.0,2636,2973,4330,4856,13310.0,15055.0,4048.0,3860.0,5500.4,4,5
10463.0,10377.0,6095.0,9160.0,3049,2755,4163,4314,13577.0,14673.0,2426.0,2540.0,5500.4,4,5
4388.0,12410.0,422.0,1477.0,1746,3180,2764,4778,6307.0,11115.0,799.0,601.0,5500.4,4,5
490.0,2395.0,348.0,3453.0,817,2378,926,2961,2513.0,8579.0,858.0,1516.0,5500.4,11,3
1236.0,8146.0,729.0,4264.0,2271,4415,2552,5123,5548.0,12221.0,541.0,845.0,5500.4,13,4
34184.0,51124.0,5884.0,7873.0,2709,2538,6886,6382,16079.0,15703.0,5623.0,4923.0,5500.5,13,4
1790.0,5093.0,1668.0,6216.0,1033,2855,1302,3084,3528.0,6613.0,1588.0,2122.0,5500.5,11,3
4238.0,17595.0,1294.0,4301.0,1357,1575,1899,2349,5456.0,7476.0,1102.0,1430.0,5500.5,11,3
4475.0,10454.0,4706.0,7927.0,2087,1912,2841,2853,8368.0,8632.0,1687.0,1861.0,5500.5,11,3
10225.0,23083.0,1658.0,4820.0,4218,4450,6039,6582,17702.0,18865.0,2602.0,4099.0,5500.6,13,4
28508.0,54764.0,6982.0,12049.0,276,118,106,87,39728.0,36098.0,34418.0,31061.0,5500.6,22,0
2246.0,12829.0,54.0,1964.0,177,139,133,66,2364.0,5907.0,11292.0,27521.0,5500.6,6,6
34299.0,47156.0,5247.0,8165.0,714,316,182,138,40431.0,38367.0,21469.0,30803.0,5500.6,22,0
3385.0,13493.0,628.0,3907.0,1401,1718,2061,2472,5366.0,6307.0,0.0,430.0,5500.6,11,3
5215.0,11831.0,1477.0,2459.0,1568,1645,2631,2468,5712.0,5854.0,966.0,1743.0,5500.6,11,3
2329.0,9437.0,1141.0,4514.0,1398,2311,1761,3084,5559.0,9484.0,214.0,1376.0,5500.6,11,3
1613.0,9706.0,1489.0,6298.0,699,999,981,1540,3379.0,5757.0,269.0,509.0,5500.6,19,0
66141.0,94281.0,30703.0,48228.0,194,226,10,73,68948.0,64689.0,73471.0,58550.0,5500.6,9,1
63785.0,95706.0,21559.0,32477.0,538,227,8,84,52838.0,45854.0,41156.0,37054.0,5500.6,15,2
5804.0,17973.0,1671.0,4753.0,1940,2699,3051,4156,8422.0,11062.0,2739.0,2759.0,5500.6,4,5
17784.0,29133.0,2616.0,5957.0,89,22,278,191,26120.0,26007.0,19222.0,22919.0,5500.7,6,6
165332.0,239348.0,32652.0,49041.0,569,444,254,158,75893.0,64440.0,59449.0,52837.0,5500.7,9,1
5558.0,11549.0,942.0,2730.0,2216,2305,3636,3915,9945.0,11548.0,1495.0,2852.0,5500.7,4,5
4370.0,13900.0,700.0,1997.0,1126,1325,2075,2443,6096.0,7717.0,1114.0,2703.0,5500.7,11,3
7246.0,14984.0,2375.0,6028.0,2866,3118,4877,5549,11874.0,12351.0,3098.0,3315.0,5500.8,13,4
4449.0,16337.0,975.0,2128.0,1492,1764,2379,2880,5880.0,6130.0,190.0,640.0,5500.8,11,3
27839.0,44519.0,2676.0,3713.0,328,191,0,103,44655.0,38850.0,31373.0,29562.0,5500.8,22,0
41006.0,56737.0,20911.0,35421.0,453,264,241,122,52961.0,48125.0,40621.0,36291.0,5500.8,15,2
3900.0,7935.0,10.0,1983.0,656,1475,740,1818,2211.0,5414.0,2143.0,2053.0,5500.8,19,0
12610.0,25847.0,3352.0,6656.0,2957,2981,4555,4812,13846.0,14558.0,2128.0,3392.0,5500.8,4,5
74504.0,117095.0,25756.0,36721.0,337,169,17,82,96994.0,80208.0,56752.0,46940.0,5500.9,0,-1
15342.0,31036.0,2858.0,4776.0,2391,2544,6446,6981,18140.0,19252.0,4230.0,6443.0,5500.9,7,1
52591.0,74414.0,8122.0,11757.0,485,218,204,132,52468.0,48074.0,37825.0,40456.0,5500.9,15,2
1942.0,7381.0,2169.0,5031.0,3244,3457,3889,4617,9217.0,11113.0,1237.0,2631.0,5501.0,4,5
10068.0,17758.0,3685.0,5566.0,4073,4184,5514,5339,12766.0,12089.0,2856.0,2385.0,5501.0,13,4
95842.0,151508.0,8256.0,12997.0,680,449,0,14,84776.0,77379.0,70119.0,69687.0,5501.0,9,1
12233.0,25895.0,2809.0,5367.0,3262,2856,4466,4609,12778.0,11543.0,2494.0,2770.0,5501.0,4,5
29835.0,53778.0,11265.0,18516.0,176,102,0,0,32158.0,30323.0,22404.0,26987.0,5501.0,6,6
7428.0,13030.0,3402.0,8482.0,3037,3409,3759,4279,11094.0,12414.0,1103.0,2152.0,5501.0,4,5
75787.0,112060.0,7135.0,11437.0,454,340,193,147,90897.0,82703.0,72025.0,64761.0,5501.1,0,-1
14074.0,17352.0,2025.0,2584.0,2666,2516,3172,3334,9476.0,8299.0,2076.0,1858.0,5501.1,11,3
47413.0,62338.0,173165.0,254586.0,2280,2095,4056,3725,9837.0,9706.0,2441.0,2703.0,5501.1,4,5
3929.0,13806.0,1855.0,3792.0,1333,1581,2148,2209,5712.0,6289.0,1129.0,1570.0,5501.1,19,0
4161.0,17274.0,1998.0,4622.0,3328,3820,3927,4591,12541.0,14603.0,0.0,551.0,5501.2,4,5
16479.0,24202.0,4267.0,7482.0,4127,4210,6589,6408,15283.0,15275.0,2604.0,2669.0,5501.3,13,4
5121.0,13935.0,1304.0,3951.0,3244,3207,3819,4461,9424.0,11605.0,827.0,2378.0,5501.3,4,5
19674.0,27288.0,2238.0,4099.0,6136,6635,8461,8728,21989.0,20494.0,3744.0,4621.0,5501.4,7,1
18121.0,28495.0,4483.0,8143.0,3010,3028,4112,4410,13856.0,13758.0,3274.0,3552.0,5501.4,4,5
4437.0,10034.0,8.0,1491.0,2244,3140,2426,3556,7285.0,11404.0,535.0,717.0,5501.4,4,5
18384.0,28804.0,2604.0,5009.0,3168,3188,5751,5936,16144.0,17341.0,5521.0,5882.0,5501.5,13,4
13211.0,27289.0,3779.0,5819.0,1752,1549,4254,4581,11600.0,11070.0,4962.0,4315.0,5501.5,4,5
10596.0,14731.0,1462.0,3158.0,3040,3188,4087,4351,13000.0,13399.0,1745.0,3475.0,5501.5,4,5
2594.0,8909.0,988.0,2788.0,2622,3304,3356,4297,8866.0,11613.0,1298.0,2292.0,5501.6,4,5
