"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
4248,9603,214,1548,427,1383,658,1258,1547,4130,2610,2780,31.4
5078,14691,1138,2970,3911,4510,5771,6877,15297,18062,220,743,31.4
23333,36057,4202,5120,3983,3792,6026,5860,21929,21538,6818,7466,31.5
247777,286067,37959,53112,1549,1135,851,307,540140,414583,260706,171395,31.5
26376,34100,3922,7654,5848,5426,8047,8079,22399,22637,2839,5526,31.5
7197,22306,1138,2979,4384,5695,5215,6418,12583,15771,390,2318,31.5
2653,15088,0,0,506,1812,721,2489,2386,6747,378,698,31.5
15825,26502,6660,9609,203,100,158,109,23921,23320,20593,23639,31.5
8504,12923,3137,5112,2367,2392,3213,3116,10381,10872,2931,2668,31.5
150310,241687,17601,24689,204,300,121,99,183502,149870,63407,58879,31.6
14038,22665,3994,6871,3209,3666,4949,5112,13708,14464,337,2298,31.6
41049,77157,7781,13359,352,321,84,52,46911,44624,13034,28989,31.7
6059,20858,2454,6507,2811,3180,4191,5149,11359,13835,0,1381,31.7
28813,44798,6430,9409,192,174,289,147,40757,38598,25271,27153,31.8
109684,160748,10256,14456,204,185,297,162,110580,93704,22171,25229,31.8
2995,7739,1910,3879,2032,2279,3017,3364,8694,9898,861,2160,31.9
1.47538e+06,1.40138e+06,901839,996635,6796,3847,3564,2191,1.93447e+06,1.16992e+06,1.12791e+06,703573,31.9
4444,15418,1259,3548,130,124,147,33,4460,4102,305,908,32
831431,964978,1.06048e+06,1.27652e+06,4427,2867,987,524,455908,372812,196238,161990,32
97694,150054,19611,31569,101,129,95,140,114827,98987,39896,44877,32
85346,135782,10779,17317,708,459,210,91,48116,42156,39428,37750,32.1
5961,15150,3118,8511,1839,2075,2402,2835,6329,6687,729,842,32.2
10240,13310,1294,2265,346,145,405,163,17585,16778,19082,10388,32.2
2537,8929,719,2492,299,193,158,72,18381,21323,3902,6657,32.2
4635,11608,0,695,352,174,201,183,11852,15803,7911,6393,32.2
832574,795927,163572,194201,4656,3248,1120,441,1.38146e+06,983436,1.31284e+06,882011,32.2
2854,11545,2689,6490,4432,5204,6573,7931,16818,20908,2719,3564,32.2
3148,11715,904,2510,430,1174,661,1651,1591,4037,92,125,32.2
55557,80935,16763,27891,584,337,537,247,56052,50548,51837,46942,32.3
32655,52837,3857,7516,8279,8381,12001,11987,32346,30841,5777,5554,32.3
9184,21666,2068,4346,7950,8998,8336,8564,17469,17671,969,2957,32.5
273483,385906,42357,59546,403,392,130,86,165098,144549,81253,82656,32.5
15336,22636,2075,3902,4332,4099,5960,6038,16355,15275,3432,4400,32.6
15685,25327,7327,14964,176,74,0,0,28943,29657,9813,17989,32.7
1593,10451,326,1343,88,0,169,69,4056,10688,27130,51653,32.8
2833,6518,885,4169,0,0,95,0,8171,10285,33245,25594,32.8
2268,7019,460,1948,140,86,109,62,3621,4598,19286,23484,32.8
767,3617,542,2792,174,78,152,59,11963,13210,97841,166439,32.8
587011,586140,302849,419588,8683,7150,2332,1525,3.82267e+06,2.65559e+06,1.6846e+06,1.22822e+06,32.8
21663,31942,4214,6601,738,522,493,237,30141,30378,12385,21992,32.8
33447,53667,5848,9612,747,425,127,156,31152,30853,13460,25007,32.9
4028,10125,3941,8373,2738,3192,2871,3228,8976,10085,1324,1093,32.9
2380,9572,1860,5287,2060,3910,2909,5001,8258,13854,709,1133,32.9
1813,9985,259,2280,957,3060,1157,3665,3030,10290,384,701,32.9
10811,20115,3934,8463,1143,1324,2702,3028,6570,7331,3066,2603,33.1
2498,12862,183,1145,157,74,100,20,2507,4256,20148,44254,33.1
159389,223870,14801,22901,91,320,2,82,279115,246039,93357,100368,33.1
4367,11782,573,3470,76,33,263,151,4590,3967,1833,1265,33.2
821025,998641,84773,120606,4486,3402,44435,36715,481445,365553,382580,290402,33.2
42258,50060,4524,8300,269,295,0,47,38099,35791,22200,29614,33.2
1690,5239,480,2258,1685,2845,2095,3689,6382,10382,0,0,33.2
7232,17513,950,1799,1677,3818,2740,5803,7646,14324,3443,3128,33.2
9237,23743,1436,3007,2787,2445,3680,3955,8388,8804,591,1200,33.3
21746,32585,8309,13730,0,65,0,0,32528,29642,10851,20531,33.3
53962,90226,6459,10323,427,537,215,116,62927,56123,50224,44910,33.3
62817,89896,5360,7559,483,244,27,95,47882,44079,19898,34359,33.3
7016,10701,1623,4678,4457,4565,6406,6662,16710,16013,1761,3454,33.4
25762,59027,2459,3742,512,349,419,247,36325,34937,13632,22910,33.4
12133,16568,4476,6355,5658,5344,7630,7758,20387,20035,3630,4937,33.6
5121,20266,1021,3294,2711,3263,3254,4049,9517,11247,247,1319,33.7
9017,19259,3522,6777,5124,5545,6152,6516,14774,15385,411,2452,33.7
20238,39544,7472,13258,236,202,32,36,16888,17304,11675,13896,33.7
7696,21774,762,2389,3614,4461,5120,6032,13043,15446,855,3709,33.7
50055,72618,7647,10993,308,211,90,78,60126,56656,25815,35923,33.8
1492,8786,317,2264,563,1619,819,2317,2075,6312,763,1912,33.8
6887,12129,1665,3027,3243,3387,4682,4997,12867,13866,1184,2574,34
12432,28539,5731,10824,7575,8229,9052,9611,21670,22252,744,1789,34.1
5639,12105,1005,3262,2403,2665,3421,3693,9144,9465,72,1276,34.1
154795,229239,10345,16207,611,399,469,224,168744,145430,77875,65686,34.2
107113,150692,8677,11944,654,317,0,55,88047,75529,39916,36806,34.2
36742,61488,3443,8425,0,66,0,36,32800,32138,11633,23335,34.2
18538,35004,6660,12486,5490,5938,8130,8431,20343,19719,2500,4163,34.2
11486,24205,2070,4297,3609,3966,5159,5598,13637,14330,1822,2399,34.2
58061,96830,16779,23924,545,336,175,154,43627,40801,22697,31325,34.4
76559,107357,27164,42184,644,296,219,116,67310,60937,40980,48286,34.4
8932,21098,1925,3943,4460,4575,5682,5807,13737,13216,1088,2821,34.4
22325,40716,7346,13241,360,148,260,155,19998,18851,15100,16267,34.4
15543,29448,3094,4697,4231,4090,5295,5234,17657,17249,2491,4038,34.5
28851,40980,14098,23097,222,107,0,68,43714,38901,24351,27724,34.5
2824,8223,1872,5633,755,1497,1055,2448,2294,4697,1175,1245,34.6
4.92421e+06,2.06193e+06,1.36696e+07,7.70057e+06,32358,7816,9159,2498,7.93273e+06,3.65542e+06,5.36406e+06,2.04698e+06,34.7
9924,20434,1924,4339,5429,6113,6999,7546,18311,18287,3162,3528,34.7
5075,24449,0,587,1918,2780,3059,4463,9177,13559,1608,2229,34.8
2487,5427,319,2961,916,2358,1131,3292,3311,9680,47,300,34.8
87955,128669,10628,13716,538,318,316,156,56589,52778,32561,40419,34.8
44475,70873,8316,14820,221,212,147,61,46695,46763,34347,39842,35
15327,24982,3017,4576,7073,7105,9213,9010,23911,22634,3951,5523,35
5810,13074,2451,6309,4988,5483,6008,6466,15728,16751,3146,3393,35
11080,20370,1896,4334,3116,2499,4739,4840,12683,12926,1789,3204,35
5317,13742,0,1533,430,1071,643,1757,1600,4813,82,201,35.1
72138,121586,7336,13685,276,151,0,29,51120,47181,24351,28963,35.2
2677,6927,1069,3025,1839,3875,2113,4109,6477,10377,2271,2287,35.3
897,4669,652,2468,3436,4527,3984,5325,8856,12168,1,152,35.3
112714,166407,16789,23984,0,57,51,252,182098,152024,79623,61649,35.3
12371,22672,1707,4085,1791,1935,4799,4986,12424,12268,2289,4868,35.4
6950,10523,2324,4592,4927,5104,6416,6812,19026,19829,609,2143,35.4
66681,119336,88986,128144,2431,2139,4997,5057,12988,13034,3624,5175,35.4
9568,28739,3525,8387,4916,5762,7853,8946,20788,23896,2496,3131,35.5
95587,141641,8927,12767,973,1098,4,50,90376,82418,100004,74783,35.6
2185,13455,1453,5708,1241,2362,1366,2941,3538,7203,402,1480,35.7
1492,6726,861,4676,599,1491,807,2400,1930,5523,0,0,35.7
2190,7610,286,1634,1836,3423,2470,4593,6178,11075,1305,3023,35.7
2850,4700,27,1806,794,1852,818,2393,1976,4720,148,214,35.7
11855,20656,7697,14515,345,254,155,65,23609,24500,9276,17484,35.9
116028,163323,34077,53702,240,119,398,251,195948,172890,74754,70636,35.9
4291,12647,1211,3587,1671,2887,2331,4037,5697,10093,2246,2999,35.9
106696,145579,5460,9772,246,172,563,219,187716,161779,65190,61165,36
44802,69086,3469,6845,255,174,0,0,53865,51572,29360,43453,36
918,4989,3052,9861,1549,3142,2196,4069,5599,10983,231,878,36
5096,10109,676,1542,942,2318,946,2098,2716,7277,2173,2151,36
1928,9064,657,2470,4318,6830,5025,8065,9422,15000,644,1160,36
28323,48672,9217,15344,257,234,147,95,40888,39422,29050,30638,36
1312,3747,880,3137,2877,3638,4074,5261,9838,12170,953,2171,36.1
35377,64479,877,2650,355,241,48,40,32451,30036,22806,25077,36.1
9003,14141,3920,8662,4288,4655,5835,6499,18033,16942,819,1929,36.1
20696,23689,2916,3189,5487,5111,8139,8381,20874,20903,494,2771,36.2
56158,84749,12172,17725,64,49,232,113,63706,58858,56597,46888,36.2
43373,68862,5915,10886,216,180,355,162,21499,19485,15594,19769,36.3
27932,52211,4864,7705,306,231,0,88,25950,23974,18267,19963,36.3
5263,11825,1953,3412,2625,2981,2874,2895,8471,7913,845,1470,36.3
7035,15973,2535,6271,3811,4602,5527,5898,14056,15945,1555,3567,36.4
21618,35512,4097,6428,0,0,0,0,29681,28295,11655,19911,36.5
6306,12205,3678,7009,3425,3806,4397,4392,11414,12487,0,1097,36.5
17743,30398,1658,3877,6898,6908,10531,11159,27946,28654,5244,6549,36.5
6176,14670,2950,5696,5425,5594,7589,7866,19928,20704,2692,4834,36.6
48791,69584,8694,12360,41,95,0,82,49309,45191,44224,34627,36.6
24534,46009,4085,7927,0,0,122,24,32494,32755,14722,22693,36.6
51887,89057,5618,10915,318,228,49,32,51039,49959,25548,38834,36.6
4776,13329,1481,3329,2341,2901,3664,4567,8656,10141,559,1823,36.8
2081,7296,3470,7726,5728,7364,5480,6932,13023,16165,59,876,36.8
8401,19638,1299,1964,909,2854,979,2765,1732,5532,439,317,36.8
34474,53027,7176,13269,239,266,118,107,36780,34064,19646,32002,36.8
19422,37209,10469,17316,662,543,11,11,33307,32164,14643,23493,36.9
8178,13109,2991,6514,9511,9228,10464,10580,20211,19516,2236,3068,36.9
62394,92320,6742,10866,601,325,302,199,68237,63218,40966,49641,36.9
8292,20271,666,2669,3053,3087,4583,5114,11579,12082,2593,2791,37
9245,13737,2846,5544,8545,8257,10668,10907,25216,24969,3575,3841,37
76425,123179,7781,10859,130,149,355,145,50031,48189,21604,37193,37.1
2527,13009,120,973,128,19,133,31,6449,8455,1445,2049,37.1
1660,8914,0,0,185,76,193,113,5734,8189,304,871,37.1
1216,4844,0,592,100,0,159,158,3929,6174,1536,2411,37.1
4362,16498,396,1496,70,9,52,48,5664,12134,51473,72688,37.1
469950,590258,86878,134835,859,1074,400,209,910683,766270,363791,344468,37.1
1790,11407,866,3737,1945,3906,2477,5025,5604,11605,497,931,37.1
8389,13617,1292,3396,659,2057,1169,2684,2762,6682,2467,1832,37.1
226645,348807,73054,117564,20,101,0,127,160422,144455,73988,79347,37.2
40128,62002,6445,11401,186,201,308,238,39533,36181,26993,25703,37.2
9143,12758,1853,4031,3902,4356,4726,5098,14120,15105,5308,4013,37.2
1866,5223,1126,4325,1694,2219,2293,2728,6060,7204,126,1669,37.2
10480,26914,1455,3807,7197,8943,8600,10519,20425,23602,3551,3971,37.3
983,5204,1232,4429,3980,6536,5667,9545,12852,21624,246,1147,37.4
12222,15136,1102,2266,568,2508,1002,3174,2198,7470,150,496,37.4
4470,9835,448,2362,2429,2568,3035,3224,6889,6879,711,1039,37.4
2800,9393,1179,3094,4607,5163,5484,6504,13637,15995,1067,1680,37.4
73003,112766,7624,13234,70,189,386,148,44550,40528,22410,32317,37.4
12460,23329,4075,5080,46,32,172,131,21156,20501,8668,14634,37.5
23657,32184,3348,5201,0,44,285,117,24058,22814,10033,17685,37.6
6475,13154,1757,3287,4563,4542,5998,6265,14265,14029,469,2077,37.6
13487,24392,2142,5291,5833,5904,7719,7900,18280,17887,3660,4777,37.6
5190,11330,961,3820,3538,5253,4944,6464,12358,16155,2242,3369,37.6
48938,79693,4433,6857,435,195,42,37,45373,42760,29889,27783,37.7
14364,12665,4081,8101,1716,1659,2714,2721,9338,9344,4369,4211,37.7
3360,18346,127,1604,164,41,122,85,4117,5900,573,840,37.8
512882,671187,56443,85736,1184,924,0,27,652041,529356,299645,248067,37.8
10034,18019,2291,4119,3804,4211,4786,5098,12287,11803,2526,2047,37.9
106291,160335,11531,16637,680,346,0,20,132219,120880,28360,51787,37.9
12661,21404,1622,2671,3298,3493,5214,5146,15176,14060,3677,3915,37.9
7707,12621,1234,3819,1417,2774,1489,3596,4444,9562,1929,2075,37.9
48731,62102,15921,24474,343,202,149,129,46435,41138,31369,32347,38
64402,99668,38320,62348,0,88,146,108,78924,74278,49308,59222,38
5304,28918,1586,5706,1517,3863,2101,5052,5799,14080,884,1631,38.2
3159,15253,849,3868,1544,3958,1902,4866,5126,13682,383,1061,38.2
9686,17728,1254,2909,3774,3784,4554,4775,11042,11676,930,1498,38.2
12499,16693,1448,2580,13129,12256,13646,13132,27539,24527,3598,4641,38.2
33558,55852,9020,14379,151,76,0,14,45111,41616,20745,32259,38.3
32327,54525,2959,4957,77,105,352,152,32659,30530,15251,19910,38.3
35358,44462,12214,20129,101,157,89,137,32257,31846,26271,25701,38.4
8827,12953,1776,4796,1713,1936,2514,2657,7209,7237,323,1154,38.5
1710,9927,39,667,201,139,165,38,6034,13610,5158,8963,38.7
2351,14409,0,340,148,36,193,137,30381,54929,4989,9172,38.7
3292,15528,0,73,92,0,209,138,7113,10529,10105,13578,38.7
3708,11993,460,2047,0,0,178,102,23165,26320,215936,363898,38.7
801546,645179,244768,191536,8083,4185,1990,805,6.42975e+06,3.05379e+06,3.76649e+06,1.64145e+06,38.7
24371,31280,3736,5180,3965,3968,6453,6536,17438,17762,5883,4168,38.8
6975,20409,1004,1961,3449,3636,4315,4419,11415,11416,1755,1676,38.8
53786,76246,6158,10136,518,242,365,170,53258,48685,32396,40753,38.8
8045,13110,2401,4469,6476,6699,7978,8219,18987,19716,1115,2707,38.9
9813,13075,2353,3121,5740,5710,7556,7491,17604,17546,2213,3288,38.9
35330,56187,6619,10489,330,324,114,111,37706,35417,24690,23675,38.9
5928,12422,5796,10120,7419,7281,8767,8996,19844,20856,2225,2084,39
8552,14178,3669,8577,4693,4764,5606,6050,15937,16059,3481,2305,39
18541,22859,4916,8685,6120,6285,6213,6428,17342,18049,2236,2042,39
123046,196117,25056,39625,10600,9728,25376,23558,72635,66285,29702,23415,39
6819,10074,1024,3337,2911,3674,4119,4200,10784,10772,687,1464,39
8863,20218,2034,4194,5114,6113,6675,7997,16342,19349,0,1348,39
25967,37388,12017,19831,186,136,156,96,33202,30766,17299,26737,39.1
13071,26797,1867,2873,3780,3259,4944,5206,16743,17702,2985,3728,39.2
2614,9534,1110,3407,2627,4546,3254,5736,7941,13485,1278,3046,39.3
1477,6042,362,2333,2183,3266,2920,4824,6142,10766,518,524,39.3
4940,13020,868,2963,1795,2002,2658,3191,6996,8343,65,346,39.3
3361,11478,1342,3863,1700,2612,2572,3922,6601,10227,31,1070,39.4
313119,397190,41492,59819,771,594,6200,5787,187769,158437,175762,129843,39.4
53552,77885,9094,16864,641,408,162,109,68522,66346,50620,47377,39.4
108582,171782,6716,12349,0,128,861,315,126646,110748,48047,55804,39.5
7635,16155,1076,2106,4758,5591,6217,7263,15725,18531,3004,3038,39.5
62811,91478,14286,19294,168,299,0,60,66287,63555,44032,57935,39.6
5113,14317,1340,3848,3499,3773,4391,4953,9962,11263,936,1798,39.6
23105,38071,5808,8219,352,316,108,116,35490,34221,14583,23791,39.8
43028,71669,11135,19076,285,162,182,156,53451,50408,31428,41224,39.9
1959,10852,346,1569,1076,1894,1574,2920,3763,7559,357,766,39.9
44382,68480,7777,11167,25,101,280,156,46417,41626,31735,33447,39.9
7916,18679,1290,3657,2077,1986,2966,3259,8103,9240,582,1827,39.9
1611,9989,645,2423,77,2,108,0,3426,7344,1637,3260,39.9
3213,11461,139,1321,160,123,207,64,17876,19560,2315,3902,39.9
525451,544342,174005,246795,3032,2516,752,433,1.75192e+06,1.35671e+06,632061,607883,39.9
1334,5970,75,944,146,89,84,0,3157,4431,731,1572,39.9
1994,8257,436,1653,124,6,121,0,5018,6750,471,882,40
424935,555760,28584,39840,1284,1006,99,154,665676,535162,296043,243833,40
19249,32576,3743,6629,0,11,399,173,23137,22187,4984,11447,40
11478,17425,1847,3067,2404,2660,3162,3343,10152,10442,585,2363,40
31335,44170,5585,9836,189,210,122,105,30126,27737,13586,17191,40.1
3741,5543,1174,2645,1196,2089,1507,3261,3553,7453,301,395,40.1
38752,62293,22970,36848,402,254,57,146,54281,50578,46971,42041,40.1
8040,17115,1620,3773,4859,4614,6977,7575,18499,19579,2809,3568,40.1
4402,13296,1445,3020,3478,4083,3695,4200,10282,11384,1892,2183,40.1
13910,15565,2624,3563,4098,4121,5238,5389,14959,14540,3647,2828,40.2
169017,252045,10901,14072,279,238,96,62,200375,170758,92004,84282,40.2
33081,56886,16702,25558,11547,11230,10995,10804,25281,24415,5459,3528,40.2
65125,99081,39444,63821,296,165,95,137,70656,67986,68921,58639,40.3
18548,19755,2732,4863,5863,5668,8301,8382,22263,21384,5728,5474,40.4
3113,12777,1168,3606,3593,5180,4030,5643,8326,12514,899,1016,40.5
5655,17593,1651,3452,2259,2693,3109,3780,8905,9715,1147,2117,40.5
6187,10670,2964,4124,3330,3580,5199,5274,12910,13258,2765,3504,40.5
7742,10236,2882,4238,3342,3153,4338,4785,14015,13515,3137,4799,40.5
2048,5942,1198,3121,1583,3583,2140,4639,5704,12414,1547,1978,40.7
36511,49780,13866,22865,358,403,105,103,41677,38515,33967,29116,40.7
2955,12951,1126,4989,2015,3016,2698,4160,7998,12027,389,578,40.8
109073,159480,16787,27191,789,434,163,121,54927,50258,32252,41474,40.9
42028,65255,9998,12519,563,236,178,159,49632,42114,29894,33742,40.9
6176,16079,1683,4305,3168,3402,4240,4484,11750,12095,1745,2826,41
6669,13393,1500,3052,3956,4323,4981,4892,12975,13114,2154,2618,41
2653,7824,1122,5142,2377,2873,3784,4844,9798,12564,0,436,41
621096,815107,695076,975380,2355,1825,253,204,191222,171731,93906,96426,41.1
301293,376858,34114,50020,1076,611,5319,4625,185158,159791,161949,129949,41.1
1945,7753,1302,4811,1139,1539,1754,2437,4703,6712,0,0,41.1
7003,10310,1498,3238,2655,2558,3781,3731,9449,10066,539,961,41.2
3783,9860,204,1305,161,159,0,13,10044,8446,1242,1941,41.2
1851,4426,156,1208,210,161,73,39,3364,4286,1389,1223,41.2
3877,14216,163,924,110,46,79,10,6088,11058,51866,77205,41.2
431615,539320,56912,80909,942,872,0,154,905105,722389,320339,284790,41.2
4020,6155,847,1854,198,123,10,29,4197,4539,3128,1912,41.2
59930,93726,4263,7086,500,291,118,59,47877,45103,33006,38114,41.2
66173,88291,17773,26755,720,243,209,139,35001,32001,20681,26944,41.2
16793,37850,2150,5134,6642,7087,9050,9630,23735,24272,1068,3613,41.3
28134,44675,7271,11376,22,73,130,130,37929,36978,26995,29118,41.3
43085,67655,7623,14739,194,175,185,130,54011,46899,32782,34827,41.4
6434,20287,2921,7171,2764,3609,3841,4731,11471,14808,2091,3316,41.4
14662,34947,2753,4811,5299,5868,7827,8214,20351,19910,3195,3821,41.4
3396,12396,1752,5195,2661,3669,3933,5502,11597,16653,1340,2001,41.5
269472,379416,12321,19672,463,311,386,202,197593,181202,94619,96030,41.6
22242,31028,9080,13679,0,94,250,106,32566,29325,23535,24890,41.6
133036,184972,19757,28579,653,366,507,128,124431,103640,44338,38686,41.6
20195,33983,3438,3659,10694,10140,13271,13042,32001,30736,2592,3982,41.6
10041,20628,2121,4117,2616,2764,3815,4027,11306,11115,2427,3024,41.7
3246,9524,1156,2842,2184,2519,2898,3498,7712,9462,0,746,41.7
810,4960,207,1277,616,1486,481,1750,1331,4898,349,550,41.7
15147,27977,2736,6601,8492,9399,12001,12623,26255,26363,2362,2472,41.7
121159,179666,8199,13476,270,174,0,35,185168,159983,94893,74426,41.7
2219,8888,2047,6109,2601,3451,3159,4216,8328,11329,0,715,41.7
1606,8507,732,2840,586,1434,624,1853,1911,6172,72,347,41.8
3347,12382,1,1200,4204,6000,5293,7516,12007,16481,898,1226,41.8
5060,17280,1172,4356,2880,4022,4128,5572,10825,14086,1023,1843,41.9
1856,11659,0,258,514,1746,676,2269,1849,5911,232,318,41.9
45223,65800,1666,3694,134,270,124,104,48444,45587,34078,39283,41.9
33106,58787,11669,19221,530,227,275,153,37253,33719,26349,23166,41.9
1395,6227,489,2935,2317,4686,2815,5867,5694,11375,418,1980,41.9
2143,11315,418,3331,1840,4524,2339,5741,4630,11060,976,1622,41.9
19261,22731,5369,7422,0,48,234,117,22442,20692,13493,16214,42
17977,26838,744,1889,267,163,144,140,36802,34522,20087,20558,42
3310,6717,1162,2193,1969,2034,2565,2667,7040,7858,1640,2126,42
1098,5854,489,2368,1075,2255,1413,3016,3686,8568,4,0,42
5651,14601,2655,6016,1818,2750,2778,3812,7924,10398,2409,3156,42
6397,10126,1402,4033,429,1161,775,1948,2310,6314,141,268,42
1227,7598,851,5027,4252,8349,4205,8520,7941,15779,0,0,42
100308,157909,22754,32178,569,316,0,0,20100,18649,18842,15514,42
2660,17398,362,1651,2259,4724,2486,5268,5814,11627,1132,2290,42
5526,15131,1841,3230,1582,1595,2645,2944,6736,7605,377,1538,42.1
4105,14226,1227,4503,1825,2255,2159,2735,6903,9148,725,1210,42.2
6467,10583,1507,3293,3384,4285,4666,6018,11547,14843,2137,2971,42.2
6614,17337,2205,6232,3283,3965,5041,6338,13790,16832,1017,3614,42.2
2377,8420,1675,5017,2005,2754,2578,3609,7967,10721,1197,1867,42.2
1568,10085,169,1600,765,2215,835,2602,2430,7186,203,741,42.2
5152,11817,1138,3373,3159,3932,3804,5118,10279,14091,1608,1948,42.4
3909,14752,1119,3721,2015,2652,3030,4296,7934,11041,0,389,42.4
12959,16983,2241,4194,3044,3283,4278,4724,11119,11793,3070,1598,42.4
9565,18811,1647,4305,4667,5131,5715,6339,15324,16984,1971,2814,42.4
24292,32547,4703,5561,282,111,0,68,36509,34640,30707,25970,42.5
21872,37489,10422,18988,454,188,26,19,38567,37583,19217,29341,42.5
3988,10350,484,1812,2842,2856,3872,4232,9490,9971,1649,1611,42.5
6274,10943,2550,4902,3709,3790,4728,4731,11902,11776,861,1921,42.6
7941,12124,3106,3818,2616,2325,3523,3562,11076,10071,1521,3297,42.6
5124,14049,1424,3647,4224,5432,5780,6825,15194,18135,1077,2697,42.6
4.14252e+06,1.75833e+06,8.53311e+06,1.57834e+07,29283,8358,7998,2323,389273,109357,143053,43962,42.6
961,4336,283,1734,1552,4202,1829,5152,3941,10625,938,2355,42.6
4927,9720,2013,4152,3400,3499,4635,5233,12529,13443,1676,1617,42.7
14630,24638,3084,5418,4447,4881,5913,6361,14948,16262,2972,3486,42.8
20747,30881,2073,3787,2696,3275,5740,5711,17465,18063,9674,8079,42.8
63390,92517,15684,20602,0,0,264,130,68442,59445,66797,43724,42.8
