"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1310,4489,0,718,3793,10160,6128,15944,8388,19631,223,1650,259.9
401263,562260,42381,64379,2516,2398,196,254,237354,206921,129976,114860,260
724,4303,161,751,237,185,185,81,2291,5165,1727,3275,260
626349,719832,696700,852340,3298,1947,888,315,570437,457433,244551,207173,260
1062,6384,1036,3684,118,32,168,95,3528,6975,782,1415,260
543,2246,0,1315,119,17,92,33,2735,4803,8064,13977,260
526091,664668,47575,57960,1474,1489,357,139,776160,619776,249017,225055,260
2739,7671,2444,6075,1265,1410,2083,2156,6095,6877,396,930,260.1
151751,230520,9629,13215,468,338,144,89,149444,122964,63665,55949,260.1
34716,52699,13524,20779,276,179,354,166,35413,32008,30124,25388,260.2
63627,90913,20387,33836,648,347,105,68,66370,65262,30982,44764,260.3
43233,70528,8349,13875,1571,1468,112,114,35410,33588,18528,26096,260.3
57655,84809,12620,18997,2274,1929,361,309,64100,62386,46732,57333,260.4
394186,566601,23358,32288,900,1061,338,194,413861,325099,185625,139277,260.4
2228,14080,410,2192,148,89,109,1,5743,13356,12435,24638,260.5
1064,5224,2145,8309,216,233,218,139,12948,22162,10967,15493,260.5
1.30081e+06,963291,2.01052e+06,2.10088e+06,69710,40451,15181,8341,3.94972e+06,2.33792e+06,2.90056e+06,1.62781e+06,260.5
37665,58107,9557,16762,521,279,76,32,52588,50555,29718,36954,260.5
124953,175571,26661,34619,2187,2198,330,293,104271,92928,92386,77020,260.5
8601,16450,3694,9493,5242,5765,6973,7872,19265,19493,1216,2485,260.6
27150,48876,2787,4846,4382,4210,6772,6968,21708,21222,8172,5769,260.7
10577,12607,4555,5926,6060,6145,7571,7559,21958,20697,3105,3322,260.8
5901,20427,1184,4059,3783,4327,5335,6125,13355,14270,1594,3088,260.9
1550,7024,763,2707,1000,3019,1397,3476,2963,8144,0,0,260.9
5815,17645,3139,7759,4930,6040,6081,7313,13731,15911,1979,3200,260.9
6913,10408,528,3571,1202,2494,1286,3079,3530,8683,1546,1730,261
3845,17125,691,3591,1519,2780,1978,3541,5873,10191,28,143,261
687445,821954,85942,125427,22710,18932,41239,35044,368131,279464,256117,198873,261.2
8878,25395,2456,3412,2196,2186,3801,3998,10713,9877,3449,6548,261.3
9787,12180,1129,2749,2030,2037,2976,2954,9458,8743,2415,1989,261.4
6809,16373,2288,4569,1736,1860,3209,3430,7693,7765,2028,2870,261.5
99330,143327,15210,23384,2601,2401,209,244,91386,82256,78059,67542,261.6
1524,9743,214,973,177,87,112,3,671,4718,6512,28457,261.7
426463,556820,22445,29352,1003,841,175,184,614462,509340,174173,158370,261.7
1346,6955,298,1209,88,0,248,225,9715,15124,3633,6345,261.7
769,3460,199,1972,201,262,203,119,6283,11329,2528,3744,261.7
512637,567910,98569,137295,3107,2931,573,331,1.55395e+06,1.14599e+06,673399,546824,261.7
27357,45471,6438,11003,8054,7968,12813,13301,34481,33464,5970,8089,261.8
5524,12184,2552,7488,5158,5550,5771,6237,11754,12810,2149,2594,261.9
91025,136316,30219,46714,503,370,349,133,95931,87301,85756,79243,261.9
9546,25431,5105,9956,3182,3260,6620,7201,15623,16101,5223,7061,261.9
63721,85389,11605,15664,554,268,76,96,56657,50654,56658,42093,262
11997,26645,2317,3802,2678,2866,4776,4927,13318,14123,3609,3331,262
1913,7123,508,3741,116,0,209,99,2658,6525,29148,53139,262
61725,106172,16435,25023,1235,996,244,163,130449,116912,96871,90317,262
11314,26927,2023,3294,6685,6955,8269,8625,19393,18905,3381,5306,262
20901,36448,6078,9728,7135,7600,8669,9281,24334,24576,992,4687,262
9924,13929,3704,6904,5043,4902,6017,6050,14598,14815,2180,2402,262.1
14945,24307,3118,6413,10231,11212,11734,12546,24748,25334,2031,3361,262.2
11909,18491,2516,3174,5369,4868,6378,6497,16448,15997,5185,3494,262.2
117898,187972,87036,134449,20440,19893,27881,26606,75520,70878,17282,17069,262.2
3485,6858,969,2773,2181,2301,2767,2672,5428,5753,1009,1333,262.2
5742,11283,3010,6565,2790,2971,4050,4437,11884,13113,1483,2595,262.3
16922,35450,3403,7143,3895,4170,5756,6080,18098,19048,2189,3039,262.3
663151,853569,41130,58138,8534,7231,40819,36383,330829,267528,221388,186745,262.3
42454,62158,3724,6036,1371,1484,302,269,45702,39646,31545,28102,262.4
10794,30077,2557,6521,4656,5568,5710,6485,15043,16731,1655,1920,262.4
6881,11689,2077,3337,3004,2700,4935,5100,12214,12152,3457,3442,262.5
9129,14326,2935,3422,5404,5511,5944,6143,15670,16106,1508,1032,262.5
6841,15771,1105,2797,3919,3575,4928,5077,12460,11856,529,2495,262.6
46832,76577,16254,25119,366,327,215,87,57575,53968,38506,43766,262.7
18027,24350,4107,8156,6880,6957,9636,9396,21732,20675,4004,5802,262.8
1295,7529,334,1271,119,0,190,81,2572,4058,323,722,262.8
267518,379021,42752,65743,394,326,302,201,370552,326727,174089,152170,262.8
73165,122943,24577,37468,1084,773,251,85,87688,79614,62856,64411,262.9
9752,24911,2353,5276,3490,3775,4630,4786,11471,12284,3300,3262,263
54100,98210,27670,46426,364,266,349,211,65047,61836,31122,43963,263
14600,24627,2895,5193,2443,2419,5120,5343,11329,11351,2935,4553,263
56521,85479,30309,47079,2975,2813,636,372,62251,57168,45030,45001,263.1
496860,637084,42493,59509,25051,19400,34074,27500,299369,229378,229018,177021,263.2
3630,22869,561,3314,1471,2524,2154,3921,5410,10037,218,645,263.3
1036,4319,1277,4184,940,2344,1319,3004,3247,7492,480,1478,263.3
72072,124863,2751,5372,10640,10345,1230,1166,56747,51847,39013,48852,263.3
6353,11257,3398,5465,6283,6455,8093,8417,17239,18340,2163,3694,263.4
5306,7181,1292,3109,4898,5132,6134,6418,13856,14292,3350,2310,263.5
10873,16321,3772,6871,6690,6691,8521,9028,24922,25652,4080,4291,263.5
53691,71054,7695,10359,12001,12568,1570,1302,67389,63390,39909,43878,263.6
400013,562498,21450,30986,1410,970,0,122,249772,211971,123536,103959,263.7
30868,52878,32731,52062,3804,3740,8537,8479,22417,21978,7645,8380,263.7
88930,128311,9017,14872,436,334,226,135,94961,87033,80726,70281,263.9
63491,89773,7441,11125,2673,2416,419,300,76142,71230,55422,51111,264
10606,16324,3546,5877,5090,5013,6261,6314,14408,13728,1950,2610,264
7577,14377,2049,4375,3476,3494,4112,4367,9970,10438,743,2798,264
45661,61705,4559,6861,430,161,49,64,41770,40402,26264,34287,264
958,5792,0,1322,100,0,210,143,3549,6287,944,2342,264.1
5075,15672,334,1208,64,13,114,39,3173,4411,8297,11878,264.1
2224,12001,422,1269,130,30,184,108,1874,6955,15508,46023,264.1
580831,715036,374234,532797,2636,2288,362,296,712437,555938,250264,207904,264.1
1340,4621,2327,6213,2598,4354,3936,6260,9116,13326,1769,2338,264.1
954,3929,394,1503,481,1514,702,2286,1577,4768,0,0,264.1
11859,18616,1280,2013,4643,5710,6408,6695,14913,16520,1392,2628,264.3
351737,517983,27840,40840,2340,2211,419,437,181252,155044,113136,99177,264.3
7308,11725,2061,4318,3007,3058,4256,4520,11952,12250,2525,2798,264.3
5125,14489,2422,5347,3194,3490,4870,5195,13908,14788,2260,2385,264.3
73776,103255,24493,38442,581,246,229,120,69901,66459,56169,55716,264.3
333900,481324,35270,50746,2159,2510,730,632,193418,166227,125487,101662,264.4
48110,78615,19606,30646,299,239,497,198,64146,60946,53986,47430,264.7
3738,12322,830,2827,2711,3527,3373,4359,7798,10659,1538,2200,264.7
4675,13389,1639,3090,4003,4279,5265,6011,12636,13269,6,2344,264.7
8946,10853,2037,3937,5001,5149,7078,7365,19112,19098,2929,4970,264.8
7696,14130,1503,3454,5476,5534,5718,5817,14352,14697,2528,2724,264.8
827,3371,1290,4303,1556,3449,1960,3893,4318,8554,1179,1722,264.8
8888,16472,3822,7905,3331,3292,4218,4624,14891,15178,4614,6459,264.9
9330,12515,3168,4995,3434,3657,5556,5547,14609,13902,2015,4064,265
99740,140756,10608,17422,279,248,0,19,97247,88794,68188,74396,265
128691,189535,6059,10997,11150,10950,1461,1115,103860,94342,82576,76903,265
5520,13656,1186,3004,6682,8207,7221,8624,13620,16206,795,2237,265.2
44092,66417,9353,16081,1239,1692,422,261,40801,37034,33565,34345,265.3
42334,55692,8466,14044,387,411,65,39,47756,43090,33077,41545,265.4
2334,7420,1158,2887,3219,3774,4571,5135,11093,12598,1289,2491,265.4
6145,10773,530,2650,2338,2602,3929,4130,9695,9558,933,1879,265.5
17097,25372,2332,5957,8656,8564,10865,10532,28101,28852,3207,3625,265.5
43724,73287,10817,15291,381,246,387,217,30672,27979,22949,24986,265.6
10095,21396,1232,2225,5197,5926,7046,7387,16018,17525,2037,3645,265.8
62172,90969,12611,17049,331,323,665,228,67367,64793,51810,51142,265.8
3611,6874,3124,6300,4197,4409,5260,5536,14318,15653,3479,4987,266
18496,32329,4227,6552,7983,8490,7812,8078,18083,18354,2059,2800,266
12586,18168,1589,2957,4176,4108,5170,5481,15195,14820,2221,2957,266.1
425,2362,592,3610,2090,4330,2218,4461,5586,11048,754,1546,266.2
27329,42365,2257,4248,430,472,196,109,42041,39488,29043,29518,266.4
1285,6304,195,1836,207,130,131,28,4185,4833,17704,23086,266.4
1.75774e+06,1.22885e+06,2.56918e+06,2.37112e+06,32509,15477,7084,3596,1.09548e+07,5.1115e+06,9.13117e+06,3.61746e+06,266.4
6884,15421,2487,4081,7514,8440,8418,9378,20890,22523,2172,4965,266.4
1428,8339,391,1650,164,130,216,109,2179,4666,6298,15230,266.5
170594,248579,14355,20985,1079,1029,194,100,141926,120950,45177,49600,266.5
2849,7122,1170,3639,2060,2826,2942,4590,8150,12301,1891,3125,266.5
8716,14604,2890,6077,5167,5316,5699,6168,14195,15840,1201,2571,266.5
9421,18183,2016,3657,5196,5352,5585,5956,12624,13693,0,704,266.5
3388,13308,1349,3142,5897,7686,6901,9103,13777,17073,1993,3805,266.6
86424,128035,15601,27163,12774,12972,1138,1028,70070,67311,47815,55041,266.6
138313,193912,15521,24004,711,204,191,117,160461,136806,66669,61485,266.6
68233,113021,7568,12073,328,137,121,118,77911,70553,50690,54614,266.7
5633,11487,1759,4468,6809,7552,8420,9142,15996,17118,241,2453,266.7
59410,96594,1543,2415,300,259,182,118,49163,44823,19202,33758,266.8
695059,873608,408592,562871,8581,7319,1319,1271,213764,178637,144948,105751,266.9
7603,18309,3541,7203,3955,3543,5007,5271,11983,12795,854,2428,267
3518,8182,1095,2721,2089,2591,2729,3761,7495,10160,2139,2844,267.1
1036,4509,187,1071,176,150,143,77,3065,5130,3200,4457,267.1
739980,873748,58292,80743,35037,30073,39904,33820,474058,360858,342620,258179,267.1
241278,350533,30880,45264,1175,735,379,175,172820,150123,154808,128033,267.2
372,2037,1227,7592,240,172,86,0,3969,7576,5269,9796,267.3
1504,9447,2612,10481,236,199,174,70,9462,24027,8431,16346,267.3
1582,8302,1744,5862,267,210,152,53,4339,6517,40534,70132,267.3
1.77038e+06,1.15961e+06,4.53835e+06,3.76857e+06,50857,18771,9181,3277,4.0387e+06,2.18772e+06,3.47715e+06,1.64007e+06,267.3
1513,9627,235,1112,106,0,90,0,1831,4158,6721,21418,267.4
35696,54815,12010,19820,157,124,143,162,45882,42217,26384,36716,267.4
10975,25779,1577,4443,4507,5019,6017,6639,14648,16234,2110,3736,267.4
3952,9517,2046,5785,3799,5351,4688,6092,12031,15574,1924,2824,267.4
9723,21051,2283,4955,9474,10257,9971,10947,19088,20035,448,1003,267.4
9899,11438,2272,3653,3699,3920,4914,4921,11334,11198,2306,2467,267.5
70958,112929,15752,27068,1815,1214,390,177,34373,31992,25008,26457,267.6
5209,10418,2104,5312,2782,2758,3635,3839,9940,10276,2072,3016,267.7
15972,21919,2494,4209,7134,7336,9336,9157,22748,22877,31,4184,267.7
39759,61168,15261,25167,511,309,452,199,48321,44083,36325,36186,267.7
1049,6280,712,3169,1302,2928,1684,3825,4428,10369,0,386,267.7
11677,26428,1519,2964,3805,3573,4900,5423,13648,14645,1155,3244,267.8
21757,27931,5309,8769,15550,15929,17449,17396,40160,39932,5777,6970,268
1633,7535,87,855,269,262,184,62,4312,4488,4089,4306,268
2606,14372,211,1202,264,355,193,128,2241,3858,1245,2304,268
501633,552332,87787,122022,5449,4087,44715,35801,428956,323688,324366,226380,268
24822,33987,11435,20578,8036,8584,9959,10679,30042,31191,4530,8242,268.1
6996,18317,1831,3770,3401,3627,4122,4642,9644,11167,851,2462,268.1
2237,7823,379,2050,1508,3221,2323,4878,6506,13347,361,718,268.2
82423,120789,20021,31223,1408,1602,0,129,69928,64129,60761,50913,268.2
53141,80155,11382,19252,946,760,150,161,64437,57411,54895,48407,268.3
31730,46298,7015,9867,137,181,212,164,30751,28751,26283,26139,268.3
15394,23628,6497,9917,8638,8114,10849,10188,27277,23278,5962,4472,268.4
48807,72329,12791,19415,8181,8022,1135,902,50773,46890,35180,37081,268.5
21419,36943,17168,27065,465,441,342,125,33859,33144,17917,22602,268.5
400921,570655,39123,54851,2702,2413,535,365,242904,204877,158309,128014,268.7
80644,118699,25792,39437,445,293,424,215,93685,88583,75316,68199,268.7
40219,49986,5640,9390,375,397,354,112,38218,36380,32871,28969,268.7
9563,16325,1332,3216,6664,6857,8926,9316,24439,24601,5025,4735,268.7
3992,11558,1275,3281,3632,3824,3608,4010,7651,8250,62,1347,268.7
77543,126037,17433,27755,4290,4017,13667,13545,34111,34208,15201,11399,269
917,4747,769,3524,1345,2147,1807,2922,4141,6562,0,252,269.2
5071,12588,2054,3548,4880,5140,5729,5950,15385,16535,933,3888,269.4
66268,102063,5589,8836,281,164,0,60,62979,56060,42491,51214,269.5
8182,14857,5311,10820,5147,5610,6122,6362,15979,17400,2671,3819,269.6
16364,12932,4190,5062,982,1077,2777,2815,8333,8952,2321,3021,269.6
2570,11381,566,2441,1220,2558,1788,3556,4047,9316,994,3074,269.6
46437,70010,20356,32184,493,592,272,138,54724,48766,31381,34841,269.6
1545,4318,360,1492,1930,2566,2748,3695,6625,7983,837,1652,269.6
6812,18037,2487,6385,3053,4041,3556,4638,9711,12152,2783,2182,269.7
3005,10242,744,3274,1727,4145,1739,4523,4593,11718,2389,2857,269.8
2577,14600,1424,4287,3596,5608,4324,6854,9471,15211,101,1708,269.8
5742,8974,2070,5556,3493,3774,4995,5369,11593,12797,1354,2911,269.8
11830,27463,1218,2838,9359,9804,11908,12236,25731,26252,1872,3657,269.9
44124,57274,5441,9475,322,203,359,161,49275,46051,29502,37195,269.9
1741,9816,1017,4275,725,1279,1606,3491,3457,8585,1529,3194,270
2700,14366,914,4241,803,1289,1804,3530,4451,8823,0,495,270
40541,65497,2543,4462,412,365,213,140,47908,42830,28447,33372,270
8469,14924,1266,2627,3304,3381,4562,4808,13917,14565,3174,3737,270.1
22805,34672,2645,4160,6557,6603,9027,9362,25720,25733,4007,5266,270.1
354,2114,933,3732,1567,2184,1993,2770,4721,6701,609,2090,270.2
325797,464269,21541,32719,916,879,124,84,279841,236222,195349,145673,270.2
54283,77194,1977,3744,0,143,105,83,59298,55628,37416,49109,270.2
5588,15385,964,2314,3980,4189,4946,5263,12738,14376,831,3071,270.4
13304,33424,5350,10121,6274,6183,8411,8989,22344,24057,4015,4918,270.4
579890,750700,45365,67603,2220,2175,166,302,690479,560306,283696,248704,270.5
3523,15386,1009,3224,1990,3690,2682,4543,6317,10696,595,2283,270.5
105039,158241,11655,16007,657,630,0,143,87162,77655,79558,69993,270.5
5339,7713,2602,5484,1996,2275,3194,3132,8640,8869,1625,2074,270.5
9529,17975,2049,4049,5108,5167,6716,7157,17259,18061,3686,3034,270.6
21151,26454,4136,5341,7414,7162,9983,10261,23125,21439,3691,5244,270.6
33106,65413,6083,11688,400,293,282,188,46319,44274,33927,33845,270.7
16928,22179,3833,5967,4919,5137,6788,6739,18270,18720,506,2782,270.8
6076,17587,1515,4260,4127,4251,4813,5257,10245,11002,442,1696,270.9
239511,346161,36148,55517,227,253,35,78,231903,191274,114585,101319,271
325201,447485,49182,73488,2470,2664,1387,938,143982,126734,97547,78518,271
4671,13464,2909,5691,7620,8653,1887,2062,4439,4440,275,335,271.1
33324,55727,2782,5784,225,138,193,137,20366,19979,10909,19501,271.1
2771,6193,0,511,7877,9389,10943,12594,4149,4341,205,449,271.1
51478,71279,14472,22141,1223,818,229,177,46534,39292,33564,28495,271.2
10258,23509,1383,5542,580,710,2155,2421,6391,7021,1208,2916,271.2
7943,16343,2616,4974,2099,1936,3746,3854,11119,10527,2526,2830,271.3
22289,36279,5012,8522,7427,7748,10012,10655,28320,29318,3362,4884,271.3
13395,26003,3115,5814,3105,3166,7173,7192,18188,17603,7288,6304,271.4
55600,88655,4123,7694,517,395,223,144,61225,53776,43763,41096,271.5
339756,477120,27482,40946,1242,916,131,94,336031,282064,136869,130944,271.5
22158,41046,1606,2301,6712,6581,8847,8951,26229,25454,3466,6841,271.6
1603,8516,1119,4246,2667,4604,3459,6032,9921,17207,887,1437,271.6
279533,339616,688758,1.0228e+06,12445,10092,10065,10044,26281,25001,6179,7766,271.6
1930,8791,140,1225,165,54,134,0,30872,51982,62195,81872,271.6
1.50914e+06,979862,231434,201290,20437,10264,3371,1611,9.63082e+06,4.36659e+06,6.99942e+06,2.70663e+06,271.6
4985,12089,1354,3328,3218,3333,3902,4316,10207,10724,1988,2587,271.7
38217,61968,6771,11873,9468,10137,679,761,43772,41305,10909,25546,271.8
55219,72880,4596,6396,465,274,57,60,50329,48305,35563,46418,271.8
27602,43724,4644,6925,8831,8781,11256,11388,30397,29605,8568,8364,271.9
93914,140038,32784,49120,94,225,152,59,92120,86369,61293,62389,272
171028,257061,26108,43334,817,421,96,131,153634,128029,65877,59687,272
11859,19851,2214,5159,5030,5189,7532,7530,21322,20274,3715,6236,272.1
536269,702986,151494,214656,12735,11122,3712,3388,341684,288955,199192,177729,272.1
10036,10730,914,2423,2924,2786,4208,3951,9619,9360,1179,1418,272.1
11764,28766,2403,5446,5176,5856,6684,7265,18468,20000,3250,3260,272.2
31086,55015,10156,15265,5535,6104,8170,8369,22741,23380,4025,5853,272.2
28562,41313,5060,10099,524,486,364,180,28338,26868,15835,25384,272.3
50061,71621,11744,17992,382,289,174,115,53699,49594,37962,41954,272.4
18501,21931,2921,3683,2799,2876,3784,3941,11720,10464,4553,3802,272.5
8563,10845,1592,4165,939,1691,1409,2769,2879,7448,2529,1968,272.6
1708,5893,235,3117,740,1500,961,2482,2253,6287,0,208,272.6
10667,20084,4269,8467,2932,2917,4398,4567,11986,11056,1901,3057,272.7
291862,408235,76532,115955,2118,2046,169,174,195082,170941,91842,92510,272.7
8414,18342,3819,7062,2751,2745,4652,4976,13350,15055,445,1911,272.9
120299,208047,135657,200545,12559,11263,15023,14268,38017,34450,11327,10496,272.9
73108,117287,6188,9859,689,684,311,174,64677,54484,52838,37420,272.9
4295,8861,3072,5826,2008,2429,2363,2616,6031,6951,1220,1167,273
156913,185331,21223,31368,1200,868,349,232,206045,161762,78922,67455,273
7099,22846,3465,8225,5944,8684,4893,6848,13541,18300,3340,3062,273
12985,24906,1306,2701,11043,11936,11837,12232,24504,24385,3195,2666,273.1
22680,34714,7427,12178,2277,2481,4316,4466,10283,10769,2871,4906,273.1
64988,99506,38037,62627,1136,922,24,166,62433,59217,39878,47751,273.2
1856,9741,5111,18719,242,172,93,19,12688,20616,25769,35790,273.2
1768,7628,11579,31856,154,58,76,0,20172,25691,25216,33193,273.2
2.14436e+06,890160,4.9139e+06,2.62607e+06,39881,8647,5874,1704,3.58199e+06,1.22903e+06,2.03826e+06,639034,273.2
12751,14004,4277,3670,5091,5008,5672,5788,14568,13857,2088,2563,273.2
5157,9457,894,2665,5656,6440,7508,8082,15428,15551,3884,3603,273.2
14733,32758,1683,2685,4391,4900,6007,6265,15047,15230,3032,4040,273.3
12510,26230,3273,5498,4466,4451,6466,6712,15787,16019,2657,4074,273.3
5506,15992,1237,3381,2640,2859,3636,3960,9610,10547,313,1745,273.3
4822,14347,1565,4619,3237,3833,4063,4951,10878,13356,1299,3024,273.3
4402,13160,913,2386,5879,6509,6829,7793,16150,17998,2613,3966,273.5
3957,10757,1629,3746,4581,5213,5682,6374,11936,12974,598,1138,273.5
19992,35700,4677,6981,5909,5697,8480,8222,22273,21741,6569,6279,273.5
204126,309700,66270,102429,2495,2389,276,297,175637,149668,57873,58805,273.6
5010,20397,1105,2974,2371,2822,3045,3792,6808,7955,554,1609,273.7
57590,88675,9997,16618,3671,3554,9219,9149,22430,22703,7878,9725,273.7
144089,227001,30631,47622,19,256,282,235,78632,68283,60742,59887,273.7
98635,145858,56835,88639,429,332,376,182,84937,78609,63347,61754,273.8
45902,68893,9490,16166,73,177,220,94,63943,58301,32554,39978,273.9
102249,161096,8981,11564,179,299,70,86,99560,88088,79480,77280,273.9
1603,6997,137,1692,191,108,83,0,4172,6696,1786,3087,274
1894,8442,0,473,252,220,136,69,4528,8096,1816,2470,274
421689,513430,76824,118143,31643,29048,2745,2814,641254,495072,242121,183115,274
6593,12472,1409,3034,4184,4724,5531,6011,14587,15360,1097,3332,274
3353,13002,962,3627,3439,4612,4508,5659,10491,13786,1018,1699,274
1861,8330,1186,3159,1951,2768,2205,3118,6126,9051,448,519,274.1
79020,127188,8653,12598,67715,69518,6810,6651,80401,77444,54054,66694,274.1
14551,22611,2861,3718,2763,2902,4755,4687,12615,12574,3060,3397,274.2
7110,18099,1888,5142,8341,9366,10135,11428,20127,21947,2858,4079,274.4
1263,7370,56,1494,3526,6579,4022,7638,7881,15285,301,789,274.4
841,2631,844,2380,1707,2171,2619,3638,7252,9948,126,2314,274.5
2757,10970,68,938,130,49,223,128,1822,4950,23886,54626,274.5
65946,99215,4802,6049,954,651,472,214,80562,72319,50579,66775,274.5
8917,21714,2578,4235,4190,4749,5377,5622,13192,13717,2470,2347,274.6
202747,306853,35664,53707,447,259,203,115,282325,241232,93180,98199,274.7
7650,16062,2272,4090,3212,3231,4593,4670,12657,13112,2257,2429,274.7
17271,33276,2085,4312,3192,3265,4944,5419,16508,17880,4854,7592,274.8
7237,14126,959,3003,1733,1767,4583,4739,10770,11085,5843,6020,274.8
4462,13334,693,2032,3116,5055,3844,5641,9220,13899,1635,2480,274.8
7155,11582,1440,3093,3431,3368,4232,4539,10686,11320,728,1642,274.9
52806,81299,5424,8788,589,388,68,110,36527,32837,19249,23261,274.9
9382,15067,3012,5316,4921,5225,6380,6354,14552,14273,3016,3542,274.9
6090,13414,1529,3300,1964,2226,2373,2501,6046,6051,2319,2735,274.9
1729,8979,296,1041,1710,2528,2555,3937,7071,11096,664,2015,275
9277,23315,1460,4048,3994,4297,5770,6207,16085,17542,1901,3278,275
1675,8303,164,2028,146,202,86,0,3945,7062,1927,2989,275
3942,12868,60,993,305,208,0,0,9811,9474,1594,1865,275
340756,427998,49963,64225,1073,763,0,70,684281,478109,202265,158787,275
39116,56483,24314,40655,3654,3622,260,234,43721,41142,37687,36080,275
17788,26176,3517,5156,331,210,57,82,26573,25341,23737,17422,275.1
57038,77726,9092,15014,829,929,0,58,56090,51122,43116,35621,275.1
9518,15802,3479,6467,4877,5021,6108,5983,16876,15204,2804,2745,275.2
24440,24031,3917,5157,4172,3445,5537,5395,17517,16631,6377,5533,275.3
4136,16094,1709,4580,4423,6035,5306,7138,10788,14600,380,2216,275.3
60207,92049,12462,20084,569,438,0,4,77722,70049,47486,53456,275.4
29984,53138,2595,5295,47,175,229,231,32359,32071,10921,25267,275.4
13028,28832,4246,6451,11927,12095,12836,12833,25538,24050,2394,4195,275.4
6842,17412,1812,3136,4897,5338,6610,6532,15262,15431,3140,4781,275.7
14280,26642,2583,3916,5837,5953,7255,7079,18042,17508,3048,3449,275.7
13329,21682,1905,3978,6995,7194,9574,9678,20996,19967,3534,4022,275.8
13170,26645,1338,3167,4453,4559,6261,6304,16539,16181,3233,4057,275.8
4701,12451,561,4168,746,2192,945,2894,2593,6918,477,627,275.8
5387,19187,837,3335,4015,5105,5584,7077,14250,18154,1462,3300,275.8
2215,6432,30334,48508,17,0,133,75,3993,5859,30122,24967,275.9
2.76174e+06,1.22977e+06,1.23663e+07,9.78341e+06,35634,12714,7774,2970,1.5694e+06,1.02536e+06,799505,451633,275.9
8404,20520,5230,5682,7986,7450,9901,10235,22124,23009,4139,4838,275.9
6870,11223,1853,2975,6862,7301,7534,8004,16400,16534,3434,3352,275.9
2551,15226,506,3237,1114,2110,1757,3333,4923,10124,0,0,275.9
6867,13750,3093,7332,3695,4633,4243,5563,9072,11097,2017,2168,276
2257,13087,513,2407,1934,3337,2420,4237,5585,9729,1235,2052,276
13973,26065,3704,5768,5236,5410,6891,6895,18396,17938,3194,4270,276
4754,9168,789,2134,3398,3746,4480,4782,10427,11108,1886,1825,276.1
8781,19556,2676,7236,3769,4080,5554,5987,13197,15062,1514,2356,276.1
403077,553310,27554,42462,1105,730,3676,3597,134238,120734,121482,109422,276.1
28809,43814,4109,6710,901,753,582,201,37238,34309,31559,26958,276.1
2785,8332,3748,6911,2124,2424,2241,2723,6345,7219,1334,958,276.1
665,3220,259,1769,97,0,229,177,4101,7656,4877,8918,276.1
614156,796856,115458,168090,5209,4747,1257,1081,576399,469569,234908,203112,276.1
7760,16058,3556,7056,4644,4600,5799,5951,13590,13823,1441,2709,276.2
1321,6871,394,1818,1611,2597,2577,4270,5092,8184,326,400,276.2
37018,62634,7032,13711,653,575,307,150,41847,41116,17802,31077,276.3
17032,29541,2258,3873,5519,5747,7223,7300,19533,19786,3409,4461,276.3
6165,14612,2283,3850,8707,10657,8322,10066,16524,18689,1719,2789,276.4
340,2068,228,1566,1009,3995,929,3601,2154,7250,674,1280,276.4
5217,13841,684,1905,290,193,153,75,15154,16446,10159,10658,276.5
2215,5464,674,2590,506,604,125,87,6864,6634,22724,26460,276.5
584285,601547,108632,165561,52304,48173,5132,4721,1.73615e+06,1.27824e+06,705946,540066,276.5
5990,10988,980,2475,2160,2472,3140,3138,8295,7693,1806,1718,276.5
14791,17219,3050,5558,3977,3391,4593,4411,13241,12351,3510,3230,276.6
8164,20751,2243,4011,4933,5252,7561,8283,17415,18545,2256,3586,276.7
33925,36636,4162,8203,7286,6479,837,614,32480,30707,28092,19379,276.9
12258,17944,2502,4363,3407,3348,4417,4664,12143,12345,3235,2395,276.9
11295,16054,2710,5691,3569,3528,5092,5153,13555,12897,3457,2583,276.9
7640,19390,2262,4880,4833,5234,6317,7271,14556,16128,1857,2045,276.9
6373,11291,1912,3694,2880,2825,3217,3289,9184,9271,989,1826,277
49041,65990,8155,11922,58,23,162,84,43926,41825,22796,33665,277
5021,11961,1920,4509,3288,4092,4854,5646,12784,14667,661,1603,277.2
45427,68977,5498,8300,312,196,46,70,50759,48910,30099,31372,277.2
44846,63139,27011,44043,447,398,0,73,37839,35456,30225,28593,277.3
1700,7459,549,1984,898,2638,1255,3544,2923,8208,1777,2159,277.3
4449,7987,950,2364,2557,4204,3070,5303,7410,12486,115,320,277.3
5123,21049,1663,3896,3277,4159,3532,4239,7631,9306,1242,2171,277.3
2797,9615,2600,7591,2017,4188,2872,5307,8038,15224,811,1555,277.3
5160,11951,1877,4934,4462,4385,5212,5817,14405,14756,2903,3265,277.4
33884,68859,9090,14626,2287,2115,433,191,38153,35133,32478,29295,277.4
3938,10114,1778,4785,3179,3531,4223,4736,11110,12384,896,891,277.4
18997,27323,5094,9265,8717,8939,10265,10826,28539,29181,4224,4391,277.6
11248,17585,1872,3187,5327,5114,6844,6750,16391,14139,3487,3006,277.8
280622,401908,238842,353021,20012,18923,21390,20188,50132,46773,12004,12453,277.8
14191,23626,1637,4811,5882,6175,8856,9621,22297,23811,2102,3947,277.9
