"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
16114,14344,2410,5421,2192,2272,3092,3043,8573,7985,3891,2368,243.1
21587,32911,3052,4366,2995,2981,5058,4931,12905,12950,2508,3655,243.1
166176,237849,46798,63679,3994,3100,5407,4197,108260,92103,71128,64260,243.1
26489,47131,5522,8608,2084,1992,4135,4056,11997,11414,3662,3571,243.2
60885,100021,24213,39804,97,154,226,106,76707,71530,49996,61149,243.2
2293,7862,925,2097,77,18,105,55,2811,4267,1340,1439,243.2
1141,7323,0,0,221,263,155,108,2882,5452,705,1144,243.2
835962,1.01254e+06,156010,224689,4934,4261,54367,44637,365441,276734,280791,207867,243.2
20768,40272,3203,5549,3533,3702,5796,5819,15398,15158,2313,2664,243.3
133613,199210,39446,59767,180,220,437,183,67892,60538,61155,52258,243.3
210466,288751,51980,81818,312,386,177,198,134212,119729,121805,92372,243.3
13328,29228,3936,6413,2325,2547,3681,3751,8549,8397,2026,2544,243.3
195100,301203,18176,26663,427,272,0,32,104515,88310,83375,75007,243.3
14400,27598,2404,3927,3491,3249,4287,4366,12630,12219,2696,2696,243.4
87336,127619,15903,20102,789,266,182,93,44942,39951,38654,30405,243.5
3555,8178,0,958,197,155,23,33,3837,3858,662,666,243.6
272129,381823,15890,21895,291,256,0,149,191205,160586,77791,71214,243.6
90412,137614,6996,10883,527,295,234,110,63088,49586,56293,40363,243.7
194494,274881,67532,101422,0,319,374,126,142855,126162,136858,111463,243.8
10208,13522,8254,14428,279,120,0,11,5858,5725,3928,3329,243.8
127524,196329,8678,13503,480,240,380,162,89281,79563,65445,50959,243.9
8834,13400,2123,3435,3096,3076,3798,3672,9485,8893,886,2420,243.9
285411,415322,223265,344993,12978,12340,18760,18061,41921,37074,10264,8706,244.1
17003,24667,5542,8481,4215,4188,5647,5401,17082,15258,3340,3925,244.1
3572,11040,2155,4359,2945,3582,3359,3856,8137,8812,1533,2327,244.2
34338,44798,4495,4685,7656,8342,10347,10952,24898,26229,3572,4445,244.5
42224,69972,55048,85649,1914,1811,3775,3836,10575,10312,3403,5078,244.5
1169,3791,0,648,142,108,106,33,6549,6938,7852,8001,244.5
1761,11387,0,0,7,0,102,3,2266,4050,4553,8108,244.5
4520,10766,1568,3613,0,36,124,65,27514,25790,152242,187679,244.5
661219,593430,322600,397017,7940,5436,784,557,4.181e+06,2.55202e+06,1.7094e+06,1.03433e+06,244.5
30756,56116,19374,30617,459,383,220,204,29878,27966,27693,24696,244.5
29050,37469,2554,4564,3991,4210,6803,6815,16256,16859,2412,2467,244.6
3535,7776,1244,2342,2400,2845,3639,3886,8439,8659,3014,2472,244.7
4172,22797,1036,3750,707,1120,1578,2888,3834,6948,903,2316,244.7
4681,8948,49,1721,0,553,819,2129,1744,4946,881,1659,244.7
128632,192930,18904,26926,94,251,259,98,93418,79512,84839,60862,244.8
134268,198655,12017,20140,423,173,447,250,57700,50631,56999,44904,244.9
64428,102606,33419,52411,5612,5071,8175,7673,24244,22650,5102,6445,244.9
59537,92797,10814,17751,1766,1863,5906,5826,13729,13285,5548,4335,244.9
4277,9756,1524,5349,1419,1594,2080,2363,5947,6800,1287,1403,245
6759,11483,1932,3683,14111,14992,22004,23672,24590,25451,5387,5461,245
10994,21533,6572,10921,3222,3325,3466,3660,8240,8500,1375,1683,245
3335,12528,1445,3921,2410,3005,3466,4457,7369,9367,691,725,245.2
10081,17283,1572,4233,1837,1854,3523,3903,8397,8985,2961,3298,245.2
27766,53439,1637,4349,5938,6164,8294,8150,24706,23297,7082,5815,245.3
39543,69329,6996,12453,352,193,51,104,42820,40469,30158,30491,245.3
19681,34288,3297,7967,3603,3407,5391,5165,15089,14454,3557,3170,245.4
10344,23033,1302,3445,3913,4249,5148,5240,13330,13396,3187,2886,245.5
5128,21994,628,2643,855,1676,1413,2930,4192,7715,1415,2347,245.7
1500,8496,223,2811,800,1727,1018,2426,2177,4987,297,343,245.8
88878,138520,18276,29315,19,199,0,0,101843,95468,97952,79770,245.9
17761,29619,2293,4960,1978,1573,4802,4652,10900,10817,4056,3465,245.9
10347,24547,1349,3408,2875,3190,3942,4171,11020,11514,2417,3448,246.1
135112,192216,44602,72650,442,226,48,144,79831,71374,72019,59458,246.1
15105,34249,3270,5442,3146,3039,4435,4730,11147,12266,1433,2084,246.2
20385,35305,5019,7536,2769,2542,6399,6548,14678,14785,5640,7049,246.3
6906,14346,3510,6211,1999,2107,2708,2867,8187,8754,2385,2940,246.4
6245,11730,1567,3020,1978,2087,2688,2853,6780,7594,1286,1934,246.5
122047,187610,6392,8838,424,155,0,47,74282,63949,56061,55066,246.5
31364,58263,5633,8401,243,194,201,93,40319,36353,28363,24819,246.5
8647,24585,1984,3881,2175,2524,2543,3022,7000,8557,2008,2075,246.5
3586,12555,755,2516,1900,2379,2154,2851,5028,6938,928,1443,246.5
2850,7732,2981,7246,2035,2576,2399,2960,5579,6545,1667,1169,246.7
198019,292965,41708,64998,418,319,0,26,143501,119165,48348,42394,246.7
60188,92176,30769,46035,2422,2642,3370,3297,12415,12141,4033,4526,246.8
28880,48731,3707,6877,7096,6771,8791,8731,23458,21024,5583,5050,246.8
10257,20063,3015,5634,3973,3905,5167,5514,13136,13853,2643,2333,246.8
474728,661020,45341,67071,1220,1073,327,237,199377,162167,126966,110952,247
58510,82891,25078,40864,263,159,163,79,53804,48774,40502,34710,247
65635,94184,7712,13946,556,252,210,140,43488,40365,31800,31759,247
8760,17632,906,3381,2691,2587,3725,3761,8964,8294,1208,3505,247.2
46772,77344,3155,5358,4342,3816,8947,8687,28780,27937,10242,9558,247.2
45396,67336,8606,13413,305,186,0,0,30015,25674,22974,20085,247.3
5366,10712,1764,3182,1794,1876,2518,2538,5431,4885,1173,1570,247.3
44629,59998,7080,11339,306,186,46,88,38164,34544,31949,29498,247.4
4520,9534,1580,3553,2770,2911,3776,4065,10871,11000,68,2325,247.5
27066,42701,3232,5779,2657,2726,6623,6949,15513,16318,3186,4501,247.5
21636,31346,1301,3809,3150,3124,5380,5186,13510,12706,1506,2998,247.5
24469,41867,17007,29820,3935,3887,4053,4160,12013,11895,2266,3079,247.5
160147,232851,31876,47402,447,288,81,123,70127,60968,55428,47799,247.7
178502,275126,14724,22079,11,163,51,61,107596,94040,109430,82478,247.7
35560,66597,4657,8286,5474,5555,6365,5994,15158,13703,3647,4659,247.8
11568,19353,1872,3114,6850,7090,8189,8366,17326,17842,1328,1462,247.8
9819,24481,1100,2805,1932,2182,2777,2989,7246,7882,2680,3101,247.8
30888,45236,9559,17906,2444,2643,5768,5599,13661,13853,3718,4422,247.8
15475,27938,1824,2936,2793,2712,4046,4096,10344,9791,1561,2665,248
1883,6858,1241,3351,1653,1977,2105,2727,4543,5548,643,1164,248.1
14954,24763,2609,4537,2835,3110,4049,4092,10606,10542,3286,2752,248.1
94551,142558,51738,84057,415,399,314,120,11556,11439,8559,8111,248.2
4179,15292,1373,3198,1623,2077,2361,3103,6150,8158,1503,1449,248.2
63867,97155,17182,25095,260,144,0,41,45251,39886,32053,30886,248.2
4883,17190,3788,7151,2459,2627,3228,3469,8382,9468,162,2053,248.3
112085,181086,32250,49703,402,251,0,37,43417,39858,38261,40703,248.3
25972,44959,4811,8391,5854,5877,7562,7765,20479,20076,5808,4424,248.4
16777,43584,12587,22942,2391,2260,3285,3457,8955,9338,1819,2026,248.4
7325,7956,1411,3192,1933,1725,2732,2714,8181,7557,2000,1829,248.5
3591,9305,1448,3491,2166,3120,3387,5399,8353,13161,524,1959,248.6
35691,68100,2332,4794,322,314,0,0,33193,29326,22411,29394,248.7
2594,10497,6200,12162,68,114,114,22,31072,29254,15240,15224,248.8
1751,6541,1563,6324,46,0,143,16,9530,17141,7542,11742,248.8
1647,11023,61,1306,228,183,139,27,3590,9625,9971,21350,248.8
1.06303e+06,895772,1.54775e+06,1.72919e+06,10896,7147,939,698,2.85527e+06,1.8354e+06,1.28681e+06,751043,248.8
9252,17890,3747,6211,3174,2784,4552,4653,14138,12078,4232,4534,248.8
131324,195416,25818,33186,155,273,131,182,43338,38062,35730,26755,248.9
319032,436269,171483,252231,5821,5647,9197,9108,27018,26661,10248,9239,249.1
106957,166609,3987,5101,322,276,57,82,70765,64631,51129,55841,249.2
91072,135018,5206,7682,264,241,253,175,66714,60232,55001,51917,249.5
7011,16745,2346,4873,2752,3048,4227,4331,9082,8500,1153,1514,249.6
9719,10727,228,1359,1854,1759,2695,2808,6265,5437,2216,1317,249.7
8389,15622,2011,3414,831,701,2149,2032,5494,5321,1161,1359,249.7
572420,803481,505856,769115,940,679,361,183,219565,176721,121844,106950,249.8
7787,13644,3002,4484,2947,2927,4233,4417,9977,10155,2167,1831,249.8
50858,62903,1917,3111,0,142,0,18,27110,25750,28930,23557,249.9
22727,41112,3098,6790,3893,3484,5162,4904,13927,12745,4013,3042,249.9
5200,11554,3501,6367,1291,1732,1918,2398,5194,5793,2303,2067,249.9
4762,9197,1079,2916,1078,951,2688,2948,6779,7976,1188,3151,250
6536,7072,0,850,38,37,253,93,9375,5648,3136,1693,250
1661,5531,164,748,152,75,144,53,3604,4602,1283,1764,250
569066,735296,54998,77576,995,820,329,222,512247,406311,207894,180814,250
4469,15163,1810,3623,1079,971,2435,2692,6623,6874,761,2119,250.1
75118,108462,9135,13944,86,233,174,93,41329,34337,34874,30190,250.1
79760,123586,6437,11049,40,178,0,128,42264,35936,36743,31405,250.1
2039,9327,298,1144,139,41,112,25,7134,13221,2806,3809,250.2
1772,7573,396,1278,164,36,185,68,20597,34129,2630,5538,250.2
1769,6643,0,282,188,85,133,21,2978,4490,14334,20573,250.2
2650,10257,322,1549,224,135,106,75,9770,14461,36340,51100,250.2
1.9019e+06,1.7838e+06,295123,320285,7729,4576,879,488,3.98105e+06,2.21328e+06,1.7585e+06,854826,250.2
20244,40968,3438,6028,1923,2256,5399,5819,13642,13922,4290,4902,250.2
38928,56712,5359,10570,7693,7266,10985,10889,27107,24208,6953,5235,250.3
463113,667281,83577,123993,545,501,0,99,158904,134949,94420,89091,250.3
19048,31736,3273,4406,1484,1394,3191,3413,9110,8368,2830,4435,250.3
3357,11843,587,1765,6104,9862,8604,14400,5261,8251,916,1451,250.3
1417,4978,0,1905,1568,4747,1833,6837,1173,3851,418,785,250.3
6453,13317,2720,4193,1915,1962,2237,2546,4910,5443,664,1076,250.3
14946,28126,2634,5945,4460,4702,5566,5728,13892,14146,3612,2746,250.4
9888,22539,1038,3349,2516,2486,3651,4077,8974,9681,1205,1871,250.4
841587,1.14788e+06,126609,194035,2570,2090,31619,29122,232120,189522,142942,122914,250.5
1018,4942,542,1807,723,1589,1047,2506,2350,5494,1619,2202,250.5
2635,7399,436,2176,1540,2396,2209,3460,4883,7516,320,964,250.5
32950,55309,15423,26572,0,57,184,112,37293,35468,21341,24395,250.5
3431,8963,526,2583,236,116,86,62,8416,11577,146044,111970,250.5
738,4478,2090,9918,192,96,144,25,7833,16179,36682,66380,250.5
2.28802e+06,1.50207e+06,2.4504e+06,2.13263e+06,91667,36787,4242,1658,4.35511e+06,1.91994e+06,4.1859e+06,1.70064e+06,250.5
11214,18631,1963,4455,2926,3202,3690,3974,9789,10901,1587,2363,250.6
94842,140299,5321,7726,396,369,387,154,84082,75841,69532,67004,250.7
1353,8883,262,1040,107,0,159,49,3811,6318,361,855,250.7
732884,935391,114088,163181,1592,1148,538,204,559829,395515,345247,229847,250.7
68254,87238,10172,13969,0,156,235,111,46913,41778,35008,31305,250.8
13930,27222,1905,5604,4071,4315,5161,5509,14149,14220,3267,4166,250.9
61712,100542,13662,19165,4892,4477,11136,10480,36439,32763,11176,10208,250.9
1621,6104,1150,3482,2115,3390,2458,3885,6921,10691,1536,1908,251
35465,52250,9238,14238,2041,2137,4182,4083,10960,10532,6172,3674,251.2
7210,15066,1093,2968,1354,1330,1540,1669,5846,5988,1918,1915,251.3
361524,530232,47728,72548,817,403,343,156,133626,110241,69070,60430,251.3
4841,16015,1544,4612,1588,3670,2496,5171,5321,10664,1216,1922,251.4
1244,4645,252,1663,1650,4031,1545,4419,3291,9720,34,345,251.4
84747,127541,13169,17059,692,297,421,230,48502,41720,49119,34920,251.4
50924,75173,5789,7499,548,540,446,168,38576,32649,34202,27979,251.4
475844,651865,36598,54979,822,731,147,98,265147,236296,175170,146545,251.5
11228,16981,5832,8743,6732,6950,9850,9797,24836,23810,4247,9546,251.5
147799,220764,19019,25902,146,111,305,207,109978,94593,71475,61620,251.6
146466,209974,62556,94451,761,265,204,175,93813,84316,78346,69597,251.6
4784,15685,1053,2722,880,1547,1358,2072,3220,4632,992,1396,251.6
13361,21527,3268,5468,3493,3478,4656,4686,12705,12387,2706,2598,251.6
70582,97666,3999,6340,243,269,295,138,57556,50479,41217,38550,251.7
121321,163779,140355,218370,6024,6321,15377,16113,25759,26435,14030,11542,251.7
8346,20769,1773,4066,2984,3406,4268,4816,9690,10782,1356,2239,251.8
3034,14146,880,2200,2165,2640,2751,3372,5987,7116,205,724,251.8
72267,119256,30570,49202,125,178,0,0,53965,47732,45300,42655,251.8
2542,14471,0,751,200,103,112,0,4682,9094,1427,2300,251.9
1.79316e+06,1.91194e+06,205220,250119,8504,6670,1343,835,1.92923e+06,1.21682e+06,751057,499542,251.9
7499,13067,1843,3948,2881,2546,3719,3703,9595,9352,874,1810,251.9
13161,27658,8098,15090,1776,1922,2825,2992,8030,8240,2449,2395,251.9
40240,68729,6378,9814,110,254,0,104,48659,42297,33806,32989,251.9
10307,14008,3865,7200,1571,1274,2647,2910,6644,6755,814,2964,252
501609,602299,99338,146385,1148,960,11237,9773,280961,222243,256799,178757,252
6930,19986,2303,4749,2767,2758,3424,3488,8532,8377,1921,1703,252.3
81090,129531,4900,6960,273,99,57,73,52246,47272,36480,35754,252.3
51199,79938,20708,34928,6299,6855,8731,8951,25780,24364,4208,5355,252.3
3618,11514,1732,3079,2428,2759,2356,2467,6761,6879,1360,1910,252.3
2911,10689,351,1647,2265,3193,2825,4113,6638,10558,25,360,252.4
3784,13016,1836,5447,1372,2036,2234,2700,4663,5601,1356,1783,252.4
34334,55293,8011,14518,2779,3005,6932,6630,18893,17603,7587,6644,252.4
46452,68694,4545,7317,0,10,0,55,36408,31993,27528,27720,252.5
57695,84129,7485,12868,598,407,276,172,39722,34521,25435,28838,252.5
4014,13874,0,1533,471,857,569,1102,2666,5504,2207,2142,252.5
2267,11590,0,1849,1299,1818,1898,2840,6312,9038,611,1343,252.5
11036,17845,2392,4777,2515,2652,3160,3203,7853,8390,895,2079,252.5
150527,221783,7259,9420,454,330,0,3,97588,86254,107782,81003,252.6
18273,23757,2095,3098,2580,2488,4249,4339,12282,12534,4373,2983,252.6
105636,152609,15924,24125,302,324,112,143,82508,74716,48424,48869,252.7
6553,21970,1199,2372,1836,2161,2486,2943,6594,7586,393,1130,252.8
101818,144896,19505,32027,949,899,866,511,14565,13656,1956,2229,252.8
17658,28134,2365,6279,3778,3636,5562,5679,13821,13647,1828,2716,252.9
1614,7724,890,3234,1707,3005,1438,2898,4428,7575,808,1586,252.9
1308,8125,89,2920,859,2455,987,2661,2464,6571,370,894,252.9
163050,241397,30719,46832,269,127,676,221,98011,86293,79310,72724,253
9084,16961,2236,5054,9823,10364,11908,12252,7336,7689,770,1206,253.1
72496,106212,13390,20745,503,265,0,69,46978,41049,42293,36351,253.1
13260,17889,4205,6535,2504,2435,3684,3704,10974,11108,1988,1924,253.1
38376,55741,5980,9669,2751,2614,7613,7094,18455,18492,6385,7505,253.2
58935,95793,4512,6941,369,228,254,203,43146,39032,31957,31769,253.4
23590,40366,4372,5982,2847,2450,7270,7181,16607,15364,5510,5549,253.5
366355,489208,29165,44632,414,304,168,164,241728,192360,100810,89041,253.5
4475,10668,1373,2866,3684,4835,4300,5530,11140,13489,1640,2817,253.6
25047,40333,3237,6065,6633,7703,8333,8814,22291,21720,1882,2916,253.8
16746,20596,2111,4199,2842,3219,4246,4365,11716,11623,2326,1671,253.8
1176,6672,576,3192,285,265,260,202,2998,5435,729,1325,254
788187,878480,127627,183287,402,633,373,182,715621,507932,321231,225824,254
122258,179339,10821,15410,0,275,89,172,57377,52943,45281,40397,254.1
10280,23692,2313,4302,2621,3148,4014,4362,10328,11545,3367,4483,254.2
4330,15386,506,1696,3114,3628,4537,5105,18511,19106,2044,3803,254.2
150135,211720,14848,24724,391,300,191,133,104216,93950,110778,82713,254.2
5149,16385,992,2057,2243,2956,2464,3328,7120,9256,1514,3784,254.3
104620,159989,15436,22424,375,168,0,46,14115,12705,9706,10811,254.4
9269,15215,2624,5859,2441,2522,3168,3182,9104,9648,1620,2579,254.4
146384,219166,31694,48819,381,218,0,85,123334,107354,86686,73255,254.4
12676,17864,2131,3254,4100,4385,5113,5128,12359,11696,1637,1646,254.5
113569,169598,47206,73412,0,0,58,106,64507,57685,55582,41708,254.5
5405,10017,2681,4945,3113,3376,3741,4179,8777,8947,1254,1560,254.6
8734,18657,2301,3807,2015,2763,2645,3652,6969,8364,3010,2745,254.6
27113,40692,5005,6810,2724,2352,6302,6261,16209,15888,8008,7325,254.6
21336,33852,3477,6016,3020,2886,4262,3997,13278,12410,2218,2671,254.6
337676,454487,133758,205188,3331,3003,1609,1180,85443,71289,69424,56423,254.7
720,3561,317,1286,137,8,171,79,2254,4348,2163,3522,254.7
6127,9989,420,1888,224,211,0,0,6577,6033,21449,17842,254.7
905719,1.00384e+06,112423,161912,2950,2590,117,257,1.35637e+06,1.04169e+06,418002,357206,254.7
41426,53014,9598,12615,9857,9093,13098,12562,34856,31832,6251,5935,254.8
24239,49337,2926,5966,7218,7494,8740,9004,23577,23369,5349,6790,254.8
4448,8923,1091,2555,239,192,80,84,61533,32585,43894,26966,254.8
979971,827633,275091,355779,5967,5079,945,707,3.4203e+06,2.29398e+06,1.40825e+06,956020,254.8
4649,10579,844,1970,1238,1351,1985,2394,5216,6497,0,1067,254.9
16445,33897,714,2668,2939,3026,3958,4213,13293,13217,2620,3537,254.9
1.23604e+06,1.37696e+06,1.11321e+06,1.57246e+06,5085,4407,1977,2025,315475,265810,117070,110701,254.9
29424,46895,4560,6919,266,206,0,13,31653,27136,26493,29263,255
43485,59358,2573,4232,334,270,92,93,41803,36941,26469,30504,255.2
15374,28343,2046,5024,4879,5256,6389,6746,16000,16802,2286,3482,255.3
17028,16747,4088,6553,2181,2051,4243,3934,11053,10495,2579,2434,255.3
832837,962306,314127,394919,1673,1027,280,134,285731,222934,158367,123072,255.3
18032,27659,9415,14628,5339,4940,6858,6692,17844,18556,2637,2794,255.4
28292,39241,5937,10503,177,129,124,126,35743,34124,27697,29648,255.5
634,3944,708,3294,1250,2158,1589,2822,3913,7306,661,1072,255.5
3397,8657,2126,3940,2317,2540,3203,3880,9055,10755,1219,3025,255.5
1195,7663,0,0,130,0,267,266,3722,6723,884,1424,255.6
274,1535,0,0,161,53,177,130,3191,5979,448,1274,255.6
1.03697e+06,1.05856e+06,114399,150956,7689,5356,74256,54352,569280,376085,453447,292480,255.6
495776,685313,23442,34377,584,547,61,114,226585,195220,142731,119253,255.7
3917,9899,535,2269,1413,1614,2461,2760,6746,7182,109,1328,255.7
7149,14720,1168,2503,2533,2761,3790,4016,9162,9325,2842,2123,255.7
98414,149002,9035,15808,0,148,89,112,65880,58335,47341,41716,255.9
8530,21604,3934,7289,3126,3646,4258,4777,10974,12630,2436,3124,255.9
32028,48330,9284,14453,393,278,241,128,44251,40425,39681,36492,256
6713,20119,1114,3555,3295,3838,3839,4459,10650,11768,1663,1765,256
4550,15509,1043,2884,1973,2574,2644,3556,7839,10535,2072,3449,256
81618,118845,5735,9940,396,280,295,218,28480,24790,24955,23442,256.1
68342,111871,5055,10926,218,315,188,78,44917,40428,31557,30768,256.2
29596,54525,6256,9776,2350,2514,6034,6251,18751,18928,6528,5654,256.3
18503,40041,2471,5948,2211,2062,4256,4550,10791,10956,2835,4010,256.3
10042,20609,1877,3310,3421,3655,5420,5554,14904,15103,3297,4172,256.3
23079,38487,4112,7799,4764,4963,6381,6333,18622,17111,3756,3718,256.3
859,3253,1893,7402,98,49,13,0,2726,4693,2333,4140,256.4
293,1410,5115,18229,179,118,87,0,9414,15320,1185,2723,256.4
2296,11112,3678,12484,165,135,95,0,6401,10455,1780,2722,256.4
1019,4142,1500,5255,118,32,42,27,3827,5249,12262,19018,256.4
1.27844e+06,1.12038e+06,3.53462e+06,4.06621e+06,3176,2765,518,380,1.70237e+06,1.17019e+06,708085,481108,256.4
17330,24974,1680,3109,2720,2718,3948,3733,10945,10690,2519,2797,256.6
79380,118419,5147,9955,471,174,19,24,34961,28697,25905,19161,256.7
13308,21855,1903,3320,4424,5144,5415,5733,12584,13417,2962,3486,256.7
26312,44955,5389,6868,8441,8294,10128,10189,26380,24962,5197,5546,256.7
87159,141160,17831,26693,6395,6108,10018,9629,27434,25697,5866,6265,256.7
17555,21671,2715,3517,5286,5638,7027,7192,15888,15281,2367,2044,256.8
67647,103039,7812,12491,212,220,33,175,45674,42568,29445,28899,256.8
12241,16971,2717,4269,3194,2945,3769,3916,8566,8621,1685,1936,256.9
19351,31297,3951,4637,3457,3124,4584,4138,12627,12113,4454,4018,257
182681,276556,25777,39173,483,440,162,113,114105,93860,74955,68157,257
19146,30996,1501,2515,4080,3755,5831,5509,15036,14318,2868,2576,257
106314,164246,26340,40861,415,413,421,278,71867,61838,49025,45621,257.1
10729,16099,2794,4494,3176,3220,4480,4561,10167,10473,3289,2548,257.1
15067,25814,6387,10534,3215,3432,4071,4128,11047,10810,2046,2221,257.2
5659,13990,1587,3627,4142,4397,5211,5762,13285,13467,2689,4318,257.2
70843,108854,2531,6171,427,268,447,191,37215,32879,24369,25198,257.3
12004,27902,3148,7566,3475,3502,5300,5911,10652,12316,2059,4102,257.3
13652,24988,2667,4523,4581,5230,6514,6722,16287,15959,2478,3164,257.4
45735,66399,10096,15966,209,166,131,138,23923,23890,16134,19411,257.5
52508,69446,18554,30012,97,140,48,72,50650,49437,40879,41760,257.6
20561,36722,930,3076,2099,1923,5206,4998,12979,12329,3201,2401,257.6
238519,352480,26920,41148,526,242,280,133,155987,130767,68650,62088,257.7
14921,20779,2607,4633,4366,3933,5404,5444,15226,15378,3303,4011,257.7
7934,12968,1632,3653,7925,8385,9519,10187,9604,10230,2111,1695,257.8
7225,20942,1651,4088,4554,5303,5383,5857,13778,14019,1477,2777,258.1
3385,9979,859,2435,2021,2287,2660,3116,7501,8785,738,1547,258.1
1915,10246,781,3840,157,68,86,89,10579,17188,2634,4281,258.1
673742,658246,261834,361998,2196,1841,671,402,1.78879e+06,1.25428e+06,820677,591633,258.1
7047,9872,1177,2207,88,68,159,77,7154,4845,1447,1043,258.1
618700,821557,271726,401064,1942,1262,696,404,315599,261964,142752,127888,258.1
19874,28311,2907,4312,2576,2625,4009,3886,12701,12133,3885,3644,258.2
1600,9426,0,0,125,0,140,3,1948,4387,542,869,258.2
1496,8988,436,2045,158,112,62,0,3174,6288,381,481,258.2
668283,850308,103830,155507,1084,1035,244,185,514125,388869,170585,142069,258.2
7215,12613,3306,5650,4961,4944,6503,6562,17887,17058,3142,3557,258.2
100197,158776,18331,28894,221,262,122,118,63921,55114,46925,37720,258.4
527,3084,708,3007,161,56,118,0,9556,20505,5267,9594,258.5
2454,4550,164,1220,80,103,117,49,28110,28559,5538,4580,258.5
2472,5162,1016,2251,200,100,83,63,6497,6070,7361,5063,258.5
1033,7065,0,0,122,0,149,18,3954,7159,21978,44030,258.5
740061,791599,58007,64493,1798,1409,412,293,2.313e+06,1.53484e+06,1.25768e+06,828513,258.5
1362,8243,295,1410,128,66,171,73,2649,6546,3428,5569,258.5
12019,20642,2581,4928,1713,1583,3307,3577,8755,9765,2265,3137,258.5
13409,20258,1170,3310,5202,5236,6340,6553,14277,12529,3637,2659,258.6
14687,19555,2298,3691,1540,1696,3032,3189,8100,7306,2178,2813,258.6
45024,66551,6455,9447,164,209,0,107,39715,35801,28789,26344,258.7
4954,9245,0,1056,100,131,257,154,18878,10217,4782,3346,258.8
922013,882051,156235,170836,10545,8401,1322,978,1.15473e+06,652853,458582,262027,258.8
96056,147268,11138,13605,258,167,130,135,53109,45496,47632,34435,258.8
11419,29933,2591,5952,5869,6923,7289,7412,15621,15439,2716,2817,258.9
12452,16405,1677,3393,3696,3258,4186,4248,12303,12203,3187,2783,258.9
5815,9030,3124,6334,2696,2772,3399,3791,8958,10045,1608,1738,258.9
69317,103405,8236,8819,741,232,64,61,82992,75256,61686,61315,259.1
17245,36429,3371,4621,4260,4213,6651,6702,17654,17484,3943,4082,259.1
6781,12849,1810,4654,2935,2891,3848,4168,9300,9823,1956,1826,259.2
132181,205413,15270,22526,328,176,11,111,74107,66477,64433,59118,259.2
6406,18385,2337,4215,7542,8599,8126,9031,16133,17398,661,1569,259.3
4078,13020,0,1900,1015,2900,1637,3766,4292,8209,2470,2395,259.4
1955,8643,909,2405,1410,3134,1678,4029,4518,9381,454,479,259.4
30633,47666,9626,17071,1709,1827,4713,4506,13281,13220,4960,4479,259.4
57699,82809,14755,21069,124,93,297,248,44332,38075,38877,30433,259.5
6219,18110,1493,3987,2133,2297,2950,3268,7142,8313,294,1418,259.5
4176,8091,841,2717,2521,2584,2901,3275,7330,7424,0,1021,259.6
8009,17472,1843,4819,4216,4219,5802,6241,12853,13705,681,1603,259.6
24818,43422,2008,2814,4958,4535,5537,5389,12935,12746,3945,3027,259.7
9928,9129,2966,3438,2723,2652,2654,2789,7298,7337,662,1396,259.7
21537,32715,3735,5093,1544,1424,3236,3168,8987,8857,2737,3295,259.8
1398,5879,1249,3469,98,0,218,125,3528,4661,2526,3887,259.9
1139,6476,1436,5144,146,41,102,0,2535,4265,1704,3720,259.9
408357,485003,709801,946059,1128,1040,98,191,357054,292926,130931,112353,259.9
18153,27830,2246,4606,2872,2992,3847,3899,11048,12617,1038,3049,259.9
85033,135262,10443,17266,291,225,0,53,43523,39986,31376,34300,260
61000,83358,11241,17149,475,214,5,57,40560,37014,34107,31586,260.1
67018,97403,14012,21334,173,200,458,208,51794,44971,38011,31482,260.2
8766,14451,2387,3923,3473,3779,4559,4763,11637,11849,2547,1922,260.2
88857,134230,9581,14351,124,165,234,124,65659,56779,45724,42143,260.3
29875,54587,5530,10501,2658,2203,6173,6102,15025,15420,5877,5052,260.3
8058,16627,1016,2511,2906,3044,3885,4065,8181,8476,1044,1214,260.3
100645,144500,12146,19346,177,135,65,52,57951,52691,49622,41682,260.5
111499,159449,28477,43776,393,173,477,268,84585,78349,73209,58435,260.5
49260,87697,47100,76567,53,277,23,20,46024,38968,32038,29243,260.5
752,4492,0,194,128,17,77,0,7233,15869,3943,8302,260.6
685,3508,202,884,157,17,213,126,3623,7022,19135,43123,260.6
709042,858160,159134,210471,5981,5570,989,726,1.86961e+06,1.34338e+06,839267,627010,260.6
621078,701172,44455,60181,1819,1500,575,178,873193,652993,356032,285208,260.7
48726,79422,6948,12026,399,270,7,109,53727,49146,36271,39172,260.8
4676,11511,1402,3741,2633,2885,4050,4397,10172,11446,909,2827,260.8
4326,12808,1246,2319,5571,7769,5660,7683,11627,14626,1383,1639,260.8
16962,32050,2454,6205,3173,3499,4286,4152,13077,13029,1515,1912,260.9
11575,13615,1913,3187,2908,3124,3702,3738,10386,9311,2537,2829,261
47966,77055,23973,36852,361,241,491,186,43352,36121,28916,25040,261.1
20980,35908,3009,5680,4780,5236,7957,7750,19295,18424,2360,3805,261.1
1668,5942,137,1103,1384,1822,1744,2367,4036,5656,218,174,261.3
7423,14133,1074,3420,3158,2892,3383,3366,8715,8226,1663,1954,261.4
31872,44207,8287,14006,4393,4751,5104,5438,17240,15985,5784,4019,261.4
