"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3468,15577,971,2650,1419,3130,1583,4058,4135,10282,1316,1722,228
8170,6858,1862,2841,2397,4454,2757,5379,5589,11047,574,1034,228
6907,16605,1460,3404,1468,1296,2294,2288,7348,7774,1340,2494,228.1
13269,29445,3589,5346,1562,1398,4204,4311,10471,10672,5620,4097,228.1
28343,43248,4734,7100,322,91,136,122,32834,29616,25508,26728,228.2
568094,737836,62863,92443,1085,921,0,162,670457,514827,254037,196499,228.3
20777,29886,17266,26435,64,131,152,143,30144,26791,23852,22019,228.3
10096,13754,1690,2447,4429,4477,6784,6473,18021,16409,4168,3787,228.3
6342,19440,2193,4684,3028,4503,4366,7004,11072,17587,4001,4675,228.3
6772,23850,1443,3850,2045,2897,3046,4293,7754,11061,1654,2362,228.5
933,5265,686,6014,493,1172,526,1468,1475,3886,2402,3745,228.5
3016,10506,2066,9701,740,1477,1998,3422,4911,8236,659,1877,228.5
32140,45153,2937,4803,5342,5524,7575,7785,22313,22743,4957,6128,228.5
7729,12616,2600,5529,1203,981,3986,3770,9344,9091,2777,3362,228.6
2215,10008,0,264,237,208,304,265,2930,5438,1228,1937,228.6
2454,10550,429,1809,161,134,140,70,1554,4308,11795,33338,228.6
508362,660089,47294,72273,794,631,235,171,630532,518874,191934,174244,228.6
55098,78404,7499,12422,62,325,273,199,63033,58190,28976,49266,228.6
93529,136372,7388,11201,399,173,245,148,120821,105478,40255,42519,228.7
19685,32683,5139,8199,4882,4987,6513,6269,19228,17393,4501,5849,228.7
63904,69920,28887,46315,221,156,386,123,56300,52798,46628,42246,228.7
59728,77207,13988,20728,106,124,33,162,65843,58731,54966,45024,228.8
46472,62146,11351,15873,339,275,207,104,46522,41625,32893,32735,228.8
267036,396058,28233,40444,832,612,11,78,231522,205187,115454,111077,228.9
41289,69470,23729,35530,2513,2286,6245,6092,16823,16029,6698,7336,228.9
48183,67949,5664,8616,77,55,83,139,24210,21560,18332,18911,229
29460,46287,4081,6041,12244,12420,16252,16778,39318,40777,3914,8076,229.1
15980,20692,950,4006,3155,3657,4295,5052,9251,10982,270,987,229.2
41248,55923,16707,25690,2542,2365,5370,5603,13703,13229,6205,4008,229.2
12335,16700,2082,3174,2171,2840,3179,4096,8686,11287,2841,2612,229.2
15423,33934,24155,44600,1520,1631,3936,4292,11291,11817,2512,5547,229.2
3349,10234,1182,2943,2981,3450,4387,5335,11131,14026,110,2498,229.3
3870,12603,1132,2924,3111,3995,3500,4567,9510,12324,524,2280,229.3
2276,8004,403,2752,864,2010,1305,3276,2589,7102,2155,2534,229.4
3738,10003,0,2616,1616,2702,2260,3996,5127,9624,355,1030,229.4
328935,489300,24644,36184,2850,2370,1022,542,164750,134130,98262,81428,229.5
49281,71087,11461,16825,514,226,377,153,51697,45325,31385,38162,229.6
25382,28851,4578,6075,4375,4430,5525,5278,14281,13425,3850,3049,229.6
5698,11865,1323,2058,4833,4868,6197,6570,16684,15836,948,3203,229.6
198407,281713,12455,16601,550,637,0,28,103311,91860,124749,84271,229.8
4104,12704,1773,3716,2108,2765,3011,4062,8024,11059,387,2091,229.8
24922,33090,97580,156069,4661,4532,4489,4637,10711,10218,3583,3752,230
45721,71938,11116,20105,273,167,141,71,52234,45525,42964,34718,230
33418,49090,4279,7385,506,381,256,169,39384,37753,17946,26655,230
6461,10344,3512,7452,4143,4017,5863,6127,15147,15497,4579,4351,230.1
76987,106982,16317,24154,275,231,822,260,66125,59735,70024,49446,230.1
3013,10869,281,2137,2850,4031,3913,5423,9630,14284,1511,2871,230.1
786296,979364,525685,753444,2537,2032,807,366,335173,259745,170756,122269,230.1
46833,82497,10462,14654,279,206,21,31,54482,51583,30440,33307,230.2
311040,447043,50010,77455,207,326,191,153,413136,337870,162651,141221,230.2
44260,72760,47526,69893,5679,5438,6087,5748,17133,16628,4797,4742,230.2
12290,19570,1967,4334,1603,1701,3918,4077,12318,13166,1363,2627,230.4
7427,20256,1948,4460,2672,3058,3580,3923,10803,11589,2053,2340,230.4
30105,39449,4512,6651,423,364,0,0,34244,32536,26802,27532,230.5
151997,204770,67345,99397,25041,23277,33640,31839,93776,83673,23851,21395,230.5
3482,10609,1922,6172,2332,4750,3191,6543,8224,15643,3355,3963,230.7
2038,12004,791,4848,1785,4712,2525,6447,6682,16023,299,684,230.7
9132,15834,1936,3446,2516,2651,3503,3718,11227,11731,2135,2997,230.8
63960,94988,9768,16193,194,125,0,88,53312,51333,25497,39874,230.8
2871,10138,151,1315,215,151,38,0,2290,5225,14621,35166,230.8
43229,79912,4262,6966,251,124,40,72,48093,47921,27110,42514,230.8
864,5530,0,1339,155,64,137,7,1284,4054,7683,23044,230.9
47183,84513,9295,17755,260,186,153,164,53992,51709,27074,39604,230.9
666634,849998,463100,664731,2364,1446,398,180,345464,271772,163104,127575,231
115085,172986,10936,15755,657,410,119,68,160240,131745,63279,57087,231
16655,19230,4238,5909,2700,2612,4514,4276,12409,12367,1982,3407,231.1
47238,63361,35527,56921,5244,5240,4795,4377,7765,7593,3533,2656,231.1
9578,12226,1773,4508,2911,3454,3880,5001,10124,11850,1106,3269,231.2
17934,23189,2720,3088,4397,4080,6086,6241,16616,16145,1134,3158,231.3
3167,7508,1881,3937,4825,5572,6462,6714,15531,16140,1927,2799,231.3
11486,24598,6083,10645,2818,2642,4116,4187,13630,13958,3102,4035,231.3
9172,20160,2351,4508,3040,3252,4369,4556,12392,13780,2848,3649,231.4
9759,18948,3227,5706,7025,7911,8016,8709,18296,19098,2865,4145,231.4
42581,52250,10029,15763,186,194,330,199,44301,43391,21504,33032,231.4
87340,127540,5038,7055,468,454,390,201,108686,90133,56573,51895,231.5
10623,18400,1725,2718,4258,4335,5919,5777,16509,16689,2620,3512,231.5
9170,21238,2514,5142,3182,3230,4656,4881,12288,12774,2053,3274,231.6
8843,22875,8496,18116,255,163,131,36,11103,12062,3361,7034,231.6
366774,450879,1.2255e+06,1.65872e+06,19669,18939,23680,22424,73400,65571,15190,13406,231.6
31187,58591,15982,24905,233,245,57,80,48083,42390,22896,30723,231.7
113034,163046,5139,7065,257,150,425,160,110950,101913,87831,79689,231.7
16483,27511,8714,15396,22569,22319,2505,2271,33381,32176,21536,27314,231.7
13571,24536,1435,3171,3738,3606,6021,6563,14280,15172,3884,4724,231.7
217949,327899,22328,37573,415,506,566,253,116755,103141,90150,93153,231.8
7995,21289,1378,2637,4406,4862,5909,6679,13157,14995,626,1980,231.9
348648,479128,47349,70084,296,407,967,349,198003,172965,127277,97268,232
40965,70662,2787,5633,354,329,0,2,43051,40477,20397,31409,232
7869,9690,3623,6787,3421,3746,4507,4839,13146,13580,1255,3478,232.1
24540,35889,2466,5270,3262,3113,4215,4294,12660,12641,2148,2929,232.2
5839,10809,1350,3661,1845,2033,3027,2902,7930,7579,2316,1984,232.2
94946,127918,10714,16012,234,345,661,289,78648,69631,69336,62577,232.3
32661,52568,10496,16640,704,356,254,159,43739,38211,28234,27717,232.4
5379,18481,403,1707,354,296,196,89,3408,5113,872,793,232.4
351210,486333,56447,86837,1392,981,76,104,459858,384443,182799,165152,232.4
6131,21805,1725,4773,1472,1805,2178,2761,6116,7615,62,1483,232.4
128559,169045,50859,81315,294,197,708,266,96789,91050,85435,83735,232.4
46190,65399,20085,31676,180,265,13,122,59173,53516,38848,34507,232.5
63536,107483,10095,14972,49,174,0,52,66876,59064,66801,48709,232.5
21807,29747,6505,11013,4333,4389,5931,5808,17012,15877,3733,5883,232.5
6664,16698,1029,2003,3182,3834,4391,5182,11284,13478,1863,2812,232.5
4093,9738,1400,3286,139,18,351,177,9703,8565,696,971,232.5
477959,582293,76659,112660,1435,1049,781,296,785730,618284,286630,248778,232.5
5534,14489,1091,2756,943,1997,1286,2705,3118,6656,2043,1826,232.5
1782,6707,398,2169,1780,2958,2721,4545,5718,10663,787,732,232.5
9569,20402,2161,5094,1381,1639,2958,3017,7527,8389,3291,3182,232.6
9835,13031,3093,4321,3119,2889,3594,3924,11110,10518,1524,1757,232.6
73664,112259,16719,25892,595,419,0,27,76933,69645,58478,59369,232.6
14559,28537,3024,5453,3055,3399,4041,4115,10862,10649,3084,2281,232.7
4295,12647,3091,6325,2151,2330,2666,3045,6644,7611,1024,1603,232.7
1340,5671,66,460,264,238,209,139,3537,5753,884,1349,232.7
1.10549e+06,1.31504e+06,148263,223809,7717,6561,67387,56141,586673,461980,440323,316551,232.7
227709,325619,63732,99181,466,255,0,87,215164,183265,93947,88321,232.7
4492,10581,1960,5206,1487,1604,2995,3443,6413,7197,1368,2190,232.8
6187,13862,1653,2629,2685,2705,3359,3607,9097,9804,1540,1227,232.8
6488,12892,1613,4429,3156,3224,4460,4854,13037,14489,2319,3041,232.9
12737,18778,3657,6350,3385,3080,4198,3944,11153,10983,4615,3774,232.9
75252,111683,13586,22046,297,450,177,259,69787,64384,71610,59004,232.9
12218,29478,2979,5558,5449,5404,7021,6930,19480,19914,2233,4331,233
155412,219860,17225,26800,88,221,0,0,92246,80658,85812,63798,233.1
49012,58470,19173,27600,7056,6332,4062,4032,11488,10756,2750,2262,233.1
21751,35966,2859,4900,13882,14770,20264,21657,18885,20914,4939,8701,233.1
61991,103631,25786,44511,388,316,405,170,85026,77765,58473,57201,233.2
17618,27676,13715,21609,2682,2427,6169,6553,15269,14301,5935,6199,233.2
85486,117324,34452,52867,0,123,0,67,85829,82758,67040,69353,233.3
4948,21189,885,3314,2799,3915,3229,4330,8779,11602,992,1459,233.4
90917,137172,22007,33499,388,203,67,56,85263,72575,78092,58410,233.5
5682,16997,2324,5248,3295,3381,4047,4474,10081,11580,586,1866,233.5
5595,15592,1821,5173,1392,2286,1289,2673,3547,6755,1059,1101,233.6
42080,59975,6703,10290,342,193,338,164,55340,51530,42903,44516,233.7
11284,28182,3225,7829,4010,4219,5366,5840,16446,17412,2517,4334,233.8
1927,10726,1822,7154,1559,2769,1969,3288,4388,7291,212,1807,233.8
7620,17297,3264,6958,1547,1507,4597,4941,10011,11550,2113,3706,233.8
56408,91663,7192,10041,2011,1686,326,210,41462,39107,25104,29998,233.8
7114,12384,2296,4153,4266,4328,5597,5950,14391,14443,907,1492,233.9
32445,50595,8804,14383,162,102,0,92,42474,36556,27947,23013,233.9
28877,41687,11322,17056,352,224,106,93,34226,29240,28061,26165,233.9
104498,145853,58704,93847,317,175,0,59,111195,97396,82691,73122,233.9
68426,105929,14837,22894,720,360,32,167,48358,43936,34823,31322,234
1234,5149,2540,14113,418,1069,582,1611,2308,7923,5801,15458,234
172452,247670,97505,142213,19847,18103,27312,25901,85021,77248,21046,21269,234
2222,11652,1345,4841,883,1234,2105,3379,5446,8271,1626,2225,234
3726,9093,702,2840,391,639,689,2127,1998,4921,0,988,234
57890,90038,6189,13659,442,260,0,31,54850,50390,57975,49754,234.1
13670,12487,2174,3249,2280,2031,3444,2949,9053,8589,1619,1860,234.1
2272,10830,942,4262,2174,3409,3168,4983,8336,13694,243,743,234.2
42597,57693,8433,13186,417,205,0,53,37758,35993,38199,34048,234.2
313809,452112,23971,31206,813,820,51,60,236116,202821,130991,113693,234.3
105218,142858,8831,13520,599,345,172,175,48361,41880,38228,33474,234.3
59870,75219,9082,12112,520,316,0,90,51558,49292,51761,38407,234.4
11400,29910,2542,6268,2679,3006,4494,4372,12105,11486,2551,3166,234.4
7683,16226,4399,4680,5033,5530,6435,6376,15799,14054,1947,2323,234.4
4789,7678,161,1247,2684,6262,3349,8502,11217,24167,14576,12681,234.4
10697,24741,1189,4207,12066,13359,13763,15056,27272,29739,3215,3761,234.4
17511,27791,2988,4905,4006,4485,5787,5775,17061,17835,2845,4549,234.4
1784,6564,818,4387,1600,2381,1990,3004,5309,8069,700,1428,234.6
10653,11747,2051,3218,8080,7935,10676,10277,24208,22880,3837,3602,234.6
12450,25389,76493,141369,1217,1503,3822,4046,9428,9796,3216,3986,234.7
634,3891,48,1304,728,1237,739,1258,2590,5524,437,1318,234.8
2479,8202,605,1585,2092,3447,3210,5249,8157,12702,1426,1951,234.8
58795,92923,3616,6006,653,443,188,140,41342,37813,20222,29097,234.9
1406,4608,451,2150,124,27,188,119,1944,4077,1477,1774,234.9
1791,10929,696,2986,139,48,219,149,2507,5991,0,0,234.9
31115,30708,11035,15103,0,165,343,114,33544,30146,26762,21679,234.9
2027,7985,748,2343,252,258,234,140,3422,3747,703,1025,234.9
275093,381832,97113,144196,155,213,488,203,273034,220220,106442,79422,234.9
11455,25310,2125,4744,4043,4326,5578,5850,14910,16035,3867,5375,235
8343,14467,3984,6024,5205,5104,6623,6867,16758,17011,3539,4541,235
3.16582e+06,2.36501e+06,4.32002e+06,4.44344e+06,37831,18693,6453,3255,3.0515e+06,1.82059e+06,2.12057e+06,1.07493e+06,235
54667,79935,43660,70718,165,139,119,105,64992,57926,56600,50005,235
37712,67108,3697,5925,1221,1114,553,322,50691,45091,33790,32217,235.1
4121,12587,2537,4570,2775,3027,3977,4425,9446,10040,551,1268,235.1
26355,40245,2317,5651,8403,8311,10831,11304,29418,26949,6038,6108,235.1
161100,235188,14716,25020,847,519,54,87,129008,111236,40779,42050,235.1
3546,9657,118,1033,53,76,0,54,7894,6128,3175,3218,235.1
5779,11161,913,2107,210,86,0,2,8653,6315,2926,2735,235.1
625672,638152,152568,169108,5447,3571,340,303,771896,481008,368505,234642,235.1
7696,15181,9348,17792,3690,3516,4934,5388,13976,15629,4341,3477,235.1
35533,59150,10725,17467,402,146,367,200,33180,27973,28664,23045,235.2
2832,17511,1062,3732,584,1756,749,2072,3382,9235,1137,3124,235.3
2005,8957,10,1246,400,1218,544,1588,1747,5421,168,529,235.3
6435,11531,1678,4344,1807,1944,2691,3012,8257,9121,913,1586,235.3
8451,22765,3984,8502,1884,2173,3902,4263,10209,9944,1296,3938,235.3
70981,95340,25507,42213,432,295,259,182,83453,75897,68162,61347,235.4
10169,26831,1023,3194,2709,2812,4153,4668,13392,14394,2934,3138,235.4
10794,24369,1398,1926,7832,8984,10485,11490,26515,28663,1029,1733,235.4
19544,34095,6806,9772,7654,8029,10233,10423,25719,25454,4264,3769,235.5
40036,65488,14614,23456,777,320,0,29,47787,43225,25400,28749,235.6
50970,76955,23688,38999,361,254,93,129,56495,56115,39678,47140,235.6
45768,80855,14587,24137,2832,2868,7592,7510,19913,20400,3837,6827,235.6
87243,124884,9185,12560,696,355,80,71,68496,58196,48561,41891,235.6
1220,7825,1040,9543,213,130,185,139,2791,5122,20830,38592,235.7
538606,720295,326280,465935,4716,4273,860,899,370791,322051,187878,176227,235.7
6646,17470,2550,5446,1945,2168,2976,3310,7472,8126,579,1992,235.8
10215,19265,3156,4668,1792,1658,3776,3840,9158,8992,3517,3537,235.8
53622,90008,33364,52684,589,232,280,146,48292,42513,28933,32951,236
10278,14820,7077,5946,237,172,395,213,12146,5425,5486,3740,236.1
983713,1.08783e+06,1.87173e+06,2.35307e+06,3025,2304,1475,593,368427,292388,170324,144258,236.1
10487,18107,3288,5141,5440,5853,7145,7335,18035,18749,2389,2905,236.1
18144,48211,3022,6086,4892,4869,5626,6118,18256,19187,2330,4545,236.2
1869,7689,1218,3510,1881,2785,2146,3609,5875,9312,539,903,236.2
9790,15089,3762,7698,1558,1466,3313,3350,9125,9115,3060,2683,236.3
54826,87046,10029,15106,331,218,0,0,38091,33013,27928,23801,236.3
94625,119774,7182,10395,287,208,0,88,79823,71917,77582,62663,236.4
24660,32130,1790,2921,4037,4253,5032,5103,14396,14211,2862,5708,236.4
50768,87238,3700,5430,430,214,201,128,38755,36998,23971,29567,236.5
54431,78501,4686,8153,560,399,0,26,65173,60328,50386,43908,236.5
30850,60434,3589,5980,325,249,24,73,29313,29706,17373,20658,236.6
31610,42022,5456,7261,161,163,0,77,35191,31901,30797,23439,236.6
53862,76698,8496,13083,448,182,86,62,55130,46459,41986,37738,236.6
10520,16394,2998,5266,2313,2162,2929,2772,8239,8696,2567,2355,236.6
8185,20512,1395,3288,4758,5066,6744,7209,30575,28124,6295,12174,236.9
2253,13709,532,2651,1326,2300,1703,3209,3999,8958,755,1674,236.9
1788,6173,825,3282,834,1913,753,2477,2455,6298,1965,2341,237
9470,16354,2089,4159,2516,3436,2953,4656,7694,11786,910,994,237
4094,9172,621,1981,168,68,342,243,6020,4437,1429,1941,237
993035,1.19884e+06,238151,339536,5737,4639,76244,64834,537736,411804,383706,308836,237
21283,41064,1896,4326,185,124,185,91,29933,29188,19392,23324,237
42320,55645,3424,5476,584,452,305,137,42313,38527,37517,30996,237
14559,16827,2871,3895,2072,2062,3294,3083,9232,8894,3989,3110,237
30666,44806,12412,21620,352,340,319,166,37623,35406,29157,25334,237
1492,5554,1117,4483,1419,2593,1996,4201,5950,12662,259,411,237.1
40509,55636,9106,12632,919,673,430,154,33492,31141,27258,24367,237.2
54533,88720,30788,46939,118,92,0,9,47411,44846,39858,36827,237.2
17673,27571,2391,4698,5166,5367,6585,6487,20797,19255,4495,6885,237.3
13085,26209,1828,4624,4988,5161,7106,7518,20286,19492,3932,4119,237.4
7211,23384,2085,4160,3578,4056,5189,5749,13140,14455,912,2834,237.4
306673,436737,33311,47848,637,680,367,189,200465,177155,97420,91795,237.5
2472,13954,484,2389,203,151,178,68,21457,32570,10384,17802,237.5
2035,6346,1136,3841,95,62,121,69,22572,30200,13959,18450,237.5
1493,5239,10,1461,254,140,251,183,4910,8360,29111,43293,237.5
1175,5482,394,1676,285,181,257,148,9452,16192,82662,146823,237.5
1.0392e+06,917742,388836,451808,6609,4581,1769,875,3.49586e+06,1.96212e+06,1.49236e+06,867530,237.5
12110,28778,2858,6436,4930,4934,6997,7272,18319,18101,5118,5560,237.5
11458,21671,6675,12783,2621,2439,5920,6041,15204,14932,4433,4088,237.7
31611,40437,5046,7848,336,133,393,110,30452,27146,21780,21204,237.8
929943,744360,1.82984e+06,1.7655e+06,27031,13391,4570,2495,340345,264404,106213,74159,237.8
208252,297884,56230,88769,125,113,439,176,143429,121275,61272,55545,237.9
236081,316374,32164,47129,1105,740,242,158,151210,125048,104104,78799,238
6856,14124,2773,5936,1191,858,3462,3398,7097,7048,2067,3550,238
3868,11468,1606,4233,2308,2648,2970,3337,8729,10224,2389,2497,238.1
8047,11633,1967,2773,5866,6058,6677,6556,13279,12652,3574,2561,238.1
3256,12879,920,2943,2257,3437,2983,4983,7409,11706,1103,1884,238.2
9773,14194,3666,4221,3850,4141,5152,5536,15087,13955,4243,3527,238.2
6718,13160,1139,3087,2376,2470,3730,3855,10479,10985,3412,3215,238.2
75049,129101,9097,15411,330,231,174,83,36731,35070,33242,34275,238.3
43257,68191,42434,69918,3671,3631,9130,9343,22492,21575,8043,7811,238.3
5745,10588,793,2075,4130,4213,5746,6340,15391,17780,3067,3458,238.3
6198,12868,1975,3904,1143,871,2795,2612,6620,6780,2034,2685,238.4
37652,42109,3857,5148,0,142,0,69,37197,34329,27270,29248,238.5
11476,17126,3476,5308,3153,3296,3813,3890,11180,10208,2599,2768,238.5
15535,22522,2930,4519,225,197,280,263,21705,21052,10877,13336,238.5
416181,529837,35911,53669,1001,993,8467,7277,248465,202688,234895,189359,238.7
17773,35724,3156,6205,5253,5160,6689,6939,19283,19598,4267,5301,238.7
31360,40786,5738,6878,0,208,32,61,24547,22833,17189,20841,238.7
45502,71728,6109,8799,324,194,134,125,43744,41293,25646,37583,238.8
612,3522,377,2917,1003,2619,1207,3077,3544,9665,868,2186,238.8
9393,17208,2591,5385,2691,2785,3596,3595,9647,10174,3780,3273,238.9
9008,11578,605,1511,2331,1954,3500,3598,8885,9065,3080,1931,238.9
20673,29377,31977,52579,551,230,316,107,9400,9111,2747,2539,238.9
2407,9628,777,4093,3582,5619,3763,6010,9632,15282,903,1224,239
2006,6961,0,1746,502,1007,638,1388,2408,5744,1968,2563,239
9346,14376,2360,4518,3159,3350,4333,5023,12878,15048,1894,2573,239
78948,126972,11152,14510,1525,1085,84,203,59302,48079,48881,45792,239
57915,62604,11226,15618,0,219,158,136,51332,46481,43383,34669,239
60562,81791,9116,12773,100,263,352,190,56075,49273,42737,38118,239.1
14422,22121,5872,9114,4557,4318,5773,5994,16235,16013,3786,2700,239.1
39664,60859,4591,8539,704,442,36,43,41803,39574,28491,32050,239.1
13691,12298,1855,3162,2347,2340,2961,3200,8150,6807,2512,2659,239.2
6381,15893,968,2072,8686,10863,12421,14323,15383,17436,6552,7040,239.2
8109,12877,2847,5639,1462,1068,3482,3413,10038,9637,4323,3363,239.3
4254,7226,1405,3859,1058,1527,2437,3386,6554,9141,483,1134,239.4
22860,33057,3654,6770,641,366,560,241,23954,22567,19293,17880,239.4
2268,9515,377,2183,1610,2072,2234,2851,6378,8155,179,2529,239.5
25784,45036,48978,81454,4985,5110,6782,6822,20035,21101,4100,4928,239.5
9543,18474,1611,2940,3180,3261,4436,4309,11307,11531,1038,2346,239.6
552,2127,647,3093,1398,2345,1839,2943,4473,7818,136,1743,239.6
1613,4411,832,2439,154,103,232,127,6682,6874,7914,9914,239.6
914883,858935,257335,354114,5292,4610,83026,62721,658427,462229,421932,287640,239.6
2929,10696,1265,4246,4218,4800,5208,6030,13347,15207,1202,1999,239.7
9855,17589,1311,4839,4018,4105,4507,4711,11788,12108,2506,2105,239.8
39274,66489,3369,5645,1175,1148,307,143,52530,49097,32349,37552,239.9
544815,721966,91722,127346,744,1021,746,288,304822,255895,140638,124420,239.9
40043,64071,16128,26162,154,191,291,147,48194,44334,36512,34816,239.9
137489,202989,8306,12519,281,246,317,174,117692,103996,49391,54350,239.9
3331,12236,1349,3339,1501,2206,2028,3057,5536,7881,858,1816,240
17514,29801,5134,10614,288,152,302,198,33673,33368,14673,22085,240
72008,92767,27900,42124,713,250,0,81,61706,59020,66120,54848,240.2
5972,15924,1229,3803,1649,2038,2019,2486,4814,6132,501,1231,240.2
75697,116062,8944,14818,547,558,534,206,73532,66641,56401,56842,240.4
15244,25164,8869,18936,3650,3830,4867,5379,13553,14660,650,2004,240.5
3282,10054,1560,4124,2690,4067,3762,5641,9050,11853,1938,2482,240.8
1194,6754,477,1883,620,2487,964,3502,2251,7185,3,0,240.8
6353,16551,3105,6974,2905,3312,4258,4731,12193,14204,2237,5135,240.8
8112,17646,1761,4857,2914,3161,3475,4254,11883,12772,2383,3392,240.8
5164,17340,3369,8117,1591,1992,2135,2843,5398,6840,1619,2190,240.8
1732,9004,641,4359,487,1367,507,1608,1551,4236,0,145,240.8
12266,14285,2645,3428,1728,1351,4182,3739,10214,9576,4496,4006,240.8
2156,11402,837,2643,1345,1787,1862,2753,5298,8099,840,1041,240.9
84460,126812,39578,62142,227,275,146,52,93770,85221,68351,69406,241
36413,48147,25286,43292,146,121,386,154,21267,18670,17771,15394,241
39335,70704,2976,5517,396,161,62,29,51733,47589,28333,37549,241.2
7218,13706,1750,3875,5411,5641,7057,7413,16830,16847,3330,3087,241.3
20536,29126,16477,23885,3905,3770,5936,5999,15855,15170,3993,3617,241.4
115188,184656,10555,17580,390,300,98,68,165916,134879,69123,57066,241.5
4633,14197,1441,3245,3183,4025,4308,5159,18641,22034,3812,5506,241.5
95484,133058,15133,21671,358,246,282,176,50469,43774,37863,34348,241.6
21932,41095,2168,3655,6575,5960,9419,9044,22150,20541,4490,4036,241.6
45987,64341,4212,8241,731,290,0,7,49283,46432,39902,35602,241.6
49058,77976,3215,5232,183,183,288,192,38524,33130,27617,25732,241.7
612,3062,611,2239,1226,2835,1671,4077,4488,9486,1547,2393,241.7
6270,11159,1859,4878,2524,2485,3586,3993,8262,8195,2462,2185,241.8
3740,12639,1222,4587,1196,2790,1769,3610,4278,9446,1752,1673,241.8
2815,10308,777,2354,1366,2801,1763,3628,5188,9560,541,1544,241.8
11177,15118,3232,5341,3243,3400,4434,4285,12844,13130,3233,2694,241.8
89606,126319,13922,25085,215,172,0,0,96227,92018,71891,62748,241.9
3866,6415,2255,4134,2462,2284,3241,3420,10655,11193,3268,2538,241.9
45412,61303,4670,6488,4336,4678,5711,5539,16209,15582,3981,5183,242
2718,15160,1349,5027,1897,3071,2710,4593,6904,11827,28,413,242.1
1183,3816,133,1397,545,1978,1006,3222,2293,8497,9,87,242.1
1661,8206,101,1327,234,189,168,47,5929,10054,2110,2858,242.1
1991,5958,0,40,145,38,112,57,2843,4995,1109,1089,242.1
538577,655091,38807,57670,1157,1068,99,136,898788,704527,282560,238923,242.1
22382,37085,6231,11281,4222,3815,6913,6286,19882,17442,3142,3473,242.1
13724,27222,2919,5445,5843,6192,6910,7523,19243,20747,5585,5290,242.2
13192,26273,781,2872,3014,3368,4919,4995,13068,12845,1947,2190,242.2
4313,9871,617,4178,1816,1727,2838,2887,6401,7009,1790,1578,242.2
6141,12137,1572,3123,1398,1335,2165,2346,4843,5842,0,732,242.3
9779,26673,2722,5631,3149,3439,4331,4342,13089,14192,743,2093,242.3
267955,389813,13946,22624,749,644,0,104,176527,156858,90426,80720,242.3
3464,21657,326,2246,1504,3282,1438,3195,3509,7705,36,1161,242.4
355383,482978,109658,168482,2189,1799,342,255,231018,202431,135721,112725,242.5
11612,19754,1644,3526,4336,4377,6646,6905,16830,15799,2354,2961,242.5
67686,126898,76465,114747,7035,6779,6864,6444,21008,20272,7332,5605,242.6
62672,88382,11059,17997,266,414,427,177,56386,51929,34278,41164,242.6
2175,11019,147,1203,177,88,152,47,1475,3731,5839,16952,242.7
23162,49349,13073,22914,77,79,27,57,33708,33190,18588,25767,242.7
12248,15703,1110,1291,3301,3558,4321,4619,10190,10769,1632,2640,242.8
5768,16511,1998,3668,6129,7253,6371,7248,12196,13562,988,1695,242.9
22081,32167,3433,6723,334,167,0,56,15938,14971,10714,10012,242.9
3129,11680,333,1563,160,89,206,164,2214,4112,2131,2487,243
1538,6121,635,2047,109,8,586,553,7734,9710,3020,3317,243
5572,14337,607,1358,148,103,815,600,8307,8207,4209,3337,243
732463,917474,68347,101383,15647,14522,265055,239076,596427,495332,403680,340599,243
239141,359264,39817,61666,728,508,0,91,288666,230044,92913,81468,243
17407,19982,3366,5917,3342,3727,5279,5089,14342,13705,3221,4425,243
726763,937859,666243,977964,7692,6479,8974,8323,421483,351158,205544,172578,243
59528,95547,14271,22680,228,233,100,80,69268,64256,37582,48097,243.1
4007,10877,4361,6533,1419,1174,1564,1553,4466,3844,854,800,243.1
15254,31865,3101,6624,1803,1803,5254,5363,12951,14702,2917,4136,243.2
4342,7483,2434,4309,906,1403,1444,2085,3979,5843,551,539,243.2
6026,21976,1786,4600,2772,3455,3807,4552,11599,13835,646,4014,243.2
533,2570,575,3146,490,933,800,1788,2282,4824,1239,2109,243.2
2257,7884,1009,3828,577,1055,809,1734,1982,4507,0,0,243.2
19134,30399,3635,6251,2688,2901,4455,4670,12168,13200,3359,3851,243.3
2535,15848,269,1109,154,21,200,127,1929,3786,9431,17391,243.3
216373,327397,13921,21479,725,463,594,292,197216,172604,91197,86727,243.3
5725,14633,3321,7056,1042,937,3264,3273,6708,6722,2975,2774,243.4
5325,14153,0,1362,9553,10116,13918,14566,5870,5559,868,1005,243.4
3612,17125,813,3955,3270,4297,4189,5778,10325,14115,98,448,243.4
31321,51118,4890,7104,418,417,55,40,25675,25214,18060,22417,243.5
10174,27146,2549,5181,3600,3682,5266,5757,14140,15547,4361,3372,243.5
11275,19426,4231,6871,4472,4407,6858,6752,18931,17202,3785,3756,243.5
32204,52401,13232,22949,776,505,172,72,38699,33725,22848,21937,243.6
3144,17776,1308,4656,2420,4262,3087,5726,6776,12344,737,1380,243.7
13721,23582,2495,6731,1655,1621,4331,4548,10831,11581,2035,3253,243.7
21535,26456,2597,3205,1819,1651,4021,3716,9465,9453,3885,3287,243.8
31941,38312,3282,4765,5332,5326,6633,6776,18903,18456,4434,5528,244
