"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8946,18305,4921,8199,5172,5948,5884,6082,15482,15363,1187,2523,248
139376,232486,18787,31122,221,188,134,82,36685,36842,25940,32001,248
6461,9802,3124,5923,1000,935,2181,2384,5851,6260,3378,3491,248.1
83035,134004,6474,9724,25,146,0,46,125916,104931,39979,39778,248.1
5897,15259,944,1883,4282,4852,6406,7084,17043,19332,1322,3252,248.2
150100,223615,28223,40614,0,170,89,67,223286,184133,95870,95052,248.2
2012,8942,0,394,249,211,100,0,2291,4117,813,1111,248.2
297969,419575,22507,31260,566,601,102,75,411137,349975,138994,128536,248.2
1154,6187,0,0,116,71,149,26,3151,6207,375,706,248.3
407717,555884,28154,41213,771,743,510,179,541349,455599,125055,141570,248.3
2.34137e+06,1.36641e+06,6.45287e+06,3.87097e+06,23056,8718,7297,2640,331160,222127,209458,121860,248.4
517272,680423,163939,247857,668,331,452,161,464007,389001,192004,189502,248.4
5559,14591,2720,5941,3037,2949,5014,5713,14035,16258,275,1243,248.4
4281,9032,4911,9577,2769,2913,4482,4565,14880,15336,2696,3816,248.4
4216,8691,746,3261,1571,1855,2073,2522,5231,5727,1836,1491,248.4
14016,14008,3613,5342,1641,2097,5044,5216,14555,14688,5238,5831,248.4
61320,100098,7103,11703,3639,3350,5231,5106,13507,12083,2318,3231,248.5
3916,7218,1436,3128,2426,2671,3796,4035,10010,9871,939,3416,248.5
8475,16015,2143,5256,10334,10253,11361,11721,23012,23411,1876,3539,248.6
7229,9704,6061,7388,5274,5605,5648,5884,13640,14012,2342,2998,248.6
4812,13808,506,2927,2132,2575,3280,3785,9598,11580,1430,1825,248.7
4204,12887,1550,4646,2349,2465,3339,3638,7829,8733,211,1287,248.7
1944,10161,1088,3772,2773,4902,2912,5003,7375,12384,0,1263,248.7
32082,38276,5108,10168,37,71,247,132,31788,30333,11981,23129,248.7
8631,10576,272,1262,1423,1521,1902,1961,7179,7032,92,1127,248.7
35157,56261,9454,15135,0,199,396,233,48968,46991,24658,37028,248.8
10609,22400,1776,4198,2751,2939,4763,4850,11248,11634,3171,2927,248.8
6831,17682,1900,4371,3295,3639,3757,4004,11260,12701,1392,2053,248.9
33738,54539,9858,17306,640,295,196,187,39026,35870,22601,34215,248.9
5184,14547,1889,4346,2168,2839,3275,4075,8154,10233,950,1323,248.9
16775,14982,2715,5754,6527,6526,7230,7376,19444,19695,4309,4110,249
30634,58081,569,2455,0,8,0,63,41147,35400,27947,26674,249
59584,84396,4330,8391,231,252,155,219,59770,54039,48560,42299,249
63040,95962,4993,7987,255,251,326,129,39659,36734,28629,28091,249
74818,119761,9954,17083,0,85,128,195,85158,77071,56617,53735,249
118680,181340,37292,57559,556,305,131,138,185449,160235,88905,71589,249.1
5498,7743,4059,5264,1934,1729,2824,2697,8076,7595,1199,1619,249.1
1421,6401,3960,9537,240,102,83,0,25077,29250,1950,2563,249.1
975,6003,375,2771,215,151,105,0,4179,9494,2391,4633,249.1
1.17666e+06,1.03706e+06,2.1126e+06,2.43912e+06,11557,8042,1592,892,1.97078e+06,1.10334e+06,774233,464156,249.1
2883,16703,1179,4842,1924,5010,2058,5132,5073,11830,1480,2223,249.1
1952,10843,781,3753,2459,5475,2701,5674,6400,13087,738,1774,249.1
14726,20759,9420,14807,6011,5979,8544,8381,23957,22593,6438,4760,249.2
18013,22744,3834,6302,3937,4320,6725,6633,18104,18220,4782,6896,249.2
11648,32359,1553,2597,4897,4615,7294,6925,20684,18970,3685,5629,249.3
11744,22481,2995,5120,9272,9999,10485,10777,27235,27936,2871,4306,249.3
42589,75474,13715,21329,239,186,0,83,53119,50429,29265,42072,249.3
15994,23167,3680,8063,7218,7707,9579,10023,28290,29045,1316,3300,249.3
15543,28210,2162,3320,2407,2351,3402,2972,10338,10769,2254,2547,249.4
5997,14427,2638,5655,3959,4376,5550,6282,16827,18277,1429,2163,249.4
7708,13264,2731,4228,2752,2754,4076,4124,10022,9408,1605,1861,249.5
65043,112474,41095,68714,218,211,71,53,64556,60892,27212,42753,249.5
6628,12655,1872,3977,1250,1342,3532,3653,8933,8973,772,1370,249.6
18104,22499,6591,10128,5830,5859,8279,8143,24569,23111,7119,6812,249.6
32580,45132,9348,11898,2120,1769,4549,4285,14115,13616,3703,4421,249.6
17974,32840,4626,7128,3669,3361,4486,4373,14604,14086,5209,4144,249.8
66651,94670,39616,64939,439,228,199,160,73845,68800,35403,48511,249.8
1427,8881,1536,6115,966,2843,1145,2987,2902,8212,919,1543,249.8
321946,429431,264982,352831,1058,782,171,272,50382,45408,30613,36489,249.9
33807,51802,9355,14511,186,185,491,232,55927,53012,25955,38266,249.9
74640,128450,9713,16750,483,187,0,127,67464,61470,57681,53943,250
408976,548342,136713,208220,843,810,276,241,213091,184361,211084,166088,250
6442,11084,1206,2661,3732,4213,4388,4507,9977,9922,6,1605,250.4
55048,83425,9166,16062,284,212,259,104,27231,25439,14293,19001,250.4
760,3891,367,2850,526,1582,512,1471,1593,4080,1398,3171,250.4
1783,6105,1354,4261,2693,3837,3416,4940,9964,14346,0,0,250.4
1166,5458,1682,5865,183,78,143,44,3278,5237,1132,1647,250.4
1.52941e+06,1.12278e+06,4.01206e+06,3.60006e+06,9736,4080,1810,865,528075,416872,179640,168036,250.4
5933,13407,3824,7401,11409,11238,11911,12549,25022,24704,2306,2543,250.5
1.7416e+06,1.44036e+06,3.0224e+06,2.8918e+06,5290,2864,1741,797,368858,299273,141731,115984,250.5
15456,22354,3436,4887,5166,4790,7142,6919,19689,19709,6546,5353,250.5
3134,12455,772,2360,1108,2239,1213,2706,2834,6169,1880,1871,250.5
1011,6597,643,3284,375,1100,576,1779,1549,4617,355,523,250.5
3783,7313,2389,4737,3826,4215,4095,4516,12016,12500,1939,1819,250.6
27849,44298,16942,27539,142,181,100,88,33540,33140,31206,26992,250.6
5218,17726,1797,5437,4713,6100,6280,8632,16496,22005,720,1167,250.7
9108,17082,1744,4281,3171,3164,4062,4080,11605,12078,1807,3667,250.8
13260,17602,7238,9076,17806,17628,17073,16902,40721,37249,3864,4006,250.8
9010,16908,3805,5143,9894,10163,13086,13703,31178,31622,4124,4658,250.9
18448,34997,2349,3498,10798,10767,14496,14674,39410,38437,2467,9298,251
5500,9279,1834,2200,104,140,0,72,7613,5677,2747,2006,251
351255,475622,21602,31074,526,282,149,115,440835,367044,218353,172835,251
40973,67187,23144,36875,104,137,0,9,47019,45294,38950,35075,251
4847,15512,1026,2300,3976,4763,4578,5563,12044,14248,1071,1391,251.1
4696,9214,1620,4685,6299,7180,7890,8441,15231,16132,976,1479,251.1
4949,9234,4485,6739,56,9,182,83,6776,4093,6196,4126,251.1
639076,771098,752404,916081,2447,1634,1019,585,298995,254004,136084,114307,251.1
1619,10099,1150,5426,2265,4130,2615,4795,6082,11083,366,539,251.2
19634,33285,10776,19173,423,351,163,120,32076,32729,11570,19663,251.3
521352,660558,171128,240656,698,653,433,223,347034,295097,163854,146900,251.3
64504,100403,13909,18547,320,180,0,54,51865,49803,46071,40010,251.4
13366,25944,2756,5886,5510,5968,8712,9814,21320,22464,1536,3113,251.4
4234,11800,1421,3895,3735,4600,5291,6554,13769,16671,342,3178,251.4
1766,11570,8,2071,222,155,140,31,2592,4246,45,359,251.4
5355,17236,576,2329,167,129,141,56,3691,7240,29424,53151,251.4
121504,182307,29471,44753,372,283,185,100,220010,187813,57713,70933,251.4
77748,118063,61758,85275,164,148,428,128,87356,80728,85776,63775,251.4
8598,29736,638,2511,3648,3814,4815,5674,12312,14096,74,2302,251.5
145960,228912,8308,14083,300,190,392,162,167860,147697,52178,60526,251.5
46616,71930,24138,39111,0,133,125,59,37408,34039,37401,28235,251.6
61406,84547,13890,19302,625,375,194,149,51388,48217,25167,34714,251.6
1861,6894,3031,8553,2557,4270,3147,5055,5883,10235,121,917,251.7
33307,58948,22531,37499,287,350,0,0,63869,61118,23532,42755,251.7
19741,25984,3874,4824,3856,4430,5672,5926,16749,16631,4851,4743,251.7
29283,42992,11044,16118,530,492,0,40,26935,23684,25421,19654,251.7
31406,46645,3373,5856,0,31,26,25,40984,39486,14983,26607,251.7
6424,15718,1239,2724,3769,4183,5218,6191,13961,16229,758,2862,251.8
2352,10938,200,1561,5836,14303,7594,17782,17789,31668,2921,9486,251.9
32409,56519,1620,5135,8414,8313,12748,12881,32233,32397,5956,6146,251.9
3228,14107,492,1977,1733,2731,2353,3650,4786,6909,0,116,251.9
6676,14007,5099,8436,4572,4583,6661,6840,16250,16699,3572,4786,252
558,2370,3,921,174,85,166,144,1300,4068,14722,24378,252
277564,370261,30683,47730,385,322,297,139,247442,215110,121320,114646,252
6808,13881,1903,3274,4245,4709,5797,6451,14176,15266,378,1446,252
7205,11670,2425,4379,6162,6695,8036,7803,20221,20468,2289,4073,252
31762,44645,9312,16374,23,149,177,90,39317,37592,14299,25419,252.1
14316,23140,3678,5111,5748,5730,6715,6763,16678,15679,5734,3754,252.1
6271,14129,1687,4589,2516,2688,3434,3921,9912,10763,1164,2210,252.2
796,3626,0,993,521,1349,610,1648,1544,4481,0,310,252.2
117218,172157,10383,16251,188,137,122,89,191063,156558,76601,75031,252.2
56426,78795,23709,37214,58,173,219,107,50142,48933,24193,38975,252.2
8177,10134,3730,3776,279,157,417,248,9609,4411,2335,1033,252.3
227895,312952,22478,33295,1148,364,677,224,318349,262980,148148,109008,252.3
2793,8698,1544,2809,3727,4595,4425,5485,10711,13756,507,1946,252.3
4825,10141,2228,4168,2464,2583,3206,3406,9556,9748,1400,1956,252.3
1.12924e+06,980927,4.45383e+06,5.08358e+06,2866,2050,1540,750,291266,251951,138657,121091,252.4
22343,33900,0,2633,7240,7337,10378,10795,28481,28722,4164,5935,252.4
9355,18490,3050,4950,2639,2301,3807,3612,10628,9402,2535,2842,252.4
11737,16048,3640,4984,6602,6298,7259,6989,16657,15871,3317,2688,252.4
19315,36592,5487,8766,8366,8482,10932,11613,29227,30693,3432,5059,252.5
29165,46789,3053,5514,315,283,206,187,35917,32413,21923,25513,252.5
10488,19784,2253,2329,3259,3156,4799,5373,13762,14713,370,3671,252.6
23542,40305,7096,12578,239,108,209,88,46268,44068,25573,33988,252.6
28154,42332,4650,6983,364,160,0,0,35643,30674,16963,21374,252.6
46450,68692,4277,6124,459,208,0,115,46324,46191,26773,37569,252.6
10630,15243,2971,5833,4961,5019,5995,5893,14928,14323,3928,3847,252.8
5167,8418,2430,3623,4009,4212,5478,5956,14700,15850,1678,2587,252.9
4312,15527,940,2588,3968,4652,4653,5738,9917,11670,0,2345,252.9
77009,125684,43033,60317,2383,2383,6832,6568,18185,17830,10637,8188,253
5195,16670,2447,6889,2938,3110,3850,4195,10575,11786,966,2248,253
7244,15262,760,2602,3932,3940,4458,4458,11822,11458,972,2115,253
2111,7086,616,2468,2619,3380,3367,4371,8288,10555,1348,2032,253.1
9775,16082,2997,6840,1709,1611,4666,4686,11849,12066,3055,3301,253.1
4194,13943,2339,5396,3226,3280,4931,5325,13411,14882,836,1370,253.1
12474,22287,2219,5229,5440,4936,7723,7592,21613,21327,4078,4625,253.1
17222,34610,11600,20674,1451,1479,3598,3803,10149,10861,1647,4033,253.2
25097,27385,6244,9620,412,294,2,26,28870,26106,20338,20849,253.2
22156,36431,2758,4666,7114,7252,9674,9732,28341,27456,1991,5668,253.3
36474,57312,4978,7037,493,310,279,122,56979,52965,27671,38148,253.3
40315,51294,22222,35071,86,100,124,114,36317,32705,29338,23941,253.4
2922,8380,0,516,47,7,181,77,2927,4804,1169,1375,253.4
2433,6597,267,1288,103,124,87,15,6317,6134,0,132,253.4
432418,568907,63457,94211,1082,921,141,190,519895,419617,234617,193605,253.4
52533,76694,5848,8824,192,197,210,141,55004,51717,41018,48393,253.4
4129,12219,2422,4841,1169,1959,2022,3443,5237,8447,2386,2156,253.4
44677,75729,6953,11375,445,194,175,132,44220,43272,28953,33669,253.5
4678,16111,2995,5443,3920,4474,5317,6460,15383,17823,1155,1625,253.5
5001,10702,1659,3194,2761,2930,3797,3944,9270,9485,1380,2494,253.5
4733,19961,1126,3408,2189,2768,2787,3530,8995,11198,177,181,253.5
27982,57701,7782,13666,119,32,83,51,37292,36076,11011,24546,253.6
26500,39860,7091,11905,569,288,86,52,34988,33212,16266,22621,253.6
17009,30547,2065,5652,4018,4051,5647,5555,16497,16442,2218,4217,253.6
244677,343829,23085,37096,631,544,588,238,162889,150122,147526,140728,253.7
29406,49522,10858,17453,354,147,0,68,34152,32646,9240,19951,253.7
16289,24951,3117,5750,7415,7005,9036,9199,25691,25340,2912,4974,253.7
37826,55797,3017,3892,160,196,291,130,41229,39335,17700,30712,253.8
2838,8938,666,2951,605,914,706,1318,2355,4630,1137,1973,253.8
13035,20460,3494,6650,5289,5680,6964,7124,16595,15956,430,3688,253.8
2052,12540,233,1377,1028,1851,1283,2168,4149,7504,963,1635,253.9
933,5553,889,3684,1710,3191,2127,4176,5042,10220,857,1402,253.9
1880,11737,0,88,149,28,103,0,2757,5784,14095,29300,253.9
691701,709014,126175,187357,3195,2387,181,209,1.59527e+06,1.19433e+06,784758,632916,253.9
9130,14358,3000,4334,5073,4574,6514,6647,16187,14942,3517,3863,253.9
3990,10992,384,2304,961,2252,1167,3202,3197,8276,2852,3121,254
1732,10084,128,1194,1970,3280,2701,4813,6660,11980,0,166,254
3037,11376,0,869,1387,2433,1835,3452,4280,8674,320,369,254
6066,10506,4681,9433,5106,6069,6438,7400,15803,17669,2459,3135,254
31661,44169,5196,7162,266,123,49,73,47158,43246,26964,34351,254
10056,11045,1036,2975,3226,3181,5470,5267,14064,12961,2911,2973,254.1
2886,14073,993,3001,2809,4232,3857,5743,8853,13564,971,1815,254.2
43383,69837,11854,18577,270,173,11,42,42116,37240,23868,31493,254.2
1488,7516,1464,5407,1730,2801,2490,3883,6055,9578,746,2184,254.3
242068,345044,27279,42457,536,460,226,134,152859,135595,87509,70837,254.3
1902,7680,0,850,136,53,125,18,4521,4051,1360,2227,254.3
483047,642388,166725,243679,1635,1184,0,31,447247,341240,197085,160947,254.3
33716,49943,8455,13007,145,120,156,81,29449,26345,27846,22972,254.4
4747,13977,964,1929,982,1090,2094,2753,5256,7418,2195,2996,254.4
1825,11713,377,1897,1363,3245,1811,4422,4728,10924,661,1240,254.4
77629,120296,16650,24777,158,214,0,0,42736,38140,28556,33815,254.5
5985,13899,1122,2671,1698,3967,2233,5070,5639,11875,2537,2557,254.5
1025,6062,782,2933,1969,4347,2487,5401,6268,12985,411,537,254.5
5394,9534,2573,5060,4825,4755,4912,5351,10199,11110,281,578,254.5
6582,10397,1459,3175,6006,5598,6198,6017,12466,11220,348,1544,254.5
20326,24615,791,2097,10473,10529,13899,13572,34377,32392,2844,6090,254.6
46264,72076,4847,7860,8030,8225,12059,12336,38040,38710,4253,7525,254.6
958,3844,295,1140,40,0,247,169,3639,5482,1058,1424,254.6
730,3262,391,2369,152,95,179,76,2608,4466,39,590,254.6
843250,1.05288e+06,376040,525097,1613,1599,696,367,483506,414844,256185,193576,254.6
24290,43863,7077,11781,47,161,228,115,34179,32044,14833,22249,254.6
3309,8087,1009,2057,3378,3689,4549,4944,9724,10652,1567,2940,254.7
31618,52645,13504,18252,145,76,332,171,29734,28296,16957,24613,254.7
12624,10311,1297,1513,2971,3264,4694,4493,13707,12972,2370,2489,254.7
9939,20848,866,1960,9072,9974,11936,13014,26932,29225,3568,6283,254.8
1141,4570,307,2263,502,1033,586,1598,2003,4632,0,191,254.8
4207,5338,2150,2972,6232,6110,6570,6872,15968,17163,3172,3534,254.8
970,3024,1239,3430,1224,2535,1337,2886,3917,8040,782,758,254.8
16418,31816,4979,5325,3490,3963,4229,4244,12444,13037,4030,3628,254.8
3105,10481,1220,4015,1145,1392,1655,2013,3870,5300,630,939,254.8
21972,41541,7803,13136,88,147,0,106,29100,28816,14115,20396,255
21878,24526,2518,4542,4330,4083,6440,6155,18560,16448,4142,3711,255
56281,74564,40558,68166,0,51,0,40,49950,46759,35279,34332,255.2
4532,10087,1211,3344,5730,6950,6228,7741,13967,16521,1521,2377,255.2
9019,22469,1229,3501,3331,3444,5319,5655,16349,17325,662,2517,255.2
31865,50453,6076,9621,305,166,436,160,41693,38722,36455,25361,255.3
3300,10695,935,2952,1927,2477,3046,4191,7188,10318,0,303,255.3
2301,12457,1146,5279,1287,2663,1927,4193,5197,10367,363,1253,255.3
7193,14130,1543,2916,8030,7767,8922,9377,23833,22426,1827,4424,255.4
28578,43709,26752,41603,64,89,71,100,41298,36498,20856,27729,255.5
36982,57305,7133,10886,155,160,304,135,32801,33370,14944,24540,255.5
6113,11905,1893,3969,2380,2485,3659,3846,10331,10633,1698,2832,255.5
45994,77929,11787,18477,517,370,286,154,48693,47433,32263,39338,255.7
13605,29572,1002,2499,125,115,46,71,22448,20858,9317,15713,255.7
6176,18884,1886,4856,2198,2636,2778,3270,8268,9744,583,2293,255.7
29404,43498,5293,11181,2,68,8,17,39678,38812,14456,28786,255.9
21386,33919,1534,4458,8421,8599,11152,11852,35855,37217,3610,6161,255.9
4881,15554,2435,4839,4589,4887,5439,6253,15203,17805,1126,2998,255.9
10962,25802,4960,8082,9926,10406,11923,12153,26509,26898,4132,5448,256.1
43758,68719,15888,24867,189,162,118,65,52078,48877,35507,36598,256.1
986,4948,193,1282,79,46,201,119,1828,6133,38651,66386,256.1
389173,470102,48147,68587,835,619,690,245,799982,648802,273568,260024,256.1
8368,14521,1598,3224,8758,8564,9893,9991,20098,19679,3203,3046,256.1
5671,9497,521,3010,1484,3437,1715,5010,4752,10468,3051,2194,256.1
32204,46799,8054,12779,385,308,130,71,39067,37155,25079,28849,256.2
5915,8656,2507,4080,3523,3447,4278,4085,11322,10638,2452,2221,256.2
1039,3825,956,2948,1465,2258,1726,2322,5034,7063,781,963,256.2
22489,30813,15160,14938,6936,6867,9866,10381,28608,28969,5517,7092,256.3
2861,10654,7705,20930,188,153,118,0,5219,6870,685,801,256.3
1.93174e+06,1.20799e+06,5.20799e+06,4.12625e+06,8385,3761,2215,1127,579054,465511,469238,349381,256.3
9043,14250,3936,7027,4927,5080,5951,6425,15518,15946,1460,3472,256.3
1650,10286,305,1353,110,17,196,134,3053,5285,1147,2043,256.3
1.15323e+06,1.4196e+06,109068,140466,5064,4124,72249,60835,538770,421568,420214,278435,256.3
833347,1.05965e+06,65649,91805,3744,3655,36597,33760,376709,327000,288235,273539,256.4
98872,156453,22038,36017,2,83,267,107,141503,129747,44093,55548,256.4
8786,29355,2109,5058,8471,10261,10284,12363,24171,27471,1036,1880,256.5
37725,70507,9502,18551,194,66,0,8,48801,48062,22416,32989,256.5
7858,11127,2523,3805,2980,2897,4710,4820,12381,12043,2449,3077,256.5
2997,11010,1941,5665,4560,5810,4960,6362,11899,15044,495,1015,256.5
8318,17302,4471,9254,5293,6138,7113,7978,17407,19373,1591,2487,256.6
244005,368705,31823,50591,862,391,456,260,185016,153460,75883,68221,256.6
3615,9210,2355,5047,3436,4328,3716,4466,7601,10274,684,1470,256.6
43175,68674,25355,41211,387,203,144,173,29539,27818,12727,24692,256.6
76739,119138,13663,20536,152,217,264,173,66143,61771,47800,57319,256.7
5479,13028,1218,3511,3309,3457,3954,4048,8652,8941,1606,2900,256.7
32122,58445,6277,8966,243,236,5,182,36806,35580,17951,26427,256.8
77083,104447,5618,11442,189,185,133,87,53252,49878,42990,34827,256.8
72906,92314,3314,5585,578,310,548,167,51110,45555,58695,41927,256.8
6203,18522,1520,2949,3439,3930,4698,5439,12259,14282,2730,2856,256.9
411,2413,587,2976,737,1958,875,2352,2094,5519,827,1341,256.9
3589,6695,1414,3076,2032,2499,2300,2900,5358,7474,1135,901,256.9
6313,16469,2401,5398,2805,3419,3977,4926,11692,13709,1026,2796,256.9
16332,28688,6552,10104,137,155,0,0,25987,26225,18714,22744,257
64011,94231,13224,21875,385,156,305,161,59883,53726,49387,49859,257
14178,20698,2459,6053,21738,24156,22833,24043,40930,41864,2239,4562,257
14510,12715,1150,2762,4115,3952,5171,5150,13568,13084,1445,2643,257
9145,22928,1428,4660,4498,5343,4991,5631,13549,14973,3090,2815,257.1
16106,33045,2940,6354,194,176,81,43,28731,27083,9586,19861,257.1
5524,9884,954,3649,3935,4146,4836,4888,12593,12839,787,2104,257.1
35098,60952,6631,9462,429,184,307,191,36195,34644,16494,25062,257.1
21498,43487,2145,4244,493,328,491,186,24074,22260,18133,20522,257.2
7690,11229,1989,5101,5604,5950,7438,7357,17568,16742,2897,2130,257.2
93637,139640,21595,35225,602,277,598,263,118026,105084,45848,40137,257.2
41300,67476,4847,9506,128,126,0,56,43815,41508,17969,32889,257.3
3371,12522,1982,4133,3174,3841,4444,5427,10689,12418,1614,2821,257.3
942,4742,1627,6022,1096,2192,1438,3017,4206,7907,0,1252,257.3
1949,12033,624,3528,988,2123,1005,2711,2970,7397,150,845,257.3
2057,4486,1780,4708,1333,2199,2091,2696,6315,8472,2192,2135,257.4
6475,10835,626,2282,2198,3150,2603,4043,7202,10746,445,416,257.5
26482,47768,4744,7574,535,333,0,102,25195,22218,21463,18170,257.6
1030,5535,731,3143,637,1352,646,1628,2273,5772,855,1624,257.7
1251,6687,408,1389,1003,1606,1012,1870,3392,6197,259,798,257.7
105201,166432,23561,39369,212,169,0,0,179474,153235,62913,75241,257.7
16646,29667,5745,10839,61,24,0,67,21732,20661,16776,15878,257.7
4593,9716,1620,4624,3808,4125,4398,4711,10994,11499,360,1014,257.7
14835,22348,2006,2645,5558,5866,8011,7955,20064,21065,3298,4771,257.8
23267,40749,8469,13089,251,152,87,47,30095,28195,25982,21667,257.8
20089,35780,2080,4844,4387,4253,6784,7152,21931,23752,2903,5633,257.9
125793,191357,11209,17493,420,189,342,176,174941,150094,73881,67357,257.9
5272,12937,2092,4598,4293,5233,5124,6177,11224,13695,2707,2743,257.9
30049,58388,6399,10284,343,227,155,169,28858,26160,12545,18638,257.9
25785,38106,7146,12021,68,165,0,159,31772,29217,24888,20455,257.9
3245,11097,858,3057,1437,1634,2111,2392,6759,8005,326,349,258
1718,9057,0,749,200,183,166,56,2174,4977,25376,38305,258
47763,72459,4404,8039,382,216,204,98,49409,49081,11996,27138,258
4280,10731,1261,2744,3017,3351,3459,3849,9520,10244,1059,1274,258
16211,30296,1007,2961,6841,6590,8951,9113,23148,22877,3739,4052,258.1
3705,9426,1526,3906,2325,2566,3327,3593,9532,10279,1366,1461,258.1
41644,55623,6828,9276,260,325,254,135,35111,34392,18974,30143,258.2
2175,12504,597,2187,1782,4522,2822,6760,6758,15808,301,975,258.2
806,3828,506,1996,985,2910,1101,3354,2251,8665,515,1664,258.2
27308,29847,6941,8199,43,96,90,54,23963,23948,16386,18708,258.3
81798,119304,22080,32860,412,423,134,56,50918,47644,48043,40968,258.3
19766,31287,4284,7336,403,219,181,146,28159,27568,11325,15926,258.3
6129,11275,2080,3845,1997,1652,2581,2698,6789,7054,2201,1495,258.5
33310,51097,16988,26822,4490,4447,6320,6551,19504,18516,7187,5878,258.5
849,3044,0,707,11,0,254,209,5259,6419,104,1025,258.6
396453,538905,31191,39855,1619,1386,346,127,477639,388187,182550,157299,258.6
4110,11979,2192,4919,2389,2985,2925,3486,7234,8458,764,2065,258.6
8296,24872,1678,4183,2917,2962,4748,5550,13232,15403,881,2403,258.6
23302,35133,1479,3192,9090,9516,11695,11581,29026,26753,5869,4073,258.7
2585,10647,1029,4066,1070,2294,983,2697,2606,6462,2087,2376,258.7
6404,14301,3201,4921,6787,7493,8004,9279,15175,16973,0,1233,258.7
17454,32527,1776,4501,412,206,285,154,23791,23419,12356,19271,258.7
6176,8945,2629,4168,6500,6197,7941,8303,19446,19249,3589,2872,258.8
30035,49490,6243,9238,287,179,134,79,41440,39066,17116,28167,258.9
128880,191400,138249,201815,118,331,215,86,163978,134068,105501,83403,258.9
12420,23058,3105,5999,5863,5504,7189,7236,17506,16056,2008,4579,258.9
21969,46411,5235,10340,328,194,1,0,24927,26287,5910,15274,259.1
57894,95835,16319,25318,258,195,0,80,51376,49622,25423,38788,259.3
3145,8747,1574,4402,2412,3032,3441,4281,7070,9173,0,236,259.3
7510,11653,2001,4841,4239,4457,5086,5283,13581,13285,1473,2537,259.3
571165,804159,36404,53517,900,730,7278,7111,238248,210497,220917,178718,259.5
2016,12235,0,0,192,152,149,38,3031,6493,744,1469,259.6
2835,10515,0,3007,55,0,273,188,9563,9979,1447,2167,259.6
1755,9859,506,3294,151,120,131,0,5938,9679,513,1653,259.6
3769,14005,655,3134,113,68,70,54,4851,12299,65836,95602,259.6
533654,672730,43669,48787,2045,1484,421,147,940646,747078,380027,336786,259.6
29765,23162,9262,7876,5274,5414,7012,7029,21300,18801,5830,4094,259.6
11537,16299,4148,8100,7258,7335,8996,9246,23217,22770,3806,5070,259.7
2673,8565,2094,5270,1798,2182,2208,2672,6184,7704,384,870,259.7
4599,9870,1855,3022,3859,4258,4798,5577,13399,15139,1105,2788,259.8
7399,18814,2130,4943,10467,11745,10934,11937,23677,25159,1491,2913,259.8
167326,241299,5489,10068,225,355,259,145,212187,178336,84338,73638,259.9
41149,63631,17481,26554,7617,7156,9485,9055,26542,26865,5644,4748,259.9
45058,67754,2296,3034,5861,5754,8031,7762,25259,25045,6740,6598,259.9
13136,20964,2815,4934,4462,4484,6504,6871,16741,17521,2450,3828,259.9
2842,5174,1062,2483,3505,4086,4918,5665,12088,14080,1430,1757,259.9
51932,71204,3870,6691,154,196,475,180,47465,44441,21478,33015,259.9
28869,40455,7168,9700,373,323,0,0,35148,32878,14799,22707,260
193740,279804,16525,23536,0,88,251,125,230888,198730,79316,79499,260
4352,8985,1397,2492,1749,5425,2000,5308,5459,11853,3332,2562,260
1669,7487,987,3268,5516,8714,6152,9335,13117,19697,0,975,260
39718,57303,2708,5318,165,118,86,93,47766,44873,20386,29709,260
11758,22948,2904,3880,5510,5232,7632,7715,17027,15395,1967,2418,260.2
5824,11467,1749,8066,47,139,0,34,2392,4975,25376,28506,260.2
23729,38166,15220,25281,207,138,0,18,37012,35537,12738,25618,260.2
58034,93645,11318,20355,566,377,414,155,60857,55630,33316,48473,260.2
16084,27033,7461,11765,19,83,278,135,21513,19558,7710,13298,260.2
42863,64322,4428,6404,5061,4380,11565,9856,30443,26441,9560,9732,260.3
401387,567236,179115,271281,882,522,578,167,194892,171345,128690,103460,260.4
3487,18210,1354,4421,2494,5553,3245,6661,7128,15676,983,1574,260.4
1571,9706,353,3583,1969,5350,2304,6211,5802,15260,106,331,260.4
5691,17620,528,1726,5241,5623,6630,7127,15840,16223,545,2086,260.5
72229,116031,14647,23158,503,236,357,171,52091,48268,26750,43269,260.5
37873,65250,10240,15137,43,196,76,68,41233,36612,27413,24364,260.5
40781,65191,7279,12899,349,165,526,219,51646,47512,27995,35394,260.5
3124,11832,1230,3706,1275,1658,2022,2469,5249,5982,834,1018,260.5
4607,11961,68,917,50,63,210,105,7480,6985,1792,1881,260.5
380939,497482,35233,49989,678,475,1011,226,525716,432545,294283,201023,260.5
40762,68815,25463,40579,273,169,210,81,50172,46646,36725,33536,260.6
1908,10834,767,5180,161,75,160,71,1506,4128,279,770,260.6
836711,1.05913e+06,131367,182077,364,718,522,250,298086,246157,156883,125185,260.7
14780,28099,5209,9248,43,111,238,124,27465,28194,24210,22573,260.7
10788,19047,3532,4814,5716,5947,7754,7781,19863,19304,5336,5267,260.7
4166,12526,719,1778,3066,3628,4161,4675,9701,10269,1412,1621,260.8
6863,14107,2629,5720,1991,3042,3348,4750,8120,11413,2406,2431,260.8
13315,21447,11598,20918,128,41,128,54,32707,34489,5506,16308,260.8
36754,57645,4636,7028,0,104,390,183,30103,27737,19450,19602,260.9
