"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
10283,16192,2274,3954,1318,2832,1580,3766,3593,8694,1933,2142,286.9
1477,9751,887,3964,1719,3295,2129,4193,4885,9944,521,794,286.9
5712,18943,0,1860,6392,8349,7299,9470,17077,22031,1628,3490,287.1
860,5591,0,1519,1640,5688,1887,6533,4052,14127,326,541,287.1
6163,15792,1819,4193,2808,3103,3760,4383,9940,11557,1337,1860,287.1
386692,537161,75071,113919,1967,1780,83,267,166621,138307,172980,129628,287.2
30537,44050,1290,2237,1902,1728,257,148,40258,38303,21567,31260,287.2
95703,157272,10980,14921,5721,5347,6598,6130,18511,16363,4524,3905,287.2
71259,104146,7540,11945,1338,667,7,34,70836,61364,48163,46652,287.2
72194,117776,23846,37288,0,254,390,126,49765,47942,26492,35434,287.3
4963,16906,1208,2760,3430,4005,3662,4367,10081,11836,551,2971,287.3
77195,119074,8902,11700,1290,1150,2,111,59832,53548,34341,44123,287.4
46472,77977,5953,9939,494,300,166,130,32868,30485,25984,23757,287.6
10143,25016,1816,4452,4312,4873,4515,5368,10894,12609,2798,4025,287.6
234531,339759,6483,8206,3206,2753,152,256,247153,192012,86650,76059,287.6
2907,7810,1989,4466,1831,2242,2303,2842,5801,7286,1234,1666,287.6
1662,10098,976,3514,2008,3873,2512,4520,6613,12125,95,2179,287.7
1416,7132,394,1972,1048,3240,1287,3454,3473,9852,209,572,287.7
68921,102402,28819,45454,1828,1418,311,153,61185,53382,47923,41871,287.8
54082,73230,6219,9932,583,213,0,7,78117,68212,68849,51202,287.9
18746,28846,1205,4554,6724,6756,8698,8383,21739,20873,3405,4766,287.9
3687,12419,1424,3686,2092,3232,2932,4838,6049,9815,1336,1704,288
15194,25958,2159,4752,3210,3441,4556,4639,12526,13645,992,1504,288
3773,14084,1455,4046,1960,2552,2497,3443,6685,9114,1053,2055,288
60527,89323,13993,23883,242,326,434,226,59478,56265,41474,39686,288
97331,141014,8479,10443,399,287,218,135,72215,64364,60240,48674,288
13246,29253,1630,3055,8200,8806,9845,9986,21874,21565,3572,3042,288.1
7581,10043,1592,2230,3128,3082,4432,4199,10877,10943,2263,2017,288.1
164838,256466,44335,60916,391,295,52,122,233460,176222,75804,58568,288.1
59969,97904,6104,8960,849,702,197,61,44834,40796,36094,28833,288.1
121045,174004,70857,105971,409,260,358,201,69555,60239,71555,54761,288.1
10610,12481,1374,3452,2782,6211,3346,7010,7304,13561,1090,746,288.2
1208,7791,437,3176,2721,6516,3089,7341,6181,13772,0,747,288.2
33357,56792,4057,7247,7802,7884,11966,12439,28286,28773,6293,8906,288.2
26514,29048,2011,3353,2385,1969,5019,4849,11254,11588,5430,4877,288.3
70616,106292,14788,25037,1242,1192,269,226,53749,48456,36221,46097,288.3
40064,54992,7966,11806,209,161,89,55,41147,38813,24415,29677,288.4
12913,19356,1342,3022,3231,3060,4022,3879,10699,11525,4320,3357,288.5
3620,13567,542,2647,1540,3268,1818,4083,4808,9430,966,2088,288.6
12164,25775,1194,2532,5824,6502,8165,8875,18319,19936,827,3433,288.6
7420,19265,2854,6358,4735,5125,6512,7050,17187,18186,795,3564,288.6
10437,14314,10,1889,1274,1247,2831,2482,6557,5783,1571,1733,288.6
34313,52036,7648,13777,580,413,38,76,28903,27897,18849,23362,288.7
12340,17913,3170,5135,5386,5312,7177,7018,18850,18899,4130,4088,288.7
8314,18378,969,4132,3114,3336,3408,3569,8931,10046,567,1029,288.7
6650,14178,1227,2397,2222,2617,3004,3519,7927,9178,2291,1759,288.7
118652,183329,22148,34646,312,259,291,211,92869,79117,68288,58379,288.8
14913,23886,3767,6969,4024,4007,5032,5334,13068,13882,703,2676,288.8
4046,10328,835,1755,3099,3436,4715,5363,11366,12898,1080,2265,288.8
92484,135133,17929,28319,644,299,143,110,80444,71741,77749,56083,288.8
3259,7813,0,1020,146,50,181,125,10815,11729,954,1268,288.9
6244,13525,425,1428,128,165,106,16,5012,5677,12802,11492,288.9
623413,713698,74953,108032,2129,1403,117,83,934971,716976,300784,247490,288.9
23050,33759,5585,7318,967,1036,393,201,23223,21335,11528,18620,288.9
1346,6024,257,1119,1876,3306,2290,4010,4583,8042,693,1024,288.9
15516,14379,2973,5393,4637,4499,5557,5400,12627,12895,3896,2622,289
5921,12625,1481,3961,3850,4071,4933,5486,11510,12442,799,1267,289.1
2147,7992,204,1154,149,68,231,92,4494,4153,1482,1444,289.1
592481,734923,63357,95918,2404,2446,23930,20490,278876,219292,190768,156839,289.1
57562,89275,19491,33529,2269,2331,357,234,36015,30559,24984,21795,289.1
12787,34940,5853,9843,1795,1754,4098,4148,10270,11261,4756,6006,289.2
6938,15330,4078,7881,2323,2574,3068,3332,6715,6917,0,1893,289.3
17748,23295,2597,3563,4501,4362,5257,5224,12833,12366,1638,2761,289.3
98099,139972,10198,13424,459,271,345,172,69327,59957,68901,53445,289.3
85347,128932,26278,41102,2712,2268,493,284,74051,67059,59559,54599,289.4
201201,292619,18269,26247,325,212,124,96,127777,104528,63720,58311,289.6
67072,109394,11911,19901,4930,4681,13805,13644,31579,31640,7975,13609,289.7
9259,14878,1253,2837,2210,2203,3269,3117,7256,7080,1342,1083,289.7
229280,331183,28307,40830,418,268,209,123,178997,143219,80803,69140,289.8
30009,50337,2571,4857,80,124,0,48,36200,35830,28916,29310,289.8
50917,71180,10057,15989,282,163,279,124,47225,42769,35201,29820,289.9
43196,67251,4727,9217,321,165,172,174,36476,33705,20332,26309,289.9
121839,192299,12750,17532,411,209,0,70,71694,66848,50050,52736,289.9
12769,18093,1862,3877,4378,4649,5780,5642,12328,11229,3633,3006,290.1
1922,12304,1632,6277,4420,8864,4930,10047,9891,19132,0,455,290.1
29290,59534,2856,5628,4511,4829,7627,7892,21465,20660,6944,6131,290.2
2201,6591,738,3403,1993,2241,2758,3078,5491,5927,1196,1399,290.2
9077,18945,3064,6441,4707,5301,6248,6841,15648,17211,1803,2428,290.2
5960,13598,918,3563,3017,3821,3980,4722,9092,11819,871,1045,290.2
4582,13560,44,1402,110,8,297,204,5120,4243,0,0,290.3
216651,288201,14813,20689,243,236,194,113,274655,229392,110068,94745,290.3
30335,40120,2911,4232,12831,12604,16182,16362,36979,34580,5448,5961,290.3
30677,47017,4983,8503,0,56,105,121,34760,31032,16902,18959,290.3
31223,56311,38917,64886,366,385,137,110,47917,44446,29205,40697,290.3
5702,17087,3997,8249,3334,3545,4723,5144,11687,13408,1462,2084,290.4
76152,101524,9097,16497,258,249,0,45,63215,56994,46837,39969,290.5
691921,799155,66289,94951,3541,2921,601,479,1.22678e+06,930795,481519,414704,290.5
56317,81842,5261,7364,801,395,137,142,53899,49949,31413,37277,290.5
14117,18770,4444,5827,3165,3369,5841,5922,14216,13948,3507,3080,290.5
7843,16766,2694,7045,3451,3645,3639,3776,9362,10457,781,841,290.5
37473,59715,5935,10967,405,306,228,274,38398,38605,15569,29544,290.5
8222,14217,2351,3254,2615,2617,3062,3068,6644,6065,752,831,290.5
98118,142506,36435,57253,761,337,351,207,66537,56488,55957,43405,290.6
16547,29822,2574,3856,5487,4881,6932,6876,17067,16539,5491,3563,290.6
17476,31773,2372,3030,4131,4071,5676,5549,15753,15127,2590,2513,290.7
25833,26580,4500,3904,3013,3670,5658,5087,16595,16079,3633,3445,290.7
2614,13456,933,3456,1810,2562,2803,4103,6718,10188,109,712,290.7
64362,93358,4181,10383,246,293,80,98,46929,42172,33117,32677,290.7
35111,62422,3838,5671,168,148,395,147,25806,23443,18477,17588,290.7
161917,231477,14489,25403,568,298,61,82,189005,156491,74781,62285,290.7
24632,19317,5853,4563,2998,2909,4467,4146,11078,9943,3710,2410,290.7
9953,15305,1132,2548,3476,3744,5117,5493,13071,14576,2961,2809,290.8
11753,23457,2173,5509,6050,6800,7390,8015,17123,19360,1897,3121,290.8
4478,16595,1570,4167,1004,1532,1502,2558,3811,5895,1357,1738,290.9
5087,13754,617,2221,6107,9248,6913,10131,14049,20488,3032,4062,290.9
4931,11218,2023,4968,1704,1971,3217,3711,8092,8539,1836,2238,290.9
14252,25038,2113,3988,3382,3462,4861,5103,13336,12823,2818,3120,291
12310,31792,2782,6033,5081,5798,6162,6795,14426,16422,1336,1209,291
15496,26792,2925,6268,8021,8787,10651,11478,23745,25524,3920,3689,291.1
73491,96843,12448,19158,689,328,292,187,82725,70983,60783,53241,291.1
2290,13001,0,318,109,21,169,45,1951,6145,14839,34940,291.1
99191,141378,8129,13647,118,174,61,107,88137,80463,67359,70204,291.1
840645,722983,154912,148271,16677,9483,109235,65302,1.1825e+06,661369,1.02488e+06,550871,291.2
41756,60327,14901,22772,0,85,162,206,45501,45287,25549,35587,291.2
1477,7517,0,221,276,338,185,78,4867,8338,3473,5463,291.2
4875,10659,0,319,279,284,210,63,3552,4112,7215,4979,291.2
638,4220,0,0,185,534,147,29,2911,6573,22642,53175,291.2
943659,1.13266e+06,85333,112473,91994,85120,10783,9676,1.10746e+06,766044,396024,269711,291.2
1.64362e+06,1.62177e+06,3.87412e+06,4.81662e+06,22738,14329,4164,2283,233025,191628,139642,112826,291.2
1701,10852,0,0,158,70,106,0,2339,4285,360,516,291.3
334412,449027,38392,56184,1544,834,43,97,276397,233091,154016,132665,291.3
30588,34814,1956,5266,8854,8476,11140,11211,29727,27963,6594,5293,291.3
27134,40111,4003,6873,6416,6135,9517,9114,24367,23216,4661,4701,291.4
27081,40590,4859,8661,737,657,285,182,27025,26546,7438,21080,291.4
51021,84659,19125,30527,29,100,286,195,44889,42249,25201,32443,291.4
5389,16669,283,1730,61,23,92,89,3828,5403,12227,8066,291.5
1636,6338,370,1789,204,152,153,43,6527,7916,4691,7046,291.5
2.3886e+06,2.46894e+06,365205,439350,8475,6545,1353,855,845238,603850,327686,245466,291.5
2.29087e+06,1.21978e+06,2.39217e+06,2.1895e+06,26375,7314,7176,2210,3.70174e+06,1.18896e+06,2.40218e+06,729170,291.5
23765,42703,1455,2240,4225,4213,6567,6954,19505,19395,2175,5939,291.5
5131,16091,1417,3804,4786,5932,4463,5753,9718,12176,340,1165,291.5
18606,24678,2935,4198,6252,6388,8660,8593,21038,19683,6981,5958,291.5
10147,19322,2849,5189,2678,2973,3848,4185,8910,9929,1765,2134,291.5
2048,8686,1273,4204,2691,5154,3263,6433,5346,11168,1310,2294,291.5
18810,30171,3453,6889,5933,6104,4912,4826,12856,12183,1363,2061,291.6
13946,26924,2047,3863,6800,7861,7338,8144,15333,16352,1308,3237,291.6
8180,20003,1810,4070,2860,3215,3547,3839,9323,9907,627,1384,291.7
343957,481730,21357,32026,945,532,361,166,256156,209331,96860,84879,291.7
8173,9835,1179,1804,4182,4079,4518,4621,11004,10052,2902,2116,291.7
8357,9205,2131,2673,9737,9119,12312,12562,31507,31424,7149,5728,291.7
8274,17209,3306,6250,4103,4426,5246,5652,14865,16057,472,1481,291.9
6500,24414,1744,4181,2986,3632,4160,5518,10354,13005,0,1578,291.9
5570,16017,1960,5536,5893,6565,6201,7149,13174,15498,331,1270,291.9
758,2919,1254,3644,1955,2376,2860,3499,6810,8793,0,570,292
9891,17479,2746,4915,5426,5541,7798,8020,16997,16601,1365,3083,292
20188,35871,5405,9916,8867,9288,10141,10278,23410,23536,3484,3405,292
13413,22240,2178,4099,4888,5005,5560,5805,14636,14982,2052,3104,292
4241,15147,1943,4992,1900,2509,3118,4107,7708,9664,27,1218,292.1
3209,11768,1129,2770,644,1374,784,2643,1664,5014,367,866,292.1
371861,509129,69494,106157,2569,2144,194,234,139286,117904,73633,68374,292.2
51453,69965,5479,6962,273,243,38,90,43861,37239,27717,27625,292.2
2243,7628,1522,5415,2065,2728,2511,3434,6512,8774,76,935,292.2
118160,145691,14911,23410,441,255,0,68,111130,97003,112631,78041,292.2
8198,18928,2413,3731,3416,3575,4145,4378,9893,10343,1477,2012,292.3
887551,837706,211340,247674,7149,4881,78286,54105,721150,460610,521841,310832,292.3
1863,11714,396,2353,100,0,166,55,2239,6296,10126,30475,292.4
43497,64577,9727,14094,680,783,0,88,48681,45233,28056,37383,292.4
32476,43730,2140,2242,10313,10411,13309,12642,31172,31333,6427,5022,292.4
11045,9569,3065,3960,3570,2863,4113,3955,12427,10820,3163,2651,292.5
13749,32523,2748,4756,1332,1504,3506,3821,8004,9768,3858,3386,292.5
8863,12978,2916,3574,4711,4758,4791,5095,11264,10170,2856,1787,292.6
66098,124188,4040,7049,160,126,160,109,50162,42329,44637,36808,292.6
119960,163791,7503,10873,281,209,324,181,69928,63546,49206,45268,292.6
37887,60524,11545,17345,509,174,65,22,48249,43039,32250,29899,292.9
98023,124460,34542,52885,439,299,4,79,52803,47575,42891,44210,292.9
3832,9799,2823,5253,2287,2584,3212,3828,8734,10604,1080,2782,292.9
1402,4037,1040,3618,1293,1698,2345,2986,6733,8349,980,1866,292.9
1435,9021,12,830,179,87,124,65,2424,6792,8653,23678,293
79924,117558,4941,7308,198,178,316,174,42084,36352,22402,27268,293
35141,58658,13292,20884,185,120,156,148,38869,35963,27828,24400,293
7599,12757,1527,3387,4605,4960,5502,5861,13065,14827,2509,4019,293.1
6654,9910,2734,5284,6664,7574,6996,7440,17863,16570,910,2191,293.1
17486,32421,3067,4577,7245,7763,9343,9364,21192,21701,4297,4235,293.1
4531,17067,3592,9392,4378,5007,6435,7292,17598,19893,1027,2640,293.1
8091,17701,823,3772,4170,4533,5411,6069,13917,15717,2000,2497,293.1
46843,79978,14801,27433,173,145,219,176,46111,43511,32928,37392,293.1
61657,92831,9200,13646,960,755,510,281,33498,27265,23117,20493,293.2
10140,15127,760,2003,3114,3190,4113,4083,9850,9407,1979,1310,293.2
33988,55252,2803,4556,10312,9825,14458,14163,37425,34949,2145,7847,293.2
47760,74786,8115,11316,0,90,0,82,47829,43456,39107,35231,293.2
13659,28473,818,3007,7641,7914,9582,9836,42439,37907,7797,10011,293.2
73454,89625,17584,25096,4024,3613,10069,10159,25888,25264,11161,10682,293.3
62169,98661,12111,18730,566,424,190,101,54575,50548,33713,41038,293.4
82224,122145,32329,53543,666,440,0,61,58253,49276,53841,45698,293.5
34951,58749,9391,15659,133,92,0,2,42843,40972,32396,32923,293.6
26791,36542,5178,11135,5236,5198,6323,6432,16133,15360,2166,3527,293.6
4319,23116,1021,3225,1795,4862,2389,6736,5664,14939,1429,2999,293.6
66918,101260,12448,16967,689,640,0,148,66137,59373,51003,44315,293.7
4219,17568,563,2742,82,120,29,0,2472,6352,23273,49928,293.7
67311,97007,15088,22701,364,247,0,21,64727,58679,32118,52085,293.7
16437,36617,2159,3881,2470,2650,5872,6136,14966,15769,3166,3774,293.8
18132,26328,3263,6095,3919,4216,5139,5056,14469,15365,3154,4101,293.9
11047,9779,1707,4251,4429,4772,4723,5076,11548,12491,2914,2381,293.9
7574,10223,863,2812,2699,5121,3526,6756,7662,15555,22,268,293.9
93022,148592,19053,28261,275,287,0,77,64155,59299,52067,54679,294
23931,39818,2361,3617,5006,4438,7294,7549,18967,18212,3023,4397,294.1
32613,52572,9324,14995,1031,807,0,137,33202,32075,25468,24937,294.1
14902,21277,3635,5538,5356,5393,6574,6481,17419,16881,4157,3566,294.1
8777,19778,2370,4321,3738,3704,4132,4245,9263,9424,1305,2663,294.1
42787,68220,9083,14601,2489,2285,422,334,46392,44495,25196,33011,294.2
48538,75855,19242,29033,669,321,534,253,38009,36448,19965,24399,294.2
73613,94769,13035,19903,0,129,501,140,46021,41499,43342,34258,294.4
62054,93339,5542,7975,1580,1472,74,183,66188,56684,50931,46347,294.4
154434,221543,7822,11994,586,324,49,104,94341,81544,69755,59023,294.4
5907,19695,1210,2968,2202,2694,2815,3812,6882,8438,1778,2337,294.4
16398,22239,3027,6049,5996,6080,6899,7071,16756,16904,2294,3429,294.4
27516,48668,2475,5092,4056,4147,6677,6691,16746,17140,4699,4249,294.4
496450,630362,63474,88647,1000,1131,7189,6261,181819,148147,149169,123167,294.5
3943,9971,690,3265,3790,4655,4556,5109,12112,12671,437,1414,294.5
23813,36078,2657,4390,4212,3760,5778,5620,13694,13671,1900,2518,294.5
61898,88848,10568,17813,291,133,0,56,61215,53889,44119,41980,294.5
3659,12385,2935,8151,2153,2672,2770,3664,7752,10705,1062,1365,294.5
2425,10264,1623,4842,1321,3486,1242,3666,3371,9465,1296,1467,294.5
9120,12507,2962,5582,5087,6660,6277,7839,12193,16670,1360,1606,294.5
27085,54249,5316,8801,1788,1694,144,128,26454,25552,13256,21930,294.6
53290,83589,7787,12147,1767,1789,362,201,46883,41272,27284,33506,294.6
6518,19538,1211,4882,3055,3688,3556,4383,8696,10110,453,1803,294.7
43298,70614,16142,26125,539,350,509,189,40767,36873,34415,28703,294.7
7803,10197,1740,3574,3354,3539,4335,4584,10621,10607,2332,2599,294.7
82047,125090,9969,14834,4198,3992,579,350,58661,53457,41754,40570,294.7
32217,37578,5311,7625,7159,7398,9494,9300,22723,22988,5970,4739,294.8
24871,31580,6292,10245,3579,3559,403,279,34992,33570,18588,24823,294.8
6274,12200,3273,5874,4236,4079,5020,5345,11045,11043,668,1764,294.9
29904,46592,11162,18000,2011,1593,263,204,39361,35546,20186,26910,294.9
7654,12780,1795,2393,2005,1969,4179,4113,10707,10832,3224,3807,294.9
125020,182224,22189,30949,1187,1097,43,107,83913,71078,66437,51631,295
92880,131705,3170,5523,0,127,190,205,71239,63468,53438,50295,295
29792,43550,10687,15810,677,468,314,204,34121,30360,22341,22418,295
50497,73834,16017,28828,499,285,131,147,54544,53028,32465,49013,295.2
11077,28488,1146,2468,3884,4167,4974,5403,12588,12927,1600,2892,295.2
28849,49246,4862,8019,2507,2255,5869,5839,19668,20062,6155,6537,295.2
3742,10248,1625,3676,3615,4350,3879,4737,9965,12862,1651,2655,295.3
113108,167240,9157,15050,864,486,0,137,63529,56711,52759,46005,295.4
30764,50863,13128,21997,474,364,0,17,39077,36344,27810,28046,295.4
21358,38714,2439,3688,5978,5798,7112,7149,18455,17082,3458,5097,295.4
59399,107305,13742,21798,388,517,5,96,68541,62215,51833,43884,295.4
248495,358935,21915,33584,638,359,359,260,234730,200254,93547,87197,295.5
19241,36207,2130,4767,3354,3221,7071,7653,18051,18008,3371,5914,295.5
14237,32336,3563,4931,6990,7663,8888,8961,22840,24098,3577,5078,295.5
60943,87953,14185,22717,557,365,545,253,66921,63010,59258,54918,295.5
7028,13451,1326,1988,3321,3486,4273,4475,9033,9039,1109,1596,295.6
131660,185237,17168,24942,506,242,390,219,34093,31512,32898,28104,295.6
13218,23818,2543,4637,2573,2860,3765,3913,9664,9548,1356,1559,295.6
37020,66583,7422,11577,41,170,0,57,30860,28774,18300,21077,295.6
5724,11991,1699,3272,2099,2399,2824,3076,6854,6650,624,1582,295.8
10589,27181,2719,5734,3908,4474,5164,5882,14648,15933,1538,2957,295.9
29519,38852,7351,10402,6563,6551,7918,7959,18862,17527,3879,3826,295.9
3762,11479,762,2574,1324,2718,1663,3596,4567,10015,1264,1687,295.9
565763,745253,27524,40539,3581,2800,26373,23264,309858,249647,234885,194072,296
20000,40960,6658,13951,354,183,210,153,23275,24948,10749,21038,296
126830,183418,8467,11644,523,293,0,68,98995,91137,95726,87119,296
10732,22579,2499,4824,3858,4186,5909,6422,13130,13463,526,1903,296.1
5577,19345,1575,3047,4620,5130,4865,5417,14146,15218,2467,2389,296.1
111757,147314,10457,15382,225,248,61,119,73595,65326,62817,49348,296.2
1348,6264,930,4555,1905,3008,2451,4034,7012,11605,492,1054,296.3
2014,13012,817,2864,480,1000,636,1798,2342,6780,1036,1907,296.3
2652,16215,861,3769,1496,3058,1955,4381,5326,11889,988,2344,296.4
5509,15163,1107,3404,1185,2831,1745,4167,4450,11104,370,335,296.4
10750,17088,1744,2342,7080,7306,8846,8871,20036,19648,1625,2491,296.4
9497,17443,1936,3523,6612,6758,6058,6113,13009,11769,1876,1860,296.5
10580,22622,1718,3825,3952,4263,5028,5499,12769,14275,3977,5309,296.5
56179,78049,5407,7910,532,243,59,73,35796,30047,40031,29465,296.5
5026,13536,463,1963,3847,4260,4303,4755,10541,11732,659,2138,296.6
448311,525660,66552,91484,2729,1910,34288,29592,317194,249501,228424,172736,296.6
4137,19060,1093,3221,1716,2141,1773,2468,3942,5035,0,355,296.7
67922,95211,5103,8621,4324,4337,460,388,48644,44641,34961,28822,296.8
77201,101569,14393,16762,227,307,188,128,59243,54807,55580,47163,296.8
2170,8691,702,2389,28,0,139,0,2473,4225,1388,1935,296.9
7951,11987,348,1799,0,6,159,55,4849,4142,4087,2311,296.9
642500,740024,70713,103501,1951,1994,304,216,1.06608e+06,820738,404764,324249,296.9
37710,56539,2672,4645,5440,5458,8670,8829,26527,24755,8369,7861,297
45074,69779,13591,21185,339,227,278,125,40038,37198,19092,30190,297
56743,86948,12280,18575,324,186,20,99,53090,48442,44312,41904,297.1
7095,12490,961,1848,2050,1667,2537,2492,6317,6443,413,1228,297.1
5400,15477,938,4099,64,27,68,16,2226,4323,12724,21217,297.1
15973,35161,6685,12394,254,112,0,0,26049,26317,10047,18198,297.1
12967,26946,4820,9399,4285,4244,5992,6164,15922,15803,2309,3494,297.1
11597,24138,4057,7413,3005,3060,4685,4317,12855,13306,2678,2691,297.2
16161,34593,5031,7104,2515,2782,3607,3529,10590,10355,2821,2948,297.2
2695,14517,1876,6235,4430,7139,5034,8049,9504,15501,1407,2428,297.2
60414,89070,4420,5489,864,318,0,81,44770,42660,36483,30383,297.3
9531,18961,1910,3435,3555,3254,4028,4251,10585,10251,3523,2577,297.3
15160,21127,4950,7790,3047,3341,4258,4280,12210,12969,1257,2697,297.3
135276,200719,13967,21083,1070,604,402,251,84178,74868,66634,56540,297.4
71820,97105,9801,15848,198,201,263,152,63152,58654,50139,46387,297.4
2362,6844,214,1051,164,28,165,87,18196,16460,3928,4747,297.4
1624,9301,0,0,127,34,178,101,2137,4993,2695,4740,297.4
690,4099,80,1425,101,0,136,18,2790,5383,20528,45280,297.4
1.58183e+06,1.44665e+06,181817,217534,17410,12076,2159,1530,1.44538e+06,981376,935041,609403,297.4
11157,16557,1919,2800,3014,3069,3769,3838,10414,11451,1269,1878,297.4
52006,61741,19611,28276,553,270,140,67,43995,40071,43458,34420,297.5
73641,125846,4080,7214,303,306,317,116,61841,54574,36629,36268,297.5
104842,174944,45806,70040,5150,4495,10695,10653,30995,28171,14249,11990,297.6
112863,170575,28628,43077,17452,13831,153446,138521,223009,194696,121189,108659,297.7
2533,10059,688,2949,4556,7852,4890,9151,9474,16935,196,1010,297.7
1608,5726,410,1391,394,1684,638,2092,1334,4120,377,715,297.7
2149,8435,480,1291,2525,3170,2909,3814,7737,10072,612,1265,297.7
22243,48522,6146,11243,233,187,256,118,31473,29033,23558,19167,297.8
3425,9529,2480,3295,1308,1177,2307,2206,5876,6084,1847,2093,297.8
66296,84145,6296,7793,2672,2564,0,147,57709,54216,55482,39719,297.8
12245,20123,4188,7187,6147,6369,7932,8122,19545,20265,1039,2698,297.8
61970,93255,8328,13050,106,163,0,24,34272,31918,19637,25451,297.8
113603,161881,36059,54849,1484,1385,431,178,78447,68477,60050,56845,297.9
9973,26246,2162,4666,3527,3439,3752,3991,9640,10555,0,1017,297.9
26410,23977,23393,35882,7615,7123,9977,10175,23957,22879,3350,4117,297.9
4047,16841,2428,6301,4314,5224,4994,6278,10784,13138,1898,2314,298
12427,30363,1838,3975,5624,5972,6624,7161,15420,16718,2227,2667,298
2334,13676,0,0,124,226,228,162,1516,4840,11430,19391,298
197002,278561,20900,31758,1003,705,229,188,165791,131587,70479,63417,298
7956,15766,3645,6015,2580,2489,3556,3602,9234,9253,2079,1875,298
33472,52939,2937,4454,5686,5762,8511,8650,22100,21216,3010,3580,298.1
12898,27548,1701,3820,4489,4526,6371,6469,14543,14912,413,1525,298.3
4516,18152,2181,5801,2711,4223,3305,5069,8033,11570,153,1511,298.3
8199,11152,3364,4705,3777,3685,4378,4426,11420,10978,2684,2666,298.3
161150,222949,17718,27840,3742,3550,621,512,80798,70467,66830,60631,298.3
24840,37384,3566,4878,8469,8752,10965,10655,26503,27075,3780,4266,298.4
35028,53995,14518,22368,0,35,117,75,43038,38842,45116,33848,298.4
118321,169194,26702,40664,640,503,84,151,23040,21990,19602,17890,298.4
10799,17682,535,3218,9301,9538,13180,13528,6500,6524,822,511,298.5
4748,14386,588,2597,1426,2101,1726,2377,3680,5415,901,1456,298.6
7664,15878,2808,5433,3075,3341,4728,5062,12322,13454,1749,2868,298.6
3709,20722,908,3979,4100,8662,5442,11012,9817,18471,488,1884,298.7
198162,270843,62322,91342,532,556,2,87,133201,109524,82931,65778,298.7
29556,55879,19221,31504,3641,3567,5105,5077,12559,13569,3762,4971,298.8
2648,10632,811,3844,1451,1773,2252,2773,5262,6436,0,0,298.8
21526,36878,3167,4283,5953,5935,8401,8415,18956,19081,5451,5121,298.8
26024,34177,5829,7903,6702,7117,9547,9803,24134,23488,5789,5110,298.8
79538,116660,10010,17232,409,332,114,77,44818,43125,37541,32611,298.9
6231,12539,1280,3079,4178,4512,4798,5346,11932,12966,933,1633,298.9
36135,48243,7820,10116,503,297,51,59,50009,45652,33381,29832,298.9
6895,9151,1414,3504,3868,3828,4912,4964,10612,10927,1395,2345,299
166531,229286,48166,77699,230,358,466,161,139594,119190,69932,59028,299.1
16926,32263,2296,4514,7327,7612,9321,10181,22041,23436,3043,2901,299.2
7404,11463,1749,4648,3617,3881,4830,4932,12211,12325,3967,3580,299.2
16942,36958,1057,2413,5531,5837,8001,8870,17239,18000,1535,4054,299.3
193861,282710,23569,31818,659,659,578,210,201864,149228,98143,77769,299.5
1284,4906,0,0,195,103,175,150,5543,6331,404,439,299.5
448397,581913,37207,53233,246,240,418,204,509426,400498,219447,177228,299.5
226837,319053,30923,43510,140,139,0,82,147864,118800,66589,51250,299.6
32559,55366,5825,9906,9310,9169,11944,12334,30733,30458,6081,6067,299.6
1442,8319,612,2534,2302,4364,2836,5293,7256,13645,1035,2166,299.6
16876,23869,1994,3340,6800,7140,8591,9334,18598,20033,886,1556,299.6
19433,37340,3809,6543,5429,5460,7217,7379,17783,17723,2771,2826,299.7
19767,29734,1732,3617,7808,7512,8543,8427,22553,20294,4331,3148,299.7
8206,16967,1577,3569,3777,3815,4265,4512,10217,10689,516,2190,299.7
587267,733282,75658,110231,1769,1497,0,71,677682,526465,267102,237451,299.7
192494,294911,16684,26558,474,204,201,156,237624,194872,91208,83362,299.8
5346,12559,1273,3314,3206,3507,4243,4903,9286,10204,424,497,299.8
4858,19816,4095,8437,10038,12082,10338,12209,20036,22941,1167,2058,299.9
27242,44387,3230,5073,6881,6722,9782,9863,25602,23749,4554,5039,299.9
206287,279742,17472,26365,3071,3058,253,263,129027,116982,107514,99536,299.9
5322,14990,2063,4785,3370,3956,4302,4992,10322,11562,348,876,300
98483,127540,10374,15546,305,135,436,157,63437,58595,48453,45476,300.2
89342,145134,5422,9313,358,187,149,114,80516,72980,54790,61958,300.2
7721,26014,1603,3752,4780,5675,6233,7418,13981,15837,1684,2305,300.2
33875,63343,4375,7178,6421,6780,9516,10264,27966,29948,4788,7016,300.3
1046,6143,983,3851,2415,5569,2947,5999,10829,19875,2078,4167,300.3
17416,28731,2463,4120,3392,3005,4682,4577,14456,13399,3811,3712,300.3
11234,21745,1512,3130,1731,1701,3253,3256,9175,9463,2456,2245,300.4
10171,19914,1513,2168,6794,6678,6279,6223,14796,14259,1834,3263,300.4
27107,35548,9586,13401,4071,4167,5898,5674,18521,18299,5685,4715,300.4
15056,23723,2542,6113,3167,3486,3964,4261,12705,12636,2327,3539,300.5
98639,152977,15061,23158,976,586,0,31,89419,76378,56508,50973,300.5
21527,26012,1855,3970,4533,4829,5800,6026,13825,14280,3201,2112,300.6
