"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
70843,98643,9645,17175,399,275,226,152,37545,36065,24616,29584,260.3
1134,5890,331,1492,76,8,387,404,2815,4575,571,1998,260.3
1.08802e+06,1.11195e+06,209666,230806,10980,7719,192191,127014,877340,560626,548795,336051,260.3
24441,44334,2937,4312,3701,4238,5530,5617,15465,15189,2424,3688,260.3
607312,829888,112065,162574,1586,1507,790,375,355979,300401,174398,145989,260.3
6032,17900,781,1997,1760,1904,2424,2856,6826,7667,0,582,260.4
4873,11614,2444,6070,2367,2351,3096,3487,8280,9118,725,1434,260.5
3109,7967,224,1295,107,212,124,22,6014,8670,3013,3167,260.6
1209,3616,535,1667,267,268,62,0,3978,4661,18635,20139,260.6
687466,832555,65465,93713,2003,1314,86,125,1.01797e+06,776941,361193,314450,260.6
74975,106458,6682,9499,483,270,279,133,44948,41270,23585,27651,260.6
2028,9265,211,767,121,2,134,0,2618,3979,5710,9124,260.6
1.20207e+06,1.0215e+06,895633,1.02932e+06,8954,4667,1851,978,5.12822e+06,2.93898e+06,3.3747e+06,1.83626e+06,260.6
5093,11438,1670,3282,2033,2695,2808,3724,7765,8700,1208,1788,260.7
32617,50995,2719,4241,5024,4873,8127,8475,19552,19284,1792,4312,260.7
705080,855806,127745,185230,1845,1627,346,185,875166,694075,343710,275705,260.9
5017,12699,856,1764,189,192,0,64,24433,27186,8546,5196,261.1
1453,7021,678,3028,188,131,54,0,22011,30594,2839,4551,261.1
256,1119,0,337,189,85,156,47,9662,19160,2333,4004,261.1
3835,14844,338,1891,218,118,99,0,14475,12923,73486,114032,261.1
774510,775461,261108,322627,9615,7335,1202,671,3.71584e+06,2.30946e+06,1.69098e+06,1.02118e+06,261.1
13650,20096,3098,5489,2865,3038,4436,4389,11359,11431,3204,2751,261.1
21932,39695,5077,11056,3575,3415,6181,6256,17645,17593,1895,4203,261.1
1263,6436,6,869,148,19,231,188,1920,4151,4290,8188,261.2
122484,178132,6584,9521,162,103,216,184,94615,81119,30003,31310,261.2
3695,9921,983,2837,185,88,239,163,9662,7636,2018,2182,261.2
967,5158,276,1465,173,88,213,143,2353,4802,919,2231,261.2
927802,936683,226531,279115,1854,1265,501,191,1.0157e+06,783182,368486,272604,261.2
3334,15040,1701,5465,1154,1233,1993,2532,5996,7704,1045,1828,261.4
8795,13447,1280,3765,2422,2586,3169,3097,8996,8963,2344,2341,261.4
101935,161230,14934,23755,477,302,0,63,57461,49821,47334,45314,261.5
19543,33224,14353,22637,749,685,264,165,7175,6743,3169,3556,261.5
19511,29156,5585,9563,5260,5429,7128,7057,19298,17113,3312,3651,261.5
87450,136387,14049,21496,0,129,0,110,36260,31275,25788,20638,261.6
108450,154383,14324,20991,0,93,0,55,61490,51927,49761,40687,261.6
58280,95036,6643,10702,145,77,0,0,40771,36370,26510,28816,261.7
5858,23584,1694,3670,1275,1853,1934,2587,5340,6835,1596,2437,261.9
24470,49874,1522,2338,4541,4944,6696,6482,19548,17391,6496,4956,261.9
329770,449101,17335,26628,919,752,431,181,481981,406341,152611,145753,262
1299,7604,1256,5090,910,1514,1315,2330,3210,5789,345,1159,262.2
1394,8751,573,2164,755,1383,1125,2139,1528,3912,355,926,262.3
3591,14383,1944,4643,1589,1890,1807,2211,4340,5467,839,1780,262.3
2874,11720,29,1341,154,115,136,61,2689,4925,1670,2196,262.3
954,5057,0,361,194,90,153,40,5323,8585,804,1542,262.3
2704,8005,0,0,213,120,188,140,4809,6796,1717,2216,262.3
1793,11354,0,0,88,0,99,28,2015,5050,10415,21754,262.3
814097,1.09951e+06,118201,153884,2444,2169,213,171,883949,691129,440805,334447,262.3
243745,353344,47721,76618,798,552,29,63,160403,138041,132427,115137,262.4
16698,30584,2792,2861,2486,2705,3076,2889,9365,8704,1581,2196,262.6
56208,85435,7712,13272,662,405,0,0,35862,33539,33328,28092,262.6
25871,55025,3335,5812,8347,7827,10316,10452,26148,26877,2297,4383,262.6
91125,126877,86898,126606,3337,2999,6491,6241,18363,17247,8581,5651,262.7
4640,11975,2411,4040,3072,3403,3894,4127,9437,10069,620,885,262.8
23216,33959,3304,4990,3370,3433,4488,4543,16031,16009,3584,3736,262.8
25400,43604,3513,5060,2872,2604,6579,6586,15938,15237,4086,5569,262.8
3411,17905,2039,8597,2895,4617,3115,4990,7119,11451,190,1052,262.9
3900,12114,1349,3550,1610,2109,2468,3342,5234,6872,1471,1731,262.9
714767,830795,68114,47831,85,379,0,127,38520,35378,39890,30351,263
12628,29883,4360,9646,3783,4441,5250,6435,16252,18737,4326,3836,263.2
857,4765,980,4436,595,1858,566,2363,2242,7833,427,490,263.2
159408,233043,8006,13306,788,330,106,96,91326,76534,90779,67223,263.2
85011,127625,9918,14674,216,119,0,49,70154,65069,42476,48292,263.4
19078,28018,3663,6902,3243,3108,4880,5066,11605,11957,1619,2541,263.4
4531,19339,1675,4882,1831,2221,2348,3025,6169,8086,744,1003,263.6
963,4280,629,2294,206,134,153,39,3157,4241,2380,3554,264
553177,725447,27969,40927,623,798,523,345,336679,284792,180724,168842,264
170598,241261,22464,33603,20,144,390,170,118545,103632,99309,85520,264
12642,23622,1790,2861,2166,1814,3383,3253,10483,10077,3098,2736,264
16889,26251,4076,6096,3345,3467,4044,4177,10911,10796,833,1282,264.2
15735,30862,3817,6412,1229,1241,3702,3830,8669,8827,2433,4167,264.3
11690,18099,2871,3834,5930,6101,7376,7215,18308,17493,3172,3516,264.6
16964,28476,2598,3730,1541,1591,4387,4027,11031,9757,4188,4099,264.6
4299,9194,1774,4724,2420,2867,3097,3113,8987,9185,1877,1844,264.7
2038,12150,552,2122,826,1206,292,258,5193,8230,3914,6471,264.8
1.34341e+06,1.24095e+06,206163,207478,683879,582850,67666,57302,1.45691e+06,728153,498935,224387,264.8
5166,12735,506,3589,2785,3239,3522,3928,7788,9041,1574,2050,264.9
3147,9408,494,2136,1691,2021,2363,2879,6193,7417,661,739,264.9
5979,15104,1793,4483,2824,3572,3569,4867,9415,11893,2028,1820,265.1
1407,5936,151,1106,103,45,213,106,2856,4617,1245,2060,265.2
2552,6818,0,455,291,244,175,91,7481,6754,1321,2117,265.2
713258,901227,93668,128434,1360,925,485,215,580863,465014,221564,197203,265.2
66467,99549,5623,9824,303,301,21,64,55368,51327,36770,35615,265.3
42220,65012,4883,7729,451,220,468,215,34427,30077,29958,24799,265.3
208234,289361,42630,64990,1073,569,124,128,199058,156901,75335,56426,265.3
4038,11785,1689,4094,1031,1098,2781,3194,7986,9650,1465,3559,265.3
7264,17695,1256,2424,1676,1753,2228,2461,5567,6371,632,1246,265.4
75333,122715,10083,13430,2,146,0,38,44557,39808,40390,31937,265.5
22623,39971,8853,13207,7515,7225,9570,9580,23439,23425,3005,4740,265.5
954,6066,2672,10437,257,221,84,0,2704,4425,586,1163,265.7
1934,7167,1548,5826,210,143,0,0,3351,4840,804,859,265.7
691514,799525,1.08801e+06,1.36317e+06,2092,1420,408,215,404068,330950,200297,170268,265.7
7599,18026,1575,3991,3104,3443,3832,4183,10977,12389,3046,3981,265.7
1600,6999,624,2445,2045,3274,3124,4911,6557,10594,0,1078,265.7
111178,174990,39171,59172,107,134,673,332,96184,86359,72846,72278,265.8
160323,234245,22907,36348,321,173,24,56,91161,82988,69077,68912,265.9
15223,19154,1677,4313,4028,4269,5410,5841,13569,13883,3572,3544,265.9
7272,16748,1069,2517,4344,4610,4674,5073,9726,10045,1666,2199,265.9
13312,24166,1788,4341,2860,2836,3596,3397,9942,9442,1958,1314,265.9
10397,21007,3675,6351,3215,3156,4128,4308,11511,11772,817,1454,265.9
17449,33638,2087,3052,3292,3175,4698,4935,14277,14815,2686,3811,266
4409,17069,1059,3036,1677,2154,2009,2595,5332,7238,1570,1791,266.1
19272,28332,2796,3950,3798,3866,4998,5096,14661,14151,2348,1629,266.2
1649,8713,0,289,171,63,169,85,2312,3810,4886,7513,266.2
1532,7956,681,3858,174,65,49,0,3870,5929,3492,5042,266.2
788548,987917,370502,559351,1833,1568,539,394,393028,308076,137535,99461,266.2
122103,171738,16302,24982,668,274,40,180,59000,52223,44958,42945,266.2
54839,79645,5479,8934,155,115,0,99,38662,32982,32837,26456,266.3
50338,71386,9102,12345,3176,2696,6651,6419,18107,17869,6003,4849,266.4
73314,106093,16631,25472,0,130,411,139,43896,40313,32193,28820,266.5
1570,5990,1005,3701,1589,2207,1785,2370,4611,6392,351,599,266.5
71216,109698,5870,8012,656,259,0,81,36186,31027,31762,25853,266.5
161631,233772,15551,19161,324,241,458,298,94470,82234,65862,59600,266.6
10541,15385,2540,5106,3327,3121,4657,4974,11088,11316,2169,2446,266.6
5245,8936,810,2020,4061,3744,4780,4889,12985,12536,2908,2969,266.6
417698,553626,125193,199544,1088,537,159,145,163951,137002,112871,82490,266.9
10321,25027,3225,5893,2724,2742,4205,4510,9698,9504,1597,2125,267
5486,18512,865,2748,2286,2859,3182,3931,8415,10543,0,810,267.1
79202,121961,11998,19672,559,301,507,288,53022,46586,37787,34763,267.3
423305,561817,105056,157201,657,698,285,119,238949,197550,123872,100210,267.3
22281,34759,2868,4939,4501,4404,5500,5685,13602,12589,3393,4140,267.4
137897,190930,6912,10950,251,330,197,123,105693,94488,90714,80514,267.4
10409,20824,2473,5243,2246,2061,2443,2331,9403,8043,2426,2394,267.4
58223,75182,12994,21622,106,124,0,0,31295,26437,28789,25193,267.5
2340,8269,717,2948,1906,2176,2350,2736,6932,8128,1009,1645,267.5
27834,58881,2682,5680,5809,5736,8412,8519,23157,22325,6187,3808,267.5
2.27637e+06,1.83232e+06,6.79051e+06,7.2526e+06,45941,21125,41283,23383,251837,125820,115866,51635,267.5
26204,52143,6083,11417,2089,2196,5639,5876,14425,15343,4325,6385,267.5
13686,23617,4308,6581,2778,2460,4025,3992,14315,13869,3717,2629,267.5
35980,57937,4267,6178,6287,6473,8019,8051,25538,24114,5047,6383,267.5
227900,329401,54342,84142,846,303,648,197,142915,117826,65071,54258,267.6
8818,12284,2921,3818,1987,1748,2478,2227,6142,5570,1529,1498,267.6
23265,34442,3137,5666,4019,3955,5781,6320,16228,16064,2722,4135,267.7
115108,166699,73119,117620,459,601,446,152,86625,78394,63840,66878,267.7
1532,9704,1780,7124,162,82,177,103,3833,6287,796,1299,267.8
1497,6885,1079,5524,98,60,108,43,2078,4272,12391,36240,267.8
645520,630933,1.50984e+06,2.04997e+06,2646,2526,83,204,878142,659289,337497,262258,267.8
9653,18377,0,1093,6579,6855,8467,8400,22683,23313,3794,3787,267.9
5436,11740,1165,2542,2401,2661,2945,3008,7761,8765,1664,1424,267.9
16865,16579,1513,2769,6042,5899,8168,7582,19298,15895,3416,3181,267.9
1571,9826,674,2851,1126,2043,1758,3146,4110,7317,314,1091,267.9
9047,14798,2537,3618,2896,2798,4024,4393,10244,10081,1418,1848,268
82149,131059,12029,17250,379,186,177,83,50264,45969,37518,37547,268
15021,28040,2310,3668,4376,4323,6061,5828,17265,16389,2471,3253,268.1
1036,5502,310,1349,58,15,314,335,2757,4916,1765,2776,268.1
997033,1.31034e+06,70687,98344,3177,3375,51914,46402,469753,378335,321525,247375,268.1
3270,12593,760,2551,868,1105,1551,2083,3299,4559,1083,1499,268.1
39585,52071,3498,5949,230,184,276,163,33201,30588,22942,20164,268.2
78954,126253,21170,32303,234,189,0,38,32767,29170,27086,24236,268.4
3177,12433,0,976,176,54,162,63,6073,6677,190,1258,268.4
44221,83490,6212,10216,3258,3091,4409,4324,14411,13423,4217,4039,268.5
32178,54061,2099,4860,3711,3738,5579,5525,17156,15766,3227,5849,268.6
61567,106803,10223,16985,547,492,144,207,39166,36907,21995,28099,268.7
9522,22888,1865,4648,2422,2371,3228,3397,10147,10883,478,2633,268.7
26632,42155,10920,16549,0,17,169,87,24063,21805,16131,18437,268.7
88172,129759,34250,51246,5063,4978,13526,12758,31371,30682,10734,9609,268.9
51049,90488,12836,20141,453,187,302,165,36090,34974,15085,22994,268.9
7944,21189,2894,4541,3482,3801,4467,4858,14355,14657,2417,2825,269
85602,127688,8450,11235,77,154,339,134,58145,50004,53669,40971,269.1
1597,6744,188,2024,152,51,17,0,4286,5725,904,918,269.2
1825,6432,597,4334,0,0,140,56,2608,5410,14548,34956,269.2
786419,1.0045e+06,65747,88047,185,890,17,106,681758,520317,266914,212761,269.2
802,4021,319,1952,1070,1714,1451,2573,3393,6327,877,1322,269.2
20421,28991,2155,4037,4194,4000,4575,4380,13430,12398,3466,2431,269.3
3616,8071,2217,3458,2186,2337,3253,3589,7770,9286,94,1314,269.4
130444,187320,14491,23803,0,104,225,87,74229,65914,59840,43135,269.4
128057,187049,62642,101146,26,137,0,0,84450,77526,57596,65548,269.5
363255,526097,100248,147726,381,436,0,129,205357,159359,90676,80180,269.7
665,2780,0,986,195,184,30,0,7606,11049,2517,4439,269.7
645760,794700,92431,120826,1115,730,193,131,928603,728212,407614,337348,269.7
3131,19248,2966,10630,133,32,185,154,1935,4177,2002,4077,269.7
7222,14068,1570,3802,2705,2829,3822,4087,9811,9910,1163,1301,269.8
170712,254862,16123,24516,735,556,0,51,106906,93285,76929,68306,269.9
6446,17863,1697,5101,3536,4103,4227,4790,11371,13301,1024,2286,270
7214,13252,2377,4839,2459,2334,2948,2994,8246,8895,1986,1781,270.1
222076,334746,13104,20916,901,730,547,203,117977,96195,89304,74337,270.1
122078,186537,9748,13749,499,352,0,25,69469,60276,66584,53835,270.1
38167,54551,5898,7791,37,65,96,60,27085,24275,25411,23737,270.2
773611,907901,452927,624478,868,901,468,319,207007,178169,129728,107156,270.2
37729,57600,9713,13801,266,162,125,91,42391,38000,40551,30702,270.2
3850,8617,1249,2774,3304,3651,3977,4350,11488,11919,2218,2399,270.3
4114,12946,1776,3908,1894,1880,2825,3098,6827,6778,1445,2639,270.3
8712,17026,2607,5713,2426,2528,3172,3181,8443,7829,1809,2525,270.3
155309,240678,14391,22028,574,281,288,228,46102,39299,32691,31801,270.4
5211,13413,619,2719,55,11,150,88,11939,10062,7130,6000,270.4
1655,6277,345,1399,143,52,39,0,4435,6697,3476,4802,270.4
546837,623145,151691,239589,2501,2159,297,208,949931,723938,293634,220129,270.4
41509,43194,45344,72207,2812,2835,4346,3969,13063,11170,3589,2857,270.5
156193,221559,15100,25090,710,510,465,192,92469,84804,70521,68507,270.5
97010,146819,6335,9160,421,285,579,329,49761,45215,36612,40657,270.6
364646,421576,42791,60961,2443,1828,14584,13443,241620,207467,177357,159691,270.6
5796,15645,1299,4257,2570,3048,3103,3696,8786,10390,1941,2044,270.8
8450,21982,2792,6482,2921,3355,3171,3495,9427,9823,1938,2423,270.8
3848,12495,717,2103,4161,4919,5094,5754,10334,11785,1692,1816,270.8
170327,240418,12573,19696,361,241,213,140,87708,76846,82484,64014,270.9
13746,26441,3470,5256,1118,1256,2855,2696,8400,8475,3575,3461,270.9
221926,323341,45174,73969,820,412,280,138,120932,108116,105054,91104,271.1
33328,48701,4691,7941,5031,4720,6727,6674,18576,18213,3063,2002,271.1
1477,6734,3070,9311,240,174,150,49,7517,11634,2280,2550,271.2
1008,5448,5369,18442,194,91,184,79,8359,13888,808,1153,271.2
2153,9078,2147,7231,203,122,134,56,3534,4050,2485,2796,271.2
542027,588671,2.29223e+06,2.66076e+06,2749,1848,1157,559,1.30899e+06,944019,487779,383047,271.2
108642,169941,15551,24278,420,309,184,155,73910,65990,46188,44584,271.2
1032,5479,762,2587,832,2427,1082,2832,2640,7030,909,1679,271.3
7262,18951,2823,6219,2980,3212,3206,3769,9712,11141,1311,2531,271.3
348575,499842,65313,98195,750,422,0,90,126930,112394,72708,63110,271.3
111239,160082,51613,83250,7535,7420,9437,8870,23614,22500,5830,4178,271.3
3428,11389,1944,4878,1549,1874,2171,2793,4783,5934,345,639,271.4
12816,16137,1939,2584,3340,3458,4789,5088,10829,9653,2882,1862,271.5
2393,5656,0,917,165,71,163,77,7435,10581,2814,2768,271.7
2002,7711,0,524,38,102,242,135,5737,5894,3125,3190,271.7
1.02705e+06,799285,102603,77330,2911,1465,962,532,1.49561e+06,790620,774452,394035,271.7
130606,186523,12218,19222,0,147,371,213,73415,64595,76923,58437,271.7
157805,243096,8939,14490,142,196,370,168,128513,113818,90779,85061,271.8
26456,44417,8157,12726,5172,5138,6143,6350,16564,15926,4084,3836,272
10710,22548,1859,2806,3787,4014,4995,5138,11889,11994,1976,3727,272.1
555,2494,847,5712,453,1085,563,1353,1821,4305,969,1583,272.1
8457,16093,1541,6909,1531,2827,1479,2456,3379,5812,513,790,272.1
3471,5599,1064,3566,222,175,327,256,26352,15641,4233,2921,272.1
50097,82707,5547,9078,11545,10829,15884,16433,51962,42994,14466,11033,272.1
2110,10809,27,1115,225,277,98,0,4581,6991,23027,56797,272.1
679135,752029,182256,257636,2542,1963,111,137,1.2706e+06,959863,455673,372184,272.1
45441,61260,8230,12777,291,247,179,118,23228,20555,20588,18390,272.2
68544,113081,9082,16216,711,294,358,142,53082,48736,42801,37625,272.2
417,1375,387,1439,119,52,162,38,6867,9063,145,1432,272.3
1564,6523,532,2898,194,125,228,181,6267,15921,35557,68022,272.3
717736,840472,82993,117811,1644,1255,781,447,834011,623347,337583,282126,272.3
141608,194003,5412,8300,0,9,210,105,83650,77956,72671,65354,272.3
1503,9326,796,2766,910,1709,1079,1969,2697,5328,0,0,272.4
71897,107821,25676,40292,620,270,493,189,51671,46253,42731,33657,272.4
12662,26742,2669,4891,2942,3168,3662,3985,11048,11901,2636,3713,272.4
139111,219225,20282,30344,388,331,0,51,84316,68582,88693,64586,272.7
16353,28518,2152,3301,13715,13610,16385,16577,33707,31934,7277,7291,272.8
164051,249946,296649,490603,65,225,16,33,97238,85808,37241,38596,272.8
148310,207518,995169,1.52389e+06,10932,10175,9349,8840,26542,23947,7569,8003,272.9
3073,8742,406,1896,1567,1845,1624,2000,5298,6820,488,1344,272.9
293971,427319,51608,80427,189,186,632,250,164103,133406,59027,53378,272.9
78329,119565,30971,48727,191,190,0,34,44281,40562,32226,29102,273
6726,19162,813,3388,1828,2480,2705,3385,8024,10529,2072,3286,273
73882,107317,8134,13595,177,132,0,54,51922,48355,32115,28641,273.1
99749,166477,18411,31610,305,287,57,120,49361,45258,31930,34587,273.1
100049,150356,6282,9600,264,145,0,31,50512,44332,47061,35964,273.1
5986,10561,1016,2432,1842,2163,2389,2637,6474,7645,281,513,273.3
41655,73460,7607,13247,206,79,185,90,44458,42314,30774,34388,273.3
4316,7374,2109,4794,2319,2303,3039,3248,7441,7824,1090,1267,273.4
1170,6228,334,1044,128,79,73,1,12075,22846,13866,21524,273.4
2692,9161,0,520,80,0,160,33,5234,7508,18475,21451,273.4
3868,12277,612,1605,95,0,20,0,7126,6529,18495,15054,273.4
1.19611e+06,957235,271452,292110,9319,5452,1799,1030,6.12253e+06,3.1322e+06,3.8142e+06,1.92287e+06,273.4
16202,27691,1618,3484,2301,2214,3616,3907,10128,10679,1751,2444,273.6
13472,28106,2377,3502,3047,2894,3649,3614,11233,10557,1894,2758,273.6
12940,22716,1120,2849,4448,4507,5249,5242,12334,11795,2003,3084,273.6
88375,118759,3815,5515,201,245,519,241,45797,40758,37723,34591,273.8
64373,100670,18952,29872,1001,551,0,10,63903,57566,47672,45296,273.8
11504,16143,2082,5045,2591,2497,3326,3322,8992,9447,2734,2402,273.8
10138,26180,2825,4831,2712,2667,3008,3081,7740,7518,3070,2310,273.8
15252,26835,3211,4191,4420,3724,5140,4951,11625,11837,2234,1756,273.9
10294,21277,2549,5214,3083,3036,3981,3874,9211,8648,1083,1407,274
97485,138726,6526,9890,631,354,0,46,71107,62914,52376,44152,274.3
15872,33119,8411,14902,3322,3408,4827,5222,14296,14446,4436,5191,274.5
5770,12053,1991,3900,1531,2048,2159,2595,4895,5795,2237,2187,274.6
32307,52762,2487,3391,3022,3036,5811,5813,16227,16774,7244,7963,274.7
147569,213828,20892,31590,433,422,213,162,115887,95048,99262,80005,274.9
21271,42344,4095,5746,5523,5178,7767,7679,19045,18141,3875,3616,274.9
3555,10381,1884,3970,2787,3084,3485,4152,9667,11850,982,1170,274.9
12112,21764,3930,6473,1586,1145,2225,2360,7181,6980,869,1590,275
88020,123074,17160,27830,575,340,291,142,61302,52278,47590,43147,275
64840,99392,3213,6532,0,7,99,71,42696,40720,30110,30182,275.1
92750,129934,19213,30317,671,337,207,95,71713,62987,67423,61214,275.1
82170,125153,4629,7140,333,167,20,43,46713,40537,32941,30274,275.2
18212,39863,7741,13145,3167,3184,4309,4347,11858,11860,3467,3340,275.2
9626,15331,1143,3101,2406,2592,3239,3404,8409,8192,1720,2142,275.3
40751,64558,10404,17656,261,114,177,116,27796,26669,15687,22230,275.5
18904,38989,2209,5114,5825,6340,8171,8749,20551,21495,1780,3481,275.6
6763,12033,897,2136,1884,1994,1826,2147,5524,5642,258,1045,275.7
46713,70903,2988,5150,12218,12388,14019,14139,36679,35114,5003,5470,275.9
315798,449486,108827,164215,725,301,0,152,243184,196235,119728,88009,275.9
90767,130330,24611,37631,0,275,187,164,63193,53460,56534,40608,276
3321,6655,1333,3807,1638,1508,2034,2077,5688,5131,1357,1634,276.1
7882,19258,1457,2213,3049,3086,4559,4612,10366,9178,2094,1534,276.3
172120,248051,23503,35516,493,326,0,214,141250,115821,49159,41056,276.3
4564,12563,1201,5079,535,1110,796,2406,2318,6412,1728,1914,276.4
5160,24179,2277,7174,2767,3917,3242,4242,8054,11229,182,1390,276.4
202538,279389,47040,68813,1163,670,143,86,105508,88735,89783,79114,276.4
261180,262644,220067,199714,988,468,580,200,26877,20699,23796,16939,276.4
8242,13864,1373,1737,2939,3153,4608,4752,12778,12449,2566,3300,276.5
23022,38232,1182,2294,5982,6106,7918,8262,20909,21187,2709,4530,276.5
146065,218175,59239,83175,5586,5154,6593,6771,19748,18835,3677,4731,276.5
98752,151963,17869,30053,414,174,58,67,49531,43904,35478,30349,276.6
1101,4580,0,1345,188,70,96,0,4661,6601,950,1345,276.7
3619,9381,130,1151,149,141,0,0,4926,9947,32536,54445,276.7
1.15233e+06,1.25191e+06,200168,232747,4963,3426,395,346,1.35367e+06,748622,690648,366290,276.7
20299,32710,3046,5585,5070,4694,7767,7301,28401,26123,8013,5639,276.8
4718,10556,1501,3130,2072,2437,2664,2697,6333,6614,1810,2611,276.8
12771,27234,10639,16371,4450,4478,6377,6505,18330,18801,2544,2545,277.1
14378,19628,0,2369,2887,2706,4450,4153,13695,12555,3893,3132,277.1
21521,29072,2464,4400,2933,2697,3392,3461,10353,9613,2275,2348,277.2
25874,42720,3184,6881,3102,2953,6441,6412,17200,16597,5647,6116,277.5
2124,8488,355,3224,287,228,218,154,3299,4075,732,727,277.5
494,2892,389,2415,121,85,181,83,2324,4645,1561,3594,277.5
2128,8991,466,2687,61,68,76,50,4034,4993,2379,2884,277.5
498229,680328,58506,88662,1392,910,0,70,330527,258240,118545,100446,277.5
5731,17865,1575,3247,2447,2352,3239,3309,9014,10159,57,2664,277.6
140796,210361,27851,51488,634,342,343,162,88204,77456,74042,68193,277.6
5265,12063,2579,5339,2395,2466,3061,3061,7653,8138,1401,2203,277.7
11881,30756,1464,3349,3620,4014,4899,5505,12982,14632,357,2018,277.7
13425,15658,1654,2881,2592,2594,3216,3180,8635,9276,1996,1726,277.7
4426,10490,1495,3089,1221,1421,1936,2170,4030,5226,670,779,277.7
8062,20642,2216,4549,3071,3005,3706,3579,9705,9075,2195,2121,277.7
2145,13209,538,2846,469,735,1289,2280,3143,5607,0,0,277.8
220427,321136,13126,20565,746,620,87,135,109103,97479,113937,84542,277.8
4567,10765,1670,5533,2009,2349,2579,2870,7187,8653,0,330,277.8
20819,36267,4332,5740,2717,2514,4469,4223,13781,13305,2427,4060,277.8
7951,8941,1606,4381,2717,2699,4659,4573,13528,12925,4390,3749,277.9
196800,278065,57822,90795,65,215,218,117,131696,114397,119830,101712,278
23291,37346,10805,19281,411,171,33,133,20776,17725,14150,14713,278.1
21618,38890,3170,7102,2739,2593,6798,6751,17459,17596,6646,5695,278.2
7093,17876,1761,3942,1643,1593,2543,2915,5231,5982,492,566,278.2
15123,24261,1323,2620,3696,3770,5319,5244,13339,12891,2547,2137,278.2
8313,14090,3894,6905,1752,1640,2676,2499,7984,8145,1485,2010,278.2
13103,22488,678,3454,4181,4003,5250,5189,14917,14509,3916,4562,278.3
112778,161173,8575,12555,212,163,0,52,44278,37388,49443,34079,278.3
4427,12507,1143,2864,1332,1384,1561,1878,4749,5839,1400,1092,278.3
39852,56082,2538,3918,10476,9745,14611,14519,64183,57325,16763,14916,278.4
100764,153843,28965,42715,3425,2975,9519,9208,25577,23749,11823,8454,278.4
113944,177036,17824,28327,260,354,160,148,84248,73230,63230,54596,278.6
7708,17306,1232,3559,2921,2910,3629,3877,9069,8996,2143,2482,278.6
18919,26367,2327,4277,3490,3424,5032,4981,15800,14965,4639,4625,278.6
7782,20218,1773,5269,2791,3048,3695,4031,9165,10095,1255,2396,278.8
5366,11920,1344,2451,3020,3209,3731,3772,9662,9811,579,1825,278.9
80795,126241,5946,5463,282,193,73,197,48719,41726,36097,28474,278.9
25985,35565,4694,6966,5793,6045,7530,7485,20274,17939,3259,3537,279
2283,7024,1474,2936,2027,2212,2354,2597,6098,6615,807,1322,279.1
17458,29723,2593,4582,228,150,283,156,23620,21618,14992,14571,279.3
8967,14294,2303,4365,3780,4073,4455,4763,9948,10330,2278,1839,279.3
116205,147422,221617,335212,3484,2938,3355,3855,12787,12295,1353,2921,279.3
68023,102822,18303,26860,279,129,237,119,60326,53729,43283,37922,279.4
17246,25942,4820,8605,4671,4379,5767,5822,14828,12832,3417,3191,279.4
10090,9455,2255,2762,2489,2622,2944,3259,7182,6623,1874,1998,279.5
17756,34456,2971,5333,2569,2582,4066,4124,12981,13641,2943,2989,279.5
77485,108488,11100,18249,233,240,80,49,44458,40335,32433,34389,279.6
2542,5148,655,1495,68,50,365,132,13087,17624,15909,10886,279.7
1359,7295,0,0,182,193,187,76,18700,30688,4770,7056,279.7
2843,11041,394,1711,182,91,204,140,4253,7053,4633,6477,279.7
682394,648449,148504,201413,2371,1564,801,261,1.85616e+06,1.16912e+06,893483,480362,279.7
113881,164601,22787,34272,616,320,114,118,68565,63048,67592,51445,279.7
130234,178916,30292,46825,11141,10522,11715,10735,31316,28005,7277,5331,279.7
10517,17858,3633,5460,2482,2260,3008,3029,10695,10330,2196,1490,279.8
1726,5945,147,944,40,0,191,123,7811,12652,2277,3706,279.8
1881,11076,0,1244,167,86,204,163,11686,18593,2336,3891,279.8
1579,3600,188,1383,50,12,39,49,3257,5161,15413,18656,279.8
866227,940878,65410,89780,4237,3773,518,301,1.65918e+06,1.16408e+06,601537,448871,279.8
1186,6124,72,567,58,0,86,0,4429,6872,1956,3149,279.8
18430,36344,6186,10696,4964,4742,7300,7773,20042,20088,4011,4043,279.9
10835,22483,1744,3403,2729,3098,3990,4181,12149,11825,1924,2331,279.9
17481,37583,6644,11450,5857,5916,8222,8488,20696,20123,4419,3803,279.9
9231,17201,2525,4986,2359,2164,3763,3733,10661,9928,4984,3567,280
3361,7988,1309,4034,2005,1785,2754,2995,7551,8755,954,2243,280
47331,68647,4246,5143,37,139,0,20,35507,31292,26049,23874,280
5951,22179,2107,4371,1646,1927,2492,2797,7683,8603,671,1682,280.1
23165,34456,4284,7244,3718,4009,5382,5614,15471,15262,3908,4173,280.1
22903,30804,2396,5906,3330,3121,4709,4703,13166,12621,4799,3843,280.2
3795,8521,0,1338,339,156,652,528,18727,15332,8641,5953,280.2
1.2348e+06,920460,215425,194663,13658,7241,226674,120473,1.65927e+06,834821,1.33755e+06,619099,280.2
48365,75475,8896,16015,352,215,87,34,66473,59143,52797,43298,280.2
