FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
7833.0,13933.0,1290.0,4366.0,2770,3039,3500.0,3714.0,7706.0,7890.0,1594.0,2020.0,69.4,2,-0.4185199350323742,0.3075748492406146,0.3833405282346663,-0.2051601241766957,-0.119207803050677
19231.0,23616.0,3165.0,5163.0,5200,5127,7687.0,7768.0,20381.0,20135.0,3973.0,4635.0,69.4,2,-0.1225496583401394,0.9280703591856032,0.8952458700720962,-0.5283730263425017,0.0465619280587682
5506.0,17626.0,748.0,2643.0,3584,4159,4631.0,5424.0,12816.0,14664.0,212.0,2355.0,69.4,2,-0.3013075666823148,0.5866282153223416,0.634592091564692,-0.3808709267277912,-0.0230815688296447
84207.0,117352.0,11703.0,19535.0,388,262,269.0,211.0,66804.0,59422.0,51427.0,56923.0,69.4,1,-0.3129550934079966,-0.4814483895345226,-0.4647584544228385,0.2313564504205489,-0.0282600572207299
5184.0,16174.0,1323.0,2854.0,2263,2671,3131.0,3783.0,8723.0,9932.0,0.0,1243.0,69.4,2,-0.4627726103914097,0.2230915155607222,0.264380506786697,-0.1398917880555333,-0.1381174018710869
141841.0,198732.0,29456.0,48641.0,435,257,686.0,256.0,63499.0,59737.0,70011.0,48768.0,69.4,-1,-0.1445192899883511,-0.50585884574948,-0.503762777552837,0.376269424116216,0.1750385820882765
44817.0,57388.0,2555.0,3889.0,79,173,0.0,41.0,29907.0,27370.0,16829.0,23523.0,69.4,1,-0.568493143862526,-0.4653953800478876,-0.4098120364308385,0.247706124152168,-0.1953760143468086
48656.0,84897.0,8757.0,14398.0,299,170,61.0,57.0,62410.0,60560.0,35270.0,44614.0,69.5,1,-0.4223318857069736,-0.4856401414813734,-0.4526361903395223,0.2145354713457904,-0.1180723247535192
4349.0,15599.0,1785.0,5105.0,2570,3336,3174.0,4091.0,9308.0,12145.0,0.0,0.0,69.5,2,-0.411095744024485,0.3495626652176712,0.4216443912359073,-0.2437090959214534,-0.0852865902391541
12978.0,21248.0,2461.0,4883.0,2908,2838,3847.0,4088.0,11053.0,12048.0,2914.0,2438.0,69.5,2,-0.399683684179727,0.2952875873969256,0.3371792676006077,-0.1690157628452921,-0.119135739336337
11981.0,31380.0,5113.0,9234.0,1429,1539,2664.0,2792.0,7580.0,6720.0,1803.0,3134.0,69.5,2,-0.5375479089256058,-0.0331870828272705,-0.0241436548339649,0.065897741726188,-0.1864898343044724
1290.0,4720.0,382.0,2539.0,204,221,160.0,112.0,4343.0,6149.0,939.0,1272.0,69.6,1,-0.733837376238401,-0.4073701037924047,-0.3141771012283575,0.2259801087680628,-0.3468773493627044
4873.0,11015.0,0.0,1798.0,82,55,256.0,135.0,3459.0,6716.0,48008.0,71025.0,69.6,1,-0.6057154206352097,-0.4703116238164082,-0.4274733300399627,0.1574269376696453,-0.345124079769815
576323.0,750520.0,109756.0,161141.0,2181,1687,724.0,281.0,740707.0,629298.0,358981.0,322003.0,69.6,0,2.5571244496418184,-0.7879373662279947,-1.1748754177112193,-0.1402635315749541,1.8721537061238525
81624.0,128916.0,15711.0,22690.0,3378,2787,9648.0,9157.0,22113.0,21472.0,4977.0,8266.0,69.6,-1,-0.1230631654763372,0.522009960686301,0.1522495080349567,0.0306090291631486,0.1417746340343262
1520.0,4917.0,20063.0,45036.0,143,186,199.0,57.0,6595.0,9098.0,3061.0,3699.0,69.7,1,-0.6971540063114885,-0.42345270462243,-0.3027396641411777,0.2741701120012195,-0.361261996148862
4319920.0,2884400.0,2019550.0,14544800.0,31688,12825,8350.0,3282.0,1526060.0,809803.0,1188250.0,515920.0,69.7,-1,19.89295127345149,-0.2200971092966466,9.6771723482782,13.424699998343115,5.922473801294569
32822.0,44435.0,10719.0,15938.0,412,361,0.0,52.0,40603.0,36327.0,25744.0,23469.0,69.7,1,-0.5388598603494249,-0.4222270600591421,-0.3340990035668434,0.1955811034397725,-0.2288101578253477
125391.0,192377.0,11044.0,18696.0,31,194,187.0,172.0,92453.0,84681.0,76437.0,68882.0,69.7,1,-0.142429776936275,-0.5536382394019389,-0.6007209022378645,0.2858080210868832,0.1777153641385931
95831.0,135608.0,12292.0,20571.0,436,268,0.0,80.0,81715.0,72620.0,77921.0,56384.0,69.7,1,-0.2463113676677967,-0.5028920167473655,-0.4838412267011471,0.2262157250485842,0.0080145359955189
63913.0,97898.0,13753.0,20632.0,0,38,117.0,123.0,73214.0,67054.0,54294.0,46223.0,69.7,1,-0.3865594609207929,-0.5288273529508098,-0.5239824426573484,0.2518542478154059,-0.1055073279088315
43315.0,68837.0,5106.0,9125.0,361,267,220.0,161.0,36345.0,33870.0,28393.0,29750.0,69.7,1,-0.5064758558197823,-0.4404925023687674,-0.3874229852967689,0.2262661946844139,-0.1644135931280831
156207.0,240397.0,2976.0,4412.0,331,148,247.0,163.0,179039.0,148312.0,55658.0,68692.0,69.7,1,0.0302061459455953,-0.5840686113517843,-0.6861311529089803,0.2568299047088952,0.3412250796496918
18895.0,36979.0,3110.0,6472.0,4370,4582,5991.0,6347.0,18412.0,19146.0,2069.0,4437.0,69.7,2,-0.186069270481834,0.7294422327159334,0.743453219766454,-0.4291231587879646,0.0544556150157122
15456.0,23111.0,2384.0,3998.0,4382,4093,5853.0,5411.0,15462.0,14860.0,3347.0,2939.0,69.8,2,-0.2433211074878334,0.6301519542938422,0.6742122382299559,-0.3750337508628772,-0.0268448057157099
45927.0,79415.0,3446.0,5474.0,369,309,0.0,59.0,49022.0,44932.0,34557.0,36878.0,69.8,1,-0.4615751884585192,-0.4512487251355467,-0.4012107125701716,0.2011358686672325,-0.1273531972932653
8861.0,15899.0,2054.0,4260.0,4055,4349,5080.0,5315.0,12461.0,12102.0,1521.0,2326.0,69.8,2,-0.2678612925487564,0.6422439835027224,0.7150878127898624,-0.4153966117816799,-0.019353455401862
9050.0,10920.0,1932.0,3174.0,3445,3319,3652.0,3810.0,10801.0,10274.0,2061.0,2786.0,69.8,2,-0.3684546249537547,0.3850906514317267,0.4951531167292048,-0.2690097382168896,-0.1093917228418629
72152.0,102379.0,5884.0,8965.0,136,164,239.0,149.0,51245.0,48744.0,40980.0,39332.0,69.8,1,-0.4166561809006467,-0.4902916366364209,-0.4756207780980512,0.258620134214052,-0.0756241367181406
79716.0,112362.0,29519.0,46680.0,499,239,181.0,119.0,74246.0,69257.0,36758.0,54472.0,69.9,1,-0.2942196565366852,-0.486504608154337,-0.4372807396223114,0.2566196593824907,-0.0419940387151326
4232.0,9985.0,0.0,1589.0,118,50,206.0,158.0,4728.0,6109.0,2456.0,2906.0,69.9,1,-0.7352407228115294,-0.4380993545829106,-0.3635063430870866,0.2568544721885507,-0.3466393679765185
554274.0,689183.0,81985.0,113110.0,1253,987,419.0,201.0,655673.0,529599.0,287963.0,254944.0,69.9,0,2.064790287599809,-0.8524061993667957,-1.2350972571162515,0.0746607484418497,1.650838274409773
29768.0,40314.0,9447.0,15668.0,435,243,169.0,99.0,32494.0,30710.0,24784.0,18633.0,69.9,1,-0.5685739906966967,-0.429004271180274,-0.3462790791318707,0.2210708518079131,-0.2536495642179153
3375.0,18398.0,698.0,3290.0,2065,3566,2335.0,3819.0,5201.0,8411.0,0.0,0.0,70.0,2,-0.4306056652197926,0.3400070588192117,0.4360719303919517,-0.2678585116662323,-0.0500079878088333
2634.0,8025.0,345.0,3154.0,668,1845,869.0,2324.0,1680.0,4695.0,148.0,60.0,70.0,2,-0.6165559533589009,-0.0562222321382768,0.0142051086103111,-0.0014393941614554,-0.2090784399112523
85796.0,123008.0,12230.0,18912.0,683,389,564.0,222.0,58876.0,54692.0,43511.0,40418.0,70.1,1,-0.3205590887782581,-0.4356186659126547,-0.401713263214975,0.2425931262001255,-0.0069729212879478
61495.0,89878.0,26743.0,42173.0,0,154,434.0,193.0,57275.0,54087.0,52777.0,43915.0,70.1,1,-0.3974575165683455,-0.4969602493309302,-0.4701091104304556,0.2732466715071692,-0.1302103828330483
40833.0,65000.0,4191.0,5920.0,415,198,169.0,190.0,37087.0,35593.0,24378.0,27123.0,70.1,1,-0.5205153895822245,-0.4462900620298235,-0.3939508339668329,0.2302637845043803,-0.1784070490962884
51702.0,79577.0,3043.0,5213.0,267,176,299.0,166.0,49460.0,45233.0,36700.0,33606.0,70.2,1,-0.471818617599838,-0.4672517724991879,-0.4403864442263316,0.2306897797414382,-0.1411582317773042
56308.0,92015.0,9217.0,13985.0,671,373,102.0,14.0,54119.0,47502.0,37471.0,41130.0,70.2,1,-0.3997576219759624,-0.4372735024094326,-0.3720984426786533,0.2018430661149369,-0.0920733173879061
16616.0,35838.0,2787.0,5517.0,4119,4197,5417.0,5514.0,15476.0,16260.0,284.0,2672.0,70.2,2,-0.2341046344819939,0.6256863171851537,0.6665129959771052,-0.3710945640430709,0.0239222650444904
10496.0,15604.0,2976.0,3934.0,3730,3770,5080.0,4763.0,13009.0,13079.0,4042.0,3334.0,70.2,2,-0.3106540855653195,0.5210101228600063,0.5762031704214418,-0.3270654016312227,-0.0673237433359481
5707.0,17832.0,1306.0,3316.0,2196,2356,2620.0,2666.0,6523.0,5884.0,798.0,1278.0,70.2,2,-0.489073424898655,0.1288783738608985,0.2186283700180767,-0.0955703954062032,-0.1576938860988758
288578.0,410041.0,244596.0,369845.0,666,638,400.0,206.0,154189.0,127614.0,72402.0,68638.0,70.2,-1,0.6746762125789403,-0.6058479143983349,-0.4113074266032629,0.8762774712975047,0.7035396474148543
10122.0,13322.0,4684.0,6684.0,5196,5389,7713.0,7268.0,17968.0,16943.0,3768.0,4062.0,70.3,2,-0.1335399660335953,0.9600947054975832,0.9665598506738738,-0.5780454582414208,0.0392032283050277
7701.0,16151.0,3656.0,7958.0,2627,2732,3937.0,4186.0,12173.0,13264.0,997.0,2649.0,70.4,2,-0.4254190978034207,0.2732831455379271,0.2936345169356858,-0.1498626030424064,-0.1401687923358644
120623.0,176827.0,5726.0,9115.0,921,566,184.0,99.0,154827.0,131229.0,58200.0,59272.0,70.5,-1,-0.0622770317652195,-0.464662134017168,-0.4743345731643702,0.1405204563009549,0.1808246539359367
7197.0,19717.0,1527.0,3988.0,1466,1471,3086.0,3188.0,7894.0,7653.0,1568.0,2382.0,70.5,2,-0.5600695278161707,-0.0173102274228692,-0.0399194831847955,0.0602278455149857,-0.2258839698016672
2727.0,11419.0,2089.0,5272.0,1920,2354,2737.0,3408.0,7878.0,9846.0,1026.0,1342.0,70.6,2,-0.5041885959093532,0.1417250518057232,0.1849953231796997,-0.0921402971496586,-0.1750319923378271
10720.0,20125.0,1984.0,2679.0,2702,2744,3329.0,3538.0,8539.0,9225.0,664.0,1932.0,70.6,2,-0.4279578610823056,0.2477493500647522,0.3162524814772121,-0.1561021493299549,-0.1246359511559728
6708.0,14375.0,1452.0,3815.0,2634,2500,3525.0,3617.0,8191.0,8995.0,557.0,2119.0,70.7,2,-0.4533653279880292,0.2153864837427907,0.2628302036893229,-0.1228718955380746,-0.1624116589445887
14978.0,25231.0,2784.0,4498.0,3587,3926,4802.0,5193.0,11250.0,10700.0,2050.0,3891.0,70.7,2,-0.2965118571056823,0.5433887853694499,0.5865057973027936,-0.3314417837809768,-0.0248448616281607
28414.0,54417.0,1102.0,2873.0,5250,5570,7435.0,7854.0,20513.0,21255.0,1986.0,3700.0,70.8,2,-0.0550330266897096,0.9872800817875964,0.966032486485442,-0.565034962780492,0.1751591497646653
6583.0,12304.0,3194.0,4781.0,3150,2775,4381.0,4023.0,12010.0,10599.0,965.0,2187.0,70.8,2,-0.4081240902717553,0.3086990641893919,0.3491722525290317,-0.1719786859481986,-0.1539778197964637
38315.0,67218.0,10580.0,17489.0,239,111,106.0,92.0,42082.0,41555.0,17124.0,26472.0,70.8,1,-0.5205798249312646,-0.4737000708982891,-0.4215053002675412,0.2585752133479682,-0.1746740037407681
1719.0,5747.0,676.0,2313.0,1547,2212,2290.0,3131.0,6710.0,8763.0,0.0,691.0,70.8,2,-0.5451091534896794,0.0895639698275707,0.1360662925936456,-0.0731227704693997,-0.1967558511761476
29775.0,46320.0,8524.0,13448.0,46,117,383.0,171.0,34123.0,31181.0,31241.0,24251.0,70.9,1,-0.5740878232077562,-0.4633649804816865,-0.4214814768119313,0.2442390668343309,-0.24723134335742
16512.0,27557.0,1919.0,3983.0,5366,4729,7770.0,7100.0,19341.0,17818.0,5442.0,4756.0,70.9,2,-0.1372349741753591,0.8553478901071306,0.836226893417577,-0.4743118347436256,0.0214522570505435
80870.0,115879.0,20212.0,30816.0,85,253,127.0,119.0,60820.0,56969.0,49238.0,44243.0,70.9,1,-0.3485064932360541,-0.4958412573668108,-0.4678846720250947,0.271163427268427,-0.0389399692635011
29345.0,51357.0,6938.0,10530.0,5052,4834,7268.0,7234.0,21421.0,20087.0,5830.0,5756.0,71.0,2,-0.0976074300206809,0.8411871500760539,0.8173002403987004,-0.450934097945497,0.1002024908921031
8800.0,19091.0,7051.0,12257.0,4358,4544,6323.0,6913.0,15999.0,17388.0,547.0,2459.0,71.1,2,-0.217664325220487,0.7534925865119412,0.743928212700236,-0.4265342416259299,-0.0050607621835982
24899.0,36744.0,1992.0,3670.0,5691,5769,8067.0,8189.0,22550.0,22181.0,3531.0,5645.0,71.1,2,-0.0389331004498824,1.06349298118707,1.0443099109372571,-0.6216922767859676,0.1351779194238723
5753.0,7755.0,2646.0,4943.0,3173,3267,4000.0,4168.0,10825.0,10398.0,1229.0,1896.0,71.1,2,-0.3891770650165034,0.3845332637619533,0.4560080552054014,-0.2515158294193002,-0.1231357112858526
12032.0,21461.0,2360.0,5026.0,4499,4949,6236.0,6777.0,16355.0,16540.0,1301.0,3155.0,71.1,2,-0.1901165239483926,0.8165226561510207,0.8335561498897628,-0.497982216758048,0.0387115015340116
30926.0,46416.0,6835.0,8689.0,387,185,324.0,159.0,30854.0,30881.0,9031.0,17219.0,71.2,1,-0.5808966454799345,-0.4334270939543952,-0.3692539419780561,0.2390365656552127,-0.2279357718855676
41397.0,66442.0,6661.0,11747.0,32,36,346.0,185.0,40100.0,38643.0,25884.0,31426.0,71.2,1,-0.5288869043176206,-0.4882371217800751,-0.4656610365201526,0.2635020000545127,-0.18548544905105
96085.0,157056.0,26014.0,38245.0,185,254,8.0,63.0,46260.0,39067.0,23811.0,34458.0,71.2,1,-0.326686192971052,-0.4980648447732377,-0.4550573404591296,0.3647648884176291,0.081974565040793
16015.0,28823.0,1254.0,2944.0,2503,2305,3670.0,3900.0,12745.0,11589.0,4232.0,4681.0,71.2,2,-0.4339276822573693,0.1825622908275672,0.1896062397860712,-0.0788357650672326,-0.139649822675652
144772.0,202698.0,21283.0,32132.0,0,187,250.0,164.0,138138.0,118831.0,61493.0,51848.0,71.2,1,-0.0856117518975831,-0.5672055389927299,-0.6198693547198015,0.3079349594205729,0.2123312220534745
1412.0,7640.0,629.0,2317.0,865,1593,1079.0,1914.0,2754.0,5096.0,609.0,990.0,71.3,2,-0.6200942858569394,-0.0950401637867694,-0.0166935687943375,0.0265455024791514,-0.2333745509224224
42410.0,61863.0,4626.0,6206.0,483,257,196.0,154.0,41041.0,38889.0,31378.0,29966.0,71.4,1,-0.5035524962662453,-0.4373316715385479,-0.3798007544143308,0.2077199031216032,-0.1858105409577438
28068.0,56449.0,16818.0,26903.0,2047,2056,4959.0,4864.0,13624.0,13992.0,4728.0,5412.0,71.4,2,-0.3946126803209416,0.1644819579031005,0.0656234988394692,0.0417465512264856,-0.0942734763667269
5060.0,13941.0,1483.0,3485.0,1592,1663,1804.0,1828.0,6221.0,6767.0,1251.0,1696.0,71.4,2,-0.5632142408326632,-0.0447358480580784,0.0488622907422116,0.0074987533602843,-0.2182876337399711
5497.0,12537.0,2665.0,3710.0,5498,5167,6235.0,5933.0,14123.0,12531.0,1974.0,1999.0,71.4,2,-0.1555563602791415,0.8733996057429128,0.9878695265887458,-0.5675600956972693,0.0232665951088532
6467.0,18053.0,1294.0,3374.0,1893,2550,2859.0,3479.0,7648.0,10127.0,1035.0,1756.0,71.4,2,-0.4840860753913336,0.1732476519298517,0.213095379870887,-0.1144423387555854,-0.1383457729104638
100717.0,154667.0,11385.0,17674.0,345,269,0.0,50.0,86769.0,80693.0,78038.0,72950.0,71.5,1,-0.1893376947959797,-0.5216489125013125,-0.5259507165326323,0.2170557142137491,0.0745777090939169
4895.0,12820.0,1704.0,3809.0,1604,1667,2309.0,2423.0,6250.0,7214.0,177.0,1085.0,71.6,2,-0.5616357302316525,-0.015569690706414,0.0381470953726768,0.0134015177322796,-0.2239703950461677
95422.0,142638.0,24536.0,35452.0,203,305,35.0,98.0,84010.0,75400.0,62032.0,53414.0,71.6,1,-0.2422041326551254,-0.5076065386042949,-0.488540349158984,0.2602956120958153,0.0374013228401117
68702.0,95915.0,14647.0,24852.0,474,233,150.0,160.0,71394.0,61548.0,56930.0,44822.0,71.6,1,-0.3564520606321366,-0.4757299406563794,-0.4355448808363513,0.2215077439523093,-0.1043349671216795
21994.0,42780.0,21619.0,35912.0,179,200,460.0,198.0,27923.0,23097.0,10173.0,18723.0,71.6,1,-0.5850095179941293,-0.4358231693829723,-0.3612542886449885,0.2730507015206916,-0.2500631310585605
6113.0,16118.0,3877.0,7563.0,4943,6012,5240.0,5729.0,14213.0,15560.0,603.0,2435.0,71.7,-1,-0.1304698484923493,0.953432914856992,1.1201685594044826,-0.6822042433637947,0.1179688431324725
8387.0,10854.0,1398.0,3218.0,3215,3504,4033.0,4063.0,10051.0,10064.0,1755.0,1958.0,71.7,2,-0.3708350455193478,0.4199341158798344,0.5052545198542153,-0.2864466100866165,-0.0931916148161182
7535.0,18519.0,3052.0,8091.0,2020,2405,2739.0,2835.0,9205.0,8696.0,1661.0,2372.0,71.7,2,-0.4825273235020302,0.1339517437297976,0.208329563880162,-0.0951537279636238,-0.1511466157345461
8249.0,16758.0,729.0,2017.0,3315,3399,3828.0,3878.0,9195.0,9156.0,76.0,1515.0,71.7,2,-0.3690472151271317,0.3974934833210807,0.4941220968431733,-0.2690106979662802,-0.0843865112901209
7061.0,11980.0,3117.0,4934.0,1812,1932,2546.0,2704.0,7023.0,7397.0,556.0,1240.0,71.7,2,-0.5333516936830146,0.0468876350102871,0.1042646570585402,-0.0269417024649276,-0.2074910704410127
2333.0,15103.0,727.0,3158.0,1114,1993,1466.0,2587.0,3143.0,5619.0,498.0,805.0,71.8,2,-0.5729067392839193,0.0028000713427458,0.0665972026183373,-0.0244875883451535,-0.1829618035477656
149529.0,227922.0,38730.0,57799.0,7010,6613,15173.0,14807.0,59197.0,56498.0,35210.0,36010.0,71.8,-1,0.6004655819188759,1.4780241424863392,0.9954750556682485,-0.478666506584343,0.6789584033560515
37094.0,50926.0,7789.0,12596.0,687,459,0.0,61.0,38617.0,37827.0,16446.0,24749.0,71.8,1,-0.5145691164193856,-0.3962238183835854,-0.2971233152206666,0.1789481359335545,-0.1931632370376982
16296.0,24775.0,9329.0,15216.0,6181,5919,8436.0,8742.0,20416.0,19613.0,2587.0,3201.0,71.8,2,-0.0239579998286824,1.1360159847841211,1.1270824082989703,-0.6448873687652372,0.1008848137513475
3160.0,8767.0,1357.0,2357.0,2002,2251,2601.0,2634.0,6813.0,7203.0,808.0,2101.0,71.8,2,-0.5152864331462178,0.1053821652082278,0.185726803336174,-0.0883804708140803,-0.1893606291544689
15577.0,30239.0,2942.0,5423.0,3675,3645,5260.0,5360.0,15919.0,15838.0,2430.0,3803.0,71.8,2,-0.2908456596263016,0.5142327042548736,0.5230777610310539,-0.2875250541734671,-0.036782722213062
363291.0,498745.0,35649.0,49990.0,584,274,275.0,228.0,241361.0,191464.0,114849.0,91262.0,71.9,-1,0.7020869350194063,-0.6968534806116776,-0.8710128293501762,0.5233661643311598,1.0455262580588602
2704.0,13803.0,250.0,2056.0,1224,2546,1341.0,3116.0,2963.0,7073.0,962.0,1625.0,71.9,2,-0.5364733774513594,0.1061963121212154,0.1798618843693113,-0.111719118853525,-0.1391946627329517
5375.0,14390.0,175.0,2123.0,847,1980,1157.0,2729.0,2352.0,6405.0,48.0,711.0,71.9,2,-0.5864389903194158,-0.0128392925981132,0.0412332587988861,-0.0176636934517915,-0.1815530765848937
11950.0,23458.0,4130.0,7188.0,2438,2906,3910.0,3877.0,10676.0,10776.0,2009.0,3945.0,71.9,2,-0.4148076409795242,0.2802733384966904,0.3116200447092788,-0.1645020005049167,-0.1027562816687027
9934.0,17809.0,1627.0,3150.0,2234,2295,3503.0,3399.0,10079.0,10529.0,1459.0,2762.0,71.9,2,-0.4740869460530251,0.1573922340705897,0.1846445679588935,-0.0828686222035024,-0.1661352070818513
9906.0,20399.0,2222.0,6446.0,5156,5609,7046.0,7645.0,18973.0,19991.0,126.0,1076.0,71.9,2,-0.1201253560056131,0.9892515552482996,1.0038416863982609,-0.6037941831229884,0.0833907863378744
28687.0,47594.0,2743.0,5003.0,183,156,146.0,106.0,27022.0,27325.0,11335.0,22395.0,72.0,1,-0.5930308558566276,-0.4520035864600065,-0.3956276317716995,0.2383800324121799,-0.2230498182183287
1179.0,5391.0,551.0,1928.0,1438,2130,1876.0,3000.0,3969.0,5679.0,696.0,880.0,72.0,2,-0.5609058856778402,0.0609781731695328,0.1185179518211298,-0.0594387869939807,-0.2037934284432747
35689.0,51569.0,12729.0,19032.0,1100,983,3955.0,3821.0,10989.0,11137.0,6570.0,5634.0,72.0,-1,-0.512545079992263,-0.0917428678525387,-0.2081524743876213,0.2038886244705817,-0.1857835300894091
11730.0,24424.0,2102.0,4228.0,6039,6115,7827.0,7701.0,17315.0,17021.0,1167.0,2403.0,72.0,2,-0.044202711181141,1.121920383454843,1.17137179104626,-0.6925458203962145,0.1275234207487088
10138.0,26165.0,3038.0,4522.0,4136,3862,4969.0,4731.0,13170.0,12863.0,1468.0,1851.0,72.0,2,-0.2768065576912347,0.547336613785866,0.626574976271504,-0.3377628823023364,-0.0320090167050666
30532.0,25813.0,2966.0,3404.0,6977,6851,7395.0,7360.0,21579.0,19479.0,5670.0,3681.0,72.1,-1,0.0618986117313288,1.2521200360715676,1.405902173697466,-0.827978452168391,0.1888729953583
11612.0,20217.0,1829.0,3469.0,4960,5305,6781.0,6795.0,17310.0,17185.0,3279.0,2560.0,72.1,2,-0.14922249020997,0.9034161654881206,0.9392926200282212,-0.5631625165582772,0.0593144636150752
541987.0,703239.0,253634.0,345222.0,925,967,696.0,248.0,280365.0,246182.0,145489.0,141364.0,72.1,-1,1.5733761003143274,-0.7353593980765942,-0.7305944804533684,0.943474482500649,1.5849684231777887
18198.0,26476.0,4236.0,6123.0,1792,1536,2440.0,2089.0,6311.0,6715.0,1813.0,1218.0,72.1,2,-0.5300963864173138,-0.0416345116641053,0.0233923007139433,0.0488223167075849,-0.1997709030553985
4341.0,19723.0,1452.0,4641.0,2549,3438,3387.0,4568.0,7813.0,10298.0,858.0,1045.0,72.1,2,-0.400353536796703,0.3816589858377641,0.4282217791283156,-0.250261646893937,-0.0675487506566927
392253.0,525013.0,16575.0,21691.0,1027,893,6264.0,5716.0,153142.0,131902.0,141375.0,106768.0,72.1,-1,0.7591461706364966,-0.2958238295173652,-0.8493415023327393,0.5383223546443389,1.125711182315472
6629.0,11400.0,585.0,2314.0,2923,3241,3788.0,4151.0,9499.0,10346.0,114.0,1091.0,72.1,2,-0.4029058127658226,0.3649751360004425,0.4277300294469327,-0.2405886407386209,-0.1101766466407813
18850.0,33493.0,6993.0,11711.0,155,68,96.0,58.0,22653.0,21607.0,9471.0,15870.0,72.1,1,-0.6371801986015484,-0.4603640980011175,-0.3894224338110592,0.2570166571470994,-0.2770421612471689
45811.0,74589.0,3611.0,7467.0,1520,1229,4469.0,4176.0,12121.0,11292.0,4484.0,4277.0,72.2,-1,-0.4534911333510915,-0.0205099761391023,-0.156807837886572,0.1751858372411293,-0.0993847318986846
19800.0,30616.0,87137.0,141384.0,142,173,251.0,119.0,24430.0,20238.0,2730.0,6481.0,72.3,-1,-0.5446433894236687,-0.4525155322301755,-0.2700686402164304,0.4153365344852558,-0.326448956908097
