"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1700,9147,830,2873,888,2371,1217,3433,3207,9017,0,0,5313.3
33425,50772,9909,14788,2908,2714,4842,4835,13562,12052,4761,4374,5313.3
2232,12637,0,0,215,126,150,66,4192,6671,1378,2452,5313.3
2355,7137,0,480,119,102,64,0,4049,6029,2166,2215,5313.3
900,5208,72,1591,213,207,200,284,3802,8144,61728,106312,5313.3
730823,855127,52521,68023,5547,4401,30763,27060,530307,421964,446467,350926,5313.3
22124,32028,1283,4350,124,191,0,77,22473,22155,6721,15563,5313.4
31550,56225,18787,34094,148,276,140,97,53619,51440,39952,39542,5313.4
10696,20236,4148,8292,3152,3269,4292,4467,15297,16231,2052,4307,5313.4
2175,10196,702,2221,1580,2183,2118,2955,6043,8407,1191,1854,5313.4
7674,16649,1896,3852,1749,2045,3030,3716,8476,9584,2932,3170,5313.4
5939,17255,453,1466,1791,1980,2537,2906,7777,8809,801,1488,5313.4
5856,12515,2525,4687,3727,4516,4892,5259,12365,12903,1181,2572,5313.5
4559,11990,267,2199,4364,4590,4679,5067,12652,13834,1454,2968,5313.5
41586,65425,6205,7008,656,245,286,141,49725,45863,35750,33380,5313.5
89136,122736,9053,14850,0,139,496,209,43257,39443,30820,32272,5313.5
10286,27083,4935,7411,2159,1850,5291,5765,13405,13432,3852,4453,5313.6
78112,118846,9157,14078,0,92,206,115,85289,77677,75327,63036,5313.6
6543,13202,1132,4181,1357,1713,1836,2317,5042,6730,1042,1141,5313.6
26963,43439,11327,15896,174,155,67,106,31649,29456,24214,21824,5313.6
6457,15169,861,1937,3223,3618,4597,4931,13658,15076,2319,3026,5313.6
26816,40518,7001,12491,161,126,0,0,38876,33240,22554,24191,5313.7
41315,64280,11356,19092,263,149,0,0,36601,34817,22601,21135,5313.7
3160,7505,478,2637,2109,2482,2720,3106,7141,7892,827,1515,5313.8
3727,17250,2152,7243,843,972,2233,3011,6021,7982,781,1763,5313.8
2061,7816,1253,3995,1861,1961,2190,2329,7253,8101,501,1636,5313.8
3112,8403,3759,7669,2080,2248,2619,2954,7567,8563,919,1947,5313.8
12761,28424,2185,5161,3611,3365,5130,5226,16176,16576,3077,3783,5313.8
1287,8795,1194,5278,1296,2309,1422,2512,4408,7923,152,347,5313.8
11342,18028,3723,6330,5525,5566,7098,7116,20949,22491,2683,4680,5313.9
39208,60823,10489,13160,115,134,316,129,45951,40831,41723,31826,5314
66923,107492,15874,24224,789,344,319,93,75217,67155,49411,53988,5314
65071,89397,37326,54030,523,408,54,93,64850,58406,58565,45224,5314.1
2965,15321,327,2039,276,210,117,48,8551,13928,2021,3356,5314.1
1406,5629,116,851,221,118,149,25,2791,4377,3900,5163,5314.1
3597,7693,51,1540,287,155,169,108,5892,9606,30529,33453,5314.1
498648,470950,115148,154939,9253,7503,1000,492,2.46261e+06,1.52576e+06,1.16419e+06,684759,5314.1
996,5457,130,1137,158,90,185,164,2023,4349,2984,5073,5314.1
737,4530,0,312,258,250,187,122,3715,6186,3001,5236,5314.1
2871,7832,3088,7317,1658,1501,2293,2429,6582,6823,781,1669,5314.1
14758,28030,4212,7271,3789,4206,5140,5650,17560,19547,4658,3595,5314.1
46398,79217,8883,14557,439,212,232,119,39477,37092,23564,29739,5314.2
2655,10196,2744,9631,1694,2141,2162,2937,6054,8489,457,748,5314.2
53287,85196,6383,14359,296,208,0,36,68672,64964,40680,49723,5314.3
5556,12542,3446,6125,2263,2370,4688,5123,10869,11388,2590,3755,5314.3
31805,48620,11578,17532,312,214,70,97,20322,18104,16873,16192,5314.3
896486,808898,630747,748802,2835,1794,253,202,438818,257750,240520,121561,5314.3
1683,7965,1119,3564,1318,1974,1722,2953,4669,8137,168,1500,5314.4
4636,18496,995,2955,2150,2620,2847,3536,6759,8133,817,1150,5314.4
2419,7473,1275,3096,729,1712,1030,2131,3194,6347,481,941,5314.4
6277,13740,1163,3201,6845,7507,8992,10029,23586,23800,3064,4525,5314.4
22460,42360,5377,10141,231,221,0,30,30729,28605,18189,19023,5314.4
2535,10038,1122,2913,9452,14149,14197,21954,26028,35755,2512,7922,5314.5
2128,4569,537,1942,979,3546,1333,4468,2877,8588,354,677,5314.5
355930,514445,54744,81644,616,629,212,134,193174,165972,111570,95445,5314.5
1662,10133,1060,5822,1432,2365,1892,3197,4576,7852,269,396,5314.6
13975,18180,2562,5557,3701,4007,5938,5779,14503,15010,3393,2052,5314.6
5190,10427,3318,5808,2277,3165,3216,3672,8236,8611,747,993,5314.6
1632,5387,1927,5750,684,1278,1157,2528,2705,4630,1144,1578,5314.6
6488,14590,1469,3408,5072,6637,6793,9009,18444,23780,3381,5141,5314.6
1116,4155,671,2081,861,2304,935,3356,2405,7687,635,955,5314.6
35699,48827,7406,11762,315,205,0,20,44639,37639,32363,32115,5314.7
62480,102746,3002,4978,165,235,0,50,60777,57250,38383,52276,5314.7
118918,141623,146430,230082,4771,4346,6100,6127,17858,17503,4898,4265,5314.7
42369,57817,12491,20121,148,96,0,132,59863,53502,47123,41913,5314.7
366413,505139,23963,38639,463,266,128,133,432687,353622,228881,174592,5314.7
48758,74529,7154,11214,0,106,319,128,32511,26768,32868,25526,5314.7
2219,8605,3427,10728,451,742,930,2035,3177,6563,713,1075,5314.7
5940,17259,2935,7635,3213,3561,3395,3914,9828,11511,463,1156,5314.7
4162,9569,3877,7344,1707,1849,2206,2482,7375,8122,702,1147,5314.7
16445,29870,3498,7155,5067,5313,6213,6253,17264,18170,2794,2381,5314.8
4931,11050,2190,4221,3581,4264,4852,5453,13700,14867,1559,2617,5314.8
6397,12807,1555,2652,2585,2906,3478,4429,9779,11035,3008,2636,5314.9
9229,14262,1822,3387,2491,2462,3904,3860,10346,12225,4116,3307,5314.9
18954,35826,3155,5570,137,147,81,86,22603,23230,15038,19968,5314.9
19685,32990,17263,31724,0,0,0,0,26712,27309,11319,17204,5315
292902,431649,25775,35645,640,473,174,160,166700,149362,93981,87531,5315.1
57271,76102,5880,11970,255,236,415,141,37243,33640,29886,29000,5315.1
5705,11610,933,3014,1924,1973,2663,2801,7503,7855,372,1265,5315.2
3180,6749,2325,4104,1656,1659,2312,2454,7492,7810,1638,1419,5315.2
13700,26876,2700,5491,5755,5805,7657,7860,19977,20630,1760,3866,5315.2
21042,34140,58036,102460,1825,1973,4570,4771,11390,11519,3241,3464,5315.2
6658,14844,1275,2603,3579,4178,5313,6449,14685,16798,2938,2664,5315.3
5484,14410,3367,5927,3617,4145,4858,5698,13253,14590,1988,3243,5315.3
143047,211249,82185,119740,5683,5281,12011,11127,31095,28978,15506,13717,5315.4
2447,10669,810,3236,2036,2683,2578,3489,5650,7655,281,1602,5315.4
3697,10329,1560,4039,4290,4682,5140,5754,13015,14551,1483,2016,5315.4
10140,26730,3330,6464,3742,3821,5574,5670,14327,14405,2169,2774,5315.8
36219,54430,7096,10388,201,181,238,82,46464,43834,24793,30129,5315.8
9912,30507,2458,6287,5873,6873,7532,9260,20687,23651,2727,5346,5315.8
26018,38329,4828,10467,345,166,0,25,32044,29530,18425,22230,5315.9
727173,759553,5.71205e+06,8.35065e+06,7089,4755,1912,749,264613,216109,160447,117912,5315.9
7391,14545,2720,5282,4475,4449,6093,6735,16472,15952,1381,4842,5316
19918,40850,1984,5072,203,144,0,6,31705,28510,16605,17018,5316
81319,117334,3390,5094,337,293,0,119,69303,65634,51705,53143,5316
1416,4925,161,825,198,98,201,80,1948,4799,7946,21685,5316.1
37552,62541,7384,9866,465,345,307,148,41588,38442,20360,28153,5316.1
55652,80613,30800,51162,137,158,0,89,63779,60783,53434,49112,5316.1
72119,98390,48842,78793,3102,3099,9236,9663,25999,25892,8806,9147,5316.1
3268,13801,2765,8250,4091,5953,9596,14533,9702,13659,1182,2812,5316.1
35919,48005,6596,11113,281,182,136,90,36291,33354,27191,27253,5316.2
31804,47129,4090,6827,786,392,42,104,37546,34434,25136,25623,5316.2
8471,15342,770,2001,2583,2874,3475,3822,8055,7986,1093,2196,5316.3
7812,16370,1067,2314,1085,1796,1333,2704,3824,6902,1877,2170,5316.3
7731,14472,4003,8521,2921,3249,4218,4754,12201,14369,2818,3228,5316.3
4024,10987,1742,3070,2151,2428,2994,3885,9832,11630,2639,4415,5316.3
20672,29465,20663,32838,599,368,259,105,38471,38625,19577,26540,5316.3
670797,874824,825776,1.01107e+06,2081,1262,74,346,395564,327177,207637,171951,5316.4
1629,4617,645,1762,251,263,178,109,5271,6540,1042,1005,5316.4
673599,644665,666394,812223,3469,1693,446,269,515169,429139,258607,216629,5316.4
23941,37493,6208,9513,32,97,0,64,33239,30809,25493,21530,5316.4
14289,31740,2456,5003,204,129,349,177,18814,18367,10795,16054,5316.4
46637,72247,3431,5704,0,53,29,86,44494,42887,49615,41225,5316.5
2835,10773,664,2106,1463,2119,1947,2951,6046,9287,1191,1732,5316.5
30989,52721,9998,16356,92,138,383,176,41146,37315,27417,32386,5316.5
11548,16432,3697,5815,4843,5073,7419,8022,18332,20178,5009,3952,5316.5
10064,25523,2028,3900,2598,3002,3816,4323,12769,14977,2471,4300,5316.5
3133,10705,1220,3691,2942,4224,3321,4754,9297,13827,744,2463,5316.6
3232,10676,679,2644,641,1432,667,1979,1994,6122,6,184,5316.6
37478,48185,23513,36413,70,106,77,92,41078,38453,39688,31005,5316.6
4125,19604,962,3372,1030,3004,1259,3511,3472,9218,1597,2695,5316.6
4808,10905,1040,2811,2419,3656,2743,4400,7588,11742,1169,1235,5316.6
6985,19320,990,2417,3385,3256,4897,4947,14302,14141,2716,4057,5316.7
35364,56654,11979,19129,255,121,133,108,36102,35923,31233,30380,5316.7
2961,12650,343,1523,2416,2833,2910,3513,6415,7724,623,2518,5316.8
228708,325143,17203,24875,1215,963,95,48,273500,221602,138050,127611,5316.8
40835,60558,5824,9354,248,120,30,101,54939,50644,46707,43543,5316.8
5046,12637,2413,5750,2610,3074,3516,4504,10556,12333,2120,2502,5316.8
2954,13116,401,1748,648,1161,529,2037,1800,5783,194,275,5316.8
27401,47463,7261,14292,529,445,0,0,39743,36436,27985,29682,5316.8
2666,7537,2171,4263,1244,1376,1906,2162,5182,5788,580,525,5316.8
5411,13163,1841,3730,1848,2366,2291,2392,7043,7201,1091,2656,5316.9
17385,43675,4765,9758,349,211,103,36,28739,28052,23428,24839,5316.9
1224,8035,130,1668,233,242,128,0,1636,3997,562,1672,5316.9
2614,15044,1114,4261,1087,1903,1802,3180,5962,10564,0,0,5317
8285,13243,1867,3807,2761,2859,4362,4611,14050,13664,2894,3167,5317
113145,181641,12264,17553,170,183,0,11,118248,100176,51985,43595,5317
6652,13717,2782,5066,1598,1423,2786,2942,8480,8876,874,2599,5317
2336,8379,641,1834,174,130,133,165,3595,4942,2032,2365,5317
3596,12758,672,1671,227,147,171,41,8092,7088,1532,1451,5317
647,2073,794,2806,94,40,184,71,1910,6083,16507,38095,5317
550864,578396,103576,139948,1589,921,494,250,546574,443973,168469,159834,5317
334587,415840,32999,49326,1555,1121,10615,10142,238517,208812,265050,190757,5317.1
5885,18090,2090,5335,2380,3107,3220,4069,10056,12787,1263,3919,5317.1
1578,8917,115,1748,460,883,512,1313,1344,4109,390,1015,5317.1
43240,61328,17369,25921,490,246,241,126,54745,47246,43636,38565,5317.1
3656,8556,1338,3493,2156,2473,3245,3801,10032,11210,2365,3632,5317.2
9842,23701,6850,14041,3295,3274,3656,3822,11889,12154,3771,3850,5317.2
10477,18637,1680,2996,3911,3586,5619,5444,12368,12693,3397,4153,5317.2
38389,62875,7267,9091,252,331,194,177,43278,38537,36250,36202,5317.2
29093,57264,14255,22397,586,331,0,0,35345,33166,24742,24430,5317.2
1904,11664,1373,5164,895,1605,1330,2508,3891,7501,679,1049,5317.3
15262,27072,7993,15263,475,388,52,118,21391,18995,11762,15725,5317.3
3523,13013,2542,7243,4750,6092,6452,8642,20658,24783,3309,10122,5317.4
1880,12318,508,2749,1354,2439,1666,3272,4479,8444,419,858,5317.5
26600,30074,19972,20300,379,278,0,96,22260,21290,15531,16838,5317.5
39271,67695,18918,30791,485,289,248,165,69447,65910,43097,52486,5317.6
4032,6923,2928,3761,1976,1984,3428,3474,7879,7718,562,2500,5317.6
28859,46026,6304,8938,0,88,0,152,30166,26906,21887,18782,5317.6
1949,5135,913,2053,1707,2024,2654,3114,7823,8940,1272,1496,5317.6
4363,15389,3937,7878,2447,2869,3187,3756,9945,12070,449,2895,5317.6
7049,9671,5055,8272,2712,2713,3485,3483,10224,9478,1269,1847,5317.6
21904,30125,1654,3209,8912,9005,12710,13280,29563,27744,7313,5398,5317.6
2668,11238,300,1005,1985,2805,2752,3713,8191,11506,515,1832,5317.7
368583,500701,41437,59444,13,698,7117,6751,204048,174750,191115,160265,5317.7
44716,82664,7216,13483,2029,1811,4556,4660,12361,12158,4515,6126,5317.7
27562,35058,7509,12139,209,215,0,0,47127,45085,32691,30517,5317.7
2940,7583,1453,3035,973,2078,1122,3384,4101,10205,3022,3423,5317.7
1528,6169,0,1164,2639,3867,3266,5045,9456,13975,1062,2135,5317.7
5835,19109,2732,6153,3180,3539,4344,4736,12901,14408,2430,3749,5317.7
4171,16079,2065,5825,2269,2685,2688,3381,8110,10075,1172,2540,5317.7
32509,53437,29068,43051,2883,2754,4491,4727,13657,13638,4583,4087,5317.8
2107,13569,32,603,1502,2920,2285,4828,5376,11242,807,2045,5317.8
2577,15714,0,0,725,2151,938,3211,2285,7664,0,0,5317.8
25566,44267,6229,9782,8100,8296,11508,11929,33645,32991,8144,8304,5317.8
63539,101251,29025,47968,2724,2696,7932,8082,19283,17762,8828,8275,5317.9
4378,13405,801,2798,1686,2220,2360,3233,6579,8891,1489,1890,5317.9
25388,30261,1330,3487,76,223,251,117,19490,17342,18673,12729,5317.9
3903,10600,1455,5355,871,1470,1093,2420,2956,6795,785,973,5318
25012,52596,4037,8142,239,115,124,65,37846,35860,21037,25744,5318
5617,17380,858,3067,2210,3948,2789,4971,7981,12769,2183,2465,5318
879,5447,473,2273,719,2477,869,3113,2344,7575,285,794,5318
892,4563,880,2629,1529,2452,1842,3004,5009,8148,1010,1311,5318.1
104105,159693,26821,42544,312,353,248,155,104844,91277,63014,51433,5318.1
2455,7554,775,3059,3111,3500,4246,5185,9553,11423,335,1368,5318.2
83963,134163,21211,33926,0,15,124,117,89346,81445,64848,61804,5318.2
14654,20860,2049,2955,3890,3653,5827,5768,15425,15927,2722,5599,5318.2
6313,7522,1201,2422,1230,1537,1842,2214,5882,7393,2581,1938,5318.2
44167,61228,6050,9074,0,136,0,108,46697,41478,40448,37435,5318.3
27624,43907,7942,13681,563,479,0,0,29511,28768,16526,23367,5318.3
1417,7585,1160,3820,1191,1395,1497,1906,4473,5977,551,570,5318.3
32634,52321,4555,5878,309,149,171,113,39421,35377,26437,27297,5318.3
36399,51605,8452,15717,294,198,317,152,46522,40275,31104,27487,5318.3
44045,64483,11500,18452,219,117,575,285,36794,36269,28521,25066,5318.4
6862,17919,1725,4908,1772,1876,2683,3169,8939,10240,1576,2824,5318.4
12504,17369,2312,3476,3250,3009,4561,4568,14322,14522,4051,2992,5318.4
8134,22231,2068,6015,2447,2798,2664,2957,7628,8508,377,2176,5318.5
11551,20787,3292,5530,2794,2978,7278,7581,15897,16346,6169,6747,5318.5
583,2268,18,2055,59,0,187,138,1331,4133,10407,28727,5318.5
31267,48384,16427,24962,106,105,263,103,49335,46731,22840,36337,5318.5
108679,142867,73145,105518,457,361,0,27,23399,20360,18019,16426,5318.6
32032,43083,1924,4625,284,195,462,181,33436,30485,21478,23568,5318.6
2135,5807,1658,4557,1721,2005,2095,2347,5305,5995,0,1183,5318.6
17665,23749,3306,6087,34,114,188,157,18106,16986,10275,13422,5318.6
29733,45355,15620,28805,294,216,368,207,36058,32405,32156,30276,5318.6
29807,42732,6043,10226,354,234,295,178,30656,27421,17236,21427,5318.7
20901,42591,30403,45037,2340,2116,6383,6278,18774,17834,7472,7254,5318.7
7144,18340,3184,6212,3500,3500,4751,5406,13855,15485,2263,4531,5318.7
11663,23927,1666,4064,2842,3065,4425,4440,13438,13855,3554,4883,5318.7
4855,9660,1735,4233,2579,2730,3416,3761,9209,9319,618,2848,5318.8
6033,10972,1641,6015,2548,3031,3613,4130,9424,10847,319,1372,5318.9
12752,25047,2015,2935,366,253,472,199,15539,15727,10635,10945,5319
5681,8852,1165,2665,1432,1398,2238,2463,6961,7533,723,1212,5319
11738,20437,3917,6219,112,281,1,3,14686,15788,7116,12276,5319
1096,4585,0,0,165,60,144,79,4519,8427,18709,31065,5319
729544,847811,86316,125500,4015,2940,692,456,1.63079e+06,1.24356e+06,780197,578138,5319
6701,14686,1057,4379,2115,2951,2951,4208,9557,13316,1111,1777,5319.1
39118,59015,5743,9597,852,357,0,0,49521,48168,26093,33090,5319.1
4129,6731,20,2074,8329,9147,15040,16870,28261,29740,10267,9347,5319.1
1453,9152,248,1108,874,2701,1005,4064,2194,6879,605,968,5319.1
36891,53365,3862,5890,287,181,0,19,37963,36170,25862,24848,5319.1
713,1960,257,1233,1547,1789,1988,2440,5132,5931,272,336,5319.2
2914,7863,3237,7271,4332,5172,5527,6568,16315,19331,1581,2268,5319.2
8432,14784,2384,3859,2835,2985,3734,4085,11503,11538,2139,2348,5319.2
13049,21405,3295,4935,3729,4143,5893,6342,16509,17850,3064,3040,5319.2
20326,32027,1069,3160,29,49,342,206,28468,27034,25459,26410,5319.2
11551,21646,2494,3557,3660,3713,5508,5827,17363,16675,1889,4101,5319.2
12097,20728,4720,8591,2461,2824,3337,3415,10766,12073,1243,1836,5319.3
19680,28779,3091,4890,4735,5013,6773,7160,20033,20205,3422,4609,5319.3
8864,19091,2418,4705,1619,1557,3089,3384,9739,9770,1290,2889,5319.3
193593,261726,11646,17586,788,523,0,7,214192,199114,152382,141533,5319.3
17715,14635,3712,5105,3778,3637,4846,4549,14058,12721,5737,3996,5319.4
428993,563148,202208,272741,1940,1416,121,241,88204,76335,52360,41465,5319.4
4728,17222,2085,5270,1191,1174,2265,2480,7141,8110,1488,3926,5319.4
41478,72403,8763,12453,215,163,121,45,42840,40387,29324,34169,5319.4
4941,15228,2044,4220,3066,4289,3798,5085,9338,11195,1941,2276,5319.5
47353,75036,2022,3482,270,146,86,112,24118,21873,15853,14976,5319.5
4938,12601,1124,2217,1887,2211,3380,3903,9209,10359,1663,1515,5319.6
70884,110726,15634,22866,459,295,477,167,67840,59289,67600,49240,5319.6
21111,42642,6316,10757,2455,2443,5500,5450,15999,15916,5047,5568,5319.7
14065,22516,4849,6369,4729,4479,6914,6720,18582,19036,2719,3209,5319.7
4819,8887,947,2849,1887,2121,2686,3006,7540,7592,1903,1694,5319.7
28140,40800,11147,17729,142,198,0,28,37741,37164,37171,27962,5319.7
7556,11805,3361,6498,3348,3597,4393,4879,11616,13011,3227,2935,5319.8
30845,42374,9339,14136,901,544,0,16,41881,37329,33812,29467,5319.9
1971,11414,202,1214,110,8,76,0,3709,6361,173,1417,5320
435662,550569,66636,104865,1451,1169,351,229,591573,495977,213262,193581,5320
7571,19557,813,2718,4529,5111,6100,6833,19094,21514,3308,4866,5320
3952,11743,2820,6631,1798,1916,2879,3469,8600,10135,1070,1134,5320
6209,11842,2535,5159,3677,4334,4748,5234,14581,15070,1877,3655,5320.1
3954,8023,1031,3039,1428,1642,2568,3138,8285,9440,3020,3111,5320.1
5034,15955,2267,6451,1876,2080,2793,3068,7833,8440,1894,1822,5320.1
17887,29614,1666,2377,35,115,0,0,24959,21406,20146,21639,5320.2
3501,18481,262,1091,979,1547,1298,2271,4368,8028,638,1629,5320.3
8910,16952,2145,5385,2896,2938,3506,3391,11621,10670,3242,2485,5320.3
96424,155893,114566,174276,3349,2778,8505,7889,22674,21136,10210,8142,5320.3
13001,20346,3151,6992,5637,6194,7903,8716,23571,25033,2345,4934,5320.3
5505,12536,396,1304,2141,2463,3447,3650,9010,9499,1280,2273,5320.3
2546,15220,514,3239,1235,2552,1441,3070,4133,8373,848,1824,5320.4
2718,5561,1948,5421,777,748,1382,1512,3944,4586,0,303,5320.4
3210,18437,0,660,210,150,114,40,8576,17136,5523,8579,5320.4
1791,11503,264,1303,155,61,174,99,9548,18559,5585,10540,5320.4
1310,7798,324,1248,142,77,143,24,2830,6114,3595,6542,5320.4
1588,10066,209,1238,97,0,125,0,2504,6153,12990,30019,5320.4
866666,800231,203516,232509,7544,5645,1166,753,1.29344e+06,946040,495651,362224,5320.4
4293,9631,1441,3184,1302,1271,1870,1975,6526,6898,519,2145,5320.5
618,2486,556,2055,62,0,175,78,2606,4007,4519,6627,5320.6
1.4243e+06,1.54507e+06,1.55964e+06,1.82548e+06,4007,3429,974,800,2.03957e+06,1.56349e+06,1.34986e+06,1.01667e+06,5320.6
4.60072e+06,1.88263e+06,1.03048e+07,6.56168e+06,24357,11045,17146,12542,6.56699e+06,2.20223e+06,4.9719e+06,1.46957e+06,5320.7
29932,47821,7461,9589,0,132,554,189,12905,11957,9819,11692,5320.7
12572,16521,2265,4643,3558,3511,4709,4716,14499,13513,1787,4118,5320.7
1567,7156,772,3872,1601,2512,2088,3294,5494,9128,1225,2174,5320.7
122600,194693,38263,56475,143,161,326,169,123928,109218,36130,43835,5320.8
9848,20268,3249,7766,3340,3551,5118,5678,14726,16361,3417,5593,5320.8
3144,11691,1390,4143,2746,3748,3377,4639,10294,13803,817,2009,5320.8
1249,4792,568,1799,2148,3194,2335,3429,6870,10462,641,786,5320.9
24558,50411,9950,19217,435,306,163,105,25672,26509,12362,21703,5320.9
6838,12819,2497,4105,2609,2530,3438,3696,8949,10037,650,1276,5321
21847,43610,1845,5943,3932,4159,5985,6112,20138,21623,3151,5532,5321
902,5802,1445,5607,474,784,913,1768,2450,5078,229,652,5321.1
8440,21277,7005,13368,1514,1487,2950,3167,8249,8763,778,1612,5321.2
2254,6595,2238,5762,1942,2876,2337,3616,6531,9701,1378,1241,5321.2
3490,9160,1126,1716,2403,2677,3703,4346,10112,11095,2446,1967,5321.2
107151,151104,289833,412713,2566,2402,6551,6407,19132,16991,6315,5833,5321.2
1811,5989,0,715,1075,1390,2377,3533,7379,10623,965,5011,5321.3
2326,8902,3601,7813,2095,2253,2615,2983,7208,8103,2187,2315,5321.3
11144,13215,2337,3999,3191,3291,4217,4317,13623,11970,4191,3655,5321.3
39016,58527,2082,3242,583,266,0,8,36204,34159,23182,34114,5321.3
6751,14291,1855,3875,2530,2577,4101,4461,12409,13258,2402,4236,5321.4
4772,13159,7236,14171,327,224,29,0,16542,17862,6404,8922,5321.5
5116,11034,1447,2959,2805,3033,3712,4044,9877,9908,1947,2616,5321.5
17054,29538,1060,3873,5061,5620,6501,6585,18492,17460,5853,5038,5321.5
1448,8908,983,5342,566,1615,679,2199,2697,7731,1921,3376,5321.6
2462,15063,1083,5331,2298,4244,2544,4672,8159,15310,431,1866,5321.6
728,3470,161,938,124,0,134,40,3679,6909,422,557,5321.6
2383,14573,235,1406,86,0,152,46,4278,7625,387,520,5321.6
542850,699757,66389,79679,2219,2096,541,306,808554,631289,288462,253985,5321.6
6363,15598,1919,4387,2820,3296,4163,4558,12374,13630,2205,2610,5321.6
2656,10057,1175,2905,1472,1887,1830,2704,5511,7565,740,1059,5321.6
