FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Predicted_Label,Max_Confidence,Label
3766.0,20527.0,1386.0,5381.0,2518,4148,3222,5300,6889.0,11387.0,0.0,156.0,2860.6,Syn,0.7970813533768625,Syn
1851.0,11033.0,334.0,2508.0,448,1681,657,2513,1790.0,4881.0,38.0,0.0,2860.6,Syn,0.7421744855880462,Syn
278076.0,418117.0,12278.0,22090.0,708,541,0,73,166488.0,145850.0,102017.0,91891.0,2860.6,PEuk2,0.9730627881315951,PEuk2
21684.0,34846.0,5427.0,8631.0,477,240,0,0,26829.0,25266.0,21838.0,19166.0,2860.6,Syn,0.6330985895820719,Syn
5092.0,12361.0,1653.0,4771.0,4680,5568,5606,6312,13494.0,15369.0,646.0,1782.0,2860.6,Syn,0.8253375362922158,Syn
39526.0,54230.0,19639.0,31059.0,7397,7121,11325,10328,31418.0,27420.0,8548.0,8087.0,2860.7,Syn,0.8615514082320523,Syn
2563.0,5713.0,1421.0,3202.0,2495,3196,2808,3396,7603.0,9189.0,1383.0,2341.0,2860.7,Syn,0.7700973359249931,Syn
19081.0,36752.0,3834.0,6370.0,6018,5755,8995,9025,22949.0,22826.0,4046.0,4406.0,2860.7,Syn,0.8511157449817488,Syn
3257.0,14052.0,1187.0,6831.0,855,1075,1109,1637,2907.0,4154.0,170.0,699.0,2860.7,Syn,0.7162626209577089,Syn
2829.0,9569.0,966.0,2633.0,1084,2194,1754,3617,4327.0,8070.0,1169.0,1932.0,2860.7,Syn,0.7699756249292073,Syn
3798.0,8437.0,703.0,1755.0,1982,2184,2325,2622,6628.0,6913.0,1181.0,1340.0,2860.8,Syn,0.7478151898117107,Syn
64418.0,104501.0,55599.0,91711.0,176,262,261,164,78757.0,73124.0,49064.0,47973.0,2861.0,Syn,0.5326010938058972,Syn
6310.0,16476.0,1507.0,4547.0,4661,5324,6974,7891,16349.0,18812.0,562.0,1506.0,2861.0,Syn,0.8487617267156289,Syn
2576.0,14393.0,581.0,2127.0,1286,2453,1874,3949,4743.0,10177.0,398.0,1148.0,2861.0,Syn,0.7718729496628115,Syn
69997.0,115002.0,15239.0,25028.0,352,369,59,51,61116.0,54676.0,44624.0,51425.0,2861.0,Syn,0.5035737028463221,Syn
4049.0,16175.0,1150.0,2257.0,3421,3733,4672,5459,10754.0,12603.0,1933.0,2430.0,2861.0,Syn,0.803515107019498,Syn
73474.0,118985.0,11234.0,17341.0,97,196,0,18,36957.0,32507.0,31962.0,29322.0,2861.1,Syn,0.5028954625979598,Syn
12370.0,25666.0,2688.0,6089.0,2144,2387,4499,4649,12631.0,12939.0,3387.0,5478.0,2861.2,Syn,0.7752471099253495,Syn
3189.0,6738.0,1709.0,3221.0,4571,4823,6396,6743,16460.0,16391.0,1953.0,3286.0,2861.2,Syn,0.8370079128686917,Syn
2910.0,11795.0,2931.0,8100.0,1724,2363,4198,5795,10317.0,14534.0,827.0,1504.0,2861.3,Syn,0.8135192318182092,Syn
90149.0,130216.0,12331.0,19404.0,406,367,0,46,81182.0,74302.0,66897.0,62213.0,2861.3,PEuk1,0.5246773038608611,PEuk1
23037.0,37604.0,2768.0,5626.0,1851,1738,4552,4270,12427.0,11276.0,5412.0,4169.0,2861.4,Syn,0.7525364606485248,Syn
38380.0,50285.0,6900.0,9360.0,224,384,0,66,51085.0,49186.0,34560.0,38964.0,2861.4,Syn,0.603587000753895,Syn
5695.0,17267.0,1702.0,4473.0,4649,5604,5676,6816,13239.0,16063.0,1448.0,2856.0,2861.5,Syn,0.830126545275159,Syn
5480.0,11205.0,3374.0,6240.0,3171,3306,4694,5158,12435.0,13367.0,1643.0,3375.0,2861.5,Syn,0.8022203860070078,Syn
2660.0,6574.0,841.0,3313.0,267,238,109,28,3396.0,8265.0,32138.0,58533.0,2861.5,Syn,0.6788427499649012,Syn
86732.0,134853.0,15742.0,24268.0,634,520,159,88,89272.0,86992.0,42474.0,60057.0,2861.5,PEuk1,0.533593639661274,PEuk1
8315.0,20717.0,1677.0,4078.0,3155,3373,4095,4390,12056.0,13490.0,1815.0,3342.0,2861.5,Syn,0.7754123486102255,Syn
4857.0,13563.0,1802.0,3944.0,1583,1845,2129,2310,4953.0,5649.0,1115.0,2185.0,2861.5,Syn,0.7342526169398519,Syn
15398.0,20319.0,2604.0,3332.0,3775,3579,5562,5479,13987.0,13263.0,2885.0,2796.0,2861.5,Syn,0.7996387349246696,Syn
4335.0,13387.0,1599.0,3820.0,1923,2307,3036,3533,9721.0,11337.0,1068.0,2112.0,2861.5,Syn,0.7631445921927038,Syn
22206.0,38451.0,2628.0,5103.0,8732,8940,10507,10616,26326.0,25187.0,1679.0,4202.0,2861.6,Syn,0.8759973921823309,Syn
1489.0,8445.0,1016.0,3479.0,1069,2544,1246,3068,3710.0,8256.0,674.0,1277.0,2861.6,Syn,0.758906708493336,Syn
18247.0,30157.0,2957.0,7631.0,3117,3046,6779,7292,16302.0,16186.0,2090.0,4573.0,2861.6,Syn,0.8254706784912098,Syn
5853.0,18776.0,1604.0,3631.0,2709,2889,3367,3462,8187.0,7894.0,1328.0,1747.0,2861.7,Syn,0.7569747842201816,Syn
4153.0,10078.0,2155.0,4732.0,197,108,105,30,6062.0,5699.0,218.0,460.0,2861.7,Syn,0.6751145835477188,Syn
1074940.0,1043810.0,1067160.0,1011100.0,5476,2909,1034,532,388598.0,311049.0,229865.0,172844.0,2861.7,Nano1,0.9976335037526629,Nano1
4484.0,17219.0,1177.0,3812.0,2874,3440,4369,5033,11295.0,12494.0,1409.0,1921.0,2861.7,Syn,0.7935256894091655,Syn
26324.0,19646.0,3043.0,3068.0,5265,5274,6661,6779,15326.0,16004.0,2231.0,2416.0,2861.8,Syn,0.8268463821543668,Syn
3191.0,8361.0,2171.0,4299.0,252,174,242,212,18359.0,16156.0,5316.0,5515.0,2861.8,Syn,0.678969179211517,Syn
1183.0,5930.0,502.0,2872.0,125,0,302,232,4524.0,6423.0,2316.0,3403.0,2861.8,Syn,0.6856736238176829,Syn
986918.0,977468.0,709471.0,848499.0,2379,1541,1072,423,1443630.0,969961.0,696186.0,484101.0,2861.8,Nano1,0.9999999992627899,Nano1
3583.0,16417.0,1857.0,5135.0,2824,4825,3577,6649,9918.0,18062.0,1494.0,3255.0,2861.8,Syn,0.8267151149910132,Syn
2048.0,8134.0,305.0,1729.0,514,1237,813,2353,2094.0,5562.0,301.0,608.0,2861.8,Syn,0.7407646945684064,Syn
19979.0,38519.0,2295.0,4402.0,3485,3472,4611,4099,11430.0,10460.0,2873.0,2006.0,2861.8,Syn,0.7494434330176996,Syn
2882.0,8749.0,1091.0,3699.0,1187,1294,2743,3371,5622.0,6642.0,205.0,1359.0,2862.0,Syn,0.7647357645844608,Syn
167674.0,250700.0,33503.0,50640.0,328,202,74,115,181397.0,145800.0,73425.0,65279.0,2862.0,PEuk1,0.5748713667290761,PEuk1
15769.0,31954.0,4552.0,8405.0,2027,2055,3990,4060,11159.0,10590.0,2461.0,3642.0,2862.0,Syn,0.755123360085649,Syn
67527.0,82563.0,4090.0,5374.0,502,266,137,124,51407.0,45250.0,45794.0,40663.0,2862.0,Syn,0.556315143352039,Syn
12926.0,26787.0,7396.0,12994.0,2280,2750,5547,5812,12813.0,13820.0,1882.0,4311.0,2862.0,Syn,0.8005517431647583,Syn
6819.0,15887.0,626.0,4414.0,957,2280,1333,3512,3306.0,7499.0,63.0,238.0,2862.1,Syn,0.7609999136722253,Syn
15607.0,29369.0,2775.0,4960.0,5510,5904,7697,8110,21732.0,22546.0,1675.0,3904.0,2862.1,Syn,0.8416879127325344,Syn
80166.0,113180.0,20758.0,30857.0,165,150,45,118,65640.0,58144.0,48569.0,40852.0,2862.2,Syn,0.508348792984536,Syn
48591.0,73753.0,7389.0,12521.0,212,91,317,115,38309.0,36266.0,24251.0,29181.0,2862.2,Syn,0.5746716553656175,Syn
5710.0,12586.0,2569.0,5344.0,3564,4030,4944,5319,12204.0,13370.0,896.0,2172.0,2862.3,Syn,0.8047636802412783,Syn
3875.0,9278.0,987.0,1770.0,11574,15226,16947,23494,11290.0,15949.0,3007.0,2672.0,2862.3,Syn,0.9794136890901777,Syn
5142.0,17738.0,3508.0,8305.0,2325,3027,3201,4100,9270.0,12003.0,10.0,2077.0,2862.4,Syn,0.7728178560186043,Syn
40495.0,72418.0,5285.0,7282.0,388,159,68,103,46969.0,44469.0,24496.0,42777.0,2862.5,Syn,0.5719995489263536,Syn
11239.0,12457.0,2945.0,3944.0,1413,1715,2072,2180,7438.0,7759.0,2865.0,1736.0,2862.5,Syn,0.7314749581708705,Syn
462229.0,624565.0,67336.0,93897.0,817,629,0,65,264842.0,224046.0,201647.0,146934.0,2862.5,PEuk2,0.9728120186712921,PEuk2
464182.0,659107.0,160647.0,239517.0,629,787,446,152,241129.0,212645.0,129170.0,121052.0,2862.5,PEuk2,0.9691779776527071,PEuk2
51959.0,89199.0,21704.0,35135.0,5256,4697,4871,4718,14868.0,13885.0,4065.0,2822.0,2862.5,Syn,0.7087942774928061,Syn
42747.0,63971.0,10134.0,15511.0,143,116,266,154,56034.0,53530.0,24473.0,33755.0,2862.5,Syn,0.5849081546456762,Syn
16688.0,41014.0,2758.0,5097.0,4321,4352,5272,5592,16135.0,17575.0,982.0,2972.0,2862.5,Syn,0.7805538953404292,Syn
10997.0,23498.0,2250.0,4357.0,3110,3078,4243,4415,10405.0,10391.0,4960.0,4444.0,2862.5,Syn,0.7735183132216904,Syn
4595.0,15538.0,0.0,519.0,17,6,248,156,6990.0,7725.0,1467.0,1644.0,2862.5,Syn,0.6694390758047049,Syn
534369.0,700810.0,51632.0,71150.0,1446,1375,501,206,643895.0,509641.0,276114.0,229245.0,2862.5,Nano1,0.995064811246032,Nano1
27120.0,38873.0,1167.0,2763.0,3363,3582,9561,9781,22312.0,23696.0,10301.0,9982.0,2862.6,Syn,0.8592801912122807,Syn
3668.0,11804.0,662.0,2384.0,1517,2277,1842,2831,4978.0,7478.0,1014.0,1501.0,2862.7,Syn,0.7490141259859425,Syn
58955.0,86368.0,11128.0,18453.0,610,277,86,103,59678.0,54732.0,49952.0,42207.0,2862.7,Syn,0.5490412912603401,Syn
120049.0,165987.0,12074.0,17054.0,776,552,348,136,74271.0,59778.0,57624.0,57082.0,2862.7,PEuk1,0.5650657907349841,PEuk1
8231.0,24165.0,1215.0,2832.0,4690,4929,6040,6388,15682.0,15300.0,4907.0,3776.0,2862.7,Syn,0.815031013675023,Syn
71428.0,93427.0,8055.0,12511.0,369,269,616,193,60799.0,53061.0,36174.0,45756.0,2862.8,Syn,0.540061657873215,Syn
21476.0,41497.0,6617.0,12840.0,5812,5774,8036,8032,23698.0,24034.0,4652.0,6088.0,2862.8,Syn,0.830484243759347,Syn
2121.0,8821.0,1163.0,3634.0,2483,3671,3043,4345,8283.0,12230.0,241.0,843.0,2862.9,Syn,0.7877262692711835,Syn
13971.0,18763.0,4914.0,8300.0,2893,2535,4095,3886,10806.0,11316.0,3866.0,2904.0,2862.9,Syn,0.766380326837805,Syn
32401.0,48663.0,4092.0,6132.0,7210,7028,9844,9858,27604.0,28743.0,5281.0,6219.0,2863.1,Syn,0.8551419208387895,Syn
19351.0,32033.0,5674.0,7218.0,4515,4262,5903,5959,19597.0,17951.0,3022.0,3930.0,2863.1,Syn,0.7979716066152243,Syn
1841.0,7639.0,2458.0,6230.0,1354,2078,1761,2982,4654.0,8593.0,757.0,1535.0,2863.1,Syn,0.7576118868133377,Syn
2096.0,13488.0,969.0,4978.0,768,1881,948,2631,2990.0,8022.0,180.0,132.0,2863.1,Syn,0.7419024560672141,Syn
35825.0,34136.0,12276.0,19783.0,898,550,21,73,32273.0,28592.0,25510.0,20042.0,2863.2,Syn,0.6380273693910637,Syn
49156.0,78572.0,11952.0,17031.0,421,251,0,66,48580.0,47307.0,30300.0,38646.0,2863.2,Syn,0.5626065137701173,Syn
16924.0,28874.0,2799.0,6605.0,4441,4517,6248,6374,17048.0,17115.0,3998.0,4371.0,2863.2,Syn,0.8099608681589427,Syn
27003.0,52607.0,5450.0,7452.0,216,121,140,47,25567.0,24515.0,15873.0,24093.0,2863.2,Syn,0.608129584859245,Syn
79378.0,109059.0,5056.0,8997.0,167,230,269,96,36389.0,33016.0,30894.0,29598.0,2863.3,Syn,0.5192084504949153,Syn
4492.0,17813.0,1428.0,4613.0,2592,3028,3484,4394,9792.0,12299.0,865.0,1154.0,2863.3,Syn,0.7786829915198159,Syn
30278.0,47709.0,27464.0,44643.0,622,303,371,168,36194.0,34477.0,26673.0,23961.0,2863.3,Syn,0.62404365911042,Syn
21100.0,41126.0,902.0,2996.0,3741,3563,5054,5087,14479.0,15529.0,2541.0,3535.0,2863.3,Syn,0.7683023422262952,Syn
8357.0,12771.0,4663.0,8922.0,2527,2633,3652,3688,10467.0,11070.0,1929.0,2567.0,2863.3,Syn,0.7687740802814833,Syn
10785.0,21724.0,2624.0,5252.0,4976,4848,6835,7301,18538.0,18980.0,3574.0,4470.0,2863.4,Syn,0.833795732636844,Syn
6076.0,18434.0,1393.0,4498.0,2519,2917,3229,3921,8723.0,10778.0,0.0,738.0,2863.4,Syn,0.7675093934335253,Syn
87843.0,121446.0,18720.0,26676.0,349,279,307,203,74777.0,65655.0,59414.0,51251.0,2863.5,PEuk1,0.5018648501241859,PEuk1
215827.0,307419.0,43631.0,67787.0,788,279,0,43,213765.0,187801.0,96576.0,82212.0,2863.5,PEuk2,0.5870821362929577,PEuk2
9725.0,20329.0,2825.0,5200.0,1565,1631,4148,4710,10254.0,11546.0,1730.0,3506.0,2863.5,Syn,0.7817665799348603,Syn
615.0,4142.0,387.0,2279.0,554,1465,532,1712,1994.0,6146.0,156.0,122.0,2863.6,Syn,0.7296319437468761,Syn
9417.0,17838.0,3062.0,4088.0,2068,1605,2871,2959,8514.0,8125.0,1936.0,2209.0,2863.6,Syn,0.7442997088168793,Syn
1873.0,11827.0,937.0,3946.0,889,1394,1235,2087,3525.0,6193.0,0.0,0.0,2863.6,Syn,0.7299586943248841,Syn
44464.0,64719.0,6912.0,9868.0,100,45,0,83,50620.0,45005.0,42945.0,33532.0,2863.7,Syn,0.583422450837594,Syn
8218.0,15334.0,1967.0,3590.0,4053,4244,4688,4352,12177.0,11169.0,1216.0,1782.0,2863.7,Syn,0.7819052176206519,Syn
42024.0,60420.0,13401.0,24384.0,471,191,491,153,51180.0,46693.0,38170.0,29849.0,2863.7,Syn,0.5951187600713403,Syn
7509.0,22789.0,681.0,1965.0,1392,1669,2234,2575,5684.0,7136.0,431.0,424.0,2863.7,Syn,0.7286015803738596,Syn
60498.0,100354.0,12422.0,20614.0,194,116,319,207,50879.0,46210.0,40134.0,46052.0,2863.7,Syn,0.5339992640586388,Syn
13624.0,23492.0,1986.0,3242.0,3171,3186,4194,4166,14396.0,11764.0,3780.0,3358.0,2863.9,Syn,0.7673518840577226,Syn
59356.0,77214.0,13390.0,20241.0,197,126,285,83,31598.0,26845.0,22280.0,19125.0,2863.9,Syn,0.5738888223596186,Syn
3099.0,9763.0,2998.0,5055.0,3244,3116,3867,3875,10353.0,10691.0,2208.0,2699.0,2863.9,Syn,0.7763573305765908,Syn
12694.0,11437.0,1905.0,2328.0,2340,2098,2969,2748,8412.0,7351.0,2473.0,1958.0,2863.9,Syn,0.7472250415561443,Syn
13560.0,31763.0,10585.0,19449.0,3147,3140,4021,4195,11682.0,12249.0,3282.0,3683.0,2863.9,Syn,0.7612963861787007,Syn
194445.0,301734.0,24375.0,40980.0,355,188,0,0,180901.0,155200.0,70806.0,76559.0,2863.9,PEuk2,0.5483776682290837,PEuk2
12973.0,26269.0,1977.0,3888.0,4350,4522,5672,5908,17110.0,16374.0,2135.0,5103.0,2864.0,Syn,0.8028448525285095,Syn
9611.0,16803.0,466.0,1708.0,2048,2130,3267,3253,8802.0,8820.0,2128.0,2756.0,2864.0,Syn,0.7527104734110016,Syn
4146.0,11244.0,832.0,2342.0,43,0,144,92,2004.0,4905.0,15759.0,31026.0,2864.1,Syn,0.6749041032092411,Syn
65265.0,90750.0,15879.0,25375.0,139,98,171,121,55293.0,51949.0,24274.0,42043.0,2864.1,Syn,0.5452122521964734,Syn
3460.0,18047.0,626.0,2432.0,3466,5520,4772,7607,11010.0,17541.0,837.0,3211.0,2864.2,Syn,0.8428384301035191,Syn
38659.0,64798.0,3331.0,6674.0,13,4,239,149,39390.0,37954.0,18104.0,27609.0,2864.2,Syn,0.5873252959887417,Syn
3573.0,10613.0,1316.0,3736.0,1525,1520,2882,3095,6039.0,6958.0,492.0,494.0,2864.3,Syn,0.7562647514705682,Syn
38153.0,55037.0,15344.0,24943.0,148,81,187,121,48561.0,46101.0,32073.0,31400.0,2864.3,Syn,0.6024379400964,Syn
6407.0,16593.0,2157.0,5220.0,1312,1574,1859,2185,5611.0,6864.0,2038.0,1887.0,2864.3,Syn,0.7268332478845683,Syn
33814.0,49540.0,4517.0,7997.0,0,68,196,108,36303.0,29991.0,26666.0,23133.0,2864.3,Syn,0.612548017700387,Syn
95531.0,150220.0,17917.0,28025.0,521,258,232,121,100861.0,91478.0,69539.0,70918.0,2864.3,PEuk1,0.555134574450832,PEuk1
32322.0,45940.0,3005.0,4875.0,112,51,0,25,31979.0,30304.0,19328.0,20053.0,2864.4,Syn,0.6144976265485044,Syn
30120.0,39385.0,1088.0,1725.0,5,39,299,168,34640.0,31057.0,27940.0,27265.0,2864.4,Syn,0.6275395645965559,Syn
5606.0,16229.0,2058.0,5522.0,2184,2745,3479,3885,7934.0,9622.0,0.0,480.0,2864.4,Syn,0.7694385284191075,Syn
45456.0,70772.0,14180.0,23102.0,402,256,17,90,48432.0,43401.0,40857.0,31505.0,2864.4,Syn,0.5784131348200555,Syn
22634.0,24005.0,7089.0,9510.0,1537,1579,4344,4097,10570.0,10308.0,2627.0,3539.0,2864.4,Syn,0.7647915187869466,Syn
9439.0,19901.0,4574.0,10807.0,3443,3886,4562,5042,12469.0,13217.0,1237.0,2189.0,2864.5,Syn,0.7923436844613656,Syn
10549.0,18641.0,2985.0,7043.0,2905,3005,4283,4196,13994.0,14616.0,938.0,2871.0,2864.5,Syn,0.7730417084809007,Syn
20198.0,47457.0,2916.0,5176.0,239,96,130,96,28173.0,27836.0,11087.0,19279.0,2864.5,Syn,0.6155019073745018,Syn
17537.0,32382.0,3668.0,7458.0,4858,5141,5907,6123,19581.0,19854.0,1711.0,3421.0,2864.5,Syn,0.8014951932564796,Syn
3309.0,15205.0,1677.0,5272.0,2314,3059,2879,4057,7026.0,9614.0,1506.0,1859.0,2864.5,Syn,0.7748153399128992,Syn
5961.0,13878.0,2312.0,5840.0,2225,2558,2944,3501,8211.0,9569.0,1961.0,2512.0,2864.6,Syn,0.7629938887628531,Syn
146887.0,183888.0,111232.0,163531.0,9431,8737,12463,12439,32498.0,30667.0,9296.0,9176.0,2864.6,Syn,0.8042191195053274,Syn
159880.0,220578.0,15242.0,23291.0,0,111,0,67,135864.0,112568.0,41086.0,38495.0,2864.6,PEuk1,0.6122020266702535,PEuk1
660.0,3045.0,950.0,3344.0,1519,2275,2003,3129,4988.0,7635.0,0.0,392.0,2864.6,Syn,0.7662986144045514,Syn
9330.0,17165.0,1120.0,1755.0,2029,1954,2598,2641,6986.0,7907.0,1938.0,2171.0,2864.7,Syn,0.7372530325376041,Syn
22751.0,40153.0,3912.0,7180.0,2014,2233,4540,4700,12738.0,13004.0,3077.0,4777.0,2864.7,Syn,0.7602394529737263,Syn
44303.0,74382.0,27276.0,42379.0,68,128,0,0,42761.0,38626.0,27001.0,28937.0,2864.8,Syn,0.576193840131712,Syn
5481.0,13163.0,1424.0,2710.0,3369,3609,4031,4046,9819.0,10462.0,2725.0,2462.0,2864.9,Syn,0.7767491243008832,Syn
55753.0,76071.0,10148.0,17860.0,0,57,163,128,37883.0,36826.0,15102.0,27968.0,2864.9,Syn,0.5724874526284411,Syn
50303.0,74507.0,7779.0,12688.0,450,366,14,103,49995.0,47902.0,33768.0,36322.0,2864.9,Syn,0.5690191338421512,Syn
40592.0,44623.0,4174.0,6270.0,318,159,299,207,37009.0,33474.0,24318.0,22088.0,2864.9,Syn,0.6213116761721419,Syn
1406.0,8556.0,427.0,2139.0,155,35,133,91,3392.0,8167.0,15310.0,39061.0,2864.9,Syn,0.6774221765387196,Syn
62787.0,98270.0,11042.0,18648.0,0,59,706,263,65883.0,60629.0,34464.0,43050.0,2864.9,Syn,0.5327606526192935,Syn
9371.0,14443.0,1788.0,3691.0,3991,3789,4691,4440,12673.0,11318.0,4236.0,3528.0,2864.9,Syn,0.7842674955347377,Syn
3733.0,17856.0,1366.0,4183.0,1088,1910,1615,2512,4389.0,6072.0,1041.0,1682.0,2864.9,Syn,0.7341219304594003,Syn
29672.0,27810.0,2583.0,5342.0,3869,4123,4593,4668,11995.0,11724.0,1806.0,1901.0,2865.0,Syn,0.7755177557270273,Syn
505.0,2353.0,751.0,2706.0,197,183,153,38,18094.0,29662.0,7452.0,12098.0,2865.0,Syn,0.6771980579556459,Syn
2006.0,8563.0,552.0,1841.0,162,119,86,0,32825.0,41054.0,10945.0,13589.0,2865.0,Syn,0.6632032316489382,Syn
744.0,3589.0,746.0,3174.0,143,74,125,0,6749.0,14807.0,6731.0,11935.0,2865.0,Syn,0.679574388117658,Syn
1792540.0,831546.0,354061.0,197328.0,7977,2670,1621,639,5700150.0,2083980.0,4459750.0,1429090.0,2865.0,Nano2,0.9999999999999984,Nano2
10818.0,19776.0,2468.0,6147.0,4326,4580,5506,5813,15221.0,15300.0,2008.0,3381.0,2865.0,Syn,0.8079488523331475,Syn
81251.0,123395.0,8411.0,11379.0,675,304,237,171,57920.0,54391.0,43979.0,50791.0,2865.1,PEuk1,0.5048389753993002,PEuk1
110605.0,166395.0,48396.0,76553.0,249,342,16,122,92338.0,81259.0,43301.0,56215.0,2865.1,PEuk1,0.5623004257061216,PEuk1
8216.0,15935.0,1507.0,3428.0,2636,3010,3962,4334,10883.0,12321.0,592.0,873.0,2865.1,Syn,0.7791443235993746,Syn
7628.0,16200.0,2773.0,4198.0,5064,5019,6551,6988,16801.0,17612.0,4250.0,3415.0,2865.1,Syn,0.8332713929865622,Syn
112544.0,179145.0,19189.0,31133.0,0,246,84,142,80547.0,69490.0,85183.0,57298.0,2865.1,PEuk1,0.5809814576619354,PEuk1
14756.0,29572.0,5896.0,9145.0,2856,2618,4628,4650,12628.0,11485.0,2511.0,3721.0,2865.1,Syn,0.7721696906163219,Syn
896.0,4920.0,1792.0,7084.0,1780,4524,2515,6610,5406.0,14413.0,1289.0,2544.0,2865.2,Syn,0.8368742909078136,Syn
7537.0,22941.0,2631.0,6186.0,2316,2618,3408,4094,9964.0,10619.0,1737.0,1944.0,2865.2,Syn,0.7664686619868318,Syn
780.0,4416.0,372.0,2052.0,2029,3471,2656,4558,5988.0,10333.0,115.0,318.0,2865.2,Syn,0.7968513232695388,Syn
4952.0,28349.0,2169.0,7976.0,1694,2794,2410,4075,7094.0,12460.0,437.0,2368.0,2865.3,Syn,0.7598843754456737,Syn
30878.0,47712.0,1464.0,2420.0,568,352,0,0,19418.0,19064.0,11169.0,16873.0,2865.4,Syn,0.6152735489666554,Syn
111021.0,158156.0,14822.0,21316.0,121,142,0,62,91062.0,81472.0,64114.0,63558.0,2865.4,PEuk1,0.5651410189354108,PEuk1
8944.0,13110.0,379.0,2362.0,89,63,428,203,8353.0,4625.0,3011.0,2612.0,2865.5,Syn,0.675695699975667,Syn
869598.0,1100920.0,92178.0,129091.0,5849,5301,58912,51626,476686.0,372581.0,309096.0,260916.0,2865.5,Crypto,0.9999999999999765,Crypto
36810.0,53376.0,28343.0,49778.0,317,225,396,160,38699.0,37712.0,26075.0,28510.0,2865.6,Syn,0.6152281667298554,Syn
6810.0,8125.0,1802.0,3732.0,1861,1723,1971,2340,5475.0,6033.0,840.0,1699.0,2865.6,Syn,0.7412795218417325,Syn
2541.0,7769.0,1282.0,3848.0,2347,4350,3163,6431,7583.0,14602.0,1280.0,4048.0,2865.7,Syn,0.8305542375835673,Syn
2172.0,6483.0,0.0,678.0,577,1983,913,3082,2004.0,5975.0,305.0,883.0,2865.7,Syn,0.7609927852111744,Syn
87386.0,132482.0,12249.0,19282.0,538,332,166,86,79435.0,73134.0,66814.0,60843.0,2865.7,PEuk1,0.5263214481224432,PEuk1
8015.0,10803.0,2688.0,8897.0,616,1771,1211,2829,3535.0,7516.0,2589.0,2115.0,2865.7,Syn,0.7506796951695486,Syn
4226.0,14415.0,2102.0,8389.0,1958,2785,2559,3823,6839.0,9898.0,706.0,1468.0,2865.7,Syn,0.7704762012150798,Syn
3480.0,13168.0,362.0,1282.0,219,128,93,114,4540.0,6976.0,962.0,1274.0,2865.7,Syn,0.6721131284234795,Syn
1813.0,4489.0,252.0,1909.0,302,201,42,0,4579.0,5639.0,732.0,941.0,2865.7,Syn,0.6814629583826868,Syn
619060.0,745259.0,59864.0,81846.0,30079,27916,3883,2965,811189.0,623045.0,271678.0,227945.0,2865.7,Nano1,0.9998282376848534,Nano1
11393.0,13687.0,3093.0,4769.0,2259,2081,2871,2904,9214.0,9156.0,2461.0,2353.0,2865.8,Syn,0.748262949832607,Syn
5692.0,10191.0,1934.0,3680.0,2156,2269,2849,3083,7637.0,8174.0,638.0,1570.0,2865.9,Syn,0.7569910223918783,Syn
1018.0,3856.0,945.0,4168.0,1371,2857,1693,3902,4383.0,10255.0,1582.0,2863.0,2865.9,Syn,0.7829944140363269,Syn
2842.0,18168.0,784.0,4280.0,1369,2926,1694,4087,4179.0,10430.0,114.0,300.0,2865.9,Syn,0.7716995465948369,Syn
8261.0,15899.0,2325.0,3572.0,3392,3508,4833,5206,12720.0,12531.0,3437.0,3331.0,2865.9,Syn,0.7985396098008009,Syn
159406.0,236801.0,48036.0,71266.0,898,862,307,201,67092.0,57499.0,42646.0,53293.0,2865.9,PEuk1,0.59395908953067,PEuk1
4190.0,14815.0,1108.0,3652.0,2374,3069,3136,4184,8910.0,11748.0,845.0,2267.0,2865.9,Syn,0.777253666598605,Syn
6665.0,15377.0,1208.0,2500.0,500,1714,772,2238,1991.0,6227.0,221.0,470.0,2865.9,Syn,0.729570178765671,Syn
13019.0,23906.0,681.0,2259.0,5543,5880,8294,8799,20566.0,21058.0,5082.0,3991.0,2866.0,Syn,0.8574372770133694,Syn
139607.0,200255.0,41435.0,64212.0,189,290,234,86,131296.0,117065.0,48496.0,53864.0,2866.1,PEuk1,0.6091437522287086,PEuk1
3338.0,19138.0,1416.0,5602.0,2766,4646,3573,6220,8407.0,14818.0,530.0,1122.0,2866.3,Syn,0.8167179123877263,Syn
2922.0,12962.0,334.0,2383.0,892,2605,1021,3196,2531.0,7608.0,293.0,596.0,2866.3,Syn,0.7568406542327285,Syn
13836.0,22652.0,925.0,1489.0,3955,4398,5556,5894,16253.0,17595.0,5073.0,3408.0,2866.3,Syn,0.8053291287623173,Syn
6957.0,15284.0,1718.0,3664.0,3436,3535,4489,4991,11730.0,12411.0,3765.0,2640.0,2866.3,Syn,0.7947135327575899,Syn
8112.0,19703.0,587.0,1476.0,5057,6144,5872,7165,13501.0,15603.0,2271.0,2618.0,2866.3,Syn,0.834516996254109,Syn
13143.0,25279.0,1665.0,3911.0,2880,2962,4754,5339,13423.0,14257.0,1728.0,3118.0,2866.4,Syn,0.7908002379975725,Syn
39094.0,64941.0,3994.0,6203.0,26,61,166,112,43898.0,40687.0,20651.0,27748.0,2866.4,Syn,0.584854790260073,Syn
33221.0,53093.0,72057.0,114309.0,242,233,115,71,33402.0,30657.0,31586.0,23160.0,2866.4,Syn,0.6301181875877034,Syn
