PC1,PC2,PC3
-121780.68460651304,11871.458358277632,15980.726676150056
-120018.19169377052,11310.73936509105,14123.20404953969
-90574.91811333667,2895.750926339095,18930.281924172723
-118908.18491453986,10150.990331755596,15142.20080640274
-121089.78140696711,12569.055371516728,15616.141419731306
-67117.71148998506,-9347.721702604864,25522.66584700068
-124872.14567925596,13876.224834992734,16498.82792470216
-89604.03003718052,5450.392990167178,12009.40350880845
-111285.95694258879,9041.551831721481,31400.340829198612
-74587.34447097842,-2508.3725984584817,3445.192721265734
-102493.47463921056,10916.870340308771,10434.868665871463
-60257.43772077201,-13103.544494739584,4679.093273356573
-118181.56001284973,10542.546259627772,12987.835117789069
-87547.58915017857,-300.6041357273225,12956.96108039661
-91077.35953327906,-6919.324028182182,5968.166068750526
-112891.35009729574,5345.264421630864,10931.802212760591
-120601.26798093024,12434.986259712849,14603.931915935911
-118205.2494649822,14751.375793538495,12429.120771740869
-122186.12168254777,15176.806025890635,15694.390666064068
-100423.61798698289,4036.0962269150314,18135.609636255966
-90606.55842039677,-1248.4894032272623,4392.457610665064
-122156.43201414507,12687.877916332327,17833.629130388377
-121752.06074368091,11895.197919024855,15110.711174867803
-122820.69344772595,13258.413247896264,15138.256771122835
-118217.10687523009,11295.648018324682,13446.863551877883
-119188.84219458073,9839.209190035546,14057.643735643516
-97577.98256649205,-1410.6118488345128,5673.605621604214
-119340.72358579797,9422.555142078934,14999.821060105482
-123011.95916028623,11712.625897539092,15438.090614574428
821969.8632731618,506612.43899182935,-249480.6491524561
-120995.28959178817,12735.073820609863,17013.597429294812
-118904.65058309326,11170.982746236981,12915.239444146922
-55563.76498372397,-18013.821315403584,16645.521473543035
-118073.28450187157,14902.108681844124,13641.761448657795
-107862.65208669742,8326.686508221528,6603.073490915562
434527.6512835004,166920.36511899164,-116137.39942586675
-44043.34310787785,-10240.645985815805,17462.75360811331
-86334.37192658361,-2253.2666835092205,19136.255230762337
-103497.470419619,17953.337499585596,5460.966758200735
76726.91713475379,-64258.5170510561,-26915.06656845077
-75322.06890774998,-10704.613603570171,13238.683006117453
-123285.30870198435,11799.77394192151,16835.46797067788
754237.5125162287,-494574.11256539956,-242811.50585250347
-118058.74715104373,10370.664575233921,14007.721461726842
-118610.38574501891,12723.72680514059,13909.508008947452
-121605.66932070474,12034.286032674347,15155.739205990514
-23339.14396772663,-14308.042807387035,15547.337332925817
121427.58793794077,-98504.43777251853,-47986.78977262345
-32748.270974467276,-13892.139738364978,25061.59853546044
-121026.15094368799,14842.776498699624,16088.596921377954
-13015.73952701989,691.6334371422927,904.8647997104308
-110994.80550336782,10939.739185555243,11916.310889282362
-81133.68710692188,-3543.869954864036,16395.18555679118
-121835.93577549973,12181.861243262343,15603.512556166004
-124066.88319761395,14004.575534699403,16232.193986142182
-60810.42099568693,-3617.746728627939,12348.103521565432
-109461.80820877901,10691.872931655196,9289.576259505939
-115256.0430145757,11107.616246239246,14778.97718479127
-83325.8796311682,-7168.592166365601,16385.41414312553
-35215.86555258099,-18101.255703030558,20321.380128329805
-81362.93671952267,-6137.8152943436835,22674.22305656776
-83032.21698811417,-1691.3873187242807,14225.09833894745
-119494.89206587349,10576.638107867508,14138.432050178546
-61099.3893373117,-11289.991167218428,22090.80259491286
-115686.87305126833,9734.464819016172,11079.912121696889
-111720.7518285986,5896.292676905174,7413.49413841358
-104543.53178133605,9139.152443633986,9379.223267741994
-64688.77490006547,-2895.060655298068,15236.336649297946
-82407.39791574172,-6790.300877424292,10079.079819509318
-115534.20769603898,11164.168983591817,12705.821261836172
-65895.7502821865,-9751.630512925916,17823.795802194865
-120332.06020581814,11433.18981443121,14144.686265859755
-75182.50634564535,-1554.4101843297176,16625.828725824456
-95192.33031390153,4856.095915116715,3767.489764005699
-122831.66608028873,11673.536009250853,15608.267379234969
-70552.22910174819,-6896.482676398311,13301.065181428665
-116477.74003589814,12343.807109304524,15626.530955054204
-124440.27608439112,13459.245668830772,16478.01842201096
-70210.93588922222,43793.463153586075,-3331.4683923526536
-111511.27291135014,8756.50967097425,9426.112341533575
-85932.16215839678,-1979.6062574013376,7731.369027564064
-120727.19144836364,11823.946145018539,13738.64833316168
-106656.60303247033,2398.555266993628,8638.302638013773
-118480.6257939104,9761.657893617368,15193.1087446476
-102535.00162915961,10735.095104429354,8402.565823600273
-112495.93582971788,11026.83437927757,29604.395405329575
-82163.14096583307,-4550.011380743948,13436.26781518897
-114316.74413270348,9718.295295653166,11534.70001273725
147197.01605857938,-28165.222366149963,-36569.051540215296
-121820.34828527881,12732.392185380237,15920.67816506909
-95584.47065880094,21744.390742487234,3784.5800693932415
-82372.71828452921,-3940.177917593217,9771.354976140821
-112508.4095556266,11254.879029384821,11040.126724703892
-116030.44205944189,11181.02640787965,12776.9851200631
-108520.49702753767,13960.778466138656,11470.539647763595
13561.309975617405,-73628.87527758314,849.1349572831496
-68614.15434861301,-5821.118371494584,15448.140429661264
-116408.11194906462,11523.138977855757,13656.267880150664
-124518.13115285573,12920.66503508997,17070.176586354195
-122506.34154049553,12791.15284637353,15929.996839225296
-119311.47877315132,10974.772475360016,13046.769506688768
-65668.28152619558,-14020.344823287374,-235.0675952254096
-124079.37385514894,14039.102506652182,16487.00429283801
-119954.78989109704,12178.788204726874,14012.33590758406
-96809.20143066795,5788.71805392358,-152.623801725058
-112405.17442802605,10479.70075575118,11913.669491633887
-101075.13701342874,4245.9746259247895,4266.449605925016
-111833.92312017546,8172.961725306159,8333.282086645348
-112040.63261534086,9411.423658270967,11295.888877897603
-97921.31537730759,12359.451697561652,7053.443100649563
-106603.60026740874,9495.494350494297,9202.46909423783
-86351.77191906347,24369.2395511681,4435.117852815465
-112342.20505594806,12302.565182083697,10284.979445913788
-119840.81218842728,11766.272542294479,14823.034988608899
234574.3204116327,-40401.95942857802,-57505.74119870036
-81389.95662400147,1477.8920525645317,-1834.7078344254369
-123911.10186855908,12945.965307008359,16255.835607393008
-111220.93956607534,4900.808405980191,11108.541696632516
-120810.75887370764,10716.372099884722,13453.220183844445
-123806.10616362834,13429.182330415319,16655.483571154113
-120304.6133877024,12530.704589202835,15166.291573163886
-62204.64289888018,-1206.4173466512384,9872.21899227733
-115181.82148773095,8811.04251972017,12742.964309132163
-115789.923569538,9891.041118549245,13772.404615812273
-69210.47657099814,-11340.11009138839,20350.932265100222
-80862.45647376322,22561.60223199298,2119.1217950840146
-103737.31708316911,9195.375777146755,7791.516773185333
-112079.7647833763,12878.427633725372,12716.590030697316
-122019.37798553736,13810.594936617059,15143.266716181735
-124002.05521285768,13674.380101134,15863.76107037057
-122388.92674179944,12317.231308422655,14898.509356066017
-113776.79129214618,6304.34766609306,10647.07776925555
-123278.07327942004,11223.399135989941,15657.632448435092
-96425.1825607064,7664.682714933162,2504.3884543424956
-104220.14472259759,10397.927955159485,10476.800216707317
-57465.83385547892,-15315.757402736544,3206.0263371329056
-96679.1307516667,-245.06026186465897,11844.833744602438
-116389.62916002166,9449.689692823638,11920.52409471109
-92238.50300548637,-2638.0632155350104,13769.421002910778
-77721.41882832567,-3398.8589714528607,16056.136437686571
-117780.07997612056,11853.79966933711,12664.859048606864
-119313.16503449137,9037.906368215878,14561.274087827695
-121581.81953135108,11612.221389942582,16569.56242778805
-113650.7442557581,8937.07780612705,29046.724045049716
447095.5770680225,-290438.5145896196,-130966.33291216008
-115218.7962353972,8292.592007170435,12041.755790648851
37547.510071976096,-77313.2591234955,-46698.57522584907
2489.532907864239,-31662.749756992187,-5812.765217235625
-105404.59939311132,7953.602385455753,7238.165331178401
-113761.47551345338,7003.94117254069,12262.957818266374
-107936.43863300575,6991.0295283220485,8291.262605293663
-108000.20561134422,7532.601338320804,9711.687046558258
419994.61977849685,216288.0593884485,-143852.18801569886
-117785.53921243084,10660.985906671332,13242.484382049388
135716.25714863418,-557.0355048163965,-13437.427068383196
356578.9618493991,-43672.44078953596,-18590.564124582845
-108399.06794457273,10897.922331194164,11160.146696175816
-112652.62056964744,10910.684343876475,11740.82870700735
-106471.3941408857,9211.613283716291,9381.419801216533
19019.819984183807,-31815.634183813363,-24932.095908588657
-105800.76966796239,7884.6066843212075,9657.21889096735
-101405.08360020265,7473.391700030457,6837.9311084741785
-96277.22201907508,11977.75686358226,6985.313451891323
-109311.93394356202,9779.436438694478,11561.37423729131
-118888.81606281377,11412.857432286033,14046.52612810625
-67882.22299777175,-5242.919861844031,20310.54253944745
-123279.63999916828,11178.745501772322,15508.307476187376
443083.46888557443,-337563.90616581164,-253969.8919104626
-119448.94791169035,11264.518940263088,13203.775577414362
38671.69711609768,-94638.9163805928,-56252.518397611624
-117968.14530488994,8997.141195913891,12582.169977953325
-124901.36150141644,13167.101944855243,16937.223824884142
-112052.54312492565,7947.836309962934,10430.426855920323
-75089.95769214215,-10506.515990830692,5998.031728624477
-69138.58778689429,-16430.856640176913,-197.73072910144037
-55305.02553952254,4583.4320890152285,11907.6298101782
-72144.89681048869,-5410.005998462544,3389.755656144769
-99825.39101637516,17650.709740143287,6182.044036006364
-106616.17804412516,6803.733087126452,7983.148683735244
-77835.15536469186,-2466.4342338990464,23166.9732741523
-93764.23188149297,-1517.6049688028106,5662.604562759638
-42244.83698656445,2700.47338958179,15935.250603682016
-115843.13806894595,8882.658794538398,12379.327991211516
-116407.5622132562,11043.305610691945,11889.397880636876
-105390.46886819076,15620.560000577689,8296.135899933668
-109857.7946644956,5966.956424125568,8731.568513754406
-85497.80729470584,-12223.556412408612,17047.798259665786
-107998.78753587494,5546.617793265799,8665.514292853688
-116613.9352046407,11616.885851078925,12934.089254151664
-92004.73050226973,1580.5328902670808,18156.71933226161
-117823.28199261744,9058.461730805479,11633.221937706987
-86506.4700686332,-2662.279131552794,-4616.855673089816
-117406.51179566869,9771.776289427791,12978.985195960353
-124981.28804175087,13316.735748600768,16980.72141829066
-103369.87320999532,8722.867538983282,8720.902089160742
-111888.79957929146,10552.486994068615,12190.082530732932
-123549.62748217826,12953.243672760977,15484.82701865301
-124418.79415460191,12996.533424147172,16322.509008568912
289645.55929585005,91047.20217893682,-49450.77278036118
-119081.06228179825,11967.758373654344,14621.667478480369
-51120.840089449004,-6269.713565314363,7991.289951521037
-65004.388462185525,-17910.616156999262,15246.680301135995
-120563.62892030318,11371.7322030702,14811.74211355589
-68511.8013505947,2577.578376773219,529.5299874411539
-123128.01865207557,12514.610115245836,15810.8461048442
-91104.84069984507,2157.994592570012,4078.606145664631
-113756.25304216742,9831.739601001667,11655.652871702514
-100036.85650382449,6814.291124122158,8969.867028568817
-112437.17917377762,10664.221979839012,11735.791090190522
-108840.89006938631,11631.480395171624,9669.775777021992
-63685.67453376686,-11378.073577971456,12313.900757617383
-122308.63031216197,12019.954757695466,18385.606461308693
-117488.07632031251,10372.58103004379,25491.252238312944
-107926.96286491302,7054.873199605743,34424.471201867826
556781.8544284829,-334963.3451233664,-190973.18056942386
-106030.99472959647,4253.881899000879,5624.689948294406
-111259.2672375745,10542.671872104307,11527.610542963379
-116773.38950773064,12387.739099096718,11777.821194057857
-72236.70176224611,-3044.9646726555366,3540.208920332969
-109650.45862517961,12112.185122869505,11257.675234844603
-107239.49571693304,4490.659987992611,6952.661281357294
-28981.859418323467,-243.6369435052584,14137.40205325669
-113733.02685030349,8781.922954661204,11599.714953473958
-85681.91813997924,-2001.7405697464928,15159.10345935348
-122759.56626719628,11456.217442955045,14653.833457665245
-124841.18832812841,13673.837313324359,16711.116511853124
-115888.07103978722,8749.754350850602,11391.600744567138
-72582.92800581046,-15264.79793698368,14205.064471028149
-83631.5448293029,2584.627520579619,16025.194611844823
-96320.93302965225,735.7327946677269,11889.054344269927
719.8058365599136,-4517.098711383656,-1663.3287176152335
-118400.99877882413,11408.203302579914,14818.516583000506
-72054.90427020093,6072.388615275819,7148.470983353271
-112844.86826101728,5783.234961514236,10819.976078703097
-115238.01949075058,10012.35313962462,28979.209768405817
-72709.89420965163,-13911.333044358711,-1396.5892586643822
-119642.11092764781,12738.776013234243,14399.588210907754
-102947.33693364052,4523.189414037426,7876.29594479865
-119712.94620168782,10293.686167384647,14877.84480677612
-97664.57180243355,1452.867830785075,3967.1173489576886
-120766.50569450278,11597.596822223502,15152.829695352237
