PC1,PC2,PC3
-112318.45721819634,12649.208053053728,3333.72145032735
-94342.30092464897,2249.3935009362376,14429.07284348267
-114698.18589111506,12904.385781910361,4309.74025220831
-118945.37553816987,15248.303199557407,-1606.7653637731175
445220.454818348,-331917.2869611599,142456.31640466533
-98304.88965965835,12866.07487142368,-10331.468064822779
-114968.80750167895,13076.5550276358,5677.10423326783
-115305.79478897218,14139.199334909386,6603.7907612441895
-116440.96256105354,16013.397323178626,821.892994233435
-119914.79033729159,15591.103765314683,59.81638712844415
315079.6732061739,-330421.9727613268,-32339.213510997743
-118531.55152988384,14811.739784704834,1371.5347911270544
-109616.56810265034,12619.56797328528,-746.4864528926172
-109646.22033932066,11406.341988722326,4187.784843636734
-106184.3906131356,8486.575500211116,916.6716821050807
-114172.0949815471,12792.92564111633,-1685.4945261672342
-114608.05283579968,14853.402154097586,3874.3303886385465
-115868.0582785975,14316.60394876224,759.2747980820525
-116056.4504382763,13158.913383087005,-285.09479136390337
-109717.28836944335,10358.344128440644,9409.866389144498
-115968.45915045758,14415.877362465122,1175.4004422892356
-117422.47183166876,15320.992842971853,3904.5094749789077
-102543.13809854435,7419.285252550695,1856.6105418769046
-110974.22671161196,12698.12523733567,-6690.944461656799
-115949.86191281435,14734.86728301083,1911.7713167284817
232278.3335531918,107014.15789154008,-162886.01604512177
-117270.7036176608,14927.02722274439,3152.7913950473057
-118716.50274641976,16120.942130649659,543.4352795552538
-90208.05289588559,-5377.5611521903265,9720.586296848429
-111677.49880709354,13680.706258020462,-2933.6847792953145
-19962.648650790594,-69061.79343907848,3274.8751945091544
-100046.56816293488,8728.324595509135,3558.9497000538686
-106308.7280754498,7557.38693735983,-45.06875453763746
-112562.4150345093,12325.863637943674,3898.034269931377
-115069.5396980349,12962.736206053167,6437.929903080887
-90799.46656671382,2841.1856974200655,-6356.917723055796
-117631.92387495475,15984.587231842286,1173.7713578557157
-111094.13144783606,12117.111996139258,4623.669149770346
-108572.87467906567,11099.177215700858,332.1019130136135
568920.4682893337,338679.2792727023,-304957.42440055934
-119231.26086381965,15585.49385708371,401.43561987588214
-97581.3090492455,4443.499578884386,13313.785967494956
-107344.9561811164,7770.215743488929,5822.495692257766
-112586.06334536635,6753.258187031466,30.203893557089486
7272250.762794491,-1064630.5667892809,965833.4290773859
98527.47440869901,-89725.75586312608,-79085.64320874047
-116393.44555654823,14475.58657004304,1577.3025962811537
-117764.15235585065,13301.521290844095,-2581.9773535068407
-104548.26038019072,6557.689620199688,10640.876027268769
-115903.287575184,15754.368356917692,-2626.527198391167
-112099.21948563313,12831.72333258501,6725.5047848751055
-103428.36409123355,6665.515320292503,12768.787606415628
-119252.9717193409,15844.19215739273,-51.15254292258737
-86439.79114541627,-7575.220543481202,-7114.330064984333
120017.82988924113,-111713.32367184984,-35252.330324625545
-52323.29160260358,-15040.686639636351,10625.573083665075
-119266.85674967378,14459.250341129558,-2176.6306116167448
-112135.14820755566,13787.956458636909,1307.0313741550028
-81609.50113142974,-7641.60901831527,2133.032024575188
-114604.90582185698,14711.250189487482,3181.8505120251857
-116774.66863853259,14695.958211081443,1577.9585320199496
-101110.44275217548,7694.387119878065,5313.014586573169
-107143.72895191722,9448.861887798528,8809.251866556815
-114089.48985333375,13288.744902243028,2423.9867823693767
-112352.25783252569,12397.284918229778,3833.0797042684508
-83937.58612383065,-399.5083721648589,1436.9596856266242
-103245.61095864195,5496.008550433644,17119.261629382545
-70863.63372633194,1113.5789627064369,13591.316977054918
-88702.23078827445,8512.095471164106,-2211.7518462227245
-119372.79415002704,15894.33391879867,-134.72907115153794
-119762.95020337243,16081.357683449538,-1884.2948938775999
-116764.8275793544,13890.454338103194,4697.405869379815
-115958.63836289357,13541.431744271966,3013.1424377153953
-109051.34093811609,9485.890223644012,6442.983411356861
-115810.97553614494,14717.202823837448,3120.9407956355317
-53744.2095280576,-31397.177575812122,14177.475041398397
-106017.58886822619,9057.714841757357,4346.049356775409
-115419.43664401217,14360.583344072587,1840.280105780428
-93136.00995629684,716.2900883128968,3202.8299771924276
-93335.76824791274,-1877.4175718743463,23420.507914500216
-120562.07803462971,16414.316591511713,-1144.9302609152687
-117116.222169487,14882.771309520944,1796.2804035557044
-118867.07424181071,15719.43116092525,1690.4734361945295
-117036.11678809427,14783.44401080198,600.6238670407263
-113021.91795462248,13634.174537177598,6093.922153390042
-96699.7235663249,7079.432731370029,-570.1537038130684
-114951.12161427959,12401.856116185925,3631.595463822803
-115054.61107322953,14578.966976007836,3033.5878855076344
-113336.83844945495,12266.930716494604,588.6169490904324
-108885.37650691724,8113.552175035424,10958.115178112275
-117116.1932626151,15013.047800349872,3136.736927574052
-108300.60488878985,11181.16664046852,-1588.1668041610628
-118826.45440675877,16497.73557926095,874.711845196224
-112075.54750137338,12444.53872594946,8284.577666582947
-113799.10525287318,11000.399056421174,79.82414523946795
-120679.48695672459,16392.377519143593,248.74191055102506
-116166.14274126687,15106.762087402705,-3449.804505083735
-110495.94038611648,9716.826256969633,-3047.5847557346633
-112474.88252977234,12280.202516774123,4613.9657089584225
-110955.46836648307,14584.675986431685,-4644.7433629645675
-94039.10727134618,-4244.461482822553,-675.369938346896
-86483.08925548178,-6984.102271950414,-3026.2936757022417
-46977.88897570119,-32993.76042192409,-8963.144098533732
-91293.39414820437,1492.6646637765098,4605.209569285827
-111175.46368600335,10508.010857736754,13054.018324330085
-39964.0329639688,-48620.991393732285,8034.809544754102
11090.177893008236,-73958.40000859818,40566.32136659263
-119354.56595908897,16399.192405587823,-1219.7846245073051
-118044.16786166614,15971.83646464359,-3263.1987057157744
-112107.65914998978,13797.616735658383,-3193.196037693188
-118174.9916627657,14976.728062654682,-723.3023960604324
-43537.454699574984,51352.02218794222,-27735.748154062327
-91424.87837410734,1562.4251555864867,4196.526162863106
-119320.54107697112,15416.113007880944,-9.184723671070742
-119097.66078435938,16260.209283119895,449.6699885887049
-69619.36949067963,-12958.763591950366,6596.845800474467
-113537.85950428815,11968.45739569438,4574.469312096898
-120786.1369918746,16559.095016637515,-1072.2611934555653
-115629.62322021916,14410.366394341681,2025.3445359866457
-107355.90635440372,8177.835315054972,8486.7341348417
-79649.9548295031,2537.268840240715,10878.456551004663
-112760.16536780114,10993.071642175351,1782.435807242313
-108446.20428554183,9511.277509198671,12678.446740390318
-115922.12235242855,13502.079098624481,4764.477484867614
32364.150081588552,-81942.88689218569,14531.937877356275
2765755.073260316,1576092.3923798513,-855269.2851112739
-87181.09806700007,-1856.6939772967016,9035.217991044594
-113018.97906753758,14253.904129555733,6858.876534783909
-120538.07752041335,16816.58803287607,-1215.8365892775828
-44259.59747390213,14601.687961788233,-47423.5122997153
-110509.28928905186,11069.577917087889,5390.944128648923
-117287.95469434999,17555.058533137275,-1193.935790969174
-89650.5881479549,-4503.030224226906,6251.667705175126
-114389.9277348966,14766.294836783127,2271.3533939746085
-66326.45775280226,-19224.19495372704,7355.9651513043045
-48761.75155976316,-27955.50176518649,9497.275463998194
-85507.03260485773,2619.8373117590018,7718.3564057193
-97728.31368551592,28320.910639690857,-1462.7954825321979
-76610.525687797,-17757.087884006287,47637.65281078947
358694.2691379055,-144154.36697207403,-44555.63436657142
-108089.02346379508,8584.463421531085,9740.92440260052
59529.25597050799,83450.15108028395,-76255.64055341663
108375.7686291033,-96915.9766321166,-51724.73414823419
4193.302743806242,-52324.01150008863,42548.356248378885
-107700.83672875226,10179.144828054972,5835.856186583307
-113754.18045274816,13018.868774982075,905.4469464831229
-116714.27956110312,14137.724904964583,4896.12541986783
-105555.44536022458,11437.476945796816,-120.15463081552502
-114079.4826832323,13603.574880017466,4896.907837105717
-117074.05322951048,14402.188199058213,1869.568345978954
-115386.85565308266,14015.765788157616,3770.698215937442
-116864.79129042933,14290.642688353075,3310.573826402322
-58805.26658266574,-23093.269366779066,3070.4966164967973
-105797.42148938682,16914.379727719785,-2179.9285486847
-113474.05322981662,13972.380998098042,1073.3873453646154
-91085.5742303303,1785.1937847112113,4523.906183499724
242022.75101802312,13655.512273790668,-124005.6818902853
-104933.83547249858,10233.767393476155,9852.584154804907
-118958.82012435704,15626.78197795283,462.27572867440676
-86034.98295681356,-8999.543202483084,4258.847724374121
-113573.47887993671,12876.340723177902,3054.9846870401316
226278.33041969134,141603.73826433968,-97714.38466494688
-112001.15783208597,14716.422301177896,1768.7409015576284
-113938.04452810713,13749.338274660477,1959.1176723804008
-118246.03403621043,15296.864689538335,1220.1980634653316
-90477.09081561188,368.6619193694496,4711.647565105816
-117646.18443228646,16244.156735639863,483.59797011680007
-113377.00967562092,13888.905436396028,4807.700405774382
-96845.54938932775,9261.759248358641,7000.287495874163
-117042.58662047112,16629.70649871794,1369.4586163519577
-71627.50198710784,-8027.692929573615,-19073.011663312984
-116096.43698419962,15268.971947858387,1546.684331848807
-111748.66001864089,13672.93066720164,756.0152486183958
-110152.80507490136,13141.536179341168,3031.9481725577534
-115982.48071805094,15048.28334629767,-4467.347884945094
-105446.89777611641,8108.412813403853,2026.5878259292324
-113866.27210856465,11833.094317726553,2191.466996032137
-98749.96186983162,5951.14322000649,352.3227329393103
-45509.13785895807,-28882.816354495197,6720.364811288346
-114159.6852821541,12607.266616878238,5704.053460141966
-117465.96141090743,15729.572461447457,1924.0302161691945
-115136.0441458299,11186.638052902603,1074.172739035066
-108278.05012415684,8738.50136864324,15396.24018042727
-117921.69876628324,15112.619765378262,-1633.3226864633616
-96032.35388678443,19846.369865933688,-3765.886305049452
-115764.32751601405,15353.285557961352,217.30820653608407
-103453.57787284255,7200.40407946029,1649.9721304600328
-118073.33815993671,14906.56454556798,-964.5677422489706
361108.0028167744,-283912.3294395731,147722.95832281333
-110273.36842521187,10810.808478765724,-2905.373069212719
-114967.75607401163,13483.947743523964,4453.048287706288
-48799.93000188316,-12402.012170886726,8511.254579430442
-99569.06015438476,7162.829255767589,-6882.629969712725
497927.77980082,89083.96843096505,-166284.06979553905
-117085.47090791115,13659.551092860365,227.61563015252818
-117727.10650031177,13612.019977770267,-26.071063461318317
-103814.06405491225,8256.478216927557,18630.975814134614
-115845.91702154522,11382.355404850976,-1390.4108794622068
4522216.778956189,-1924303.1435682552,1310764.732463289
-112522.94707402159,13591.586560477446,5589.6462611178285
-110076.27371089041,11928.904933966296,1819.3678980453649
-105815.24973310171,10874.438141048613,-1119.4205813525966
-120639.99582420806,16228.861295615972,-845.621254615273
-100293.91574384374,4094.2515210001784,11735.994098523837
-117384.26765239118,13806.079658618315,-1178.8183946925185
-114913.05203008887,14523.996904167007,5886.403519081841
-102286.16054857278,6107.271426169615,2605.2125642871315
-94179.72145592453,9476.746833458543,6761.396871542738
-116924.39739806716,15095.831484013454,-582.2575770311065
-83985.38177726761,-13597.500138810741,3408.213301570203
-115740.66152341216,13382.63567568965,3301.466208946469
-105226.78030131175,11170.33243240236,2946.1973218580843
-82370.3067050342,-12356.64784429255,2947.1593638605345
-119802.74829330796,15860.663866365388,633.4989873095085
-117378.04151179423,16052.34638078905,-1513.2367874835788
-118228.48456501326,15025.387697935013,-3119.362166694813
-79509.17362725662,14016.257004488964,-1545.5153172873593
-68609.2286948483,40304.211769220085,-15417.808536436425
-107101.7329471848,9080.173581312205,4699.6305052244315
-98958.73117862176,3289.099063441412,133.58491773597348
-52142.11864684224,-25581.471911594752,-8573.922780680748
-107072.92974217456,8730.935694629406,10315.801912982419
-114675.9501623041,15027.274102986394,1128.8740073443976
1345065.156333447,1155067.0675638265,-275732.49572864483
-114183.70271214425,8891.939264153889,-2916.1443532053995
-115860.93862997186,12173.704127530938,-567.7854880865037
-115261.58786099774,10924.034970342793,-3347.9157134077805
430176.1982284305,-365880.68086083536,224692.46740744938
-116137.41013162697,14410.379628765437,1855.068470453148
1047264.3986888083,-619615.0297632118,11740.985084645332
-107899.11850680948,10528.409790479429,9917.257647804961
-117923.72786320555,15568.771897847731,656.4321792166468
-117652.63006968955,15714.780134065966,2034.2994630752844
-119253.45505839941,15543.468768747132,696.4564716457337
344534.34971614793,241381.56506033638,-188841.62482092815
-79602.71806196787,-6427.544982698033,-568.0811017945779
-114218.92465529768,14869.238730426981,2463.6871165871253
-110440.51192584613,12341.176526604293,7301.501648321535
-66223.77205486351,-28079.330473955633,-11684.355123588446
-112196.05253767085,13912.018586517246,5475.599243709234
-91105.54773470887,-2441.1629122523045,5668.535687078263
-118588.42599513712,15342.536094823421,438.99945390733023
-89419.35500260825,-5848.218869966404,-1436.307156641051
-115226.64766115055,14436.340819213794,2179.6850446783656
43060.48227647804,55235.652975854435,-93660.44075894883
-112924.35132938469,11513.568035765606,3106.9615832268382
-120745.34323084254,16681.276184761275,-1253.517498392499
-111876.95296774739,11573.417318479216,2413.9026602705517
-110467.9964811579,11145.14619257997,8137.292612610019
-55168.053653591545,-38984.39337873736,-4431.898476697815
-57932.17367192032,-22746.2577622931,-2747.2302428418893
88050.95944119217,-126516.2499228312,64672.49961576389
-72700.150636762,-4597.219201502987,10494.942314727288
232419.4646807243,-199267.38489906443,55455.589321874824
-53081.49700805146,-19316.021701484293,2744.8017006627288
349041.5164840755,-35888.718671604554,-8686.39188199043
-118587.91820447732,14415.602563313287,-557.1016454458279
-117923.57038328501,15259.702841033113,2250.670241672842
-107048.92989712044,8705.35045072396,517.0436897919574
-109930.72326344295,11877.382512428318,2601.2432101587956
-104267.48657947229,8765.887762677858,-9156.576559784155
107.06667381971783,-66130.48796563642,-7073.476017316986
-116006.00585581585,13086.448027672035,3777.7940728283493
-116488.69634105716,14016.07243709694,2237.276114255533
-102625.50515245483,-1344.5823925899385,-10622.072471023152
893525.4706397144,-653170.4290776058,365818.2305710826
10773.149363449324,-75419.80297728759,44604.14209911741
-115164.58662456187,13669.894473380158,6550.630279139493
-118615.80651040445,16030.960950947541,169.7430016917499
-68191.86736808448,-17583.04758117024,5506.829194325738
-66264.4199293644,-23954.24922792265,-15177.548444933647
-69735.39033489773,-10907.531960756955,6405.9199234996895
-115679.77129080993,13104.936544891429,952.922579429531
-114371.01474452508,13550.994538026165,5706.545800451963
-107806.006043346,11004.634283768974,-189.2546848928946
-113575.32744235406,12919.979448094153,-744.1473103336807
222893.80640595395,-222072.5815861157,-81397.68136241371
-113760.52547800376,14016.087979087453,3167.9394222090823
-69131.23127554674,-13425.520812313804,106.50350185871616
-117452.81386005317,14841.127352886548,2690.8274246142173
-119420.1632528336,16300.777900517829,-1275.5951336284859
-100402.1305991713,8736.695376657348,-2323.035980554961
-79885.09399472579,-9333.300545187933,11288.013783107877
-113282.41812204233,18523.947882909662,3217.337627666806
-103647.48710398944,7183.370633451315,6879.144303906582
-102112.15519359687,6836.575754817979,510.8182954090787
643309.61183266,-515269.0408970617,327926.23317358835
-119960.71854823148,15516.718391247852,-2824.0245688411214
-118904.03498308112,15599.484417156295,-2903.7357134895838
-9405.594243647283,-47955.299102455996,17411.609549466353
-45780.96689902425,-30339.08511000801,-12102.598745824876
-47759.46009174295,63778.20390769934,-8622.932469477844
129280.22133372379,-91895.60935543664,-19666.021872782585
-114044.05855801025,15275.643032295768,665.5451459140866
-118313.3508814382,16294.461825438439,-77.73114065537175
-112492.71297458831,13160.918280704538,-680.4035314129018
-114797.84087346311,13908.86638617952,6352.8911164471565
-111676.46944231917,13196.331898524804,470.1484081969393
-117195.0899739621,13993.765566759192,2352.0621015801516
-93267.73175049736,11756.610925073499,1924.7110459562289
-117173.34778347403,13707.740660709354,3524.741244362127
-106284.84003624743,11370.096629858243,3388.032173433965
-77751.55135201786,-1497.7714368253255,17573.01361644999
-101652.75454148246,5679.725274441931,10281.450439666158
10270.409508101802,-64748.32251475367,29784.081705957935
-119634.63823899125,16121.40738310801,-1415.6993413744083
-91601.33793887336,4597.803393347385,3821.803450690657
-111999.49410097284,12192.622543569589,3625.7148632417666
63716.587816821135,-72129.62126033471,47743.98858300124
-12429.074822401803,-44336.579129731195,11120.015630726633
-113563.85568935105,11951.61477738725,4340.63988997171
-113425.2981724453,11350.029353442107,1657.8759815928554
8942533.783593796,3584314.400414114,-1646727.5901472883
-107275.90735367197,11031.299843505,4715.932162623234
-117953.49634053232,15153.906986105128,1538.6299098833454
-106172.66634835108,9704.955207788993,4745.914145178733
-114282.4626663088,13570.82168167011,5425.232196999655
-118624.46282833423,15275.53251199732,1429.7124827239297
-104386.27032395313,5577.3069265029535,14322.340001184339
-111290.38028030362,13961.846267622152,1799.0137739670788
-119528.81969594906,15932.891166162955,-1258.3520224910383
-107327.84635563477,-931.5975972819615,-4787.674296832693
-76723.0416859267,-7266.286661446295,10418.820019355106
-119827.47464764661,15689.788112638194,-407.5721252810522
283380.9330195567,-269435.4790425829,57026.34090049586
595572.651592878,486118.6223957755,-170029.49983070447
-117604.61698644968,15799.961675970648,2128.176811054569
106919.64090733921,-84382.88805893343,7819.390130529067
-54172.03374919815,-18332.79287504634,-15040.02322724159
-115232.43428772545,14508.880870832563,2468.1724108680737
-110699.01005006814,11297.162928567195,-4495.888716395106
-117180.22245563885,15114.25143672762,-101.53537587794517
-109837.8767943435,11788.889608448206,-148.80718882216934
-118613.25833760653,16163.4707047935,-796.2085798850618
-117308.79873604118,15913.256780892201,774.0798025897077
-116485.58411292781,14012.471269735506,5428.041966940393
-89836.87836742538,3597.416012378042,8429.266553237223
-60521.48601151619,-22737.901329255597,-4077.7375344228303
-67110.16979052164,-18466.720819728806,-10141.177937773817
-81638.03678132915,1565.3126852224177,4370.894839940721
-116884.18384018228,11146.277728351113,-1348.3627827590979
-103527.07822576101,6319.228613607049,17451.7437822038
-109118.0121116621,8981.83399256744,9117.600154758078
-117346.35462444759,16170.9190673605,1452.0248481890274
-72543.59807263073,-19015.93780270547,5982.897958015459
-95060.93591032704,563.392448008839,13347.342887752884
-113747.56248862026,16739.641825255723,351.21594161709413
-35052.543162354355,-25988.20272449474,-60462.42584668443
-102708.78152620008,16157.185538654216,1269.8764115721526
-119348.85550736681,14658.60320450992,-1691.4764846671164
-105601.1773509927,8938.052187420686,5288.47127168231
-79833.71281993686,-11018.473573007599,-38.94196736923732
-104100.4142903377,14128.709555562065,3402.9996759110136
-113098.28570594647,12299.189871348328,7472.290140154597
-120769.78322102237,16531.328629115465,-772.5240177402503
-105438.14329076708,7293.271077382056,8120.215243193008
62776.80100178228,-114069.41174101343,40387.22784678839
-111909.36484363134,13207.253690734562,91.69057010353959
-118635.86185465124,14642.780515854518,3072.3952422268094
-119459.51126283614,15689.822828461169,-320.3528478185892
1169967.3453906546,-849765.430792895,384878.6016051022
-116735.75064859507,14045.68885180946,4496.809733340833
-102426.75158378882,6523.154228619294,5704.999160175891
656640.3879764656,623979.9131433215,-82539.59291838476
-118886.16615911562,16110.373801789825,-41.19705855924485
-94489.75356585483,20015.901146812368,-10437.487699423506
-107610.91026496529,10845.258093068807,3218.779004532782
-114021.86225392934,14367.565755720323,903.8589334864989
-108985.89246836436,10641.223328404947,2352.6534416213535
-110904.34018183345,10356.718738774998,4495.543454686602
-62401.49453493418,-26946.16946174555,8981.189632541413
-109350.3368165554,16454.31196888448,3310.657181932068
-110644.36358303517,10939.164378482736,8440.443994479794
-113324.77000882506,13900.65956538828,1370.002646488481
-119650.15417310702,16494.698336465826,-57.323828815527804
-114990.14308761229,13244.027299225014,3586.2023569651083
-118206.600968659,15815.829782158426,66.12209057361792
-63432.32082930066,666.0273254378044,2433.023693266584
-117875.3518431676,15975.65435873556,-3106.5376135913357
-117663.41673780479,15501.4724413355,1227.1328540862435
-118167.0116602141,14608.826744603048,-461.9988023397734
-107894.55616694002,8573.164198254684,1676.3910805783132
-102252.95788668047,7144.741478125645,2030.4149314442154
-29794.313128216716,-46050.08521971224,5332.807941135607
-115466.98815835442,13325.740206994345,7123.921257905111
-106952.80527111642,8935.677969205635,11089.947339869555
-118432.31312747685,15245.557942590274,1237.706017016132
-115877.08726048426,16950.73047947976,1017.676917172106
-50084.02961904093,65339.10115310181,-11271.297856803916
160250.2453484849,-172228.1103795696,26687.699872499656
48330.892855035854,-97074.80529237581,-6514.552719061044
-98621.16424168242,7130.128515350887,430.6027714117911
-65092.80841787885,-2773.729302441596,444.9955417929175
-117749.87295114552,15815.97247980312,-3066.63058918433
-119332.44801123484,16446.68983400058,-1297.7236297096217
-120255.88281707453,16315.90051981792,-1677.288999129925
-119286.55959643806,16695.826331666794,-657.6847509113229
935428.6684560927,571116.8291128017,-371801.822079152
-117833.28621480949,13997.719892754321,-113.40096143973005
-118868.8830223876,15095.867742998456,-1008.2349763524228
-113928.6259759986,7308.411140997097,-1600.0241577461197
962311.4093253291,-638983.9477873704,-4924.210412896869
-107463.34848878109,12487.86256831652,1441.496955916725
1474153.3162999437,356784.03645451914,-389059.90023417317
-118320.08545642275,14601.104517142221,693.9701380389281
-117611.67288136034,14921.09965397809,1237.0691354187259
-117609.33819226091,16566.436184426377,1687.3060480779939
472341.3960276177,-272288.19558665296,-46315.8578398138
-115964.71429664704,14520.84145706699,1387.2771984965486
-84687.66878054038,1486.341573024667,3627.4742503337184
-113756.67681524387,14549.39157894002,-2930.907506399671
-111666.89338474057,11727.362336332335,2787.090601887344
-85171.87784083052,-2310.7576619705433,3356.2473085638912
-43751.52332114348,-15273.595613413218,4070.241242638035
-115378.11415544593,14201.139657494521,6209.6454082016535
-110591.7149607014,11569.904803386464,7519.6240634853875
-74803.70721894904,-5181.642072149149,8388.240340249391
17462099.520619918,-2715882.7227000576,3320951.370814203
-116526.87458215276,13161.604237085772,-1723.4322758262583
-117536.71197939575,14366.56375186399,2140.628556108839
-118665.79427483027,15374.042131971486,-913.4897240781796
-115181.84959836311,8724.224271449277,-1736.2920630294955
591669.1906500974,-454924.5161087444,326654.3261655559
-112694.86838464534,12922.335950043283,745.663141925407
-117745.98619431384,15931.227594726557,-3738.4725397213133
-118669.70037026629,15961.139215081037,469.8591789300249
-120031.70557706215,16789.065923188547,-1396.2226381646028
-105206.63190925943,9757.463181132247,5041.239888874425
-47540.5233228726,-31920.950179208747,9856.449586332134
-115201.73396880463,15212.39810522665,170.72569732399734
-109277.76621171733,8998.801978796264,7173.903345035331
-119972.71421117731,16494.955859789436,-1431.0234206710747
-113948.4070321712,17136.875772740343,1354.901229095424
-112531.63553209048,12938.517150813528,4142.063464060519
-109695.83257214916,12465.644835684878,528.5490482273315
107671.17955802642,-112656.23084770355,-28584.822300041833
-44150.028003433516,-37310.36436700474,-3266.15194422841
-107930.13280945731,10110.108795569002,5801.649133199916
-107480.32207325616,10452.85876787563,4038.355011679355
-115565.53819856484,14548.993258179724,1692.6864723656156
-24565.158196035045,-53108.67951433496,656.5703994832495
-111011.82081431855,12467.892076932614,6106.190538779656
-80371.96127568485,10735.791080034407,-14124.129620816622
382363.61212095385,-162138.09805466616,65347.65701578641
-53360.472960694795,56327.16019264016,-11257.564820365324
-119519.68090989174,16093.145513044188,1841.5151682932822
-114263.15383220732,14362.858450758416,3522.789837637136
-83773.14294435177,-2252.408737394522,4738.574846066711
-97736.77477592864,5658.156135454941,3414.0426663110366
-110557.75701184598,11796.9928346682,2402.955160823898
-118051.43304949823,15725.711427434248,-342.8567470351893
-61742.59248968462,-27036.617733003724,578.9663980719013
-47975.41765940531,-14459.763692024997,2375.5992285308103
-113594.06570887115,14167.543018203869,4647.532020628225
-110616.9261275563,10467.013140779807,5278.256331149678
178312.05663751555,-128319.66013473232,-43372.09462919315
-119394.81909588385,15554.195300026604,-279.05716199215294
-115069.58141460712,14130.559072789063,-1258.0957394905904
-116941.65448461995,14557.453422432627,2373.1925917115605
-116886.72322400435,13928.443738293265,1980.8441116541633
566307.1499131535,-445000.6873380877,322051.8162033668
-110692.92018618541,12703.586257145234,3580.9474991880325
-112195.07588014858,11866.677005109668,5022.778117454035
-96636.72343264389,7564.465838540356,1519.8799752211833
-115234.98638144376,13125.958683260278,7068.989425045975
-118864.12406851114,16149.024598503232,-693.2527355015119
-77786.0225815491,-11358.405498113272,221.1775434618778
-82024.08408391383,-12387.853043355193,1187.3720328029156
-108212.30981501991,10805.915813069889,6422.128140835927
-43890.795412763255,12807.988375347952,-45931.67598761052
484970.70154857304,-418330.30416778673,-4895.231638184381
-111290.2699654442,10998.77614994019,1982.1385228735492
-116797.05835385257,14727.960713062994,2524.2548915980115
45720.715078864145,-49550.855491015944,-29830.615987775767
-116496.16094341605,14980.790812869192,460.9677174860208
-110750.68417084619,12034.6233558503,626.4540442955793
-118874.88528542801,16458.49211445341,651.3830263073557
-108156.7126829904,7608.682131130106,5072.606887624601
-118452.5963209493,15488.105266539984,878.646945853264
-99794.31705547684,925.4137461650644,14600.556810322123
-110171.03604623946,8164.786279695565,9640.59155995905
-117651.57803129191,14007.892796861857,3226.7491059689537
63895.16593142298,-106461.54331395251,16129.022597632036
-118514.90446680546,15253.528515471251,1639.0551804277318
-118911.70332490986,15017.634439810707,1241.8889689245696
406863.2000046933,-335940.5180103559,208879.8136719459
-113939.03316312056,14343.44567731685,3039.9671205482045
-97196.19931348518,7072.73010301139,-274.66188166973393
-119068.96872565312,16251.857931655375,-762.7650891011164
-114721.70002635258,13549.899959082306,4799.674777266737
-87140.56144106545,-3890.560534741333,7502.4000189351045
-115765.02345176047,15212.476993692771,3844.924328976599
-112325.17772878804,7399.868761351268,-34.43546444630465
-118159.00434033936,13665.15183364626,43.6927936847344
399857.66462094773,-314300.02501068823,78783.84620764316
-110027.54260223545,11336.77892775814,521.7246879995994
-114003.80715102439,13327.190835126865,4245.021020499615
-101612.54146212095,4316.958875477068,17932.4166885272
-114769.7990842136,12439.023131262496,4576.931735405388
-116598.38840532702,14898.541437150985,2539.1014899063257
-51793.12369389796,-17925.720227293088,-14228.659781921499
-116044.91666179699,13405.985116256024,372.9610502724877
-109913.4161799524,1888.904721461984,-3663.3885240893233
132932.57863564126,-87040.6678048049,-67350.11177139622
-115961.60565050738,12730.314078435604,6017.858470586616
-98930.79553859065,4239.761283735621,18452.141348834226
-115927.66217624418,14706.545475957082,-2468.7348766632595
-120159.68482466931,15190.80039378594,-814.2004452207476
-114813.88043504296,14307.512242845922,5997.923911386166
-117427.34638536039,15329.952181567922,2647.0993965837024
-119147.75857361147,15681.25232110668,-90.39436512248471
-109329.83676148637,12259.208574973709,3678.5672865803845
-111870.03132288385,13212.14919963386,6907.264151807662
-104980.46624208051,8020.0980979511405,14511.324323254596
89764.89083126008,-89429.37193569494,23514.845705972766
-87507.75520907989,-2885.0426366818647,-4138.768814783953
-49662.58882137042,21011.47065013102,-19050.602055995794
-5873.7371203989605,-54180.66105850121,-11664.635938841895
-41899.042428488974,-37682.83601444318,13363.474703782133
-113775.75154469171,13330.309206843132,4161.4246911980335
-41721.00688720602,-42114.100027505716,16840.0110476707
-81800.49388548116,2410.897178907746,5173.905813005002
-103138.91703406518,5382.215232688883,8934.901428607038
-119403.08816707511,14839.559728745984,-65.34962651154228
-119430.51810300103,14996.735431454681,-301.56715860794543
606424.8692813396,-218281.18321133865,-88931.58660041654
-56603.50271151167,-23462.733740816082,2039.8977702701243
-108060.6423210862,11050.50086173834,1045.8131101612828
-111114.51296843382,9918.668202560419,12495.75089276221
-115467.68768085899,13031.302164490102,4657.029788591014
-116906.06761017417,11327.39795746958,-2711.902865283566
-109925.34100631865,9865.497645117179,14688.027404525343
-110848.5849409191,8619.180735032565,6150.394338580995
455420.421003255,-417096.53974405397,287603.4192176975
-118788.66324792973,16544.920805370584,147.8224759858947
-107719.57780567698,9698.70628285141,-4241.740608810649
-119166.07506610923,16395.238671236337,602.4043324989987
-19156.691096495255,-39152.0707532779,-20354.972584589417
-113050.13955232734,12238.757923019475,4232.320769348175
-120423.01511003228,16446.557528660986,-1938.2442034159048
-58209.99394265403,25583.582685228033,-24786.21647294382
-114432.15642150592,14337.766918214598,5669.116645946839
-119846.4684718768,16022.74736445443,106.50597251671957
